iterations,fitness,time
2190,290.0,0.639237955
2200,290.0,0.64178377
2210,293.0,0.644450068
2220,289.0,0.646912478
2230,290.0,0.64929849
2240,292.0,0.651864051
2250,290.0,0.654558933
2260,288.0,0.657165963
2270,288.0,0.660985812
2280,289.0,0.66404974
2290,288.0,0.667053102
2300,288.0,0.669798964
2310,288.0,0.672548722
2320,292.0,0.675249623
2330,288.0,0.677739556
2340,290.0,0.680205671
2350,292.0,0.682748574
2360,291.0,0.685222165
2370,293.0,0.687724419
2380,293.0,0.690142427
2390,293.0,0.692627937
2400,296.0,0.695158375
2410,294.0,0.699393714
2420,294.0,0.702681729
2430,292.0,0.705951572
2440,294.0,0.708719501
2450,295.0,0.711669182
2460,294.0,0.7142684
2470,294.0,0.717026734
2480,294.0,0.71944447
2490,296.0,0.721858642
2500,298.0,0.724278893
2510,296.0,0.72670856
2520,294.0,0.72922126
2530,294.0,0.731806017
2540,295.0,0.734233014
2550,294.0,0.736853611
2560,296.0,0.742281934
2570,296.0,0.745225749
2580,297.0,0.748064431
2590,299.0,0.75113551
2600,296.0,0.753802306
2610,298.0,0.756583278
2620,296.0,0.759569246
2630,298.0,0.762436084
2640,297.0,0.764895322
2650,296.0,0.767466712
2660,297.0,0.769999104
2670,301.0,0.772524594
2680,301.0,0.775697145
2690,298.0,0.778810351
2700,298.0,0.781706306
2710,297.0,0.784870596
2720,297.0,0.787456451
2730,297.0,0.789977109
2740,298.0,0.792568224
2750,297.0,0.795205128
2760,299.0,0.797719689
2770,298.0,0.800212884
2780,295.0,0.802741135
2790,298.0,0.805239876
2800,298.0,0.808889932
2810,298.0,0.812203535
2820,299.0,0.814928797
2830,298.0,0.817435568
2840,300.0,0.819929379
2850,300.0,0.822537243
2860,299.0,0.825108015
2870,303.0,0.827721723
2880,301.0,0.830256735
2890,301.0,0.834040308
2900,301.0,0.836908005
2910,303.0,0.839844896
2920,300.0,0.843594852
2930,300.0,0.846043584
2940,302.0,0.848525222
2950,299.0,0.853222048
2960,303.0,0.855914977
2970,300.0,0.858349413
2980,305.0,0.860894382
2990,305.0,0.863497731
3000,304.0,0.865978049
3010,303.0,0.86841475
3020,303.0,0.871011545
3030,307.0,0.873509172
3040,304.0,0.876037698
3050,306.0,0.879417749
3060,306.0,0.882363283
3070,304.0,0.885087099
3080,306.0,0.887664734
3090,307.0,0.890093139
3100,307.0,0.892609826
3110,307.0,0.895129155
3120,312.0,0.897632534
3130,312.0,0.900076461
3140,311.0,0.902518882
3150,309.0,0.905632654
3160,307.0,0.908596629
3170,308.0,0.911345494
3180,308.0,0.915113665
3190,308.0,0.918556778
3200,310.0,0.92150394
3210,311.0,0.924037652
3220,308.0,0.926581479
3230,307.0,0.92922085
3240,307.0,0.931727178
3250,309.0,0.934761287
3260,306.0,0.937363953
3270,308.0,0.940016847
3280,308.0,0.94286799
3290,309.0,0.945266642
3300,309.0,0.947729928
3310,311.0,0.950235731
3320,310.0,0.95373437
3330,312.0,0.95641658
3340,310.0,0.959065443
3350,311.0,0.964579741
3360,310.0,0.967015709
3370,309.0,0.970831411
3380,310.0,0.973254531
3390,311.0,0.975782243
3400,313.0,0.978746796
3410,311.0,0.981863521
3420,310.0,0.984847003
3430,313.0,0.987454247
3440,309.0,0.991618312
3450,310.0,0.994373692
3460,310.0,0.997330681
3470,308.0,1.000591513
3480,309.0,1.003304532
3490,312.0,1.006003562
3500,313.0,1.009335336
3510,311.0,1.012102637
3520,314.0,1.014566563
3530,311.0,1.01707152
3540,313.0,1.019604101
3550,313.0,1.022210024
3560,312.0,1.024642683
3570,315.0,1.028096229
3580,313.0,1.031570006
3590,313.0,1.034500984
3600,314.0,1.03711543
3610,314.0,1.039763479
3620,318.0,1.042460989
3630,315.0,1.045076233
3640,315.0,1.047588929
3650,315.0,1.05015894
3660,318.0,1.052876623
3670,314.0,1.055398594
3680,314.0,1.057931034
3690,314.0,1.060364841
3700,314.0,1.062951921
3710,316.0,1.066703114
3720,315.0,1.069499339
3730,314.0,1.072460744
3740,313.0,1.075110289
3750,315.0,1.079839269
3760,317.0,1.082986459
3770,316.0,1.086454623
3780,316.0,1.089329789
3790,315.0,1.092094612
3800,316.0,1.095279599
3810,317.0,1.097882662
3820,318.0,1.100513282
3830,318.0,1.104459637
3840,318.0,1.107375355
3850,317.0,1.11006986
3860,315.0,1.11273708
3870,315.0,1.115443083
3880,313.0,1.118349472
3890,316.0,1.121103023
3900,313.0,1.123539928
3910,315.0,1.126047987
3920,318.0,1.12850323
3930,316.0,1.130953536
3940,317.0,1.133425103
3950,320.0,1.135944195
3960,317.0,1.138617755
3970,319.0,1.14179976
3980,315.0,1.144774482
3990,317.0,1.147678777
4000,316.0,1.150333878
4010,314.0,1.152803136
4020,313.0,1.155498426
4030,314.0,1.157983384
4040,313.0,1.160390573
4050,314.0,1.162861452
4060,312.0,1.165875374
4070,315.0,1.168368183
4080,313.0,1.171333026
4090,314.0,1.174503218
4100,314.0,1.177424012
4110,314.0,1.181197919
4120,314.0,1.184495857
4130,312.0,1.187373643
4140,314.0,1.190169129
4150,314.0,1.194618506
4160,314.0,1.197283048
4170,316.0,1.199927725
4180,315.0,1.202330247
4190,315.0,1.204769047
4200,316.0,1.207431848
4210,316.0,1.209867621
4220,316.0,1.212361431
4230,316.0,1.214810111
4240,316.0,1.217420735
4250,316.0,1.22087785
4260,318.0,1.223609194
4270,316.0,1.226561081
4280,316.0,1.229143437
4290,320.0,1.231553748
4300,317.0,1.233979364
4310,319.0,1.236541273
4320,319.0,1.239028052
4330,318.0,1.241438923
4340,321.0,1.243939284
4350,318.0,1.246352873
4360,316.0,1.249121224
4370,320.0,1.251569874
4380,318.0,1.253958459
4390,317.0,1.257086982
4400,317.0,1.260981163
4410,316.0,1.263937914
4420,315.0,1.266806719
4430,318.0,1.269875338
4440,316.0,1.272415966
4450,317.0,1.274840775
4460,318.0,1.277606984
4470,318.0,1.280136938
4480,322.0,1.282635421
4490,318.0,1.285055252
4500,317.0,1.287477057
4510,321.0,1.289997042
4520,319.0,1.292422852
4530,321.0,1.29495767
4540,316.0,1.298629331
4550,317.0,1.304196376
4560,320.0,1.306722609
4570,317.0,1.309295875
4580,317.0,1.311725043
4590,315.0,1.314215193
4600,318.0,1.316670197
4610,315.0,1.319235689
4620,318.0,1.321825477
4630,321.0,1.324410985
4640,316.0,1.326957447
4650,315.0,1.329558717
4660,316.0,1.33211803
4670,318.0,1.335578221
4680,317.0,1.338340085
4690,315.0,1.341049132
4700,315.0,1.344038495
4710,317.0,1.347121668
4720,318.0,1.349782954
4730,315.0,1.35266698
4740,317.0,1.355261378
4750,317.0,1.357897215
4760,319.0,1.360565892
4770,317.0,1.36335831
4780,318.0,1.365883969
4790,320.0,1.368350237
4800,320.0,1.370967671
4810,319.0,1.374650662
4820,318.0,1.377638337
4830,320.0,1.380283175
4840,320.0,1.382798104
4850,320.0,1.385353594
4860,319.0,1.388062673
4870,323.0,1.390529846
4880,323.0,1.392975178
4890,323.0,1.395527852
4900,323.0,1.398094936
4910,321.0,1.400644401
4920,314.0,1.403109452
4930,317.0,1.405693209
4940,319.0,1.411260019
4950,320.0,1.414072352
4960,320.0,1.416755488
4970,318.0,1.419277343
4980,319.0,1.422063451
4990,319.0,1.424605509
