iterations,fitness,time
1890,267.0,0.640097973
1900,262.0,0.643763697
1910,264.0,0.646981714
1920,264.0,0.649926706
1930,263.0,0.652679565
1940,263.0,0.65718468
1950,269.0,0.662203107
1960,264.0,0.666565746
1970,263.0,0.670232619
1980,264.0,0.674243559
1990,259.0,0.677377534
2000,260.0,0.686665093
2010,267.0,0.692020775
2020,270.0,0.695879108
2030,267.0,0.699344439
2040,266.0,0.702656335
2050,264.0,0.706798675
2060,264.0,0.710040335
2070,269.0,0.713123576
2080,263.0,0.716421575
2090,261.0,0.719364754
2100,268.0,0.722078768
2110,267.0,0.725845274
2120,268.0,0.728808268
2130,263.0,0.731662702
2140,259.0,0.734613014
2150,257.0,0.73751334
2160,260.0,0.740370207
2170,257.0,0.743001283
2180,258.0,0.745621045
2190,259.0,0.748574636
2200,259.0,0.751309737
2210,263.0,0.75436234
2220,256.0,0.756992248
2230,258.0,0.759932262
2240,256.0,0.763141888
2250,257.0,0.766171009
2260,261.0,0.76887491
2270,255.0,0.771733046
2280,251.0,0.774598856
2290,258.0,0.777270967
2300,259.0,0.780096359
2310,254.0,0.782952577
2320,263.0,0.785559521
2330,256.0,0.788503102
2340,251.0,0.792057209
2350,250.0,0.795076151
2360,248.0,0.798411179
2370,251.0,0.80210683
2380,247.0,0.805761139
2390,248.0,0.81156307
2400,250.0,0.81440935
2410,247.0,0.817311847
2420,242.0,0.819926761
2430,239.0,0.823584372
2440,243.0,0.826450258
2450,245.0,0.829215505
2460,240.0,0.831904468
2470,239.0,0.83446782
2480,243.0,0.837751734
2490,242.0,0.840324972
2500,242.0,0.843876847
2510,240.0,0.846708002
2520,244.0,0.849517269
2530,242.0,0.852346751
2540,244.0,0.8550704
2550,245.0,0.857918682
2560,243.0,0.860672992
2570,243.0,0.863273495
2580,238.0,0.865944011
2590,241.0,0.86863759
2600,241.0,0.871935717
2610,242.0,0.874484503
2620,240.0,0.877487889
2630,242.0,0.884163578
2640,241.0,0.887843999
2650,243.0,0.891226115
2660,238.0,0.895179192
2670,239.0,0.898706329
2680,239.0,0.902375849
2690,238.0,0.905188151
2700,242.0,0.90793658
2710,242.0,0.910490559
2720,244.0,0.913564795
2730,239.0,0.916396175
2740,241.0,0.91897058
2750,242.0,0.92255676
2760,241.0,0.925806832
2770,244.0,0.929029817
2780,247.0,0.931920926
2790,247.0,0.934842093
2800,248.0,0.937691553
2810,249.0,0.940487415
2820,253.0,0.943105058
2830,252.0,0.946180839
2840,253.0,0.94907167
2850,259.0,0.951694757
2860,257.0,0.954703368
2870,257.0,0.957454718
2880,260.0,0.960838152
2890,265.0,0.963583618
2900,253.0,0.966812994
2910,264.0,0.970380704
2920,255.0,0.973745875
2930,262.0,0.976977136
2940,253.0,0.980148339
2950,257.0,0.983913267
2960,256.0,0.986666312
2970,256.0,0.989554269
2980,259.0,0.99240582
2990,259.0,0.995278347
3000,260.0,0.998886911
3010,263.0,1.00155158
3020,266.0,1.004415031
3030,265.0,1.007128204
3040,262.0,1.00976876
3050,262.0,1.012632746
3060,270.0,1.015319
3070,264.0,1.018236648
3080,267.0,1.020792063
3090,262.0,1.023441996
3100,269.0,1.026546337
3110,273.0,1.02915204
3120,262.0,1.032012043
3130,270.0,1.035601711
3140,270.0,1.038860663
3150,268.0,1.041922807
3160,266.0,1.044787972
3170,264.0,1.047619116
3180,264.0,1.050751617
3190,263.0,1.054210216
3200,262.0,1.057388764
3210,263.0,1.060475985
3220,263.0,1.063976981
3230,264.0,1.066700649
3240,267.0,1.070808915
3250,269.0,1.073636438
3260,270.0,1.076737393
3270,271.0,1.079511305
3280,268.0,1.082539792
3290,267.0,1.085519547
3300,268.0,1.088307486
3310,272.0,1.091053839
3320,267.0,1.093813847
3330,266.0,1.096447479
3340,266.0,1.099239673
3350,267.0,1.101991925
3360,271.0,1.105117055
3370,269.0,1.108018405
3380,274.0,1.11080762
3390,277.0,1.113484338
3400,276.0,1.116126596
3410,277.0,1.119181888
3420,280.0,1.121933072
3430,273.0,1.124566612
3440,284.0,1.127235166
3450,274.0,1.129805813
3460,278.0,1.132810602
3470,274.0,1.13539571
3480,277.0,1.138042265
3490,279.0,1.141249073
3500,274.0,1.144968548
3510,280.0,1.148186201
3520,285.0,1.151603068
3530,275.0,1.154472054
3540,275.0,1.157220757
3550,278.0,1.159956924
3560,282.0,1.162772607
3570,285.0,1.165484199
3580,272.0,1.168300741
3590,271.0,1.170875777
3600,275.0,1.173489652
3610,272.0,1.176446424
3620,268.0,1.179315054
3630,267.0,1.182765278
3640,270.0,1.185685177
3650,270.0,1.188660215
3660,266.0,1.191603884
3670,267.0,1.194210372
3680,266.0,1.197029535
3690,274.0,1.199787673
3700,272.0,1.2024717
3710,270.0,1.205174522
3720,268.0,1.207785113
3730,265.0,1.210787766
3740,268.0,1.213597313
3750,272.0,1.216472597
3760,263.0,1.219343793
3770,264.0,1.223174257
3780,275.0,1.226265202
3790,267.0,1.229256358
3800,268.0,1.232435245
3810,270.0,1.235431155
3820,272.0,1.238893068
3830,267.0,1.241667155
3840,272.0,1.244804454
3850,273.0,1.247435126
3860,278.0,1.250059432
3870,266.0,1.252988271
3880,272.0,1.255752867
3890,270.0,1.259267142
3900,275.0,1.262685219
3910,271.0,1.265717337
3920,276.0,1.26843629
3930,268.0,1.271178191
3940,265.0,1.274133397
3950,263.0,1.277184033
3960,266.0,1.280059956
3970,262.0,1.282635169
3980,268.0,1.288616318
3990,263.0,1.291702882
4000,259.0,1.294675597
4010,263.0,1.297914214
4020,268.0,1.300882656
4030,267.0,1.304078322
4040,271.0,1.306876181
4050,271.0,1.309666143
4060,266.0,1.312849519
4070,268.0,1.315489641
4080,266.0,1.318537734
4090,262.0,1.321814941
4100,266.0,1.324969431
4110,264.0,1.328070489
4120,264.0,1.331323203
4130,267.0,1.335290061
4140,258.0,1.338537767
4150,259.0,1.341697383
4160,260.0,1.344453803
4170,255.0,1.34712195
4180,267.0,1.350468664
4190,256.0,1.353312112
4200,262.0,1.35596962
4210,266.0,1.358658787
4220,261.0,1.361706708
4230,262.0,1.364681371
4240,260.0,1.367324571
4250,263.0,1.370132184
4260,263.0,1.373674227
4270,266.0,1.376847817
4280,269.0,1.379531275
4290,265.0,1.382269612
4300,263.0,1.385170817
4310,262.0,1.387939212
4320,269.0,1.391097744
4330,274.0,1.393890272
4340,272.0,1.397320476
4350,269.0,1.400384719
4360,265.0,1.403161439
4370,266.0,1.406507295
4380,268.0,1.40973627
4390,267.0,1.413244031
4400,273.0,1.416214742
4410,268.0,1.419466549
4420,269.0,1.422549149
4430,272.0,1.42537391
4440,269.0,1.428069213
4450,273.0,1.431017085
4460,270.0,1.433852308
4470,265.0,1.436674015
4480,265.0,1.439554102
4490,264.0,1.442123993
4500,263.0,1.444981524
4510,266.0,1.448004552
4520,261.0,1.451034193
4530,263.0,1.454279948
4540,258.0,1.45695186
4550,260.0,1.459954686
4560,262.0,1.462855849
4570,258.0,1.465616535
4580,262.0,1.468326145
4590,263.0,1.471092483
4600,264.0,1.473763667
4610,260.0,1.47665254
4620,258.0,1.479496406
4630,263.0,1.482194421
4640,269.0,1.484788667
4650,264.0,1.487729264
4660,267.0,1.492281303
4670,266.0,1.495997178
4680,263.0,1.499738043
4690,270.0,1.503224746
4700,268.0,1.506441535
4710,273.0,1.509713819
4720,269.0,1.512450033
4730,268.0,1.515433361
4740,271.0,1.518296017
4750,279.0,1.521193239
4760,271.0,1.523843715
4770,268.0,1.528991919
4780,271.0,1.532198184
4790,270.0,1.535122681
4800,277.0,1.537819241
4810,275.0,1.540586027
4820,278.0,1.543265807
4830,271.0,1.545917782
4840,276.0,1.548538036
4850,267.0,1.551191722
4860,274.0,1.553841115
4870,269.0,1.556712304
4880,265.0,1.559320442
4890,268.0,1.561955981
4900,263.0,1.564837965
4910,262.0,1.567531264
4920,263.0,1.571060769
4930,262.0,1.573841753
4940,265.0,1.576764087
4950,260.0,1.579493086
4960,260.0,1.582139772
4970,263.0,1.585118922
4980,264.0,1.588433406
4990,263.0,1.591555868
