iterations,fitness,time
2990,328.0,1.316396626
3000,329.0,1.320749548
3010,329.0,1.325318091
3020,329.0,1.329129269
3030,331.0,1.333388382
3040,329.0,1.337146052
3050,328.0,1.340987636
3060,332.0,1.344905796
3070,331.0,1.348637982
3080,328.0,1.352379737
3090,330.0,1.357798275
3100,329.0,1.361975306
3110,329.0,1.365952887
3120,329.0,1.369871688
3130,328.0,1.373735276
3140,330.0,1.377610729
3150,332.0,1.381911555
3160,332.0,1.386164977
3170,330.0,1.389956905
3180,327.0,1.395542174
3190,332.0,1.4000184
3200,329.0,1.4048747
3210,326.0,1.409407998
3220,328.0,1.413353499
3230,329.0,1.417698872
3240,328.0,1.422261315
3250,326.0,1.426131735
3260,326.0,1.430050882
3270,329.0,1.434772186
3280,328.0,1.442291561
3290,326.0,1.446146901
3300,331.0,1.449935337
3310,328.0,1.4536988
3320,328.0,1.457667922
3330,329.0,1.461516933
3340,326.0,1.465307117
3350,328.0,1.469201018
3360,328.0,1.473126097
3370,330.0,1.478517877
3380,329.0,1.482895892
3390,329.0,1.486922988
3400,328.0,1.491039603
3410,332.0,1.495195899
3420,334.0,1.499411054
3430,333.0,1.504140844
3440,335.0,1.508654865
3450,334.0,1.512787524
3460,335.0,1.517396045
3470,334.0,1.52238641
3480,335.0,1.526676047
3490,338.0,1.530495478
3500,340.0,1.534681187
3510,340.0,1.53850215
3520,338.0,1.542378381
3530,337.0,1.546249261
3540,340.0,1.550236967
3550,340.0,1.553988076
3560,338.0,1.559138077
3570,340.0,1.563246745
3580,341.0,1.567763813
3590,341.0,1.57185557
3600,345.0,1.579606786
3610,339.0,1.583729964
3620,339.0,1.587652099
3630,338.0,1.592841157
3640,339.0,1.597512992
3650,336.0,1.60343781
3660,337.0,1.608010055
3670,336.0,1.612047351
3680,337.0,1.616008357
3690,340.0,1.620165285
3700,341.0,1.623970348
3710,341.0,1.628037182
3720,338.0,1.632281408
3730,338.0,1.636547923
3740,339.0,1.641940411
3750,340.0,1.645969224
3760,340.0,1.649807224
3770,340.0,1.653894013
3780,339.0,1.657752875
3790,340.0,1.66163213
3800,341.0,1.665520966
3810,340.0,1.669406018
3820,342.0,1.67321811
3830,345.0,1.678241954
3840,341.0,1.683027344
3850,340.0,1.687487095
3860,340.0,1.691717837
3870,341.0,1.696045832
3880,340.0,1.69992358
3890,342.0,1.703970242
3900,340.0,1.707870708
3910,343.0,1.711638683
3920,344.0,1.719377147
3930,343.0,1.723632583
3940,343.0,1.727744279
3950,341.0,1.731886279
3960,339.0,1.735867522
3970,340.0,1.739720619
3980,343.0,1.743775134
3990,338.0,1.747801313
4000,336.0,1.752170525
4010,339.0,1.756435917
4020,339.0,1.761711909
4030,342.0,1.766269622
4040,341.0,1.770364366
4050,344.0,1.774783656
4060,340.0,1.779378699
4070,338.0,1.783747514
4080,340.0,1.788149937
4090,342.0,1.792243977
4100,343.0,1.79640535
4110,349.0,1.801609036
4120,341.0,1.805722577
4130,346.0,1.809790346
4140,346.0,1.813630596
4150,343.0,1.817486334
4160,343.0,1.821707064
4170,344.0,1.825637086
4180,346.0,1.829549329
4190,347.0,1.833847614
4200,348.0,1.838745409
4210,347.0,1.843221833
4220,348.0,1.847385016
4230,346.0,1.851235071
4240,344.0,1.857621494
4250,345.0,1.861683846
4260,344.0,1.86611262
4270,349.0,1.870666432
4280,346.0,1.874437109
4290,347.0,1.879308845
4300,348.0,1.884582795
4310,348.0,1.888735111
4320,346.0,1.892609617
4330,349.0,1.896756951
4340,349.0,1.900629897
4350,351.0,1.904428905
4360,351.0,1.908319136
4370,348.0,1.912135087
4380,352.0,1.915995801
4390,351.0,1.921120999
4400,351.0,1.925254533
4410,351.0,1.929341995
4420,351.0,1.933299096
4430,350.0,1.937163615
4440,350.0,1.940975442
4450,350.0,1.945121916
4460,350.0,1.94903436
4470,348.0,1.952955556
4480,347.0,1.957088631
4490,346.0,1.962956472
4500,347.0,1.96734375
4510,347.0,1.971103708
4520,347.0,1.975372767
4530,346.0,1.97998358
4540,349.0,1.983850432
4550,349.0,1.987688127
4560,352.0,1.993812992
4570,352.0,1.997591321
4580,351.0,2.002648519
4590,351.0,2.006735749
4600,351.0,2.01060092
4610,350.0,2.014665878
4620,349.0,2.018594724
4630,350.0,2.022441549
4640,353.0,2.026399702
4650,349.0,2.030394181
4660,356.0,2.034182449
4670,353.0,2.038721828
4680,354.0,2.04359014
4690,351.0,2.047721696
4700,350.0,2.05160168
4710,352.0,2.056995274
4720,351.0,2.061067402
4730,352.0,2.064874449
4740,352.0,2.069724585
4750,345.0,2.074858884
4760,349.0,2.07964481
4770,350.0,2.084332205
4780,351.0,2.088329139
4790,349.0,2.092765292
4800,348.0,2.096670823
4810,343.0,2.100654845
4820,346.0,2.104911823
4830,345.0,2.108755225
4840,348.0,2.112961615
4850,345.0,2.117310636
4860,347.0,2.123749049
4870,348.0,2.128012287
4880,349.0,2.134201368
4890,350.0,2.139322035
4900,347.0,2.143841179
4910,346.0,2.147803345
4920,349.0,2.152014926
4930,351.0,2.157395278
4940,352.0,2.164268305
4950,353.0,2.169114789
4960,354.0,2.173103722
4970,352.0,2.177636955
4980,351.0,2.182164928
4990,351.0,2.18676827
