iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
500,0.0982602854387,0.103671710656,0.769333333333,0.712,0.461758593001
510,0.0973041840627,0.103099409336,0.782666666667,0.712,0.473080656001
520,0.0974220796682,0.103203144651,0.782666666667,0.712,0.482498185001
530,0.09703633092,0.102876334781,0.768,0.712,0.492132579001
540,0.0972154010275,0.103198592115,0.770666666667,0.712,0.501182255001
550,0.0968783188103,0.102775576355,0.769333333333,0.712,0.510984949001
560,0.0960468817359,0.102045843395,0.770666666667,0.708,0.520558703001
570,0.0922692007664,0.099818207462,0.792,0.736,0.529796948001
580,0.0921754790367,0.0996744139047,0.786666666667,0.724,0.538699443001
590,0.0919623935886,0.0995299257252,0.781333333333,0.708,0.548095029001
600,0.0920308068913,0.0995700900067,0.781333333333,0.708,0.556937105001
610,0.0916177662625,0.0992502329584,0.784,0.716,0.565631389001
620,0.0914466319407,0.0991513519725,0.786666666667,0.716,0.574402284001
630,0.0859689736594,0.0951702015997,0.782666666667,0.712,0.583666664001
640,0.0859245206033,0.0951097092332,0.784,0.716,0.592596571001
650,0.0859168690097,0.0951001823752,0.784,0.716,0.601288682001
660,0.0859079345392,0.0950965872575,0.784,0.716,0.610386899001
670,0.0858734544659,0.0950179257561,0.784,0.716,0.619442373001
680,0.0859364462358,0.0950384257998,0.784,0.716,0.628212370001
690,0.0858767698678,0.0949966603631,0.784,0.716,0.636906112001
700,0.0825668654957,0.0928455496341,0.778666666667,0.716,0.646056621001
710,0.0818561292595,0.0914861981369,0.792,0.748,0.655753323001
720,0.0817614032932,0.0912468020635,0.782666666667,0.728,0.664504955001
730,0.0818059374281,0.0911532646999,0.784,0.724,0.673295888001
740,0.0827101714908,0.0923802939434,0.777333333333,0.74,0.683112180001
750,0.0814468382312,0.0910687619512,0.784,0.728,0.693456079001
760,0.0801413301116,0.0900966184118,0.784,0.728,0.702159674001
770,0.0802691874821,0.0900298197903,0.782666666667,0.728,0.711041258001
780,0.0801425993651,0.090097209999,0.784,0.728,0.720596142001
790,0.0794951042465,0.0897516445101,0.784,0.728,0.730201443001
800,0.0797111200026,0.0892774652972,0.785333333333,0.732,0.738868090001
810,0.114613928585,0.121564975975,0.645333333333,0.628,0.748865214001
820,0.0787902447999,0.088397848954,0.782666666667,0.74,0.757889265001
830,0.0787888027213,0.0883978386219,0.782666666667,0.74,0.766958640001
840,0.0784987564158,0.088078512545,0.782666666667,0.74,0.775711258001
850,0.078481068308,0.0881351008585,0.782666666667,0.74,0.784371144001
860,0.0776929483717,0.0875697023371,0.784,0.744,0.793356705001
870,0.077178925965,0.087421437654,0.789333333333,0.748,0.802432216001
880,0.077190790975,0.0874461478192,0.789333333333,0.748,0.811156258001
890,0.0778711263221,0.0872552663563,0.784,0.752,0.819823033001
900,0.0770791079051,0.0873621379733,0.788,0.748,0.828390334001
910,0.0773688687656,0.0878337203551,0.788,0.74,0.837175217001
920,0.0768430610232,0.08726852261,0.788,0.748,0.846099764001
930,0.0764964648773,0.0869103000225,0.789333333333,0.744,0.854893232001
940,0.0756274703461,0.0861589909717,0.793333333333,0.748,0.863493729001
950,0.075560543002,0.0861129751121,0.794666666667,0.74,0.872661256001
960,0.0755521818755,0.0861085955719,0.794666666667,0.74,0.882188393001
970,0.0753516396657,0.0858492226589,0.793333333333,0.74,0.891092414001
980,0.0757264688747,0.0861077506969,0.794666666667,0.748,0.899713923001
990,0.0747768040563,0.0852032274091,0.798666666667,0.748,0.908824897001
1000,0.0747264437301,0.0850414248924,0.794666666667,0.748,0.917562350001
1010,0.0747239086595,0.0850402725584,0.794666666667,0.748,0.926636559001
1020,0.0747209262416,0.0850397151,0.794666666667,0.748,0.935403614001
1030,0.0738159973425,0.0848298598454,0.794666666667,0.74,0.944953451001
1040,0.0740486222635,0.0851516749483,0.789333333333,0.744,0.956036930001
1050,0.0733745329367,0.084376991096,0.792,0.744,0.968854094001
1060,0.0724467120492,0.0843256522824,0.792,0.744,0.978574474001
1070,0.0716376267999,0.0824534166212,0.794666666667,0.752,0.987765648001
1080,0.0717650736281,0.0816453152198,0.796,0.764,0.996495114001
1090,0.0715426332012,0.0823311326859,0.793333333333,0.744,1.006064805
1100,0.0711525287206,0.0821238978939,0.790666666667,0.744,1.01537041
1110,0.070901424432,0.0819434098902,0.794666666667,0.748,1.024702439
1120,0.0704039822202,0.0819618957881,0.792,0.752,1.03360652
1130,0.0703059421681,0.0814588208826,0.792,0.756,1.043175632
1140,0.0689258790773,0.0812880681967,0.796,0.752,1.051910914
1150,0.0688327399723,0.081169857471,0.797333333333,0.752,1.060847338
1160,0.0686896100319,0.0805195979906,0.797333333333,0.756,1.069835996
1170,0.0684344048207,0.0815567979792,0.797333333333,0.756,1.079134197
1180,0.0698157708704,0.0838417035347,0.796,0.744,1.087916997
1190,0.0685546041917,0.0816649760903,0.797333333333,0.756,1.096749914
1200,0.0681966249481,0.0808930568875,0.798666666667,0.756,1.1062826
1210,0.0679440972671,0.0805061604837,0.8,0.748,1.116654681
1220,0.0679001517941,0.0804763800429,0.801333333333,0.756,1.125723546
1230,0.0669824306094,0.0801277824318,0.809333333333,0.764,1.134621861
1240,0.105023039018,0.118704707308,0.732,0.712,1.144764536
1250,0.0669697033003,0.0802810601163,0.810666666667,0.76,1.154989072
1260,0.066785038982,0.0802199611626,0.810666666667,0.76,1.163802087
1270,0.0667824505369,0.0802112905443,0.810666666667,0.76,1.172839827
1280,0.0667219697049,0.0799071083784,0.810666666667,0.76,1.181999705
1290,0.0659647174621,0.0780422690096,0.814666666667,0.764,1.192083139
1300,0.0657392785517,0.0770626456742,0.818666666667,0.76,1.201014906
1310,0.0653581183741,0.0765793227379,0.816,0.764,1.210101144
1320,0.0655161081293,0.0769645495644,0.813333333333,0.764,1.219109014
1330,0.0653377449258,0.0765059815783,0.817333333333,0.768,1.228390008
1340,0.0653363543893,0.0765145613208,0.817333333333,0.768,1.237184088
1350,0.0753350610094,0.0898758726864,0.792,0.736,1.246229256
1360,0.064873403594,0.0763697122833,0.818666666667,0.768,1.255018408
1370,0.0648560378877,0.0764203013638,0.816,0.768,1.264222102
1380,0.0646588643384,0.0763796308402,0.809333333333,0.764,1.273163558
1390,0.0645103010372,0.0759410208066,0.809333333333,0.764,1.283012212
1400,0.0796452389381,0.0895733701897,0.770666666667,0.752,1.292048391
1410,0.0643511218759,0.0762416316651,0.809333333333,0.764,1.302084481
1420,0.0646011447225,0.0754785920439,0.812,0.776,1.310934009
1430,0.0683058218742,0.0788655539169,0.817333333333,0.784,1.321473448
1440,0.0640542537555,0.075582828722,0.813333333333,0.772,1.331431574
1450,0.0638683894176,0.0753973528108,0.812,0.768,1.340546651
1460,0.063751088068,0.0753632333552,0.812,0.768,1.34934562
1470,0.0634065225245,0.0753640962134,0.817333333333,0.776,1.359369704
1480,0.0631113973278,0.0750912125596,0.82,0.776,1.368992311
1490,0.0630889787177,0.0750580857824,0.817333333333,0.776,1.378175793
1500,0.063063215889,0.074734449934,0.817333333333,0.784,1.387004308
1510,0.0622209695813,0.0734502960085,0.824,0.796,1.396843952
1520,0.0616999417065,0.0723007428346,0.824,0.788,1.406725409
1530,0.0615844644525,0.0728487671825,0.826666666667,0.784,1.415910197
1540,0.0615654712721,0.0728278726,0.826666666667,0.784,1.424641525
1550,0.0616093579097,0.0728091675272,0.826666666667,0.788,1.433926259
1560,0.0616136234452,0.0726364590601,0.826666666667,0.788,1.443449338
1570,0.0560290616348,0.0672248014597,0.826666666667,0.792,1.452527689
1580,0.0541497827133,0.064912471586,0.828,0.808,1.461205361
1590,0.0520371650691,0.0626948555451,0.861333333333,0.832,1.470599299
1600,0.0519811026082,0.0626560757393,0.861333333333,0.836,1.479396961
1610,0.0520099198221,0.0627046494193,0.861333333333,0.832,1.488096345
1620,0.0518762776642,0.062727687889,0.865333333333,0.836,1.496887315
1630,0.0516984544624,0.0619361493098,0.874666666667,0.844,1.505822245
1640,0.0516963658843,0.0619500623305,0.874666666667,0.844,1.51478888
1650,0.0515793371257,0.0628617001673,0.865333333333,0.828,1.523833021
1660,0.0513456004358,0.062641790184,0.858666666667,0.828,1.533256159
1670,0.0513301119622,0.06263692649,0.858666666667,0.828,1.542735305
1680,0.0513086373412,0.062599717208,0.858666666667,0.828,1.551547373
1690,0.0512852032981,0.0625820986575,0.858666666667,0.828,1.560280105
1700,0.0512462960463,0.0624974867708,0.858666666667,0.828,1.569579471
1710,0.051240838531,0.0624948406295,0.86,0.828,1.579802458
1720,0.0514840475427,0.0626531394777,0.862666666667,0.832,1.588595736
1730,0.0510951993333,0.0619868857405,0.86,0.832,1.597365623
1740,0.0510564993771,0.0620176379593,0.864,0.832,1.607311824
1750,0.0510334594788,0.0620082157312,0.862666666667,0.836,1.617331084
1760,0.0510285168,0.0620021339784,0.862666666667,0.836,1.626045432
1770,0.0512235494808,0.0616068413102,0.858666666667,0.832,1.634761429
1780,0.0509528616937,0.061959870709,0.864,0.832,1.643856359
1790,0.0508879203174,0.0619038017826,0.864,0.832,1.65311987
1800,0.0508423778767,0.0620789708191,0.862666666667,0.832,1.662013653
1810,0.0507980726131,0.0612827834778,0.861333333333,0.824,1.670907771
1820,0.0511237144126,0.0626599222872,0.866666666667,0.832,1.680038842
1830,0.0508011146602,0.0619221979221,0.857333333333,0.832,1.689474793
1840,0.0500844806947,0.0614733985424,0.864,0.832,1.698222182
1850,0.0500306979648,0.0612296925999,0.865333333333,0.836,1.708257054
1860,0.0499248884981,0.061145147164,0.865333333333,0.84,1.718326182
1870,0.0499161208604,0.0611326374667,0.865333333333,0.84,1.727514653
1880,0.0498988408861,0.0611044428169,0.864,0.84,1.736296274
1890,0.0498966092971,0.06107213375,0.864,0.84,1.746780188
1900,0.0498704948958,0.0611030735084,0.866666666667,0.84,1.756548075
1910,0.0498605977554,0.0610849893907,0.866666666667,0.844,1.765923318
1920,0.0499405598994,0.061386948606,0.866666666667,0.84,1.774822654
1930,0.0497978059546,0.0610987799214,0.866666666667,0.844,1.7842057
1940,0.0496085081924,0.0615963687573,0.864,0.836,1.793019665
1950,0.0493122770935,0.0605780252055,0.870666666667,0.852,1.801784962
1960,0.0495861862684,0.0611145304442,0.865333333333,0.844,1.810730717
1970,0.0492107717402,0.060682508339,0.868,0.844,1.820290766
1980,0.0492104973134,0.0606840000868,0.868,0.844,1.829162235
1990,0.0489768427123,0.0598937027136,0.862666666667,0.844,1.837971483
2000,0.0486111677276,0.0601563038199,0.874666666667,0.856,1.847368522
2010,0.0482976394086,0.0596118711642,0.868,0.844,1.856681692
2020,0.0481386914182,0.0586605441766,0.869333333333,0.864,1.865521545
2030,0.0489041676178,0.059144517834,0.850666666667,0.852,1.874953579
2040,0.0481080921085,0.0586784881768,0.868,0.864,1.884857151
2050,0.0478604010867,0.0591838805446,0.876,0.856,1.894785712
2060,0.0477271522827,0.05883442547,0.870666666667,0.856,1.903556247
2070,0.0476675984494,0.0589414042355,0.862666666667,0.852,1.912408791
2080,0.047542697169,0.05899149146,0.874666666667,0.844,1.922506841
2090,0.04755623926,0.0566418252108,0.872,0.852,1.933029229
2100,0.0477611206779,0.0591836804381,0.861333333333,0.844,1.941919227
2110,0.0472124674608,0.0578723596442,0.861333333333,0.856,1.950773124
2120,0.046968383268,0.0579190333832,0.866666666667,0.844,1.9603452
2130,0.0468780713093,0.0578343883434,0.866666666667,0.844,1.969921023
2140,0.0468777859396,0.0578343163276,0.866666666667,0.844,1.978704571
2150,0.0468655462024,0.0580186659623,0.864,0.844,1.987504188
2160,0.0468442257134,0.0581459095408,0.869333333333,0.84,1.996585685
2170,0.0469948245317,0.0587690784174,0.873333333333,0.852,2.005915261
2180,0.0468003557126,0.0582242584023,0.869333333333,0.84,2.014894537
2190,0.060350147073,0.0681465035682,0.814666666667,0.796,2.023762826
2200,0.0466734927186,0.058234821309,0.872,0.852,2.032676734
2210,0.0465560867835,0.0575815748503,0.864,0.844,2.041870168
2220,0.0465558923286,0.0575963853278,0.864,0.844,2.050717128
2230,0.046504531921,0.0573566987942,0.870666666667,0.852,2.060238222
2240,0.0468960182699,0.0571947926719,0.862666666667,0.856,2.069904075
2250,0.0464937577653,0.0573728994661,0.870666666667,0.852,2.079030142
2260,0.0464346195904,0.0573567855273,0.864,0.848,2.0878021
2270,0.0464228883138,0.0574165482385,0.870666666667,0.86,2.09824927
2280,0.0462892804756,0.058106788968,0.873333333333,0.844,2.107701946
2290,0.0462701699192,0.0577652006322,0.874666666667,0.856,2.11650296
2300,0.0468226832115,0.0572596674313,0.868,0.86,2.125348065
2310,0.044519670112,0.0528360006615,0.876,0.872,2.135621152
2320,0.0441097161368,0.0528187266802,0.872,0.868,2.14459987
2330,0.0439700398764,0.0527297753638,0.874666666667,0.864,2.153518952
2340,0.0437813374924,0.052408152203,0.877333333333,0.868,2.162268498
2350,0.0438386363548,0.0525254269448,0.876,0.864,2.171548159
2360,0.0436799278287,0.0526244827165,0.874666666667,0.868,2.180355966
2370,0.0437135717654,0.0527271598373,0.874666666667,0.868,2.189185316
2380,0.0439352826914,0.0531203628788,0.873333333333,0.868,2.198259161
2390,0.0431756433963,0.0520435110588,0.877333333333,0.868,2.207734685
2400,0.0431721498063,0.0517515720431,0.874666666667,0.868,2.216554853
2410,0.0431718160994,0.0517463408293,0.874666666667,0.868,2.228723276
2420,0.0431683658323,0.0515196658588,0.882666666667,0.872,2.238462202
2430,0.0423358811994,0.0505414950436,0.889333333333,0.88,2.253121322
2440,0.042298485473,0.0506205462077,0.882666666667,0.872,2.262626403
2450,0.0422775223547,0.0507728751481,0.886666666667,0.876,2.276871632
2460,0.0422707356158,0.0506234477487,0.882666666667,0.872,2.291549331
2470,0.0423382386218,0.0508337821944,0.884,0.872,2.302375073
2480,0.0422219761769,0.0503955684103,0.889333333333,0.872,2.311522401
2490,0.0420002877013,0.0505537855581,0.886666666667,0.876,2.3217163
2500,0.042215929321,0.0504327118842,0.881333333333,0.88,2.333531241
2510,0.0418584338178,0.0504195149742,0.886666666667,0.876,2.342563041
2520,0.0418378716105,0.0504249345084,0.888,0.88,2.352565887
2530,0.0418047195008,0.0504109785118,0.888,0.88,2.36268625
2540,0.0416930891181,0.0500051837843,0.886666666667,0.88,2.373977671
2550,0.0419425471685,0.049788607088,0.888,0.876,2.383438518
2560,0.0411885663996,0.0498522128397,0.884,0.88,2.395294858
2570,0.0410015638878,0.048912342058,0.886666666667,0.884,2.404383629
2580,0.0409990385525,0.0490731642877,0.889333333333,0.872,2.415279678
2590,0.0405993913795,0.0484674564756,0.889333333333,0.888,2.42490261
2600,0.040566134933,0.048595644732,0.884,0.872,2.435459615
2610,0.0405642410807,0.0486069509689,0.884,0.872,2.445258484
2620,0.0407821526033,0.049339151913,0.889333333333,0.872,2.456356562
2630,0.162088176355,0.170644634741,0.542666666667,0.516,2.465929862
2640,0.0402662515414,0.0481556111943,0.890666666667,0.884,2.475272925
2650,0.0402485304959,0.0482985490168,0.890666666667,0.884,2.484452662
2660,0.0402282478287,0.048417615807,0.890666666667,0.884,2.494142531
2670,0.0400776486688,0.0488490300779,0.892,0.876,2.503152096
2680,0.0399012123808,0.0478468298742,0.890666666667,0.884,2.512052828
2690,0.0402409770401,0.0493747556985,0.892,0.88,2.520875306
2700,0.0402729220102,0.0490858451057,0.890666666667,0.884,2.530249142
2710,0.0396463344199,0.0479940117032,0.894666666667,0.888,2.539225289
2720,0.0395965481743,0.0479977805956,0.896,0.884,2.548554773
2730,0.0395821481543,0.048040970048,0.897333333333,0.884,2.557436094
2740,0.0397391590946,0.0486303385666,0.9,0.888,2.566835885
2750,0.039512028149,0.0486533652056,0.896,0.88,2.575695206
2760,0.0392023050942,0.0487551618337,0.901333333333,0.884,2.585174875
2770,0.0391213893236,0.048761214935,0.9,0.884,2.594751677
2780,0.0394078259151,0.0486856744701,0.896,0.884,2.604103144
2790,0.0391383525873,0.0488262981331,0.898666666667,0.884,2.613204982
2800,0.0386635055956,0.0492939005491,0.902666666667,0.88,2.62220597
2810,0.038737658081,0.0493452788979,0.902666666667,0.88,2.632382637
2820,0.0387565441222,0.0489044153845,0.898666666667,0.88,2.642861098
2830,0.038749097978,0.0492858180826,0.9,0.876,2.651621275
2840,0.0386205916031,0.0491804531381,0.901333333333,0.88,2.660602206
2850,0.0405030572852,0.0505760995489,0.890666666667,0.884,2.670166199
2860,0.0390040041788,0.0491571985351,0.898666666667,0.88,2.679505886
2870,0.0387123568864,0.0493105418863,0.901333333333,0.88,2.688316392
2880,0.0384752640252,0.049034975734,0.9,0.88,2.697241035
2890,0.0383283225489,0.0492565511815,0.901333333333,0.876,2.70664877
2900,0.0383240551865,0.0492111334207,0.9,0.876,2.716035327
2910,0.0383601362339,0.0493459656486,0.902666666667,0.88,2.724986201
2920,0.0382325372966,0.0492342265358,0.9,0.876,2.734011786
2930,0.0382116200411,0.0492355425071,0.9,0.876,2.74294842
2940,0.038211546213,0.0492357283302,0.9,0.876,2.752336319
2950,0.0382182616018,0.0492356448408,0.9,0.876,2.761318713
2960,0.0381828611903,0.0494246833322,0.904,0.88,2.770175905
2970,0.0380538316331,0.0491488256942,0.902666666667,0.884,2.779204826
2980,0.0380493808249,0.0491775264501,0.902666666667,0.88,2.788425431
2990,0.0379308688604,0.0486773193314,0.906666666667,0.88,2.797438354
3000,0.0376988318174,0.0484921591461,0.902666666667,0.884,2.807591436
3010,0.0376763266609,0.0485357428824,0.904,0.888,2.817586339
3020,0.0376532389836,0.0485398124846,0.902666666667,0.888,2.827056388
3030,0.0374327848823,0.0478984060299,0.904,0.892,2.836109486
3040,0.037426872681,0.047920333458,0.904,0.892,2.845792234
3050,0.0375057868056,0.0480975881772,0.898666666667,0.884,2.854691725
3060,0.0727981265201,0.0808702767363,0.802666666667,0.784,2.864210553
3070,0.0378378143142,0.0473811407404,0.904,0.876,2.873076117
3080,0.0373162385086,0.0478323239917,0.904,0.888,2.882281807
3090,0.0574886226051,0.0665331289392,0.836,0.808,2.891215873
3100,0.037248999169,0.0476974510349,0.905333333333,0.888,2.900651548
3110,0.0400592697846,0.05132036967,0.892,0.88,2.909633629
3120,0.0371154953531,0.0478337488566,0.904,0.88,2.918845455
3130,0.0370581880109,0.0475363675186,0.902666666667,0.88,2.928163679
3140,0.0370087376589,0.0474588802256,0.902666666667,0.88,2.9372261
3150,0.0370088214467,0.0474588885447,0.902666666667,0.88,2.946320682
3160,0.0371086838281,0.0474421182037,0.902666666667,0.88,2.955972002
3170,0.0377615415318,0.0484160533999,0.898666666667,0.88,2.964854154
3180,0.0367937687665,0.0471029921252,0.906666666667,0.892,2.973845551
3190,0.0387670240332,0.0494286370012,0.904,0.876,2.983887522
3200,0.0364413056389,0.0461365510908,0.906666666667,0.892,2.994231532
3210,0.0360258988853,0.0453749250476,0.909333333333,0.892,3.003156254
3220,0.0359871289083,0.0455092380395,0.906666666667,0.888,3.012342805
3230,0.0359656547674,0.0458246829484,0.908,0.892,3.022583977
3240,0.0359591674362,0.045723972788,0.908,0.884,3.034041196
3250,0.0359278158982,0.0456318465919,0.908,0.888,3.044217876
3260,0.035931120462,0.0459735764272,0.905333333333,0.896,3.053840228
3270,0.0358886600456,0.0461444851279,0.906666666667,0.896,3.065460905
3280,0.0358122596843,0.0462212255745,0.908,0.888,3.075056271
3290,0.036222472894,0.0464228890507,0.912,0.888,3.084985387
3300,0.0355486512788,0.0457524311087,0.913333333333,0.888,3.098273059
3310,0.0355222202636,0.0460409114769,0.917333333333,0.888,3.108672831
3320,0.0582036821556,0.0667156108742,0.84,0.808,3.119174255
3330,0.035410314894,0.0467859715017,0.914666666667,0.892,3.129328272
3340,0.035410460974,0.0466727397763,0.916,0.884,3.139664823
3350,0.0353982909118,0.0467113909545,0.916,0.884,3.148429258
3360,0.0353605025653,0.0464753618822,0.916,0.884,3.15714461
3370,0.0353930129059,0.0462649129658,0.912,0.888,3.16781863
3380,0.0353368744706,0.0463282886332,0.913333333333,0.892,3.177259167
3390,0.0355650668687,0.046052713135,0.909333333333,0.9,3.18604665
3400,0.0352974494646,0.0462421105978,0.916,0.892,3.194845168
3410,0.0352468000942,0.0462847677126,0.916,0.896,3.203594299
3420,0.0352267492958,0.0463175588743,0.916,0.896,3.212750087
3430,0.0351646987923,0.045836817642,0.914666666667,0.896,3.221626009
3440,0.035102720246,0.045577669792,0.910666666667,0.892,3.230461967
3450,0.0349291421808,0.0461446926776,0.916,0.896,3.239571549
3460,0.0348754179422,0.0457475670173,0.914666666667,0.896,3.248566791
3470,0.0348427112967,0.0454145759989,0.913333333333,0.9,3.257263761
3480,0.0344555099852,0.0454641485669,0.909333333333,0.904,3.26802656
3490,0.0345241205186,0.0459063823877,0.909333333333,0.896,3.277832224
3500,0.0344270156659,0.0454039562636,0.909333333333,0.9,3.287126402
3510,0.0344746100608,0.0452257789124,0.913333333333,0.896,3.296093702
3520,0.0343497118377,0.0454500944342,0.910666666667,0.9,3.305966651
3530,0.034202144566,0.0451760185255,0.910666666667,0.9,3.315300369
3540,0.0341933792744,0.0451876403625,0.908,0.896,3.324671303
3550,0.0339121666393,0.0457743916115,0.912,0.896,3.333696282
3560,0.0338766235271,0.0459165899912,0.913333333333,0.888,3.343168628
3570,0.0338766235271,0.0459165899912,0.913333333333,0.888,3.351983773
3580,0.0339260275411,0.0457795143877,0.913333333333,0.892,3.360866362
3590,0.0338354362884,0.0455996303767,0.913333333333,0.888,3.36967514
3600,0.0338382393413,0.0459004088494,0.914666666667,0.888,3.378898865
3610,0.0338560852645,0.0456988071735,0.914666666667,0.892,3.3878068
3620,0.0340676427567,0.0459733964367,0.914666666667,0.888,3.396609036
3630,0.0337748782664,0.0454991703586,0.916,0.892,3.405761158
3640,0.033698887716,0.0455617944502,0.918666666667,0.888,3.415193803
3650,0.0335016753599,0.0455366410236,0.913333333333,0.88,3.424136933
3660,0.0338324477152,0.045508414302,0.918666666667,0.88,3.432994973
3670,0.0335332254986,0.0454465306763,0.912,0.888,3.442855088
3680,0.0335177199322,0.0454646795473,0.914666666667,0.88,3.453479768
3690,0.0337350076559,0.0461656113575,0.910666666667,0.884,3.46226239
3700,0.0331877022955,0.0460346336316,0.917333333333,0.88,3.471222335
3710,0.0331487124849,0.0460312437085,0.913333333333,0.884,3.480709492
3720,0.0331134480815,0.0459940377656,0.914666666667,0.884,3.489970766
3730,0.034480325323,0.0472529509795,0.906666666667,0.892,3.498721139
3740,0.0329753511952,0.045842674015,0.914666666667,0.88,3.507527967
3750,0.0329156930566,0.046101859549,0.917333333333,0.88,3.516915025
3760,0.0330885720561,0.0457055042134,0.914666666667,0.884,3.526484105
3770,0.0328406032053,0.0459496985939,0.914666666667,0.884,3.535449914
3780,0.0328708489883,0.0461423591191,0.916,0.884,3.54425822
3790,0.0328598556573,0.0459579966699,0.914666666667,0.884,3.553444388
3800,0.0328256923531,0.0459486911734,0.914666666667,0.884,3.562980523
3810,0.0328316181446,0.0461371189121,0.914666666667,0.884,3.572065343
3820,0.0327898279665,0.0463218156937,0.916,0.884,3.581482191
3830,0.0327837653328,0.0462350425778,0.916,0.88,3.590717227
3840,0.0327871000987,0.0462434465872,0.916,0.88,3.60003813
3850,0.032780954504,0.0462268846436,0.916,0.884,3.608867486
3860,0.0327769814278,0.0463988184099,0.916,0.88,3.618818599
3870,0.0326733142444,0.0463278478203,0.917333333333,0.884,3.628579664
3880,0.0325508279948,0.0461323531466,0.917333333333,0.884,3.637811303
3890,0.0334819502224,0.0465835330427,0.917333333333,0.876,3.646537079
3900,0.0324387253929,0.0463536542499,0.917333333333,0.88,3.657451791
3910,0.032408246083,0.0469729417827,0.92,0.884,3.667467693
3920,0.0324785619792,0.0471661571023,0.916,0.876,3.676760447
3930,0.0323059081581,0.0467417706146,0.917333333333,0.88,3.685612112
3940,0.0322605193136,0.0469850743276,0.92,0.88,3.695427761
3950,0.0321238510006,0.0464384541412,0.916,0.876,3.704314936
3960,0.0320856965143,0.0466149875955,0.917333333333,0.876,3.713284118
3970,0.125674135641,0.135598767645,0.654666666667,0.632,3.722124153
3980,0.0323119200497,0.0466435767777,0.921333333333,0.884,3.731587401
3990,0.0320283845011,0.0468189070643,0.918666666667,0.88,3.740375064
4000,0.0319846845358,0.0467812453881,0.918666666667,0.88,3.749159863
4010,0.0319587508156,0.0467380200388,0.918666666667,0.884,3.75805828
4020,0.0318966728202,0.0471826675393,0.916,0.876,3.767448208
4030,0.031922005687,0.0471388091691,0.918666666667,0.884,3.776195477
