iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
2280,0.0385873034507,0.0393267891338,0.9,0.904,2.068166372
2290,0.0384578159108,0.0396352225185,0.901333333333,0.908,2.077090663
2300,0.0384421041335,0.0396229823761,0.901333333333,0.908,2.086099377
2310,0.0383239814778,0.0398369802375,0.901333333333,0.908,2.096118038
2320,0.038251462798,0.0396758587313,0.901333333333,0.908,2.104972073
2330,0.0382512183819,0.0396758587299,0.901333333333,0.908,2.114030657
2340,0.0382555957393,0.0393550241964,0.904,0.908,2.123042597
2350,0.0383572598226,0.0393431023567,0.9,0.904,2.132870277
2360,0.0379719454142,0.0393609742781,0.905333333333,0.908,2.141566866
2370,0.0380395428279,0.039969926834,0.9,0.908,2.151431151
2380,0.038082961794,0.0400195222354,0.902666666667,0.912,2.160269941
2390,0.0379633569916,0.0395017891511,0.904,0.912,2.169186287
2400,0.0379411937813,0.0393324854771,0.904,0.908,2.178244092
2410,0.0379552334641,0.0393745101948,0.905333333333,0.908,2.18729866
2420,0.0378014159039,0.0382724411559,0.897333333333,0.912,2.196242943
2430,0.0379131193389,0.0381222866442,0.9,0.908,2.205073441
2440,0.0376958984446,0.0386035084246,0.898666666667,0.912,2.213769445
2450,0.0378632425939,0.0394961828355,0.9,0.908,2.222656161
2460,0.0377306411385,0.038649420085,0.896,0.912,2.231713167
2470,0.0376404355464,0.0385709783517,0.9,0.912,2.241292502
2480,0.0376407095517,0.0385470088756,0.9,0.912,2.249961269
2490,0.0376258051253,0.0383226202797,0.902666666667,0.908,2.258874551
2500,0.0375856236701,0.0385718063403,0.901333333333,0.912,2.26774286
2510,0.0375720766768,0.0385724809669,0.9,0.912,2.27652976
2520,0.0374285159507,0.0385625148599,0.9,0.912,2.285512849
2530,0.0374138036222,0.0386391174655,0.901333333333,0.912,2.294306461
2540,0.037336213376,0.0385060883148,0.901333333333,0.912,2.303016752
2550,0.0375881674818,0.0391095872493,0.898666666667,0.912,2.31207598
2560,0.0373358177339,0.0385063943241,0.901333333333,0.912,2.321138163
2570,0.0372966120652,0.0385793057684,0.902666666667,0.912,2.330537119
2580,0.0441058311802,0.0496188447971,0.878666666667,0.856,2.339659913
2590,0.0372297357236,0.0389368440576,0.901333333333,0.904,2.34887444
2600,0.0370499597469,0.0390116591157,0.904,0.904,2.357605985
2610,0.0369959521558,0.0387834200189,0.901333333333,0.904,2.366478391
2620,0.0369807097727,0.0381155749403,0.901333333333,0.904,2.375167248
2630,0.0367624904063,0.0382285119363,0.901333333333,0.904,2.384211841
2640,0.0366830165797,0.0383332894329,0.901333333333,0.908,2.392841957
2650,0.0362380660581,0.0378103549001,0.904,0.908,2.401878358
2660,0.0365807050639,0.0380106679426,0.904,0.912,2.41065247
2670,0.03622978432,0.037864168577,0.904,0.908,2.419517421
2680,0.0362307261373,0.0377588356322,0.904,0.908,2.428128427
2690,0.036217962844,0.037827081279,0.904,0.908,2.437006557
2700,0.036216387406,0.0378099917965,0.904,0.908,2.445750995
2710,0.0361715580346,0.0378435552359,0.904,0.908,2.454512291
2720,0.0362221228718,0.0378660228593,0.904,0.908,2.463036479
2730,0.0361577869481,0.0378907060859,0.904,0.908,2.471860594
2740,0.0362418335902,0.0375980081824,0.902666666667,0.908,2.480625767
2750,0.0361471749411,0.0377360247447,0.902666666667,0.908,2.491155898
2760,0.0362488169558,0.0379164173859,0.905333333333,0.908,2.499859611
2770,0.0360837245317,0.03789514053,0.905333333333,0.908,2.508645306
2780,0.0360565119762,0.0378989497705,0.905333333333,0.908,2.517449164
2790,0.0360562870877,0.0378988966173,0.905333333333,0.908,2.526860846
2800,0.0360309588372,0.037811157275,0.904,0.908,2.53581036
2810,0.036030470447,0.0380791635674,0.904,0.904,2.545945816
2820,0.0370954149394,0.0401379642871,0.905333333333,0.904,2.554734239
2830,0.0359223240948,0.0380398410021,0.905333333333,0.904,2.564326567
2840,0.0359138621886,0.0382175350724,0.905333333333,0.904,2.573533533
2850,0.0358325158301,0.0379305733184,0.905333333333,0.904,2.582482903
2860,0.0357959144847,0.0377892621631,0.906666666667,0.904,2.5912889
2870,0.0357485113317,0.0378942337798,0.906666666667,0.904,2.601938549
2880,0.0360316548032,0.0390070980092,0.906666666667,0.908,2.61178746
2890,0.0357484878091,0.0378942423189,0.906666666667,0.904,2.620891591
2900,0.0357483430963,0.0378939854738,0.906666666667,0.904,2.629928598
2910,0.0357336222103,0.0380560644359,0.908,0.904,2.639780758
2920,0.0354537244542,0.0378066269162,0.908,0.908,2.649505604
2930,0.0353385288275,0.0378419619202,0.908,0.908,2.658611967
2940,0.0349666148398,0.0381695068732,0.908,0.904,2.667479799
2950,0.0349264560904,0.0381048283033,0.908,0.904,2.677426643
2960,0.0349375988115,0.0382161197467,0.908,0.904,2.68708856
2970,0.0349262982295,0.0381532973229,0.908,0.904,2.696403035
2980,0.035023387666,0.0388955964294,0.906666666667,0.904,2.705173905
2990,0.0350304525009,0.0382490871062,0.908,0.904,2.714657108
3000,0.034828503632,0.0382733876044,0.908,0.904,2.723585829
3010,0.0348032855903,0.0385670239379,0.909333333333,0.904,2.732259632
3020,0.0348015735942,0.0385606761483,0.909333333333,0.904,2.741125111
3030,0.0347971789908,0.0385320649141,0.909333333333,0.904,2.750390329
3040,0.0349464560048,0.0386760315882,0.918666666667,0.904,2.759271273
3050,0.0346136587519,0.0385301809599,0.910666666667,0.904,2.768373127
3060,0.0345882237209,0.0383504789769,0.909333333333,0.904,2.777227411
3070,0.0345846178575,0.038429207608,0.910666666667,0.904,2.786126862
3080,0.0345545268362,0.0383159228332,0.910666666667,0.9,2.794864656
3090,0.0347351181002,0.0379362647515,0.906666666667,0.904,2.803725175
3100,0.034672913248,0.0382459674549,0.906666666667,0.9,2.813158093
3110,0.0345231544567,0.0386527215428,0.912,0.904,2.821865244
3120,0.0473599033763,0.0521613226033,0.870666666667,0.856,2.831225059
3130,0.0345151764142,0.0385618949179,0.909333333333,0.9,2.840068526
3140,0.0345151761827,0.0385618949127,0.909333333333,0.9,2.849425308
3150,0.0345227572663,0.0383857040313,0.912,0.9,2.859070916
3160,0.0345344594545,0.0386796721951,0.909333333333,0.904,2.867784753
3170,0.0346293037568,0.0383494719629,0.909333333333,0.9,2.87656111
3180,0.0344218340602,0.0385147685547,0.910666666667,0.9,2.886502862
3190,0.034532288097,0.0384310326966,0.908,0.9,2.895200511
3200,0.034374342918,0.0387296275691,0.912,0.9,2.903913525
3210,0.0343478639226,0.0385622516284,0.912,0.9,2.912675688
3220,0.0343400155085,0.0384445212936,0.908,0.9,2.922039307
3230,0.0343357937849,0.0387410681109,0.910666666667,0.9,2.931641805
3240,0.0344848853375,0.0382826474655,0.906666666667,0.9,2.940389661
3250,0.0342613423087,0.0383643081594,0.909333333333,0.9,2.949096217
3260,0.0342345986656,0.0384815979282,0.909333333333,0.9,2.958276824
3270,0.0342927054346,0.038250610905,0.906666666667,0.9,2.966791288
3280,0.0341138678113,0.0385849739724,0.908,0.9,2.975530688
3290,0.0505038528087,0.0548022455531,0.876,0.868,2.984310364
3300,0.0341279764145,0.0386121769167,0.908,0.904,2.9942477
3310,0.0341137797242,0.0385849698077,0.908,0.9,3.003038688
3320,0.0343082857481,0.0386619285757,0.906666666667,0.9,3.011818285
3330,0.034252450075,0.0381100561485,0.909333333333,0.9,3.020774276
3340,0.034090730321,0.0387873913722,0.908,0.9,3.030311209
3350,0.034170684948,0.0389322601177,0.910666666667,0.904,3.039476343
3360,0.0340428594346,0.0387728658704,0.908,0.9,3.048234519
3370,0.0339708341425,0.038594791426,0.909333333333,0.9,3.056978123
3380,0.0344946660226,0.0376638536132,0.906666666667,0.9,3.066311903
3390,0.0339503825246,0.0381479118388,0.912,0.9,3.077024793
3400,0.0339156221622,0.0381782809804,0.910666666667,0.9,3.085864641
3410,0.0338809808082,0.038244493935,0.910666666667,0.9,3.094759462
3420,0.0338823678987,0.0384656279106,0.908,0.904,3.104632577
3430,0.0338793994232,0.0382216183016,0.912,0.9,3.113503447
3440,0.0338649202132,0.0382144095343,0.912,0.9,3.122328445
3450,0.0337702363041,0.0381800415384,0.912,0.9,3.131175743
3460,0.0337688231058,0.0381857544279,0.912,0.9,3.140748185
3470,0.0339362762191,0.0379628187311,0.909333333333,0.9,3.152659792
3480,0.0337050410115,0.0383249489722,0.910666666667,0.9,3.161447657
3490,0.0336915857821,0.0383786601726,0.912,0.9,3.170254329
3500,0.033636257772,0.0376173020504,0.913333333333,0.9,3.180360539
3510,0.0336714467778,0.0375757658193,0.912,0.9,3.189002913
3520,0.0337026484366,0.0375572478148,0.909333333333,0.9,3.197898555
3530,0.113341052301,0.125453346328,0.674666666667,0.608,3.206818924
3540,0.0336198650761,0.0376980999787,0.912,0.9,3.21640724
3550,0.0335960297581,0.0378143762014,0.913333333333,0.9,3.225880019
3560,0.0336740685129,0.0377571827069,0.912,0.9,3.234822877
3570,0.0336066659446,0.0378749423396,0.912,0.9,3.243699777
3580,0.0336358681942,0.0381118119834,0.910666666667,0.9,3.253513646
3590,0.0336368809109,0.0377561954506,0.914666666667,0.9,3.264158955
3600,0.0351083694262,0.0394548125215,0.908,0.888,3.273001652
3610,0.0335372106629,0.0377682711124,0.912,0.9,3.28183117
3620,0.0335143992813,0.0378746422997,0.913333333333,0.9,3.292027427
3630,0.0335184245541,0.0378196406444,0.912,0.9,3.302356458
3640,0.033480760487,0.0378217481985,0.913333333333,0.9,3.31148288
3650,0.0335497910376,0.0383647236919,0.914666666667,0.892,3.320277094
3660,0.0334165007708,0.0381182294992,0.912,0.9,3.32989534
3670,0.033414948901,0.0381411313323,0.912,0.9,3.339798168
3680,0.0334136730009,0.0381275168819,0.912,0.9,3.348718135
3690,0.0333714623258,0.0383137805744,0.912,0.9,3.357631807
3700,0.033351902238,0.0382821565111,0.910666666667,0.9,3.367329289
3710,0.0337353460483,0.0389546157785,0.914666666667,0.892,3.37716869
3720,0.0333388506604,0.038297237386,0.910666666667,0.9,3.385927669
3730,0.0333373037269,0.038297442949,0.910666666667,0.9,3.394682331
3740,0.0333370119538,0.038297011906,0.910666666667,0.9,3.403714779
3750,0.0333300247872,0.0382639084359,0.912,0.9,3.413267632
3760,0.0335119073855,0.0381969145063,0.910666666667,0.9,3.421979606
3770,0.0332911853013,0.0381271539365,0.910666666667,0.9,3.430689206
3780,0.0332951567947,0.0384516307989,0.912,0.9,3.440053412
3790,0.0332242141693,0.0381782422604,0.912,0.9,3.449033356
3800,0.0332104926415,0.038271618531,0.912,0.9,3.457793223
3810,0.0331851103898,0.0384716112371,0.912,0.9,3.466573225
3820,0.0331860611382,0.038465154922,0.912,0.9,3.475822255
3830,0.0331711478501,0.038280221227,0.913333333333,0.896,3.485184994
3840,0.0356799704949,0.0388581576179,0.904,0.896,3.493991126
3850,0.033191405307,0.038159236247,0.913333333333,0.896,3.502712471
3860,0.0331711513689,0.0386087691106,0.916,0.9,3.511627775
3870,0.0330807914881,0.0381929139088,0.914666666667,0.896,3.520341376
3880,0.0331751740667,0.0380033702354,0.917333333333,0.9,3.529091537
3890,0.0331024798755,0.0380813846453,0.914666666667,0.896,3.537849461
3900,0.0330915270384,0.0380750482486,0.913333333333,0.896,3.5463492
3910,0.0333156579515,0.0385571880313,0.921333333333,0.892,3.555261576
3920,0.0330466450024,0.0379092778534,0.918666666667,0.9,3.564032473
3930,0.0329958335752,0.0380673920753,0.916,0.896,3.572817439
3940,0.0380639638071,0.0447509325233,0.898666666667,0.884,3.581579238
3950,0.0328722639852,0.0378507393913,0.916,0.9,3.590370228
3960,0.0329033588984,0.0377969425401,0.914666666667,0.9,3.599345154
3970,0.0329555774602,0.0379049211138,0.916,0.9,3.608153733
3980,0.0346119007205,0.0399466746721,0.914666666667,0.892,3.617182391
3990,0.0327186717889,0.0377859455531,0.913333333333,0.9,3.626097674
4000,0.0345257828804,0.0372965047067,0.909333333333,0.888,3.634805216
4010,0.0327339919662,0.0378360690624,0.913333333333,0.9,3.644083214
4020,0.0333328453574,0.03796557914,0.906666666667,0.9,3.652880904
4030,0.0329268952049,0.0381582511671,0.912,0.9,3.661772154
4040,0.0327420597333,0.0377768543476,0.914666666667,0.9,3.670601431
4050,0.032700442948,0.0378915703726,0.913333333333,0.9,3.679910617
4060,0.032660027137,0.0378781761467,0.913333333333,0.9,3.68859991
4070,0.0325769912847,0.0376841632165,0.914666666667,0.9,3.69734295
