iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
470,0.0980372529526,0.10317383248,0.762666666667,0.74,0.438507909
480,0.104690599684,0.109459791961,0.664,0.64,0.447908185
490,0.0957832694339,0.100556109459,0.748,0.716,0.456733468
500,0.0954412120203,0.10035810623,0.749333333333,0.716,0.465437975
510,0.0953096236253,0.100468247029,0.761333333333,0.724,0.474410674
520,0.0953096227084,0.100468247029,0.761333333333,0.724,0.483475086
530,0.0952400945232,0.100409633222,0.761333333333,0.724,0.492343633
540,0.0957212520921,0.100648844898,0.773333333333,0.748,0.501116845
550,0.0952750939391,0.100307879879,0.754666666667,0.72,0.509860249
560,0.0950597968604,0.100187409879,0.764,0.724,0.519449175
570,0.0950480952226,0.100182508601,0.764,0.724,0.528952604
580,0.0948996849351,0.0999707291044,0.764,0.724,0.53777154
590,0.0953941086512,0.10058518004,0.765333333333,0.736,0.546525131
600,0.094810027593,0.0998575935433,0.762666666667,0.724,0.556328844
610,0.0947907173267,0.0998243445063,0.766666666667,0.74,0.566300761
620,0.0944777705799,0.0996227454325,0.752,0.72,0.57514389
630,0.0940509558844,0.0993066335459,0.768,0.74,0.583945138
640,0.0937233002592,0.0989524751794,0.768,0.74,0.593830771
650,0.0937233002455,0.0989524751793,0.768,0.74,0.603088966
660,0.0937005044709,0.0989391819049,0.768,0.74,0.611862297
670,0.0929470003435,0.0982208533608,0.768,0.732,0.620565425001
680,0.0927950406843,0.0980067726799,0.772,0.728,0.630432407001
690,0.0923603536961,0.0974686306575,0.774666666667,0.728,0.640087972001
700,0.088619000307,0.0927974509714,0.817333333333,0.82,0.648789363001
710,0.087175309183,0.0917165876088,0.804,0.808,0.65767291
720,0.0871017071499,0.0916108954064,0.805333333333,0.784,0.667624202
730,0.0870079337413,0.0915350943132,0.805333333333,0.788,0.677429573
740,0.0869663757876,0.0915077656103,0.804,0.78,0.686325749
750,0.0866992125065,0.0913729203538,0.801333333333,0.784,0.69520803
760,0.0864835530402,0.0912824299373,0.801333333333,0.784,0.704908479
770,0.0855229785974,0.0902363495028,0.813333333333,0.82,0.714650985001
780,0.0861701225633,0.090768344023,0.8,0.772,0.723356505
790,0.085474362542,0.0901774680727,0.821333333333,0.804,0.732111403
800,0.0854496594666,0.0901544264281,0.821333333333,0.804,0.741595201
810,0.0854298219609,0.0901544266393,0.821333333333,0.804,0.751071475
820,0.0856408312384,0.0903700999169,0.805333333333,0.788,0.759991144
830,0.0846955172643,0.090787704518,0.786666666667,0.78,0.770177044
840,0.0846027550654,0.0898156715503,0.817333333333,0.804,0.779287552
850,0.0845515928237,0.090058196228,0.818666666667,0.836,0.788161482
860,0.084100963351,0.0897652344962,0.810666666667,0.828,0.796941147
870,0.083245746925,0.0884783025575,0.808,0.828,0.805749265
880,0.0827324615587,0.087871338439,0.817333333333,0.836,0.81456036
890,0.078524835746,0.0842129861236,0.813333333333,0.832,0.823293185
900,0.0784349608149,0.0840909035022,0.812,0.832,0.831982876
910,0.0784103774313,0.084078431991,0.812,0.832,0.840979901001
920,0.0783685181972,0.0840258199591,0.806666666667,0.832,0.849471531
930,0.078043311504,0.0834684623821,0.82,0.832,0.858297819
940,0.0778832528891,0.0831528440145,0.814666666667,0.832,0.867208316
950,0.0778636835013,0.0830290524908,0.821333333333,0.832,0.875964697
960,0.0769154519399,0.0821867886793,0.809333333333,0.828,0.884828652
970,0.0760654704006,0.0814083193889,0.818666666667,0.828,0.893658701
980,0.0718726561716,0.0777848026428,0.809333333333,0.836,0.902501687
990,0.0699236336556,0.0758234035399,0.824,0.84,0.911438193
1000,0.0704260877147,0.0762998965045,0.830666666667,0.844,0.920902839
1010,0.0699234715124,0.075823167788,0.824,0.84,0.929840052
1020,0.0697263825285,0.0752584529833,0.826666666667,0.836,0.938603901
1030,0.0650379453075,0.0704718533788,0.824,0.832,0.948657211
1040,0.0655625030296,0.0706049284468,0.833333333333,0.844,0.957731942
1050,0.0647555127483,0.0698610163368,0.826666666667,0.832,0.96688377
1060,0.0647551936378,0.0698607523131,0.826666666667,0.832,0.976741648
1070,0.0647551936377,0.0698607523131,0.826666666667,0.832,0.986783066
1080,0.0646346832935,0.0699149600863,0.829333333333,0.832,0.996693886
1090,0.0640410681264,0.0704740532776,0.826666666667,0.832,1.005576863
1100,0.063950481102,0.0695517503744,0.829333333333,0.836,1.014366677
1110,0.0637286415808,0.0695445951153,0.830666666667,0.84,1.024041217
1120,0.0637286221389,0.069544553687,0.830666666667,0.84,1.033330347
1130,0.0634252256378,0.0695179486342,0.829333333333,0.84,1.042179847
1140,0.193109984267,0.192847195809,0.516,0.524,1.051002956
1150,0.0635508853008,0.0716159240263,0.841333333333,0.84,1.060346
1160,0.0617068561688,0.0687930080771,0.841333333333,0.836,1.069299489
1170,0.0617066353222,0.0687928272047,0.841333333333,0.836,1.078128135
1180,0.0617007441065,0.0687883183265,0.842666666667,0.836,1.086920691
1190,0.0622322066659,0.06973926187,0.836,0.828,1.096134369
1200,0.0615127934907,0.0689237091573,0.841333333333,0.832,1.105117745
1210,0.0612670703241,0.0704677630745,0.84,0.84,1.113949897
1220,0.0628475207767,0.0715033421222,0.825333333333,0.824,1.122768068
1230,0.0606473051385,0.0688289768964,0.84,0.832,1.131492115
1240,0.0605364279291,0.0685748555252,0.842666666667,0.828,1.140375247
1250,0.0604087851701,0.0682427340203,0.845333333333,0.84,1.149184334
1260,0.0603008394813,0.0679935941259,0.844,0.828,1.157950637
1270,0.0603017169023,0.0679933081225,0.844,0.828,1.167390566
1280,0.0600609848945,0.0680589759279,0.842666666667,0.828,1.176518612
1290,0.0600609107939,0.0680589722717,0.842666666667,0.828,1.185278677
1300,0.0607457639746,0.0683301822326,0.84,0.828,1.193944406
1310,0.0599568987541,0.0678428340621,0.844,0.828,1.202729138
1320,0.058979188475,0.0658699105757,0.838666666667,0.852,1.211521713
1330,0.0586267782119,0.0655981268097,0.84,0.848,1.220268262
1340,0.0586244934408,0.0656243634795,0.838666666667,0.852,1.228961201
1350,0.0586175288482,0.0656157236886,0.838666666667,0.852,1.237597185
1360,0.0584891391447,0.0656673759519,0.844,0.848,1.246321461
1370,0.0577990687819,0.0648895522893,0.848,0.84,1.255016095
1380,0.0577455596361,0.0648121511214,0.846666666667,0.84,1.263693175
1390,0.0576991492905,0.0651322158887,0.845333333333,0.84,1.272244611
1400,0.0576989718438,0.0651322074895,0.845333333333,0.84,1.280902786
1410,0.0579176171432,0.0652914568316,0.848,0.836,1.289653468
1420,0.0558652556086,0.0645111604204,0.853333333333,0.84,1.298592223
1430,0.0562319077096,0.065305206858,0.852,0.844,1.307523203
1440,0.0557693190499,0.064466854341,0.852,0.844,1.316252387
1450,0.0565119726008,0.0656057127869,0.848,0.86,1.325027885
1460,0.0557530163523,0.0644265064252,0.852,0.844,1.333676692
1470,0.0564124833639,0.0646323118177,0.848,0.84,1.342573527
1480,0.0537668142077,0.0627303322637,0.857333333333,0.84,1.351288594
1490,0.0529225491399,0.0611519780193,0.857333333333,0.844,1.360028303
1500,0.0529219674302,0.0611519780193,0.857333333333,0.844,1.36950544
1510,0.0528957663823,0.0611037588327,0.857333333333,0.844,1.378370407
1520,0.0528950580486,0.0611025186918,0.857333333333,0.844,1.387177179
1530,0.052815610229,0.0609915464803,0.857333333333,0.844,1.395835498
1540,0.0528061981959,0.0609845408792,0.857333333333,0.844,1.405701301
1550,0.0526765138212,0.0607475262166,0.864,0.848,1.41467614
1560,0.0526613429339,0.0620065577701,0.862666666667,0.844,1.423450008
1570,0.0524963571617,0.0627903252262,0.868,0.844,1.432390675
1580,0.0524702661324,0.0627499753682,0.868,0.844,1.441829372
1590,0.0524406003003,0.0628012905459,0.868,0.844,1.451350916
1600,0.0524168001638,0.0627526487738,0.868,0.844,1.460469789
1610,0.05241679953,0.0627526487738,0.868,0.844,1.471394054
1620,0.0524132682354,0.0627368320233,0.868,0.844,1.481367317
1630,0.0520586043003,0.0624312964601,0.870666666667,0.844,1.491169715
1640,0.0520502476881,0.0625718304257,0.869333333333,0.844,1.500094184
1650,0.0514826056157,0.0623695928765,0.873333333333,0.844,1.508862256
1660,0.0514825036316,0.0623695923037,0.873333333333,0.844,1.518471531
1670,0.0512983416775,0.0622400710314,0.872,0.844,1.52818786
1680,0.0512617493377,0.0621312614108,0.872,0.844,1.537066433
1690,0.0512610155585,0.0621312614108,0.872,0.844,1.545981048
1700,0.0512438289882,0.0618684261561,0.872,0.844,1.555653036
1710,0.0512439553331,0.0618626716203,0.872,0.844,1.565450534
1720,0.0512389436185,0.0619573354981,0.872,0.844,1.574279333
1730,0.0512379717602,0.0619637260081,0.872,0.844,1.583043966
1740,0.0512376632435,0.0619507600474,0.872,0.844,1.592752401
1750,0.0512388839685,0.0619530659122,0.872,0.844,1.602317033
1760,0.0510851967551,0.0618903338449,0.872,0.844,1.613776499
1770,0.0511063431167,0.0618846260599,0.870666666667,0.844,1.622961244
1780,0.0510455319107,0.0614524873812,0.872,0.848,1.631974384
1790,0.0503498827467,0.0622470528118,0.872,0.844,1.64073107
1800,0.0494492769859,0.0612614708492,0.877333333333,0.84,1.649516944
1810,0.0490625514825,0.0613805831618,0.868,0.848,1.658256211
1820,0.0492784647508,0.0612822469631,0.864,0.852,1.667250359
1830,0.0490322147569,0.0614139208826,0.868,0.852,1.67613181
1840,0.0490322147365,0.0614139208911,0.868,0.852,1.684872025
1850,0.0490320349415,0.0614130511752,0.868,0.852,1.693665834
1860,0.049032012339,0.061413356777,0.868,0.852,1.702620348
1870,0.0491009961736,0.0619347972527,0.869333333333,0.856,1.711911101
1880,0.0490276144958,0.0614430665793,0.868,0.852,1.720727245
1890,0.0490276139655,0.0614430665793,0.868,0.852,1.729503181
1900,0.0490276231445,0.0614430665793,0.868,0.852,1.738314144
1910,0.0490266678412,0.061440156974,0.868,0.852,1.747258179
1920,0.0490271808221,0.061439765046,0.868,0.852,1.755951122
1930,0.0490264967499,0.0614395196702,0.868,0.852,1.764730375
1940,0.0490618225382,0.0617155567604,0.866666666667,0.856,1.773942398
1950,0.0490560367982,0.0615510241183,0.868,0.852,1.782639457
1960,0.0490052394431,0.0615348903173,0.868,0.852,1.791375417
1970,0.0490050362518,0.0615348827567,0.868,0.852,1.800253354
1980,0.0490050361158,0.0615348799941,0.868,0.852,1.809094965
1990,0.0489983587778,0.0614132979455,0.868,0.852,1.818025345
2000,0.0587102788153,0.0679285063744,0.842666666667,0.82,1.82695928
2010,0.0489727209495,0.0614775097076,0.868,0.852,1.83571143
2020,0.0489711211317,0.0614858406714,0.868,0.852,1.845002098
2030,0.0491045145098,0.0613070402342,0.866666666667,0.852,1.853925357
2040,0.0489296289628,0.0614084865225,0.868,0.852,1.862870566
2050,0.0488982678265,0.0614693412322,0.869333333333,0.852,1.87288081
2060,0.0488604444076,0.0614001934981,0.869333333333,0.852,1.88275584
2070,0.0488620666533,0.0614439927517,0.866666666667,0.848,1.891550308
2080,0.047564107923,0.0613174341752,0.874666666667,0.856,1.900410845
2090,0.0475613483931,0.0614348165088,0.878666666667,0.86,1.910499754
2100,0.0475612130171,0.0614348146486,0.878666666667,0.86,1.920417177
2110,0.0479351420339,0.0633107530762,0.873333333333,0.852,1.929371029
2120,0.048837720135,0.0615296083293,0.872,0.856,1.938279797
2130,0.0475664160276,0.0614906036571,0.877333333333,0.856,1.94761446
2140,0.047560681846,0.0614172232368,0.878666666667,0.86,1.957003041
2150,0.0475605938523,0.0614312487099,0.878666666667,0.86,1.965899668
2160,0.0476212106172,0.0612428599215,0.874666666667,0.852,1.9747131
2170,0.0480594427117,0.0609242793909,0.872,0.852,1.983856092
2180,0.0475605996314,0.0614331857645,0.878666666667,0.86,1.992916151
2190,0.0476352381434,0.0608161431563,0.876,0.856,2.00223371
2200,0.0483597841405,0.0612303880603,0.874666666667,0.848,2.01106332
2210,0.0475599555586,0.0614321466548,0.878666666667,0.86,2.020283837
2220,0.0475598423199,0.0614320804561,0.878666666667,0.86,2.029371512
2230,0.0475598423199,0.0614320804561,0.878666666667,0.86,2.038231761
2240,0.04727670835,0.0613023453907,0.88,0.86,2.047016533
2250,0.0472766099677,0.0613022267993,0.88,0.86,2.05605583
2260,0.0471604587553,0.0614120541686,0.877333333333,0.86,2.065027235
2270,0.047828131251,0.0609170576592,0.870666666667,0.852,2.073964813
2280,0.0469003799521,0.0612168114868,0.876,0.856,2.0827133
2290,0.0469043019893,0.0611422421598,0.876,0.856,2.091650371
2300,0.0468856996867,0.0602026997947,0.877333333333,0.856,2.100425665
2310,0.0456544936351,0.0573869948625,0.88,0.86,2.109226865
2320,0.0454786898566,0.0568678588312,0.882666666667,0.864,2.117931927
2330,0.0460542411123,0.0565316724635,0.882666666667,0.864,2.126873588
2340,0.0454759792735,0.0572860660588,0.888,0.856,2.135783608
2350,0.0454061681575,0.0570427774256,0.886666666667,0.86,2.144545417
2360,0.0452710290975,0.0567423943923,0.886666666667,0.86,2.153293764
2370,0.0452333761007,0.0562875900383,0.882666666667,0.868,2.162223931
2380,0.0452299274115,0.0562509709089,0.882666666667,0.868,2.17121276
2390,0.0451910821492,0.0564052187884,0.884,0.868,2.179965958
2400,0.0451730846544,0.056221263055,0.884,0.868,2.188711829
2410,0.045170574248,0.0562207699317,0.884,0.868,2.197732692
2420,0.0451704875584,0.0562207699327,0.884,0.868,2.206923827
2430,0.0451025641412,0.0562911000982,0.884,0.868,2.215640976
2440,0.0452556912676,0.0561715940437,0.881333333333,0.864,2.224397504
2450,0.0451024222046,0.0562837226922,0.884,0.868,2.23332324
2460,0.0452652915763,0.0571148568942,0.881333333333,0.868,2.242669659
2470,0.0448005674269,0.0570202151834,0.881333333333,0.856,2.251375132
2480,0.0442023957326,0.0575068187159,0.886666666667,0.856,2.260101769
2490,0.0441503790823,0.0574715957514,0.885333333333,0.852,2.269111468
2500,0.0440461689834,0.0562041799139,0.882666666667,0.86,2.278542575
2510,0.0439144458434,0.0569462645406,0.886666666667,0.852,2.287352089
2520,0.0437920374772,0.0568667030229,0.893333333333,0.864,2.296294236
2530,0.0436322483388,0.0564096054965,0.893333333333,0.86,2.305283596
2540,0.0435442747559,0.056036562976,0.892,0.864,2.314139147
2550,0.0435469985507,0.0558671511131,0.894666666667,0.864,2.323041521
2560,0.0434309934697,0.0553517696919,0.892,0.868,2.331875445
2570,0.0434626293749,0.0552875756667,0.890666666667,0.868,2.34107261
2580,0.0440793224583,0.0562108099497,0.888,0.86,2.349940779
2590,0.0432661303216,0.0551252175137,0.892,0.872,2.358876994
2600,0.0432656818001,0.0551316747677,0.892,0.872,2.367791377
2610,0.0436493899035,0.0549792642558,0.889333333333,0.872,2.376577543
2620,0.0441662422867,0.0530056577682,0.874666666667,0.864,2.385409091
2630,0.0428010029883,0.0537798198167,0.889333333333,0.872,2.394260914
2640,0.0428424942692,0.0540294158382,0.890666666667,0.868,2.40316407
2650,0.0428004835868,0.0537793427253,0.889333333333,0.872,2.412138607
2660,0.0428274037655,0.0519450967542,0.882666666667,0.872,2.420909434
2670,0.0422629165477,0.0515133977372,0.888,0.872,2.429706575
2680,0.0421510517255,0.0519444201327,0.894666666667,0.876,2.438950112
2690,0.0424875060881,0.0528121996399,0.894666666667,0.872,2.447636587
2700,0.0419866818877,0.0506787273489,0.890666666667,0.88,2.456478867
2710,0.0419691435045,0.0502523709007,0.885333333333,0.884,2.465275564
2720,0.0420332743189,0.0504538038835,0.885333333333,0.884,2.474531711
2730,0.0416678694355,0.0502847627953,0.892,0.88,2.483334746
2740,0.0416139594249,0.0501759961597,0.892,0.88,2.492269018
2750,0.0416073533711,0.0499522544555,0.893333333333,0.88,2.501061857
2760,0.041580598106,0.0498106659578,0.892,0.88,2.510199316
2770,0.0416306700366,0.0497960186947,0.888,0.888,2.518869511
2780,0.0415869368877,0.049935194938,0.893333333333,0.876,2.527674552
2790,0.0414769979192,0.0492171315671,0.892,0.884,2.536400468
2800,0.0415165896598,0.0494378428492,0.894666666667,0.876,2.545825768
2810,0.0414665606655,0.0491902939766,0.892,0.884,2.554246161
2820,0.0414505667018,0.0490612828963,0.889333333333,0.884,2.562952971
2830,0.0414331377181,0.0490526351049,0.889333333333,0.888,2.57171005
2840,0.041430835924,0.0490791124113,0.889333333333,0.884,2.580579154
2850,0.0414238261409,0.0491908140488,0.893333333333,0.884,2.58926116
2860,0.0414195236814,0.0491080488736,0.894666666667,0.884,2.598005321
2870,0.0413981725464,0.0491167196998,0.894666666667,0.884,2.60682456
2880,0.0413706163664,0.0490570807794,0.892,0.884,2.615893957
2890,0.0416079038738,0.0500953783091,0.892,0.88,2.624444485
2900,0.0423206584835,0.0509399070001,0.888,0.868,2.633226716
2910,0.0413465029405,0.0490664611232,0.892,0.884,2.641913952
2920,0.0413153825149,0.0489958356773,0.892,0.884,2.651117265
2930,0.0413153525911,0.0489952378194,0.892,0.884,2.660044075
2940,0.0413497270239,0.0487961179638,0.889333333333,0.888,2.668745561
2950,0.0412855355907,0.0490250477826,0.894666666667,0.88,2.677511937
2960,0.0412767757245,0.0488007554037,0.890666666667,0.884,2.68703762
2970,0.0412518645014,0.0488438345687,0.893333333333,0.884,2.69566316
2980,0.0412616587184,0.0486946415248,0.893333333333,0.884,2.704512246
2990,0.0412346819998,0.0486622286233,0.892,0.884,2.713560551
3000,0.0412326816604,0.0487015861886,0.893333333333,0.884,2.723426562
3010,0.0412326816604,0.0487015861886,0.893333333333,0.884,2.732229253
3020,0.0418274635672,0.0507378321313,0.893333333333,0.884,2.741018171
3030,0.0411855208179,0.0486567968122,0.894666666667,0.884,2.75028456
3040,0.0414365036948,0.0496660689762,0.893333333333,0.876,2.759969158
3050,0.0411846803377,0.0486926506298,0.893333333333,0.884,2.769432947
3060,0.0411846786265,0.0486926045308,0.893333333333,0.884,2.778258686
3070,0.0411809692226,0.0484095891052,0.894666666667,0.888,2.787047924
3080,0.0411566872741,0.0478692920224,0.893333333333,0.896,2.797325363
3090,0.0411556093983,0.0478665886435,0.893333333333,0.896,2.807174059
3100,0.0411556094039,0.0478665886495,0.893333333333,0.896,2.816250673
3110,0.04165565917,0.0499809244853,0.894666666667,0.872,2.825446872
3120,0.0411406524167,0.0483926989155,0.893333333333,0.888,2.835543622
3130,0.0410810535059,0.0485473910851,0.893333333333,0.888,2.845154218
3140,0.041077633178,0.048511500077,0.893333333333,0.888,2.853926402
3150,0.0410741376694,0.0485132875806,0.893333333333,0.888,2.862749771
3160,0.0410981864773,0.0488866645177,0.894666666667,0.888,2.87199514
3170,0.0410708115178,0.0484934000224,0.893333333333,0.888,2.881561418
3180,0.0410699488717,0.0484927585989,0.893333333333,0.888,2.890633801
3190,0.0410698107384,0.048492481549,0.893333333333,0.888,2.899493703
3200,0.0406703939469,0.0472537069776,0.893333333333,0.884,2.908669705
3210,0.0404750764413,0.0470578376582,0.894666666667,0.888,2.91751581
3220,0.0404274222522,0.0469227312092,0.894666666667,0.884,2.926584903
3230,0.0406289275856,0.0473822623458,0.894666666667,0.884,2.935501444
3240,0.0404093918578,0.046906318729,0.894666666667,0.884,2.944342731
3250,0.0404100809839,0.0466750177993,0.894666666667,0.888,2.953260832
3260,0.0403953255693,0.0465284278119,0.896,0.888,2.962301508
3270,0.0402960940076,0.0461645765139,0.894666666667,0.888,2.97105432
3280,0.0403091861598,0.0461439541837,0.894666666667,0.888,2.980295446
3290,0.0402958674865,0.0461645765141,0.894666666667,0.888,2.989325555
3300,0.0408561011365,0.0475366292651,0.893333333333,0.892,2.998331411
3310,0.040293200651,0.0461568776127,0.894666666667,0.888,3.007065433
3320,0.0403194559087,0.0461947851341,0.894666666667,0.888,3.015724068
3330,0.0402857350053,0.0461609659046,0.894666666667,0.888,3.024704917
3340,0.040802434122,0.0481050554196,0.894666666667,0.888,3.033506279
3350,0.0402840416581,0.0461668227029,0.894666666667,0.888,3.042432681
3360,0.040282118622,0.0461669207131,0.894666666667,0.888,3.051140914
3370,0.0402630802796,0.0463552050309,0.896,0.884,3.060309719
3380,0.0854508302006,0.0800173763736,0.776,0.808,3.069130098
3390,0.040256856336,0.0463589850394,0.896,0.884,3.077965896
3400,0.0407654804373,0.0475715976297,0.893333333333,0.872,3.086471225
3410,0.0402442833453,0.046325463904,0.896,0.884,3.095472512
3420,0.0403687870161,0.0464180499579,0.894666666667,0.892,3.104253793
3430,0.0402366184356,0.0463600046214,0.894666666667,0.884,3.113064846
3440,0.0411423259911,0.0462859944811,0.890666666667,0.892,3.121767853
3450,0.0402357563288,0.0463589035983,0.894666666667,0.884,3.130586226
3460,0.0407559603303,0.0466138150551,0.894666666667,0.884,3.139489686
3470,0.0402343973366,0.0463524449648,0.894666666667,0.884,3.148894373
3480,0.0402290420893,0.0463664670571,0.894666666667,0.884,3.157971094
3490,0.0400920696673,0.0466905850016,0.894666666667,0.884,3.166809703
3500,0.0403600818359,0.0477790178155,0.894666666667,0.892,3.175629239
3510,0.0400768313757,0.046701924673,0.894666666667,0.888,3.185412685
3520,0.0401246653223,0.0468148250863,0.894666666667,0.888,3.195060301
3530,0.0402336853742,0.0461462783251,0.892,0.892,3.204547839
3540,0.0401089622179,0.0470206171006,0.894666666667,0.888,3.213965103
3550,0.0400431793409,0.0467671780719,0.894666666667,0.888,3.224157108
3560,0.040320525694,0.0469948537845,0.893333333333,0.892,3.234818048
3570,0.0401939891993,0.0450978961778,0.896,0.892,3.243642396
3580,0.0400346493686,0.0460655511231,0.894666666667,0.888,3.252476172
3590,0.0400426758865,0.0460148891554,0.894666666667,0.892,3.262397707
3600,0.0400339046192,0.046079484912,0.896,0.888,3.271684438
3610,0.0527504763229,0.0602503294331,0.854666666667,0.84,3.280513387
3620,0.0400206223795,0.0460081585754,0.894666666667,0.892,3.289369539
3630,0.0399871878559,0.046001815869,0.894666666667,0.892,3.298385453
3640,0.039954889188,0.0465931144743,0.894666666667,0.884,3.308008192
3650,0.0399545312204,0.0465836990581,0.894666666667,0.884,3.317184793
3660,0.0398196728807,0.0464173865294,0.894666666667,0.876,3.326010509
3670,0.0396356217964,0.047485243713,0.894666666667,0.876,3.335131501
3680,0.0394446586449,0.0472959244862,0.896,0.876,3.344040005
3690,0.0393784585394,0.0473410381806,0.898666666667,0.872,3.353051929
3700,0.0391594989144,0.0471482041537,0.896,0.884,3.361858099
3710,0.0391308477033,0.0473433956183,0.898666666667,0.884,3.370616945
3720,0.0390927738929,0.0467876196186,0.898666666667,0.884,3.379384375
3730,0.0391502612253,0.0467406291415,0.9,0.884,3.38815705
3740,0.0390897696944,0.0468290678257,0.898666666667,0.884,3.396906303
3750,0.0391198246621,0.0467940973622,0.897333333333,0.884,3.405761114
3760,0.039065982167,0.0468222720335,0.898666666667,0.884,3.414469602
3770,0.0393447641436,0.0465451669554,0.896,0.876,3.423211297
3780,0.0395681127872,0.0469818970067,0.893333333333,0.876,3.432241832
3790,0.0390375831792,0.0465464080132,0.898666666667,0.88,3.441505221
3800,0.0389493711527,0.0464807039042,0.898666666667,0.884,3.450237273
3810,0.0389014571282,0.0474589325681,0.901333333333,0.884,3.459074229
3820,0.0388983164905,0.0475574069289,0.901333333333,0.884,3.468048706
3830,0.0387929269113,0.0481053084831,0.896,0.888,3.476751914
3840,0.0388211287288,0.048360384619,0.896,0.884,3.485512846
3850,0.0397431777702,0.0469876558791,0.896,0.892,3.494417287
3860,0.0387522910846,0.0484119002912,0.897333333333,0.888,3.50354535
3870,0.0390071164094,0.0498703712863,0.898666666667,0.876,3.512831579
3880,0.0387102002747,0.0482715449565,0.897333333333,0.888,3.521560738
3890,0.0387881927088,0.0481751757698,0.896,0.888,3.530599376
3900,0.0390302997781,0.0497638176548,0.898666666667,0.884,3.540625196
3910,0.0386163460834,0.0482419314274,0.897333333333,0.884,3.550314737
3920,0.0386138039559,0.0482407881907,0.897333333333,0.884,3.55903796
3930,0.0386031907775,0.0480812905044,0.898666666667,0.884,3.567763035
3940,0.0386014688059,0.0479898908984,0.9,0.884,3.577880496
3950,0.0385791306269,0.0480631874898,0.9,0.888,3.58752204
3960,0.0385791306269,0.0480631874898,0.9,0.888,3.598421304
3970,0.0385706050619,0.047975595926,0.9,0.888,3.607263124
3980,0.0385985744897,0.0481598748657,0.901333333333,0.884,3.616502653
3990,0.0385705995753,0.0479755593796,0.9,0.888,3.625778427
4000,0.0385567740981,0.04812841906,0.901333333333,0.888,3.634608887
4010,0.0385563061992,0.0481149883469,0.901333333333,0.888,3.643341438
4020,0.0386227900459,0.0479489136266,0.901333333333,0.888,3.65232325
4030,0.0385491126809,0.0478041455325,0.9,0.888,3.661529584
4040,0.0384396682044,0.0469101361319,0.9,0.888,3.670618886
