iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
2930,0.0364136923084,0.0454108405172,0.894666666667,0.876,2.711332557
2940,0.0363918017826,0.0454658709395,0.896,0.876,2.720902204
2950,0.0366432414639,0.0459389841475,0.901333333333,0.88,2.729934282
2960,0.0364042247326,0.045435139225,0.892,0.88,2.73887622
2970,0.0363781369996,0.0455081606971,0.897333333333,0.872,2.748474539
2980,0.036370036205,0.0454902633702,0.897333333333,0.872,2.757501893
2990,0.0363787345211,0.0454664094812,0.897333333333,0.872,2.766390387
3000,0.0363665349433,0.0455320850245,0.897333333333,0.872,2.775858524
3010,0.0363559370702,0.0455556211656,0.896,0.872,2.785268876
3020,0.036354583723,0.0455449935707,0.896,0.872,2.794239931
3030,0.0363300356184,0.0455480535826,0.894666666667,0.872,2.803296237
3040,0.0360380961669,0.0456222370292,0.9,0.876,2.812521585
3050,0.0363235062443,0.0457593421211,0.9,0.88,2.822218096
3060,0.0360131232637,0.0452507916549,0.9,0.876,2.831173797
3070,0.035880515957,0.0451494315737,0.901333333333,0.88,2.840127668
3080,0.035921012182,0.0455258787735,0.901333333333,0.876,2.849478248
3090,0.0355770603582,0.0458979373356,0.905333333333,0.88,2.85864908
3100,0.0355765411878,0.0459108590343,0.905333333333,0.88,2.867740454
3110,0.0353560264132,0.0454254820288,0.904,0.884,2.876782727
3120,0.0352341882951,0.046075737168,0.904,0.876,2.885771821
3130,0.0355420662987,0.0456211482132,0.904,0.884,2.894672747
3140,0.0350004752331,0.0451564355946,0.905333333333,0.884,2.90409
3150,0.0349240619998,0.0453196042671,0.906666666667,0.884,2.913554237
3160,0.0349068366997,0.045341408256,0.905333333333,0.884,2.922824562
3170,0.0348891118563,0.0453407139744,0.904,0.884,2.932189151
3180,0.0349436318295,0.0455420013765,0.905333333333,0.884,2.941189321
3190,0.0347485623799,0.0455510377971,0.906666666667,0.884,2.950263476
3200,0.0346939553091,0.0456665048294,0.906666666667,0.88,2.959202486
3210,0.0344702414976,0.0455278675043,0.906666666667,0.88,2.968588569
3220,0.0344772565244,0.0456482010345,0.904,0.88,2.977684142
3230,0.0344535621221,0.0455010270495,0.906666666667,0.88,2.986638406
3240,0.0344429475627,0.0454224473732,0.906666666667,0.88,2.995935682
3250,0.0344270935051,0.0453049891661,0.908,0.88,3.004805055
3260,0.0342765093888,0.0441754587681,0.909333333333,0.88,3.0142119
3270,0.0355009968153,0.0447861061204,0.905333333333,0.884,3.02333154
3280,0.0342450349739,0.0442229467415,0.908,0.884,3.032793025
3290,0.0342332758015,0.0441600090784,0.908,0.884,3.041794165
3300,0.0341835856496,0.0443068487578,0.908,0.884,3.050885288
3310,0.0341759547984,0.0441898324525,0.908,0.884,3.059838927
3320,0.0346910518807,0.0440446562665,0.905333333333,0.892,3.069302478
3330,0.0340895776248,0.0442381623616,0.908,0.888,3.078673893
3340,0.0342441499671,0.0441732485199,0.905333333333,0.888,3.087750584
3350,0.0340472702265,0.044235872189,0.908,0.888,3.09730526
3360,0.0368553691175,0.0466627231038,0.894666666667,0.892,3.106405933
3370,0.0340406980335,0.0442289220051,0.906666666667,0.888,3.116870956
3380,0.0339064116927,0.0440000885783,0.908,0.888,3.126429682
3390,0.0338958464548,0.0439860444915,0.909333333333,0.888,3.135401072
3400,0.0338944717399,0.0439560192866,0.909333333333,0.888,3.145390674
3410,0.0338870981844,0.0440446971722,0.909333333333,0.892,3.155301733
3420,0.0340144301699,0.0439529808994,0.905333333333,0.88,3.164658649
3430,0.0338297917663,0.0440719027284,0.909333333333,0.888,3.17543136
3440,0.0344706918691,0.0451837745395,0.909333333333,0.892,3.184947453
3450,0.033946032093,0.0439523668647,0.909333333333,0.892,3.195073114
3460,0.0337253738641,0.0442472379124,0.908,0.88,3.204152945
3470,0.033723591123,0.0444388480719,0.908,0.88,3.213246677
3480,0.0337101154266,0.0444330295602,0.906666666667,0.88,3.222580975
3490,0.0336308565055,0.0446913054014,0.910666666667,0.884,3.232466569
3500,0.033608022969,0.0447685695202,0.910666666667,0.884,3.241644405
3510,0.0336070037565,0.0447677005101,0.910666666667,0.884,3.250570695
3520,0.0335974073475,0.0447560785794,0.910666666667,0.88,3.260317281
3530,0.0335844244071,0.0446558175645,0.910666666667,0.88,3.270436673
3540,0.033583125562,0.0445528938458,0.910666666667,0.88,3.28003932
3550,0.0335749982267,0.044556878208,0.912,0.88,3.28917064
3560,0.0335806616299,0.0447687559643,0.909333333333,0.888,3.298258541
3570,0.0414729846817,0.0514548646637,0.88,0.852,3.308462044
3580,0.0335489159897,0.04463447645,0.910666666667,0.888,3.317364393
3590,0.0339944072155,0.045440597817,0.908,0.892,3.326225937
3600,0.033547552342,0.0444069211001,0.909333333333,0.884,3.335481742
3610,0.0334851428149,0.0445731686327,0.912,0.888,3.346088788
3620,0.0334433731574,0.0447111476321,0.910666666667,0.888,3.355007508
3630,0.0335546595241,0.0449837058191,0.910666666667,0.888,3.36397561
3640,0.034155996078,0.0464922778833,0.909333333333,0.884,3.373608451
3650,0.0334140618932,0.044429309588,0.913333333333,0.892,3.382905313
3660,0.0334178856772,0.0444802985069,0.913333333333,0.892,3.391763884
3670,0.0334137700674,0.0445300940623,0.913333333333,0.892,3.400644067
3680,0.0333867824869,0.0445541658755,0.912,0.892,3.409848539
3690,0.0335095862721,0.042896433727,0.913333333333,0.888,3.418992648
3700,0.0333592510999,0.0444751049796,0.912,0.892,3.428048546
3710,0.0333567672679,0.0444618184286,0.912,0.892,3.436922671
3720,0.0333150556971,0.0441029214561,0.910666666667,0.892,3.445901423
3730,0.0332923872102,0.0439765220454,0.910666666667,0.892,3.45481805
3740,0.0332866720486,0.0441420391814,0.910666666667,0.892,3.463809325
3750,0.0331603353269,0.0438063532186,0.909333333333,0.892,3.472861953
3760,0.0331611542706,0.0438140702785,0.909333333333,0.892,3.48188935
3770,0.0331358352318,0.043583985185,0.912,0.9,3.491091634
3780,0.0516915673075,0.0554913950418,0.852,0.84,3.500004974
3790,0.0332836400675,0.0440969795864,0.912,0.892,3.508999173
3800,0.0328812287497,0.0433177765095,0.914666666667,0.896,3.518056706
3810,0.0327936452869,0.0430012460742,0.914666666667,0.896,3.527396557
3820,0.0326937658149,0.0427111279777,0.914666666667,0.896,3.536302088
3830,0.0326885157481,0.0427274122084,0.916,0.896,3.545253919
3840,0.0328351293306,0.043112577509,0.912,0.892,3.553960754
3850,0.0325404083116,0.0439858605527,0.910666666667,0.888,3.563268838
3860,0.0439951216751,0.0515954528188,0.886666666667,0.848,3.572281095
3870,0.0326361041613,0.0438156019643,0.913333333333,0.884,3.581890449
3880,0.0325204180803,0.0441280858178,0.910666666667,0.888,3.590649439
3890,0.0325202252418,0.0441307926123,0.910666666667,0.888,3.599799253
3900,0.0325355669709,0.0442734291417,0.912,0.888,3.608774699
3910,0.0324443953527,0.0445284991707,0.910666666667,0.884,3.617821583
3920,0.0323540455045,0.045128602184,0.912,0.88,3.626656003
3930,0.0326281701846,0.0459742458145,0.914666666667,0.88,3.635610683
3940,0.0323343172821,0.045076522414,0.909333333333,0.884,3.644466048
3950,0.032333627653,0.0451237347233,0.912,0.88,3.653390326
3960,0.032327428397,0.0452733155952,0.913333333333,0.88,3.662310038
3970,0.032332694874,0.0448797828124,0.910666666667,0.884,3.671304583
3980,0.0323232544111,0.045019509312,0.912,0.884,3.680202579
3990,0.0325557486118,0.0449063865793,0.913333333333,0.88,3.68905397
4000,0.0323225784375,0.0451659000669,0.913333333333,0.88,3.697671879
4010,0.0324819594774,0.0457079701689,0.916,0.88,3.707429446
4020,0.0323021660288,0.0450900495288,0.910666666667,0.88,3.716293362
4030,0.0322757075974,0.0450653643708,0.912,0.88,3.726843225
4040,0.0321430729558,0.0447130767563,0.912,0.88,3.735655719
4050,0.0385315713444,0.0480266767999,0.886666666667,0.864,3.746290884
