iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1450,0.0456551698283,0.0426727690669,0.870666666667,0.884,47.91110046
1460,0.0438637718214,0.042127561997,0.878666666667,0.892,48.235456207
1470,0.0430059432903,0.0415482219909,0.88,0.9,48.556337373
1480,0.0426932735733,0.0407392800868,0.884,0.9,48.891639069
1490,0.042768396732,0.0407440109143,0.885333333333,0.9,49.238646288
1500,0.0489829013073,0.0467067825936,0.874666666667,0.888,49.567227818
1510,0.0427541271871,0.041167149593,0.885333333333,0.9,49.887320004
1520,0.0426637817536,0.0409239082682,0.882666666667,0.904,50.210593103
1530,0.0431809468385,0.0412772190671,0.88,0.896,50.527459759
1540,0.0438680610964,0.0417886342901,0.888,0.892,50.846071611
1550,0.0425921666238,0.0407492337923,0.886666666667,0.896,51.146391641
1560,0.0430307179564,0.040844660736,0.882666666667,0.9,51.459093628
1570,0.0434333215434,0.0411785170904,0.881333333333,0.892,51.762446188
1580,0.043194773415,0.040736305303,0.88,0.904,52.063360511
1590,0.0425680437058,0.0401612430485,0.884,0.9,52.365738676
1600,0.0430371347687,0.0410366889918,0.878666666667,0.904,52.674804709
1610,0.0425793575883,0.0406662107969,0.884,0.904,52.975686832
1620,0.0428081625729,0.0407417276436,0.881333333333,0.904,53.280572251
1630,0.0432813253586,0.0414800022652,0.878666666667,0.896,53.601603126
1640,0.0435497840455,0.0414991141785,0.877333333333,0.892,53.949456733
1650,0.0487685628613,0.0468514984492,0.869333333333,0.872,54.337587874
1660,0.0434018639056,0.0409677327055,0.884,0.908,54.721167687
1670,0.0417815143069,0.0381327617983,0.885333333333,0.908,55.039095224
1680,0.0427309729555,0.0404487493993,0.890666666667,0.892,55.388116977
1690,0.0417369317929,0.0389779365713,0.889333333333,0.904,55.717965488
1700,0.0436907244032,0.0414659124022,0.886666666667,0.884,56.05694465
1710,0.0419494374527,0.0383303239834,0.886666666667,0.9,56.412581437
1720,0.042906030752,0.0410360002933,0.886666666667,0.904,56.772184009
1730,0.0421183308735,0.0393266286385,0.889333333333,0.904,57.114861164
1740,0.041831057387,0.040100761296,0.892,0.896,57.468749121
1750,0.0424988409583,0.0401936944742,0.890666666667,0.892,57.809465754
1760,0.0415410579167,0.0392523051271,0.886666666667,0.904,58.161624123
1770,0.0418720961491,0.0389128392066,0.894666666667,0.9,58.522355275
1780,0.042447343427,0.0386776518536,0.890666666667,0.904,58.872695998
1790,0.0415873588216,0.0388887232736,0.886666666667,0.9,59.212600594
1800,0.041355679341,0.0402115596716,0.896,0.888,59.542772609
1810,0.0408268169839,0.0400615998723,0.901333333333,0.896,59.853383114
1820,0.0416300574853,0.0393751005372,0.882666666667,0.9,60.19702736
1830,0.041369493164,0.0390779237762,0.889333333333,0.896,60.514567321
1840,0.043458590778,0.0400704787872,0.882666666667,0.896,60.824265615
1850,0.0415446406593,0.0377592756599,0.893333333333,0.912,61.140222807
1860,0.0413970147455,0.0399848554809,0.893333333333,0.904,61.48615979
1870,0.0419693696629,0.0410037757885,0.896,0.9,61.820881476
1880,0.0406671191911,0.0395920438009,0.896,0.9,62.139254824
1890,0.0404808533341,0.0383210932029,0.892,0.904,62.496308486
1900,0.0420802258569,0.0406747558884,0.885333333333,0.896,62.817024975
1910,0.0422991288508,0.0409584680353,0.886666666667,0.904,63.136192491
1920,0.0417157077285,0.0397758548399,0.892,0.896,63.441852484
1930,0.0437712696353,0.0418605532103,0.885333333333,0.896,63.772352638
1940,0.0407549024543,0.0389827291982,0.889333333333,0.908,64.128005732
1950,0.0424546146276,0.0405355063657,0.893333333333,0.9,64.463187714
1960,0.040492806391,0.0382825859614,0.889333333333,0.896,64.776018437
1970,0.0413250634594,0.0389031795045,0.892,0.896,65.087891398
1980,0.0817617254783,0.0788941139607,0.752,0.772,65.428141245
1990,0.0401570292234,0.0377920760705,0.893333333333,0.912,65.743657449
2000,0.0393244211343,0.0373982051047,0.896,0.904,66.057084734
2010,0.0392389719116,0.0375557871999,0.894666666667,0.9,66.370452132
2020,0.0389766551646,0.0372478661343,0.9,0.904,66.68052825
2030,0.0394527967538,0.0375689675667,0.896,0.912,66.996258418
2040,0.0392108987531,0.0378510162572,0.897333333333,0.904,67.305711734
2050,0.0392455847526,0.0370832575941,0.898666666667,0.9,67.620287129
2060,0.059455949883,0.0589159548108,0.817333333333,0.812,67.953137276
2070,0.0397149475111,0.039662175689,0.901333333333,0.892,68.271247141
2080,0.0390074110272,0.0373795868277,0.9,0.9,68.582359392
2090,0.0389505115478,0.0372535260833,0.897333333333,0.9,68.900200229
2100,0.0397947869276,0.0376809020067,0.9,0.904,69.206805697
2110,0.0394292786551,0.0379034407425,0.896,0.9,69.518188488
2120,0.0390513633742,0.0369584039864,0.898666666667,0.9,69.843543638
2130,0.0397973273724,0.0386941771191,0.893333333333,0.904,70.169596344
2140,0.0395544668778,0.0379504148792,0.894666666667,0.9,70.486463758
2150,0.0403122967041,0.0386848831643,0.894666666667,0.9,70.82511378
2160,0.0399534403787,0.0372635381442,0.896,0.904,71.145211162
2170,0.0396195992342,0.0388790771627,0.893333333333,0.904,71.466877668
2180,0.0394493315663,0.0379542456799,0.896,0.904,71.802726371
2190,0.0391446244978,0.037594248264,0.897333333333,0.908,72.117676738
2200,0.0408987420471,0.0408904032154,0.882666666667,0.896,72.425832741
2210,0.0388615097567,0.0373681548863,0.894666666667,0.904,72.741599083
2220,0.0388323518124,0.037484493968,0.898666666667,0.912,73.069646827
2230,0.0409072079424,0.040885018913,0.892,0.9,73.422840957
2240,0.0386591817012,0.0375270053943,0.9,0.9,73.781610537
2250,0.0386270688597,0.0382784950105,0.902666666667,0.908,74.123377863
2260,0.039222427489,0.0374618406188,0.902666666667,0.904,74.426675394
2270,0.0389636927741,0.0392340138459,0.9,0.904,74.781580095
2280,0.0393783123509,0.0371295905157,0.901333333333,0.904,75.12620644
2290,0.0408739635377,0.0396325437881,0.890666666667,0.892,75.492263638
2300,0.0392688997809,0.0384738195044,0.901333333333,0.908,75.836034515
2310,0.0392234975899,0.0366358428514,0.9,0.904,76.162348866
2320,0.0391901378384,0.0381857353041,0.897333333333,0.904,76.479763153
2330,0.0387957205409,0.0377954142835,0.897333333333,0.9,76.796024214
2340,0.038337437111,0.0371391411274,0.897333333333,0.912,77.126002425
2350,0.0386290353101,0.0376574843465,0.901333333333,0.904,77.470250977
2360,0.0862462524738,0.0807653685459,0.781333333333,0.784,77.785775828
2370,0.0385927869654,0.0374272143046,0.901333333333,0.908,78.093596056
2380,0.0386102858624,0.037180629314,0.905333333333,0.904,78.39970902
2390,0.0383903137778,0.0368359902618,0.902666666667,0.908,78.716249031
2400,0.0382491751003,0.0369579444153,0.901333333333,0.904,79.019087263
2410,0.0383754168054,0.0369577718485,0.902666666667,0.9,79.330335773
2420,0.0387158406129,0.0371407577683,0.906666666667,0.904,79.632332532
2430,0.0389063678193,0.0379176509849,0.893333333333,0.904,79.935982687
2440,0.0396904392508,0.0391242842333,0.896,0.904,80.242870954
2450,0.0390258495987,0.037318548428,0.902666666667,0.904,80.549739556
2460,0.038215275781,0.0371735587831,0.904,0.908,80.852817024
2470,0.0390293535869,0.0395417081353,0.902666666667,0.904,81.159596267
2480,0.0379128097061,0.0381888033813,0.904,0.904,81.461028736
2490,0.0380855952338,0.0378800921953,0.904,0.904,81.791124872
2500,0.0378017654455,0.037546778612,0.905333333333,0.904,82.111555594
2510,0.0395260238608,0.0380411973013,0.9,0.908,82.438431272
2520,0.0382876363787,0.0381910662545,0.898666666667,0.908,82.752817516
2530,0.0476338339438,0.0486444045696,0.872,0.88,83.068669061
2540,0.0425512252694,0.0399118409013,0.896,0.892,83.380196899
2550,0.0405562546791,0.0389159312169,0.892,0.9,83.695761557
2560,0.0394684449159,0.037568616568,0.901333333333,0.904,84.007087772
2570,0.039522985029,0.0377011063351,0.9,0.908,84.313496319
2580,0.0382741802204,0.0371709317787,0.904,0.904,84.621935828
2590,0.0380428040037,0.0376580653599,0.906666666667,0.908,84.935963965
2600,0.0388718105789,0.0375224138924,0.904,0.904,85.251640454
2610,0.0402860448934,0.0380632793993,0.896,0.9,85.577035859
2620,0.0383982532276,0.037102213581,0.896,0.912,85.878280254
2630,0.0385099199138,0.0374443185631,0.898666666667,0.904,86.186099585
2640,0.0395477996819,0.0379712096523,0.897333333333,0.9,86.512951427
2650,0.0386913243943,0.0376978692038,0.902666666667,0.904,86.833014381
2660,0.0388857435242,0.0373293033944,0.898666666667,0.904,87.146166438
2670,0.0394544848473,0.0379123926224,0.9,0.904,87.461183739
2680,0.0396857496362,0.0381935546478,0.902666666667,0.904,87.768880704
2690,0.039021615612,0.0374024536857,0.894666666667,0.912,88.092330003
2700,0.038352299471,0.0364233619281,0.902666666667,0.912,88.404514031
2710,0.0383605482499,0.0372627222466,0.898666666667,0.904,88.7132902
2720,0.0384464232028,0.0369787121583,0.904,0.904,89.024912475
2730,0.0469686333713,0.0484142423172,0.882666666667,0.892,89.342019705
2740,0.0387072116447,0.0378400027325,0.897333333333,0.912,89.684905099
2750,0.040499545755,0.0402552611093,0.894666666667,0.9,90.000191167
2760,0.0386935741018,0.0371118094723,0.904,0.904,90.309594729
2770,0.0387542279823,0.0372897373346,0.9,0.912,90.655697288
2780,0.0385778107113,0.0372359170462,0.901333333333,0.912,90.966978733
2790,0.0392577973559,0.0386119012569,0.896,0.908,91.318506035
2800,0.0386916216125,0.0390228781794,0.898666666667,0.904,91.64080689
2810,0.0388610465477,0.0374987084383,0.894666666667,0.912,91.991254102
2820,0.0385571309681,0.0371192374375,0.902666666667,0.912,92.299825812
2830,0.0389792056784,0.0376305874155,0.898666666667,0.916,92.611088601
2840,0.0390474047376,0.0379909598036,0.9,0.916,92.952225682
2850,0.0606604807542,0.0620909757055,0.856,0.856,93.310650311
2860,0.0387214088281,0.0377844109291,0.9,0.904,93.623873255
2870,0.0397655133174,0.0391999503819,0.901333333333,0.908,93.938176763
2880,0.0389118513236,0.0370766422372,0.901333333333,0.908,94.256013988
2890,0.039488832198,0.0390910723719,0.897333333333,0.916,94.572215786
2900,0.0386425149919,0.036834500466,0.902666666667,0.908,94.892889575
2910,0.0374454890435,0.0362156124521,0.910666666667,0.912,95.206375153
2920,0.037632139315,0.0368840684068,0.902666666667,0.912,95.525909932
2930,0.0401493809756,0.0405835396793,0.894666666667,0.888,95.839336729
2940,0.0381362589866,0.0363121597259,0.906666666667,0.916,96.150303461
2950,0.0400290470605,0.0390961451965,0.897333333333,0.916,96.464817473
2960,0.0455245723815,0.0472174322446,0.888,0.88,96.773064366
2970,0.116301178952,0.128567846165,0.638666666667,0.58,97.111329795
2980,0.038778421793,0.0381162909618,0.898666666667,0.916,97.434456405
2990,0.0383954236197,0.0384984379234,0.904,0.908,97.767800094
3000,0.0435720955968,0.0446844373772,0.888,0.892,98.110086005
3010,0.0382155219546,0.0386355824822,0.906666666667,0.9,98.442934085
3020,0.0446372355146,0.0467541828807,0.882666666667,0.888,98.750943606
3030,0.0389655200778,0.038084787907,0.909333333333,0.908,99.075498999
3040,0.0420095433587,0.0419157429543,0.897333333333,0.892,99.400460331
3050,0.0392204162797,0.0385010142794,0.897333333333,0.908,99.726700195
3060,0.038696433821,0.0385888921678,0.901333333333,0.908,100.04546421
3070,0.0388133751436,0.0378953477945,0.897333333333,0.912,100.373466367
3080,0.0384921984885,0.0378183096407,0.897333333333,0.916,100.689364023
3090,0.0389002070788,0.0372657274911,0.9,0.908,101.017096206
3100,0.0392642023225,0.0395329876937,0.898666666667,0.9,101.326969375
3110,0.0382262532812,0.0388664407043,0.905333333333,0.9,101.637771159
3120,0.0410539680622,0.0399251883515,0.9,0.9,101.957798307
3130,0.0384518325466,0.0379338933165,0.898666666667,0.908,102.269898855
3140,0.0390119878322,0.039066191907,0.902666666667,0.912,102.582268346
3150,0.0393278063161,0.0401132868193,0.896,0.896,102.899959246
3160,0.038571622699,0.0376003801646,0.908,0.904,103.201576214
3170,0.0391177171497,0.0379338951333,0.904,0.912,103.518739031
3180,0.0388605269046,0.0373283532636,0.904,0.908,103.829675411
3190,0.0395067208645,0.040249141419,0.898666666667,0.904,104.12349061
3200,0.0386987473394,0.0380894722031,0.902666666667,0.9,104.424555487
3210,0.0393383953361,0.0389258327271,0.901333333333,0.9,104.728812179
3220,0.038608296045,0.0382903941414,0.904,0.9,105.031781661
3230,0.039111128899,0.0384035131824,0.898666666667,0.908,105.336291094
3240,0.0390679252894,0.0376823547477,0.905333333333,0.912,105.647996354
3250,0.0388613312998,0.0383242779448,0.898666666667,0.9,105.946771988
3260,0.0408789721605,0.0411417806274,0.893333333333,0.896,106.250439823
3270,0.0384055360507,0.0373223440306,0.902666666667,0.904,106.559413068
3280,0.0385988948257,0.0386903085491,0.896,0.904,106.856211898
3290,0.0381741631643,0.0369386941271,0.906666666667,0.912,107.158887804
3300,0.0382369112379,0.0391250432303,0.905333333333,0.904,107.464128287
3310,0.038269024212,0.0364970285554,0.902666666667,0.916,107.786115938
3320,0.0388963582484,0.036651595441,0.905333333333,0.912,108.082650738
3330,0.038850525852,0.0380655193785,0.9,0.904,108.381229897
3340,0.0382174080763,0.0369655770675,0.906666666667,0.916,108.679786877
3350,0.0383948974583,0.0382414995396,0.904,0.908,108.982599047
3360,0.0386996903886,0.0367416296359,0.905333333333,0.912,109.283920854
3370,0.0384302795492,0.0375171793939,0.898666666667,0.908,109.579080438
3380,0.0388420920076,0.0366798594586,0.901333333333,0.908,109.876801276
3390,0.0383923609173,0.0365880507797,0.901333333333,0.916,110.172390192
3400,0.0385316723994,0.0373610956042,0.902666666667,0.904,110.469226758
3410,0.0382932980265,0.0377251620182,0.906666666667,0.912,110.787590948
3420,0.0380749593247,0.0369467308361,0.904,0.908,111.088314006
3430,0.0381164992673,0.0368121271754,0.905333333333,0.912,111.423638516
3440,0.0383926914251,0.0385294957219,0.908,0.896,111.789188488
3450,0.0379357797897,0.0365468777375,0.904,0.908,112.147561758
3460,0.0379735347929,0.0384724207819,0.905333333333,0.9,112.554415844
3470,0.0393985243685,0.0386557405483,0.898666666667,0.908,112.902239814
3480,0.038910361507,0.0379187712721,0.898666666667,0.904,113.202138923
3490,0.0375744995686,0.0368044617745,0.906666666667,0.912,113.533080331
3500,0.0382507391411,0.0378644975069,0.906666666667,0.904,113.87333833
3510,0.038550662146,0.0368105801473,0.905333333333,0.908,114.215627124
3520,0.0388302346794,0.0369166139272,0.9,0.908,114.549730525
3530,0.0392274359895,0.0363472059049,0.9,0.904,114.847170939
3540,0.0380168433435,0.0371692131248,0.9,0.904,115.218652169
3550,0.0375731517233,0.0364220502473,0.905333333333,0.912,115.570014925
3560,0.0377833739261,0.0356888699547,0.902666666667,0.912,115.909670433
3570,0.0379903864027,0.0390399259014,0.9,0.904,116.251690271
3580,0.0383897850895,0.0384560795463,0.905333333333,0.908,116.593316011
3590,0.0370393634236,0.0373127612395,0.906666666667,0.904,116.932118617
3600,0.037960623696,0.0375647519409,0.908,0.904,117.276647841
3610,0.0383445193662,0.037884883113,0.908,0.904,117.620150208
3620,0.0390266049561,0.0374820119844,0.905333333333,0.912,117.958441451
3630,0.0385454089907,0.0372010149696,0.905333333333,0.916,118.312676041
3640,0.0387500713639,0.036865123865,0.897333333333,0.908,118.641804807
3650,0.0392105643936,0.0373930612712,0.905333333333,0.912,118.964340577
3660,0.0378401174559,0.0368761147444,0.908,0.912,119.296725218
3670,0.038549390046,0.0369456688442,0.9,0.912,119.644552336
3680,0.0374443691119,0.0370620661624,0.910666666667,0.908,119.967650259
3690,0.0379941655139,0.0370717545408,0.908,0.908,120.293027196
3700,0.0391316768621,0.0369598167244,0.908,0.904,120.605877993
3710,0.038279086253,0.0372899513403,0.906666666667,0.912,120.913237677
3720,0.037925904103,0.0376651532299,0.906666666667,0.9,121.217761316
3730,0.0385096207919,0.0367551049469,0.901333333333,0.904,121.515183613
3740,0.038328018235,0.0367446591082,0.908,0.912,121.834739701
3750,0.0386837642865,0.0382118763864,0.910666666667,0.9,122.140702015
3760,0.0377214119395,0.0387477882431,0.908,0.896,122.447463609
3770,0.0379566883763,0.0373548892566,0.906666666667,0.908,122.758934603
3780,0.0384954017996,0.0384758823643,0.905333333333,0.9,123.067400953
3790,0.0377953052921,0.0366763461911,0.909333333333,0.908,123.377538147
3800,0.039225616341,0.0375902364127,0.901333333333,0.908,123.694949217
3810,0.039382507885,0.0400875314462,0.901333333333,0.9,123.993671935
3820,0.0390861907952,0.0382445624652,0.905333333333,0.892,124.311500513
3830,0.0391390076851,0.0362066078693,0.902666666667,0.908,124.628227217
3840,0.0384231215428,0.0375745248722,0.906666666667,0.896,124.924791793
3850,0.0379396671832,0.0372437294261,0.906666666667,0.904,125.236212308
3860,0.0387677387999,0.038389256262,0.905333333333,0.896,125.54831832
3870,0.0399790244466,0.0397279986493,0.902666666667,0.896,125.845691269
3880,0.0406404996417,0.0354222798156,0.896,0.908,126.151714772
3890,0.0386987411988,0.0359867396455,0.9,0.908,126.447696377
3900,0.0381909585908,0.0370729181609,0.906666666667,0.908,126.743707293
3910,0.0382062748172,0.0366043684233,0.905333333333,0.908,127.061130213
3920,0.0384109074599,0.0369913646067,0.902666666667,0.9,127.364543478
3930,0.0386009608792,0.0369392877618,0.909333333333,0.904,127.680685143
3940,0.0379076418713,0.0364151824582,0.906666666667,0.908,127.981494454
3950,0.0378335118291,0.0359478922101,0.909333333333,0.912,128.280281086
3960,0.0379935790408,0.036362535279,0.905333333333,0.904,128.578398115
3970,0.0399211157262,0.0380634718063,0.898666666667,0.904,128.879678974
3980,0.0389916388083,0.0374048007132,0.898666666667,0.908,129.179353478
3990,0.0390174648338,0.0364131314208,0.901333333333,0.908,129.484987108
4000,0.0385980280543,0.0381558043945,0.9,0.908,129.795227709
4010,0.0389097024448,0.0374035019618,0.898666666667,0.908,130.097860263
4020,0.0394541831734,0.0381165998084,0.901333333333,0.892,130.464765383
