iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4020,0.0413603670385,0.0432851802315,0.896,0.912,220.724219068
4030,0.0411149865499,0.0421686591844,0.897333333333,0.908,221.288395418
4040,0.0409504276543,0.0431321144528,0.898666666667,0.9,221.840073211
4050,0.0408992544614,0.0443307659076,0.901333333333,0.896,222.405962283
4060,0.0414232069503,0.0426697208808,0.9,0.912,222.999144851
4070,0.0423907057353,0.0460783404673,0.901333333333,0.892,223.552263651
4080,0.0424265869246,0.0420724940647,0.889333333333,0.892,224.111197649
4090,0.041016207301,0.0436578741053,0.898666666667,0.892,224.666347459
4100,0.065045542105,0.0539200666052,0.802666666667,0.852,225.232562731
4110,0.0439583114322,0.0422117404958,0.886666666667,0.896,225.788948735
4120,0.0408371765163,0.0446051336536,0.897333333333,0.892,226.294268202
4130,0.0408869008081,0.0420947938533,0.9,0.908,226.816731965
4140,0.041147367106,0.0423706269761,0.9,0.904,227.381772843
4150,0.0404575138525,0.042192457279,0.9,0.904,227.974362412
4160,0.0420649304991,0.0423482036751,0.897333333333,0.908,228.793184589
4170,0.0416089033721,0.0451111302699,0.897333333333,0.888,229.56264483
4180,0.0419457178866,0.0473994982949,0.9,0.884,230.25075114
4190,0.0413526675307,0.0453049611522,0.904,0.892,230.9129733
4200,0.0411745429955,0.0450030228963,0.904,0.896,231.506116023
4210,0.0421935068564,0.0411963692256,0.893333333333,0.892,232.077461769
4220,0.0420702546904,0.0481659320559,0.892,0.876,232.638985677
4230,0.0422806519421,0.0462293793949,0.892,0.888,233.252188303
4240,0.0412957547854,0.044396118731,0.9,0.892,233.906427103
4250,0.0413449012855,0.0437629704755,0.894666666667,0.892,234.485902669
4260,0.0446195021099,0.0458611607433,0.892,0.888,235.118595502
4270,0.0409130887334,0.0445153306841,0.896,0.888,235.687010946
4280,0.0407389523686,0.0436304036404,0.896,0.892,236.242565381
4290,0.0405798150075,0.0446401529578,0.894666666667,0.896,236.842749142
4300,0.041245769112,0.0417704176225,0.901333333333,0.896,237.463382159
4310,0.0415866717009,0.0435533926064,0.9,0.896,238.113816615
4320,0.041854271365,0.0428227914935,0.9,0.88,238.702243738
4330,0.0410911630398,0.0433615139667,0.902666666667,0.896,239.28932645
4340,0.0414773733357,0.0411859259957,0.901333333333,0.9,239.904224887
4350,0.0415246750241,0.044467619766,0.898666666667,0.904,240.490321922
4360,0.0408515057572,0.0437967248249,0.9,0.9,241.105904091
4370,0.0411794292273,0.042430245067,0.9,0.9,241.694495871
4380,0.041317636428,0.0418640842285,0.9,0.9,242.274844568
4390,0.0418893191901,0.0416054499026,0.894666666667,0.9,242.842270604
4400,0.0406581660847,0.0439104485869,0.897333333333,0.888,243.414668874
4410,0.0408496818919,0.0451155359985,0.9,0.896,244.005064128
4420,0.041980443351,0.0462297853116,0.889333333333,0.884,244.549875596
4430,0.041125401083,0.0455275029626,0.9,0.884,245.11640065
4440,0.0410932271547,0.043923969874,0.901333333333,0.896,245.668309459
4450,0.0426700395789,0.0453477466742,0.905333333333,0.9,246.219538119
4460,0.0415207664705,0.0429856419859,0.901333333333,0.9,246.765022915
4470,0.0407139291423,0.0452349075893,0.897333333333,0.888,247.343095667
4480,0.040650663735,0.0419735766643,0.897333333333,0.896,247.912868879
4490,0.041495526807,0.0444499894539,0.9,0.892,248.476590657
4500,0.0421626215864,0.0456116859583,0.894666666667,0.884,249.05793897
4510,0.0408572877337,0.0429884214706,0.898666666667,0.896,249.680679491
4520,0.0405512736231,0.0424463750181,0.9,0.896,250.250213015
4530,0.0410687738921,0.0418484148006,0.9,0.904,250.818475486
4540,0.0407573936504,0.0434365416804,0.901333333333,0.892,251.360843856
4550,0.0406048336642,0.0415698599371,0.898666666667,0.9,251.891093308
4560,0.0412603274861,0.0438973502599,0.897333333333,0.892,252.458456392
4570,0.0405808476721,0.0443748314746,0.898666666667,0.888,253.025873875
4580,0.0409704143652,0.0411834277997,0.9,0.908,253.581530294
4590,0.0417525808364,0.0418042457357,0.893333333333,0.912,254.187199709
4600,0.042616680243,0.0440436018618,0.897333333333,0.9,254.716821638
4610,0.0405504364448,0.0424437802047,0.896,0.892,255.258985502
4620,0.0410025612227,0.0453250947764,0.898666666667,0.88,255.811516791
4630,0.0416013237487,0.046935911358,0.896,0.88,256.369265676
4640,0.0403715334101,0.043009940822,0.897333333333,0.888,256.91844355
4650,0.0427697023612,0.0489252569221,0.893333333333,0.872,257.466374583
4660,0.0405068795714,0.0430330959752,0.898666666667,0.9,257.999392128
4670,0.040909499179,0.0420321169879,0.898666666667,0.896,258.545963955
4680,0.0408038755519,0.0436789212536,0.9,0.896,259.080476469
4690,0.0406739364677,0.0442185814789,0.898666666667,0.888,259.626409116
4700,0.0415171763207,0.0414904787295,0.897333333333,0.912,260.175015628
4710,0.04201273496,0.0423078348588,0.893333333333,0.9,260.711429623
4720,0.0423433532686,0.0471491244054,0.897333333333,0.884,261.265683558
4730,0.0445841661652,0.050227865219,0.888,0.88,261.791014653
4740,0.0411543507713,0.0441892794438,0.894666666667,0.892,262.326850014
4750,0.0419922590592,0.0452458115964,0.896,0.888,262.884259086
4760,0.0423652106483,0.0476098600206,0.894666666667,0.884,263.404196207
4770,0.0410044561539,0.0435454354013,0.9,0.892,263.961406917
4780,0.0584303056121,0.0553893448626,0.872,0.872,264.500434308
4790,0.0419082626345,0.0442975977136,0.901333333333,0.9,265.032508107
4800,0.0414892549958,0.0461047443668,0.898666666667,0.88,265.557821106
4810,0.0412839167929,0.0433458043307,0.9,0.9,266.108874681
4820,0.041763576496,0.0444597194497,0.9,0.888,266.661269355
4830,0.042306304455,0.0462855536179,0.901333333333,0.892,267.226276753
4840,0.0411199648612,0.0442540586078,0.897333333333,0.892,267.798998353
4850,0.0429059604179,0.0447877099469,0.9,0.896,268.362007352
4860,0.0420205355617,0.0442143228213,0.904,0.9,268.910452668
4870,0.0438572954387,0.0455190525666,0.884,0.884,269.448665319
4880,0.0410837780111,0.0453531098657,0.897333333333,0.876,269.98857787
4890,0.0425801553704,0.0447153804221,0.896,0.884,270.53460858
4900,0.042021741531,0.0429099256936,0.894666666667,0.896,271.088227325
4910,0.0420323335152,0.0448458028485,0.901333333333,0.9,271.622824436
4920,0.0413389090479,0.0428832112633,0.9,0.896,272.172848368
4930,0.0411931987952,0.0432362820139,0.901333333333,0.896,272.696427153
4940,0.0406044446376,0.0445688661075,0.897333333333,0.88,273.292377926
4950,0.0427408583773,0.0445030255061,0.892,0.88,273.918107999
4960,0.0412195122005,0.0437261388039,0.898666666667,0.896,274.471975262
4970,0.0412125252568,0.0438592188425,0.898666666667,0.9,275.013283515
4980,0.0412308339084,0.0459396554236,0.901333333333,0.892,275.560172096
4990,0.0406838169752,0.0436109957393,0.897333333333,0.896,276.134373594
5000,0.0410445237663,0.0431956237177,0.897333333333,0.884,276.683508778
5010,0.0410329347826,0.0422754928986,0.896,0.896,277.222303622
5020,0.0420776488192,0.047458775804,0.892,0.88,277.782683536
5030,0.0410259913113,0.0463007367654,0.896,0.88,278.37426219
5040,0.0446581779918,0.0530843915708,0.886666666667,0.864,278.919542022
5050,0.0433832169935,0.050465564298,0.890666666667,0.884,279.474866067
5060,0.0416124932375,0.0435016365336,0.897333333333,0.9,280.036961642
5070,0.0403426781618,0.0443370276977,0.901333333333,0.896,280.607959476
5080,0.041918173671,0.0425273236981,0.897333333333,0.9,281.138189069
5090,0.0442358301222,0.0431559994377,0.894666666667,0.892,281.717562229
5100,0.0414503422173,0.0456758702641,0.898666666667,0.884,282.273623213
5110,0.0411176213759,0.042391784937,0.898666666667,0.9,282.843480897
5120,0.0418442904949,0.0463519751307,0.896,0.888,283.524099086
5130,0.0416723139649,0.0452101659635,0.897333333333,0.892,284.127464762
5140,0.0411985355021,0.0435817508677,0.902666666667,0.896,284.695554974
5150,0.0408852559463,0.043610824504,0.902666666667,0.888,285.266173288
5160,0.0421159976449,0.0450882502186,0.897333333333,0.892,285.915800262
5170,0.0413892994742,0.0434493430275,0.901333333333,0.896,286.5149206
5180,0.0410930094498,0.0448504991484,0.9,0.9,287.084308269
5190,0.0416721325494,0.0446600683303,0.901333333333,0.892,287.665354138
5200,0.0424873576829,0.0454601276044,0.898666666667,0.888,288.203231574
5210,0.0424672985565,0.0472753747292,0.897333333333,0.888,288.764408675
5220,0.0420455116014,0.0471158263532,0.893333333333,0.884,289.341242285
5230,0.0408901451208,0.0431006598129,0.901333333333,0.9,289.895223906
5240,0.0416684291525,0.0458435352184,0.897333333333,0.888,290.517591922
5250,0.0412254514158,0.0452747837167,0.898666666667,0.892,291.115875625
5260,0.040622604311,0.0423102547596,0.904,0.9,291.688501755
5270,0.041557514302,0.044794139194,0.9,0.892,292.356013822
5280,0.040680876087,0.0425157757336,0.9,0.896,292.884248109
5290,0.0414731931841,0.0448833113006,0.897333333333,0.896,293.411014899
5300,0.0417772505566,0.0446631309383,0.896,0.9,293.946645637
5310,0.0421461111906,0.0426564021361,0.897333333333,0.896,294.487430382
5320,0.0415088466395,0.0451472268101,0.901333333333,0.888,295.041925239
5330,0.041299896482,0.0449585543898,0.9,0.896,295.58196921
5340,0.0410295916061,0.0450694750094,0.898666666667,0.896,296.112699234
5350,0.0456088170823,0.0519988128133,0.885333333333,0.876,296.653470419
5360,0.0412113546227,0.0446642745817,0.901333333333,0.888,297.182901067
5370,0.0420418485225,0.0469296867292,0.894666666667,0.888,297.726334826
5380,0.0413530272035,0.0457731138196,0.898666666667,0.888,298.276035617
5390,0.0411233011904,0.0437195071902,0.901333333333,0.9,298.911587144
5400,0.0411504131762,0.0457278469467,0.902666666667,0.888,299.474647775
5410,0.0436666049293,0.0489327522498,0.888,0.884,300.037287223
5420,0.0415272274086,0.044957049608,0.897333333333,0.896,300.585077961
5430,0.0404841862098,0.0438438496282,0.894666666667,0.9,301.120072307
5440,0.0413419970135,0.0463011430381,0.901333333333,0.888,301.675513149
5450,0.0412041368649,0.0430749638118,0.9,0.892,302.255067539
5460,0.0414009035582,0.0415989173027,0.901333333333,0.908,302.862157206
5470,0.0406920294454,0.0441057884277,0.9,0.896,303.430834355
5480,0.0412172250193,0.0434567338749,0.906666666667,0.892,303.970032527
5490,0.0414195572336,0.0418460114935,0.897333333333,0.908,304.53003884
5500,0.0408130329487,0.0419013118105,0.9,0.904,305.152208297
5510,0.0409536053472,0.0433282505503,0.901333333333,0.896,305.692893776
5520,0.041186631098,0.0440130169981,0.898666666667,0.896,306.237116567
5530,0.0415697507483,0.0448417569183,0.897333333333,0.896,306.795361449
5540,0.0440118080115,0.0493785398812,0.886666666667,0.884,307.334943441
5550,0.0438863051632,0.0468973700381,0.893333333333,0.892,307.919417307
5560,0.0406105140467,0.0427060329571,0.902666666667,0.9,308.500809677
5570,0.0536402115071,0.0531089711408,0.874666666667,0.88,309.092989488
5580,0.0431623078035,0.047447742881,0.892,0.884,309.619132738
5590,0.040930733566,0.042594777883,0.904,0.9,310.180924885
5600,0.0406322576362,0.0421464427909,0.905333333333,0.892,310.73406658
5610,0.0411616869344,0.0423291175894,0.902666666667,0.904,311.261651151
5620,0.0402860191524,0.0422864102233,0.901333333333,0.896,311.797995183
5630,0.0403809828681,0.0428494986403,0.905333333333,0.9,312.353120219
5640,0.0410738491872,0.0434736517185,0.905333333333,0.9,312.906732653
5650,0.0407502928014,0.0441003899214,0.897333333333,0.896,313.491704479
5660,0.0405713413667,0.0433249889883,0.908,0.9,314.036561148
5670,0.0408848781692,0.0431327433419,0.908,0.9,314.622251787
5680,0.0404348184,0.0425122861895,0.905333333333,0.896,315.170801439
5690,0.0415442530216,0.0429911331957,0.902666666667,0.896,315.718098664
5700,0.0430624810805,0.0449196812033,0.897333333333,0.892,316.304048842
5710,0.135692186244,0.129085589251,0.588,0.608,316.867098608
5720,0.0424850878676,0.0465515722954,0.898666666667,0.892,317.433228264
5730,0.0413140858955,0.0450753653491,0.897333333333,0.892,318.071223772
5740,0.0410564527719,0.0445796419474,0.898666666667,0.896,318.637741496
5750,0.0406088080025,0.0425431869842,0.901333333333,0.896,319.188781708
5760,0.0405118516797,0.0436977265151,0.901333333333,0.896,319.764756431
5770,0.0423186256636,0.043410980067,0.894666666667,0.892,320.339165211
5780,0.0407505812477,0.0425560320556,0.9,0.904,320.879778835
5790,0.0407261822466,0.042376131948,0.901333333333,0.9,321.438743562
5800,0.041234221907,0.0447424098141,0.901333333333,0.892,322.121165961
5810,0.0452585104292,0.0483384669036,0.881333333333,0.88,322.670520013
5820,0.0404965598137,0.0425935599948,0.9,0.896,323.246148117
5830,0.0410551739817,0.0424889406684,0.896,0.896,323.864221218
5840,0.0407802517151,0.042315212104,0.901333333333,0.904,324.449860389
5850,0.0406823074873,0.0422235243319,0.902666666667,0.892,324.998619588
5860,0.0404159355847,0.0418839017699,0.897333333333,0.896,325.55199948
5870,0.0401616595362,0.0428948388232,0.905333333333,0.896,326.102472885
5880,0.0409184203528,0.0419569208327,0.904,0.892,326.660379072
5890,0.0435782615713,0.0415748003193,0.892,0.896,327.234178496
5900,0.0407361714764,0.0432200502404,0.902666666667,0.896,327.804491569
5910,0.0420584997563,0.0421740545969,0.897333333333,0.892,328.356667428
5920,0.0408563405099,0.0421427194446,0.904,0.888,328.921051988
5930,0.0405648870304,0.0422727251654,0.905333333333,0.892,329.549398287
5940,0.0404143649374,0.0428967016229,0.901333333333,0.896,330.170838638
5950,0.0421981800908,0.0460560860663,0.897333333333,0.892,330.763191859
5960,0.0415343163895,0.0426235213178,0.901333333333,0.9,331.314737642
5970,0.0434631266999,0.0428526171827,0.890666666667,0.892,331.861172899
5980,0.0427039439864,0.0441257415758,0.888,0.892,332.41279761
5990,0.0405475841707,0.0427456395308,0.904,0.896,332.961712784
6000,0.0685424507288,0.0663062323016,0.861333333333,0.876,333.501991889
6010,0.0416644257802,0.0431078636234,0.905333333333,0.892,334.045086244
6020,0.0413185104077,0.0448097930754,0.905333333333,0.892,334.590360107
6030,0.0405763381308,0.0443240075528,0.898666666667,0.888,335.134726351
6040,0.0407270324029,0.0443725552664,0.904,0.892,335.669760898
6050,0.0401642935902,0.0425236759829,0.906666666667,0.884,336.218020342
6060,0.0402900459576,0.0424044278413,0.906666666667,0.892,336.809879017
6070,0.0412813250538,0.0425506350586,0.898666666667,0.888,337.333527512
6080,0.0400476533747,0.042835404823,0.905333333333,0.896,337.870291634
6090,0.0409466282994,0.0442127232985,0.904,0.892,338.399894986
6100,0.0405626347286,0.0427636946471,0.902666666667,0.892,338.9305728
6110,0.0400206557208,0.0434146564316,0.901333333333,0.892,339.446865066
6120,0.0409025767026,0.0449079642151,0.9,0.892,339.983079404
6130,0.0415203276354,0.0445923691704,0.9,0.888,340.490375226
6140,0.0405664787938,0.044568002025,0.901333333333,0.888,341.027980213
6150,0.0411905734089,0.0461812600074,0.902666666667,0.884,341.583880179
6160,0.0405430581087,0.0433781750137,0.9,0.888,342.183901074
6170,0.0406171102705,0.044924469041,0.905333333333,0.884,342.740928763
6180,0.0424029297247,0.042349089521,0.898666666667,0.888,343.290156875
6190,0.0407244777418,0.045240394355,0.9,0.892,343.845758542
6200,0.0415308383747,0.0465688511124,0.898666666667,0.888,344.415642967
6210,0.0422480449723,0.047387323819,0.894666666667,0.884,344.969669195
6220,0.0413146799738,0.0440234169839,0.898666666667,0.892,345.567772661
6230,0.040672079602,0.0432072843579,0.904,0.892,346.133339367
6240,0.0408979008384,0.0453449537831,0.902666666667,0.888,346.702075787
6250,0.0402913886244,0.042904605263,0.902666666667,0.892,347.249511951
6260,0.0408913777611,0.0458452565804,0.905333333333,0.884,347.792464427
6270,0.0432547177999,0.0488893850642,0.892,0.88,348.39564025
6280,0.0420840190728,0.0468256762635,0.893333333333,0.884,348.986526796
6290,0.0409111854324,0.0455013178297,0.904,0.888,349.572700615
6300,0.0409961968769,0.0422331272769,0.9,0.888,350.117670442
6310,0.0411796187779,0.0429429729618,0.902666666667,0.884,350.669004535
6320,0.0415406000757,0.0424705314339,0.9,0.896,351.227351546
6330,0.0404395337905,0.0429279116641,0.9,0.896,351.785636888
6340,0.0406141679892,0.0435666426896,0.901333333333,0.896,352.32078838
6350,0.0419408399944,0.0460705114641,0.897333333333,0.888,352.882245138
6360,0.040847400832,0.042619793929,0.898666666667,0.896,353.427359659
6370,0.0412789020227,0.0427154116379,0.901333333333,0.884,353.99316483
6380,0.0416097643817,0.0461497369169,0.897333333333,0.884,354.570039547
6390,0.0425177914447,0.0428023996176,0.898666666667,0.892,355.15031661
6400,0.0408122141205,0.0443699606386,0.904,0.896,355.712174744
6410,0.0417590961858,0.0472569344255,0.897333333333,0.88,356.271589963
6420,0.0413307078593,0.0440084104134,0.904,0.888,356.824948606
6430,0.0416469555452,0.0449877789077,0.894666666667,0.896,357.405314532
6440,0.0401034371624,0.0437239148983,0.905333333333,0.892,357.980326569
6450,0.0413824688982,0.0432409367474,0.904,0.884,358.504613262
6460,0.0439796029081,0.0488811960885,0.886666666667,0.884,359.074420542
6470,0.0723884221698,0.066837150134,0.841333333333,0.86,359.609966676
6480,0.0406441698698,0.0446606403785,0.904,0.884,360.146529233
6490,0.0406179508167,0.0432168056043,0.908,0.888,360.714199663
6500,0.0406555512124,0.0435690213477,0.9,0.904,361.282097085
6510,0.0402406140384,0.0438917962181,0.901333333333,0.892,361.82777208
6520,0.0406115827635,0.0442547755089,0.902666666667,0.9,362.350611545
6530,0.0401231601243,0.0458774905047,0.896,0.892,362.869309187
6540,0.0397871891437,0.04559382784,0.9,0.892,363.388468558
6550,0.0395695972793,0.0447445415126,0.904,0.896,363.914703746
6560,0.0395406646434,0.0427898228007,0.904,0.908,364.483294522
6570,0.0395880449488,0.0458700118357,0.904,0.892,365.011218443
6580,0.0398824369974,0.0427364700008,0.902666666667,0.904,365.542690181
6590,0.131722034607,0.135834728158,0.489333333333,0.476,366.06058113
6600,0.0400058824897,0.046821479324,0.897333333333,0.892,366.56611145
6610,0.0399412615938,0.0461477631244,0.901333333333,0.892,367.106096754
6620,0.0395122989485,0.0457270966824,0.902666666667,0.892,367.718207614
6630,0.0404379628658,0.0449183861694,0.896,0.892,368.256966357
6640,0.0561779795012,0.0541374127738,0.865333333333,0.868,368.779777437
6650,0.0410323774956,0.0479585364686,0.898666666667,0.892,369.289034491
6660,0.0433089195302,0.049618973347,0.893333333333,0.888,369.804070147
6670,0.0400748667444,0.0462412285186,0.898666666667,0.892,370.327996747
6680,0.0403509601004,0.0465171064264,0.9,0.892,370.846264883
6690,0.0392596832666,0.043057147597,0.905333333333,0.9,371.364673292
6700,0.0394583753868,0.0430192128861,0.905333333333,0.908,371.869485759
6710,0.039146039508,0.0452779528723,0.902666666667,0.896,372.376742129
6720,0.0389828386008,0.0432060462712,0.904,0.896,372.876442293
6730,0.0399588505398,0.0432000305833,0.905333333333,0.9,373.408495431
6740,0.0395887461162,0.0429358447703,0.904,0.9,373.912063393
6750,0.039137206833,0.0422564520138,0.908,0.9,374.425398317
6760,0.039536762659,0.0430058404445,0.905333333333,0.904,374.942524095
6770,0.0397548480305,0.0423904679455,0.902666666667,0.904,375.456916
6780,0.0390316364207,0.0424296693037,0.905333333333,0.9,375.998293043
6790,0.039446798605,0.0432949502747,0.902666666667,0.9,376.51838859
6800,0.041070275351,0.0423572657092,0.897333333333,0.908,377.039662829
6810,0.0412710413627,0.0469492693633,0.898666666667,0.88,377.558168271
6820,0.0402602673902,0.0458515147866,0.901333333333,0.896,378.089593002
6830,0.0403013397527,0.0468472346817,0.898666666667,0.884,378.617715548
6840,0.0390898731293,0.0436948642413,0.904,0.9,379.148865838
6850,0.0397606180994,0.0443028722166,0.904,0.9,379.673222025
6860,0.039923023282,0.0435054251277,0.905333333333,0.892,380.190465164
6870,0.0409963725444,0.0423676178445,0.894666666667,0.892,380.704020568
6880,0.0393214574976,0.0441401048536,0.904,0.9,381.209425389
6890,0.0410109957079,0.042214521661,0.9,0.896,381.726803802
6900,0.0397593469499,0.0451035558779,0.904,0.888,382.250760434
6910,0.0397939645065,0.0432430231418,0.904,0.9,382.832804404
6920,0.0396433604693,0.0435469275383,0.901333333333,0.9,383.410837832
6930,0.0394035056079,0.0419659900881,0.904,0.9,384.122590241
6940,0.0412624999239,0.0457141840374,0.904,0.896,384.856799804
6950,0.0395539506495,0.0448745612262,0.902666666667,0.892,385.616160776
6960,0.0402244351958,0.0434859831989,0.902666666667,0.9,386.234585636
6970,0.0407962540545,0.045190930392,0.897333333333,0.888,386.819231341
6980,0.0400854692909,0.0433370081799,0.9,0.9,387.371371797
6990,0.0420300564451,0.0434049420159,0.893333333333,0.892,387.91919759
7000,0.0415640441985,0.0430449397665,0.904,0.904,388.459034035
7010,0.0397948677527,0.0425546399723,0.901333333333,0.904,388.97944799
7020,0.04001369343,0.042943842826,0.904,0.912,389.51602276
7030,0.04032398014,0.0432070634701,0.901333333333,0.896,390.039839741
7040,0.0399257471315,0.0433184519179,0.901333333333,0.892,390.665382094
7050,0.0408061892211,0.0437055855924,0.898666666667,0.9,391.341317483
7060,0.0412530925638,0.0422147495205,0.902666666667,0.908,391.882055254
7070,0.0405116210483,0.0447044391895,0.904,0.896,392.424375651
7080,0.0401219739863,0.0445464311336,0.902666666667,0.888,392.968597962
7090,0.039997500103,0.0442141913629,0.898666666667,0.892,393.519267889
7100,0.0404445934348,0.0451097357707,0.901333333333,0.892,394.077262496
7110,0.0409545086197,0.0459243068939,0.901333333333,0.888,394.616239932
7120,0.0405603828434,0.0423458898169,0.902666666667,0.908,395.161382512
7130,0.0406288215737,0.0448532432982,0.901333333333,0.896,395.709686697
7140,0.0407494526399,0.045164027574,0.9,0.888,396.260860641
7150,0.0410572517075,0.0476143589417,0.898666666667,0.892,396.819831481
7160,0.0397847849188,0.0423416990144,0.906666666667,0.9,397.365401496
7170,0.0406849249479,0.0420666651313,0.902666666667,0.904,397.91037483
7180,0.0399331417864,0.0435537980913,0.902666666667,0.892,398.468160668
7190,0.0398722129757,0.0416772152605,0.901333333333,0.908,399.029860691
7200,0.03980601977,0.0433263901328,0.901333333333,0.896,399.57488285
7210,0.0408949513266,0.0444581302904,0.9,0.888,400.120161477
7220,0.0400415056843,0.04399532489,0.898666666667,0.896,400.658437046
7230,0.0403982449122,0.0413404944963,0.904,0.912,401.20509155
7240,0.0406079995762,0.041615452658,0.902666666667,0.908,401.754025207
7250,0.0405723237918,0.0445238405128,0.901333333333,0.888,402.301444596
7260,0.0399827641324,0.0418677601,0.896,0.908,402.864962121
7270,0.0414693069954,0.0463312110413,0.896,0.884,403.415798919
7280,0.0416017775591,0.0405189565703,0.896,0.896,403.932790187
7290,0.041290331186,0.0456430190823,0.898666666667,0.892,404.464203002
7300,0.0421069579817,0.0438377199913,0.893333333333,0.896,404.977207673
7310,0.0410296837673,0.0416875569372,0.9,0.904,405.493007579
7320,0.0429157995559,0.0415097600829,0.884,0.896,406.024939845
7330,0.0410768658462,0.0410603149386,0.893333333333,0.904,406.579476927
7340,0.0395568693727,0.0420913834321,0.905333333333,0.9,407.116572372
7350,0.0394896510796,0.042109904496,0.902666666667,0.904,407.61821309
7360,0.0398490753902,0.0427140109411,0.904,0.912,408.128479793
7370,0.040408700065,0.0448459193925,0.897333333333,0.888,408.639458332
7380,0.0398516474508,0.0424112888719,0.9,0.904,409.175280901
7390,0.0406377703116,0.0426053622682,0.902666666667,0.904,409.739878783
7400,0.0415302118583,0.0410321807393,0.889333333333,0.896,410.316048124
7410,0.040215001044,0.0448704440514,0.901333333333,0.888,410.838248235
7420,0.0399461020691,0.0440078609699,0.9,0.896,411.405287743
7430,0.0433266010427,0.0500163628471,0.884,0.88,411.961844641
7440,0.0401815788355,0.0405200875142,0.902666666667,0.916,412.511576195
7450,0.0393349976269,0.0425959912529,0.901333333333,0.904,413.053971735
7460,0.0408036839954,0.0437629910781,0.902666666667,0.9,413.57282449
7470,0.0405886688034,0.0458088762925,0.898666666667,0.9,414.124635998
7480,0.0395613739076,0.0433451877918,0.904,0.9,414.667409918
7490,0.0401630713233,0.0441169634172,0.898666666667,0.9,415.211181611
7500,0.0398400874122,0.0432392009529,0.9,0.908,415.751244024
7510,0.0405777240257,0.0459000267727,0.898666666667,0.888,416.298408381
7520,0.0399249371293,0.0423157263649,0.9,0.908,416.832382226
7530,0.039873417374,0.0433364280817,0.898666666667,0.896,417.352710526
7540,0.0398879832791,0.043726982293,0.901333333333,0.888,417.862639569
7550,0.0400385700689,0.0442497746378,0.9,0.896,418.391433816
7560,0.0397362331072,0.0442974942776,0.902666666667,0.896,418.925535042
7570,0.0396687908138,0.0434083102043,0.901333333333,0.9,419.445061796
7580,0.0413525956653,0.0424199764589,0.889333333333,0.9,419.956981193
7590,0.0397023217623,0.0434443827276,0.9,0.904,420.483712634
7600,0.0402730771894,0.0426422901386,0.897333333333,0.904,421.003631146
7610,0.0397845383986,0.0435559490393,0.9,0.904,421.555205812
7620,0.0408394248621,0.0440128521986,0.898666666667,0.9,422.084496762
7630,0.0398404058837,0.0419123204303,0.9,0.9,422.59568985
7640,0.0396721528943,0.0443624231018,0.898666666667,0.892,423.124846595
7650,0.0404216582762,0.0437840059479,0.897333333333,0.896,423.639545629
7660,0.040094666582,0.0416542822481,0.9,0.896,424.156124916
7670,0.0396307664022,0.0443263149748,0.9,0.892,424.672703082
7680,0.0402139828832,0.0441705286512,0.894666666667,0.896,425.179106944
7690,0.0405253569167,0.0449432558003,0.901333333333,0.892,425.696634506
7700,0.0405854988338,0.0434000785987,0.904,0.896,426.20564345
7710,0.040301365103,0.0443624110583,0.9,0.9,426.707284197
7720,0.043269189592,0.0450033107214,0.892,0.888,427.210085485
7730,0.0403197386661,0.0428419541439,0.902666666667,0.904,427.732482761
7740,0.0415991870925,0.0423259905846,0.896,0.896,428.248056793
7750,0.0407905158536,0.0420953448824,0.902666666667,0.904,428.762733176
7760,0.0413599595914,0.0454741153458,0.896,0.9,429.277584317
7770,0.0408088261395,0.0419740230786,0.897333333333,0.892,429.82883336
7780,0.040830801829,0.0420891374155,0.898666666667,0.896,430.393754506
7790,0.0409967759848,0.0448002262296,0.9,0.888,430.90302479
7800,0.0404957553854,0.0429753324671,0.897333333333,0.904,431.462081182
7810,0.0422907869087,0.0507230364215,0.898666666667,0.888,432.012791125
7820,0.0419675624479,0.0440757916715,0.9,0.896,432.613133419
7830,0.0409769112435,0.0444722232968,0.894666666667,0.9,433.173305394
7840,0.0426996477717,0.0435910348324,0.888,0.9,433.70864181
7850,0.0413161285504,0.0464264490274,0.894666666667,0.884,434.235604219
7860,0.0413567366922,0.0463911369969,0.897333333333,0.88,434.835136847
7870,0.041825605353,0.0437333493098,0.893333333333,0.9,435.392705859
7880,0.0411021145086,0.0450416178696,0.905333333333,0.9,435.931157426
7890,0.041429486738,0.0425720940498,0.904,0.892,436.482396836
7900,0.0400895870881,0.0445500066655,0.905333333333,0.9,437.268502705
7910,0.0403329463583,0.0463080508686,0.898666666667,0.888,438.023423072
7920,0.0398561649795,0.0454158062452,0.904,0.896,438.604848107
7930,0.0394358856266,0.0457562453552,0.904,0.88,439.160351283
7940,0.0401068031423,0.0460721893072,0.902666666667,0.892,439.704031324
7950,0.0395321619733,0.0447408241837,0.904,0.892,440.263138754
7960,0.04007751648,0.0448688015202,0.898666666667,0.888,440.818250763
7970,0.041905566091,0.0481273747123,0.898666666667,0.892,441.350613862
7980,0.0398459307602,0.0448013824637,0.902666666667,0.892,441.868564707
7990,0.0400869257297,0.046518501149,0.902666666667,0.892,442.410920587
8000,0.0405439336017,0.0437564615504,0.902666666667,0.9,442.949264695
8010,0.04021786756,0.0471905420283,0.898666666667,0.892,443.524804847
8020,0.0399831966543,0.0457276201047,0.896,0.892,444.080079631
8030,0.0399350518172,0.0466592892872,0.9,0.888,444.643765845
