iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1120,0.052579117951,0.047620589637,0.856,0.872,51.275686882
1130,0.0537030639615,0.0505115368202,0.852,0.86,51.730712964
1140,0.0548276901607,0.0503228756626,0.845333333333,0.872,52.189049713
1150,0.051760756315,0.0479162585204,0.854666666667,0.876,52.638635375
1160,0.0517836358821,0.0491979655638,0.865333333333,0.872,53.091910044
1170,0.166824866891,0.168442239552,0.486666666667,0.476,53.55036458
1180,0.0576794135615,0.0524829776347,0.842666666667,0.864,54.023911457
1190,0.054221592945,0.0499211831839,0.846666666667,0.872,54.486631551
1200,0.0527056387067,0.0489231868232,0.858666666667,0.868,54.936693432
1210,0.0532455146553,0.04863169716,0.856,0.868,55.377803139
1220,0.05309577317,0.0503878817872,0.850666666667,0.868,55.82553079
1230,0.0502926416584,0.0471870137387,0.869333333333,0.872,56.284693171
1240,0.0503798148364,0.0466524448929,0.870666666667,0.868,56.74745318
1250,0.20432733857,0.206953765127,0.485333333333,0.476,57.201937096
1260,0.0503629554346,0.0473566255202,0.872,0.872,57.651089725
1270,0.0526990406023,0.0485549012524,0.86,0.868,58.116724898
1280,0.0501645056662,0.0480674916787,0.876,0.872,58.571609869
1290,0.0520553817077,0.0488520695774,0.865333333333,0.876,59.020188821
1300,0.0524423917673,0.0518881369083,0.856,0.864,59.476152668
1310,0.0505885672403,0.0474039132812,0.868,0.872,59.945954882
1320,0.0522818282123,0.0515017021577,0.850666666667,0.864,60.414094538
1330,0.0503257267175,0.0478033144566,0.873333333333,0.88,60.873065394
1340,0.0521742150628,0.0483328657064,0.868,0.872,61.336234336
1350,0.0488761640691,0.0466482742119,0.874666666667,0.876,61.795700409
1360,0.050724859321,0.0466681510017,0.865333333333,0.868,62.257810111
1370,0.0500792338984,0.0467333706946,0.865333333333,0.872,62.714909066
1380,0.049294122446,0.047553776781,0.877333333333,0.872,63.172797312
1390,0.0488340368125,0.046664265046,0.873333333333,0.872,63.631382587
1400,0.0488930172648,0.0468776553991,0.876,0.872,64.08828892
1410,0.051851977573,0.0482265145093,0.862666666667,0.868,64.602538791
1420,0.0485747588415,0.0456830913543,0.869333333333,0.868,65.089085264
1430,0.0480017447191,0.0463841347253,0.877333333333,0.88,65.555815949
1440,0.0490046139552,0.0460936657383,0.866666666667,0.872,66.024190629
1450,0.0510142892166,0.0491159091772,0.878666666667,0.868,66.490644777
1460,0.0483422931317,0.0462528025856,0.877333333333,0.868,66.955237196
1470,0.0491034084254,0.0461547344626,0.869333333333,0.872,67.412876765
1480,0.0514152647179,0.0457875655819,0.86,0.876,67.884216952
1490,0.0513207307924,0.0468918419266,0.862666666667,0.868,68.342687654
1500,0.0483195276079,0.0454300533545,0.869333333333,0.872,68.781599538
1510,0.0448862895546,0.0440272136657,0.888,0.88,69.245233697
1520,0.0439834810365,0.0426983897634,0.892,0.896,69.700109209
1530,0.0456662661678,0.0438598566063,0.889333333333,0.896,70.160985132
1540,0.0441698826976,0.0423614989284,0.884,0.88,70.601889716
1550,0.0457308496519,0.0450110074179,0.892,0.896,71.075328494
1560,0.0455761526251,0.0436694256993,0.88,0.88,71.542034766
1570,0.0466271790966,0.0460580868337,0.889333333333,0.892,72.01218148
1580,0.044856971047,0.0446396814884,0.881333333333,0.88,72.485800585
1590,0.0455344934631,0.0447425916728,0.881333333333,0.868,72.954142576
1600,0.0460410401653,0.04369492282,0.876,0.872,73.422707206
1610,0.0443055758778,0.0425810296151,0.88,0.876,73.876869422
1620,0.0440550837262,0.0429549899683,0.884,0.88,74.341017552
1630,0.0440902507494,0.0434778794668,0.889333333333,0.876,74.798604154
1640,0.0445546314813,0.0428431127097,0.881333333333,0.88,75.265107949
1650,0.0455964545725,0.044626633893,0.890666666667,0.9,75.718973197
1660,0.0443181575754,0.0425632404663,0.885333333333,0.876,76.172376491
1670,0.044844804278,0.0440276464919,0.884,0.88,76.627677304
1680,0.0447817589942,0.044152087863,0.881333333333,0.876,77.086331821
1690,0.0439928255502,0.0439615212836,0.894666666667,0.888,77.551410113
1700,0.0451185240117,0.0435545610127,0.890666666667,0.88,78.013080795
1710,0.043667228156,0.0430744701169,0.884,0.884,78.456382542
1720,0.0435148257574,0.0427550711064,0.892,0.892,78.913747464
1730,0.0438623237909,0.0436258471185,0.888,0.88,79.377206706
1740,0.0424482410174,0.042412138516,0.892,0.892,79.837339626
1750,0.0429551042244,0.0428063797157,0.882666666667,0.888,80.288176824
1760,0.0446333602999,0.0427807629446,0.881333333333,0.876,80.744363017
1770,0.0458650968439,0.0432820206699,0.877333333333,0.888,81.184488669
1780,0.0543858407752,0.0555086196241,0.868,0.892,81.643376451
1790,0.0439787457251,0.0431095862367,0.882666666667,0.88,82.105552372
1800,0.0435294349102,0.0426386589312,0.881333333333,0.884,82.556401936
1810,0.0447040282168,0.0435020006573,0.896,0.896,83.02297137
1820,0.0434747511985,0.0424998873461,0.893333333333,0.888,83.484516719
1830,0.0439999908059,0.0420203428464,0.882666666667,0.876,83.929926505
1840,0.0436743807903,0.0427032938126,0.884,0.88,84.380509551
1850,0.0437361221717,0.0418862531028,0.885333333333,0.88,84.829024519
1860,0.0428267155256,0.0418775652773,0.884,0.892,85.28122078
1870,0.042686275821,0.0415080017371,0.892,0.884,85.739641118
1880,0.0437067864514,0.0435896638627,0.890666666667,0.888,86.181822427
1890,0.0433614989676,0.0433953602231,0.896,0.896,86.635951005
1900,0.0435241758031,0.0431982824113,0.9,0.9,87.0997482
1910,0.0424237746188,0.0421550094277,0.898666666667,0.896,87.564917186
1920,0.0432475468249,0.0429900919277,0.896,0.892,88.020769359
1930,0.0434749292215,0.04243010908,0.896,0.892,88.484671911
1940,0.0446067485186,0.0445578241064,0.893333333333,0.884,88.942969446
1950,0.041808096503,0.039989833637,0.890666666667,0.892,89.424086599
1960,0.0435746520271,0.0426580855433,0.890666666667,0.892,89.882623474
1970,0.0421171272652,0.0416350244021,0.890666666667,0.892,90.347417099
1980,0.0438783944562,0.0443383309801,0.9,0.892,90.818504724
1990,0.0429522290257,0.0420803199986,0.890666666667,0.884,91.268586489
2000,0.0429458016333,0.0425233919866,0.893333333333,0.904,91.727233941
2010,0.0420950393115,0.0434127796776,0.896,0.896,92.19312959
2020,0.0426078514467,0.0435243,0.898666666667,0.9,92.640510396
2030,0.0419009094113,0.0425646081343,0.898666666667,0.896,93.107123969
2040,0.0421606424087,0.0428953889382,0.901333333333,0.896,93.564966677
2050,0.0441337753686,0.041817730704,0.886666666667,0.888,94.032195086
2060,0.0438037692699,0.0422941815557,0.886666666667,0.88,94.507484163
2070,0.0424101756905,0.0429407194258,0.9,0.896,94.964800838
2080,0.0420697410565,0.0430466594577,0.896,0.884,95.427604992
2090,0.0424427257904,0.0424176205588,0.897333333333,0.892,95.880247742
2100,0.042689912228,0.0415728365906,0.884,0.884,96.33936211
2110,0.0428756844582,0.0417283854899,0.888,0.892,96.792016993
2120,0.0422063927262,0.0423653499585,0.897333333333,0.892,97.25509332
2130,0.0427693782804,0.0418110252943,0.885333333333,0.888,97.707672351
2140,0.0411960979292,0.041612064976,0.893333333333,0.896,98.164940397
2150,0.0421915108253,0.0424785473829,0.896,0.888,98.626891366
2160,0.0420553835158,0.0427212960411,0.896,0.892,99.09369237
2170,0.0427687663113,0.0419607359749,0.888,0.896,99.56604686
2180,0.0423183689077,0.041131514179,0.882666666667,0.888,100.025773401
2190,0.0425167203226,0.0421226944294,0.890666666667,0.884,100.484838206
2200,0.0417071195867,0.0423107445027,0.902666666667,0.888,100.93854094
2210,0.0424102872011,0.0427261683268,0.886666666667,0.884,101.388114372
2220,0.0418487332998,0.0422139243834,0.902666666667,0.896,101.842877142
2230,0.0431050688341,0.0408727972408,0.884,0.888,102.300732268
2240,0.0471746723472,0.0442612069039,0.88,0.88,102.756690038
2250,0.0415540296947,0.0421053624424,0.889333333333,0.892,103.211719528
2260,0.0430861754695,0.0427360715623,0.894666666667,0.896,103.677947043
2270,0.0429062734398,0.0427641953448,0.897333333333,0.896,104.135500716
2280,0.041362181868,0.041198038325,0.889333333333,0.884,104.586845892
2290,0.0418865877362,0.0420003698697,0.889333333333,0.884,105.057256478
2300,0.0414908750932,0.0412185763648,0.885333333333,0.888,105.522761695
2310,0.0414500127746,0.0417801224525,0.892,0.888,105.974703297
2320,0.0408955980574,0.0413193764686,0.896,0.892,106.429957805
2330,0.0418179293911,0.0443778427045,0.893333333333,0.896,106.896944431
2340,0.0428875914511,0.0442486639562,0.893333333333,0.896,107.361454206
2350,0.0420868151303,0.0422480369299,0.893333333333,0.888,107.826630007
2360,0.0420092007442,0.0432150933822,0.897333333333,0.892,108.27878611
2370,0.0418491558089,0.0406594136534,0.892,0.892,108.740556785
2380,0.0412377692359,0.0413318876005,0.892,0.884,109.195453458
2390,0.0411968313866,0.0426908462004,0.897333333333,0.896,109.642348736
2400,0.0421530540165,0.0434815114088,0.889333333333,0.888,110.118150624
2410,0.0414086417004,0.0432450203924,0.893333333333,0.884,110.607704999
2420,0.0412027754339,0.0436244026864,0.896,0.884,111.081279541
2430,0.0416649595387,0.0423444070703,0.888,0.896,111.545433907
2440,0.0415871805427,0.0423082161201,0.889333333333,0.892,112.010264138
2450,0.0412247266341,0.0419950817482,0.894666666667,0.892,112.489991274
2460,0.0414685144245,0.0428566029346,0.889333333333,0.888,112.96914467
2470,0.0413178361057,0.0437400451553,0.893333333333,0.888,113.456975305
2480,0.0416689893864,0.0411499405638,0.893333333333,0.884,113.925938957
2490,0.0422730569835,0.0412759076341,0.892,0.884,114.399720115
2500,0.040459888058,0.0424843932124,0.893333333333,0.888,114.86096551
2510,0.0410222819904,0.0423244734119,0.894666666667,0.884,115.323066596
2520,0.0401901796088,0.0421978762885,0.894666666667,0.904,115.812224505
2530,0.0429608499149,0.0455035323373,0.892,0.896,116.278211114
2540,0.0403488583573,0.0421796938981,0.894666666667,0.888,116.741755116
2550,0.0402876630823,0.0433728620405,0.893333333333,0.892,117.191781448
2560,0.0410691852502,0.0426248183689,0.890666666667,0.888,117.648391261
2570,0.0423494692626,0.0439945516174,0.892,0.884,118.10996079
2580,0.0402102669228,0.0425637929095,0.894666666667,0.884,118.565816957
2590,0.0403324518227,0.0413048391336,0.893333333333,0.888,119.033417746
2600,0.0411338124934,0.0441106707398,0.886666666667,0.884,119.51079642
2610,0.0398190371235,0.0420245278596,0.897333333333,0.892,119.993420033
2620,0.0407161275093,0.0421096571791,0.896,0.884,120.496659093
2630,0.0410544102688,0.0442303375754,0.892,0.888,120.976817528
2640,0.0423242414012,0.0467797051634,0.894666666667,0.888,121.434320806
2650,0.0407985308572,0.0400537132979,0.894666666667,0.896,121.912065257
2660,0.0402365628612,0.0408850856266,0.894666666667,0.896,122.395024289
2670,0.0399120615092,0.0408494225358,0.894666666667,0.896,122.881206746
2680,0.0390017624438,0.0411318711723,0.894666666667,0.888,123.357091834
2690,0.0410498655822,0.0415487464268,0.896,0.888,123.811837155
2700,0.0426616603315,0.0468618005892,0.893333333333,0.888,124.288747566
2710,0.0397498973958,0.0415888731601,0.893333333333,0.896,124.749984655
2720,0.0412598484109,0.0455079560334,0.901333333333,0.892,125.200654963
2730,0.0408823475478,0.0441068825188,0.9,0.892,125.663618854
2740,0.0407535208087,0.0403274756634,0.893333333333,0.892,126.140615626
2750,0.0490423304458,0.0479647291002,0.88,0.892,126.607826397
2760,0.0395378860581,0.0398836195077,0.894666666667,0.9,127.064602732
2770,0.040743203691,0.0430057352574,0.897333333333,0.896,127.527234722
2780,0.0401445335992,0.0424787913221,0.896,0.892,127.992576061
2790,0.041598652058,0.039834606753,0.892,0.896,128.450463305
2800,0.0403960605464,0.0421312494332,0.898666666667,0.896,128.912870955
2810,0.0409544279778,0.0410979037551,0.894666666667,0.884,129.374752197
2820,0.0585897383822,0.0622904778926,0.836,0.812,129.839314858
2830,0.0402306314827,0.0409083602055,0.897333333333,0.896,130.298821728
2840,0.0408252017531,0.044837703211,0.893333333333,0.88,130.759505226
2850,0.0397119333741,0.0408973723189,0.893333333333,0.892,131.226289542
2860,0.0394778718949,0.0407749265609,0.9,0.892,131.688754632
2870,0.0394953275217,0.0401664389717,0.904,0.896,132.148144162
2880,0.0396240947098,0.0414054060483,0.9,0.892,132.624322117
2890,0.0396946276887,0.0414169475475,0.898666666667,0.896,133.083387888
2900,0.0392825771732,0.0413339500505,0.901333333333,0.896,133.538510981
2910,0.0392660688299,0.0403560502016,0.897333333333,0.892,134.005148583
2920,0.039210157075,0.0407504948213,0.897333333333,0.892,134.468665653
2930,0.0415279732583,0.0400259941831,0.896,0.896,134.93764819
2940,0.0397681465842,0.0431812821981,0.896,0.888,135.390650983
2950,0.0396363409182,0.0417268037532,0.898666666667,0.896,135.863162444
2960,0.0389829216925,0.0408731279459,0.894666666667,0.892,136.321178158
2970,0.040059189913,0.0416696285809,0.896,0.884,136.782948993
2980,0.0396659729477,0.0430978490849,0.905333333333,0.892,137.242375148
2990,0.0394879219141,0.0416450176128,0.894666666667,0.896,137.685647317
3000,0.0399018347021,0.0425622916315,0.901333333333,0.892,138.138382305
3010,0.0410139862491,0.0443432466568,0.894666666667,0.892,138.606456987
3020,0.0402325634505,0.0398981192755,0.894666666667,0.892,139.101023393
3030,0.0402650787263,0.0428909916256,0.896,0.888,139.555704456
3040,0.040063401228,0.0425232276094,0.896,0.888,139.99824584
3050,0.039823932029,0.0405705130986,0.896,0.892,140.442355788
3060,0.0402287411423,0.0412451496109,0.896,0.884,140.895287751
3070,0.0404524892418,0.0416391786682,0.9,0.888,141.339492935
3080,0.0398440792881,0.0413470802583,0.9,0.892,141.799232829
3090,0.0404981631635,0.0399613126635,0.897333333333,0.892,142.248291992
3100,0.0408039540718,0.0408874945108,0.897333333333,0.888,142.701450702
3110,0.0402860349715,0.0414941033074,0.902666666667,0.896,143.159002981
3120,0.0403019667389,0.0391179978997,0.894666666667,0.892,143.615579509
3130,0.0429290548497,0.041431355228,0.889333333333,0.892,144.079788876
3140,0.0395681305797,0.0407310380986,0.897333333333,0.896,144.531823783
3150,0.039300888444,0.0392754934519,0.897333333333,0.892,144.978555592
3160,0.04026675696,0.0406420629401,0.893333333333,0.896,145.438859788
3170,0.0405185431372,0.0396892372381,0.893333333333,0.896,145.900461656
3180,0.0415995160131,0.046336969127,0.897333333333,0.892,146.362184449
3190,0.0395518509668,0.0414863455581,0.901333333333,0.896,146.814562934
3200,0.039370812215,0.0401081286739,0.908,0.896,147.275616147
3210,0.0405184612649,0.0394286270596,0.894666666667,0.892,147.74270058
3220,0.0395284125676,0.0422223114751,0.9,0.892,148.22307015
3230,0.0392386730951,0.0409692463607,0.9,0.892,148.694452045
3240,0.0402949113351,0.0410419597624,0.897333333333,0.896,149.159025993
3250,0.0403404037302,0.0396794191369,0.901333333333,0.892,149.624823118
3260,0.0401355436259,0.0421909506556,0.905333333333,0.892,150.07919304
3270,0.0387647936475,0.0411789514857,0.906666666667,0.9,150.52959488
3280,0.0393015821704,0.0406974075865,0.902666666667,0.892,150.984242664
3290,0.0394583062432,0.0412512869399,0.908,0.9,151.440537919
3300,0.0399849295676,0.0444241020043,0.901333333333,0.892,151.895545328
3310,0.0388575044218,0.0393163881369,0.9,0.896,152.357565766
3320,0.0390089453952,0.0424202971591,0.908,0.892,152.808523591
3330,0.0398637924868,0.042023642908,0.896,0.896,153.281944172
3340,0.0394950741952,0.042381405331,0.905333333333,0.896,153.742176113
3350,0.0388029436574,0.0415104639625,0.906666666667,0.896,154.206314006
3360,0.0397703384845,0.0398464591548,0.897333333333,0.892,154.665352197
3370,0.0423951270439,0.0455187855657,0.893333333333,0.896,155.134532559
3380,0.0399083562828,0.041231890565,0.902666666667,0.896,155.597702529
3390,0.0391117322326,0.0431361810846,0.905333333333,0.892,156.064228412
3400,0.0401634743794,0.0428707918065,0.902666666667,0.896,156.516652078
3410,0.0386253799283,0.0386466516614,0.901333333333,0.896,156.973844624
3420,0.0394174707072,0.0419009074923,0.906666666667,0.9,157.4458095
3430,0.0390715645512,0.041313129145,0.905333333333,0.896,157.904429675
3440,0.0379283103247,0.0396372508642,0.904,0.904,158.361176065
3450,0.0395933858857,0.0381058726372,0.897333333333,0.896,158.815491396
3460,0.0390973835357,0.0400172055786,0.901333333333,0.9,159.274455354
3470,0.0402688616108,0.0387286921101,0.898666666667,0.892,159.731124782
3480,0.0382968505131,0.0394118295538,0.904,0.896,160.194657762
3490,0.0384265802759,0.0391167422178,0.9,0.9,160.644227858
3500,0.0383236728988,0.0410556613793,0.897333333333,0.892,161.092995385
3510,0.0427473569452,0.0397976446554,0.889333333333,0.9,161.538230209
3520,0.0380556952292,0.0434309805334,0.904,0.892,162.002546484
3530,0.0381246927065,0.0410372228326,0.904,0.896,162.451940537
3540,0.0384987827165,0.0391613805423,0.904,0.892,162.893123993
3550,0.0424884974839,0.0401631046594,0.889333333333,0.904,163.338890342
3560,0.0383043450868,0.0401869490814,0.902666666667,0.9,163.796817022
3570,0.0820005042627,0.0822720667265,0.798666666667,0.784,164.255806142
3580,0.0382610251721,0.0378270978582,0.9,0.896,164.712486164
3590,0.0395486719976,0.0404530042835,0.898666666667,0.896,165.165594704
3600,0.039186313236,0.042191334824,0.9,0.896,165.625924895
3610,0.0400165041666,0.0398577721625,0.9,0.896,166.081229133
3620,0.0382731611066,0.0409467345282,0.904,0.892,166.534559288
3630,0.0386493079467,0.0407015014098,0.901333333333,0.896,166.996290935
3640,0.0383471792592,0.0428867023929,0.9,0.896,167.440930881
3650,0.0382265773414,0.0413563634046,0.908,0.896,167.897632772
3660,0.0381244736215,0.0395442332902,0.905333333333,0.904,168.362844083
3670,0.039720416883,0.0421559603809,0.901333333333,0.892,168.819604501
3680,0.0430992550073,0.0481662918031,0.886666666667,0.876,169.284304621
3690,0.0385097897471,0.0431720715754,0.898666666667,0.892,169.781252002
3700,0.0383551453581,0.0421744888139,0.9,0.9,170.268386658
3710,0.041230178594,0.0406138755601,0.897333333333,0.904,170.759826626
3720,0.0382197056492,0.0400138311151,0.902666666667,0.9,171.259498012
3730,0.0379793875801,0.0381985858727,0.894666666667,0.904,171.723892447
3740,0.0381413339179,0.0406730304817,0.901333333333,0.896,172.21878599
3750,0.0383331065471,0.0425695931755,0.905333333333,0.896,172.725305444
3760,0.0381163062872,0.0405566841179,0.906666666667,0.9,173.218559047
3770,0.0375474719677,0.0387682825242,0.905333333333,0.896,173.741369764
3780,0.0395175758892,0.0382876200108,0.896,0.904,174.240900441
3790,0.0375525872714,0.0395683902292,0.909333333333,0.892,174.734311373
3800,0.0382019045926,0.0400359061487,0.908,0.9,175.218396295
3810,0.0387534243859,0.0379636571481,0.897333333333,0.892,175.716936942
3820,0.0379260350942,0.0393271186996,0.908,0.9,176.180103237
3830,0.0383581093943,0.039915236269,0.898666666667,0.904,176.662550016
3840,0.0396411428369,0.0376557680021,0.898666666667,0.908,177.127280218
3850,0.0386802717968,0.0399167181098,0.912,0.9,177.605961724
3860,0.0377493012973,0.0395530514926,0.902666666667,0.896,178.102108288
3870,0.0377215102521,0.0407199575722,0.902666666667,0.9,178.60975489
3880,0.0386853070181,0.0404160690959,0.902666666667,0.896,179.067279509
3890,0.0375942498528,0.0400759968333,0.905333333333,0.9,179.580496859
3900,0.0378286869023,0.0414803742265,0.905333333333,0.896,180.079614056
3910,0.0381508181356,0.0395262787868,0.9,0.896,180.576140519
3920,0.0393458932373,0.0448952780793,0.898666666667,0.888,181.036336549
3930,0.038559927116,0.0425161322637,0.9,0.892,181.501215767
3940,0.0382966071264,0.0396262978645,0.898666666667,0.892,181.965458676
3950,0.0392827438046,0.041502180203,0.902666666667,0.896,182.42036363
3960,0.0377411983952,0.0384472925476,0.902666666667,0.904,182.885259471
3970,0.0376937860972,0.041555650676,0.906666666667,0.9,183.343668515
3980,0.0377805474405,0.039666253127,0.908,0.9,183.867682078
3990,0.0401449710029,0.0453440161143,0.9,0.888,184.343310834
4000,0.0374095048394,0.0397553473618,0.904,0.9,184.8074681
4010,0.0383503580293,0.0409241244416,0.896,0.892,185.267699145
4020,0.0379074835568,0.0415473379794,0.905333333333,0.9,185.729256233
