iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
570,0.050384434841,0.0476033633512,0.864,0.88,30.306038977
580,0.0493789784185,0.0462675822898,0.869333333333,0.884,30.80839274
590,0.0505712614177,0.0472125355558,0.874666666667,0.888,31.315177029
600,0.0514460877672,0.0484037100257,0.864,0.884,31.870351435
610,0.0550123975006,0.0517915880239,0.865333333333,0.872,32.398555484
620,0.0493582710341,0.0463433155774,0.86,0.884,32.921967535
630,0.0582832802226,0.0545140029307,0.852,0.868,33.446643083
640,0.0487643120752,0.0447476371939,0.872,0.884,33.984420721
650,0.0496163627382,0.0465104157922,0.861333333333,0.88,34.519023379
660,0.0481390845211,0.0443855821966,0.869333333333,0.88,35.058813922
670,0.0490869795838,0.0461162357115,0.858666666667,0.88,35.601496285
680,0.0496915682314,0.0458651700744,0.865333333333,0.872,36.141729008
690,0.0500293956456,0.0449943563615,0.857333333333,0.888,36.647549291
700,0.0490799525016,0.0445691820625,0.865333333333,0.888,37.182392431
710,0.0466069031626,0.0431871407437,0.88,0.888,37.686581315
720,0.0472471599386,0.0444788306694,0.872,0.872,38.190511152
730,0.0461219338883,0.0443890828401,0.88,0.88,38.706172888
740,0.0505072937136,0.0475532210897,0.861333333333,0.868,39.238159587
750,0.0492233421454,0.0463771292314,0.870666666667,0.884,39.756932481
760,0.0473006020027,0.0446836990823,0.874666666667,0.884,40.290460481
770,0.0468493748979,0.0449440157288,0.882666666667,0.884,40.803942683
780,0.048918513642,0.0466287911475,0.869333333333,0.88,41.319801144
790,0.0475178766269,0.0434324992155,0.874666666667,0.884,41.825731351
800,0.0497752626284,0.0457026686356,0.857333333333,0.884,42.35125577
810,0.0452341591086,0.0428178550644,0.882666666667,0.888,42.842084663
820,0.0503352114917,0.046257752066,0.865333333333,0.876,43.350820755
830,0.0483311921602,0.046020622565,0.878666666667,0.884,43.872131171
840,0.046870153617,0.0446585714402,0.88,0.888,44.537482831
850,0.0461194044741,0.0438469183765,0.882666666667,0.892,45.266786191
860,0.045035840893,0.0428783908668,0.882666666667,0.884,45.872319322
870,0.0466258437679,0.0453752805007,0.872,0.884,46.391656277
880,0.0478793671721,0.0457785928471,0.869333333333,0.876,47.080733934
890,0.0476773908937,0.045096692293,0.88,0.88,47.662328852
900,0.0463578762866,0.0436060572827,0.88,0.896,48.299480536
910,0.0455199503416,0.0437509838382,0.884,0.896,48.887556981
920,0.0512085282545,0.0474930820973,0.862666666667,0.88,49.405420795
930,0.0474331247345,0.044511533158,0.882666666667,0.888,50.013109867
940,0.0467823700353,0.043676365554,0.864,0.888,50.54606303
950,0.0475507558239,0.0446274674641,0.876,0.884,51.08332138
960,0.0456540872949,0.0430640703107,0.886666666667,0.892,51.625596672
970,0.0449423586334,0.0437960396759,0.886666666667,0.884,52.263426195
980,0.0475259283648,0.0452924346507,0.873333333333,0.884,52.786351274
990,0.0817913887791,0.0823887518221,0.813333333333,0.836,53.319249082
1000,0.045765967952,0.0453816092281,0.873333333333,0.892,53.847224524
1010,0.0441951428907,0.0434187023482,0.892,0.892,54.351666005
1020,0.0446279256136,0.0438310200513,0.890666666667,0.892,54.850070213
1030,0.0459876681583,0.0433319446054,0.881333333333,0.888,55.353820182
1040,0.0465333785298,0.0444198591627,0.88,0.884,55.849233924
1050,0.0988687323233,0.102425706037,0.664,0.636,56.366651977
1060,0.0466408858654,0.0446295123276,0.870666666667,0.884,56.878911568
1070,0.0444046481849,0.0432485249618,0.892,0.888,57.389141439
1080,0.0449550243359,0.0447821521788,0.888,0.88,57.917445555
1090,0.0447536435253,0.0451024214055,0.886666666667,0.892,58.429375116
1100,0.047303512122,0.0455490969054,0.876,0.884,58.953377055
1110,0.0449300357429,0.0423860581741,0.888,0.892,59.450753162
1120,0.0449214165205,0.044650845712,0.889333333333,0.892,59.952963386
1130,0.0445550552949,0.0436408739378,0.888,0.888,60.442828745
1140,0.0455755481416,0.0452291456854,0.877333333333,0.892,60.947793281
1150,0.0444839179809,0.0431777318034,0.888,0.896,61.452734004
1160,0.0464050199154,0.0428487851308,0.874666666667,0.888,61.958467137
1170,0.0474308950972,0.0467324363341,0.872,0.888,62.450251472
1180,0.0444037659397,0.0433833172359,0.889333333333,0.888,62.948892003
1190,0.0470710798667,0.0457012127261,0.890666666667,0.892,63.463517698
1200,0.0444840310221,0.0433642715139,0.886666666667,0.884,63.981744262
1210,0.0438345024326,0.043695830567,0.890666666667,0.892,64.495837447
1220,0.0463283099352,0.0451385229258,0.884,0.888,65.007602089
1230,0.0472732403507,0.0462814706735,0.877333333333,0.888,65.518396867
1240,0.0446021172927,0.0433313413586,0.885333333333,0.888,66.013238539
1250,0.0442117544045,0.0428161149327,0.890666666667,0.884,66.567379573
1260,0.0440773447877,0.0429557781372,0.889333333333,0.888,67.074854372
1270,0.0454492940876,0.0435458271205,0.882666666667,0.884,67.581890107
1280,0.0445442535242,0.0446811970425,0.885333333333,0.892,68.09186008
1290,0.0441848470752,0.0431607569589,0.889333333333,0.892,68.609822774
1300,0.0472105106202,0.0474186791323,0.888,0.888,69.129026779
1310,0.0463511232454,0.0461404469752,0.872,0.88,69.648764372
1320,0.0489862084564,0.0465944787749,0.865333333333,0.888,70.175115911
1330,0.0439545589843,0.0435203626907,0.881333333333,0.892,70.703002953
1340,0.0441788856739,0.0422667587375,0.890666666667,0.888,71.20627394
1350,0.0430341975879,0.0430344687002,0.892,0.884,71.720596922
1360,0.046524752414,0.0438929975999,0.876,0.884,72.231699173
1370,0.0437637157201,0.0431458312211,0.888,0.888,72.737535809
1380,0.0434207817867,0.0426607889848,0.892,0.888,73.252947866
1390,0.0435574108435,0.042938694766,0.894666666667,0.892,73.786083979
1400,0.0429013873647,0.0427247951691,0.896,0.892,74.282051195
1410,0.0431400518416,0.0426199439624,0.890666666667,0.892,74.785518006
1420,0.0436775175927,0.0428335145837,0.893333333333,0.888,75.283204097
1430,0.0492691525118,0.0496493462825,0.878666666667,0.884,75.809767301
1440,0.0421763823644,0.0422159107247,0.896,0.892,76.320786513
1450,0.042870039461,0.0421842635685,0.889333333333,0.896,76.848672759
1460,0.0436508361739,0.0439666707876,0.892,0.888,77.362169218
1470,0.041202328886,0.04136464781,0.897333333333,0.9,77.900848849
1480,0.0420160010118,0.0413444106419,0.898666666667,0.892,78.404931151
1490,0.0425089659789,0.0439565090912,0.894666666667,0.896,78.898281781
1500,0.0473371452798,0.0510277818509,0.878666666667,0.864,79.399777805
1510,0.0421522749546,0.0418588963383,0.893333333333,0.884,79.915360348
1520,0.0425222430127,0.0414981723151,0.893333333333,0.888,80.451684991
1530,0.042214685345,0.0437088453675,0.892,0.892,80.964172855
1540,0.041635948326,0.0421789184979,0.898666666667,0.896,81.453955837
1550,0.0437897601614,0.0461154486003,0.889333333333,0.888,81.939698349
1560,0.0425048984979,0.0436229055977,0.892,0.888,82.44022027
1570,0.0433816425199,0.0424749205485,0.889333333333,0.884,82.936848416
1580,0.0426997244467,0.040456388856,0.889333333333,0.892,83.432290595
1590,0.043260280848,0.0414004637885,0.882666666667,0.888,83.916198973
1600,0.0421200916059,0.0406002612315,0.897333333333,0.888,84.406668442
1610,0.0430220025022,0.0436962968503,0.892,0.872,84.906418842
1620,0.0430823379597,0.0422533250531,0.890666666667,0.88,85.402653407
1630,0.0420102263486,0.042403359161,0.893333333333,0.888,85.908780235
1640,0.0425141368537,0.0443089981423,0.892,0.896,86.419816142
1650,0.0446181989156,0.044347939494,0.888,0.88,86.950376285
1660,0.0423447291892,0.043668902101,0.894666666667,0.888,87.502344592
1670,0.0426479454473,0.0435592231206,0.9,0.884,88.040300642
1680,0.0425384949141,0.0424951213702,0.893333333333,0.884,88.574869685
1690,0.0423022909433,0.0417687350007,0.889333333333,0.884,89.135591558
1700,0.0423459592329,0.0447325971804,0.890666666667,0.892,89.682353789
1710,0.0419487790485,0.0429743942974,0.901333333333,0.896,90.212587796
1720,0.0463755387464,0.0473948532171,0.88,0.876,90.7338944
1730,0.0415755506189,0.0415822282196,0.890666666667,0.892,91.277752385
1740,0.0422899856009,0.0440981151495,0.892,0.892,91.817243575
1750,0.0443661051983,0.0448665613136,0.890666666667,0.884,92.347901346
1760,0.0464313072953,0.0493014063462,0.882666666667,0.872,92.870890997
1770,0.0415886006753,0.0414448384353,0.898666666667,0.9,93.40577702
1780,0.0416849146576,0.0431044075871,0.897333333333,0.9,93.94166695
1790,0.0432561797105,0.0420461151031,0.888,0.888,94.480587469
1800,0.0422772933337,0.0415991569165,0.896,0.888,95.012119861
1810,0.0419211273118,0.0431602728012,0.898666666667,0.896,95.580293876
1820,0.0427126605034,0.0432307583871,0.9,0.892,96.088096122
1830,0.0422155533667,0.0413252893391,0.893333333333,0.884,96.61712607
1840,0.0435264408654,0.0440267900553,0.890666666667,0.876,97.167265094
1850,0.0450035799931,0.042009805507,0.878666666667,0.884,97.687452368
1860,0.0500593519291,0.0535223630521,0.882666666667,0.868,98.223975829
1870,0.0418508813385,0.0427583076074,0.898666666667,0.884,98.771768671
1880,0.0492687519252,0.0441694685108,0.86,0.888,99.286369683
1890,0.0429345661157,0.0432068941979,0.889333333333,0.888,99.770375586
1900,0.0432272554321,0.0455785806354,0.893333333333,0.892,100.257553939
1910,0.0429760575311,0.0413952309517,0.882666666667,0.884,100.748937391
1920,0.0429677623991,0.0420955570526,0.898666666667,0.892,101.24627232
1930,0.0421762135477,0.0414486723969,0.889333333333,0.888,101.748698051
1940,0.0458582752343,0.0412210115641,0.866666666667,0.884,102.240151919
1950,0.0720476593183,0.0776289379206,0.846666666667,0.816,102.727908165
1960,0.0425505311763,0.0421848928107,0.889333333333,0.892,103.224328117
1970,0.0434411521784,0.041292809094,0.882666666667,0.9,103.719563928
1980,0.0447221759999,0.0404542838406,0.874666666667,0.88,104.203013592
1990,0.0426378851651,0.0398706482906,0.889333333333,0.896,104.73285433
2000,0.0447877236665,0.0455847253153,0.885333333333,0.884,105.241161336
2010,0.0473643426173,0.042301592951,0.873333333333,0.884,105.733333453
2020,0.043603264677,0.044701184414,0.886666666667,0.888,106.227124925
2030,0.0443749840701,0.0406460847155,0.877333333333,0.888,106.716681334
2040,0.0427023156811,0.0422837837923,0.889333333333,0.896,107.229689747
2050,0.0433271357585,0.0407405823025,0.885333333333,0.896,107.726361337
2060,0.0422463779908,0.0417029177224,0.890666666667,0.896,108.209004906
2070,0.0417483702389,0.0408799804491,0.892,0.892,108.731559943
2080,0.0426304143489,0.0423277820026,0.885333333333,0.892,109.229165902
2090,0.0437475558314,0.0413646200162,0.888,0.9,109.732282536
2100,0.0423736930188,0.0425769408448,0.889333333333,0.896,110.231709692
2110,0.0434809218669,0.0415757909514,0.888,0.896,110.747352278
2120,0.0443184697481,0.0444749368348,0.884,0.888,111.249021831
2130,0.0425865408818,0.0426260963061,0.889333333333,0.9,111.80476112
2140,0.0422390272013,0.0423216896508,0.888,0.896,112.365703308
2150,0.0443958233301,0.044950483679,0.885333333333,0.892,112.889018453
2160,0.0431663617194,0.0430717363108,0.886666666667,0.892,113.417011309
2170,0.0419664054599,0.0413082524926,0.896,0.888,113.998338755
2180,0.0423349757813,0.0426590990045,0.888,0.896,114.537244774
2190,0.0416729911173,0.0412823103294,0.892,0.9,115.080358715
2200,0.0424411668074,0.041848844511,0.892,0.892,115.622628412
2210,0.0426010896678,0.0404159953365,0.886666666667,0.884,116.142472618
2220,0.0435079302348,0.0423207078654,0.886666666667,0.888,116.6706379
2230,0.0421845887702,0.0407588704852,0.893333333333,0.896,117.198496654
2240,0.0424715929149,0.0402798420375,0.888,0.892,117.720514948
2250,0.0419949096693,0.0411418234116,0.897333333333,0.904,118.216670272
2260,0.0434824266242,0.0402862664335,0.88,0.892,118.719179246
2270,0.0422706454422,0.0410108732191,0.888,0.892,119.215335965
2280,0.0423163943383,0.0417845378937,0.892,0.884,119.713291802
2290,0.0424288401597,0.0417985781987,0.894666666667,0.896,120.199755424
2300,0.0423825885766,0.0416011519475,0.890666666667,0.888,120.695041585
2310,0.0485462183099,0.0427156269148,0.872,0.888,121.193491763
2320,0.0442165747523,0.0448422753889,0.889333333333,0.892,121.695749272
2330,0.0435313669092,0.0408691217545,0.878666666667,0.892,122.236817511
2340,0.042773980369,0.0432768667052,0.896,0.888,122.809865705
2350,0.043417581004,0.0410476728487,0.888,0.888,123.315604908
2360,0.0424654257215,0.0412076083081,0.885333333333,0.892,123.808343249
2370,0.0425082338641,0.0414927401489,0.893333333333,0.892,124.301689059
2380,0.0423806772476,0.0409863199891,0.890666666667,0.896,124.817246583
2390,0.0418309893674,0.0416624348776,0.894666666667,0.892,125.366041419
2400,0.0425129628477,0.0405829566238,0.886666666667,0.884,125.903174981
2410,0.042285529078,0.0411052730781,0.888,0.896,126.507750247
2420,0.0419711376433,0.0410554568642,0.893333333333,0.892,127.055668988
2430,0.0431611515296,0.040743515629,0.886666666667,0.892,127.572283321
2440,0.0415145790218,0.0405180085736,0.894666666667,0.904,128.071088866
2450,0.0461933200548,0.0430756196489,0.876,0.876,128.601264979
2460,0.0447705854676,0.0422215469093,0.884,0.884,129.114294095
2470,0.0436674134343,0.0437061591745,0.898666666667,0.9,129.654105591
2480,0.0429353314207,0.0417087587543,0.892,0.892,130.166876706
2490,0.0434824936618,0.0426249838129,0.896,0.892,130.70951564
2500,0.0415494024885,0.0405577569069,0.892,0.896,131.286646352
2510,0.0423747919913,0.0410179752037,0.893333333333,0.9,131.800441724
2520,0.0438308831021,0.0444468829377,0.896,0.896,132.339348058
2530,0.0417477270871,0.0413316501512,0.896,0.892,132.860930502
2540,0.0433074959829,0.0429672558882,0.897333333333,0.892,133.386465237
2550,0.061154170581,0.0577581614694,0.868,0.88,133.928426389
2560,0.0414098434324,0.0403173750979,0.897333333333,0.896,134.467079793
2570,0.0431857862869,0.0421342491674,0.885333333333,0.888,135.008953531
2580,0.0413140787397,0.0411827986511,0.897333333333,0.9,135.555994789
2590,0.0562843638741,0.0552627528305,0.861333333333,0.872,136.091719467
2600,0.0417755197642,0.042310423282,0.898666666667,0.896,136.634873305
2610,0.0415788529735,0.0419359378838,0.896,0.9,137.142531844
2620,0.0426077243655,0.0397714318129,0.896,0.892,137.687826891
2630,0.0428445774016,0.0425065150989,0.892,0.892,138.220988707
2640,0.0436405597979,0.0439301491634,0.894666666667,0.896,138.737634994
2650,0.0428377298506,0.0415469057429,0.892,0.892,139.23223228
2660,0.0416585469515,0.0406693795253,0.897333333333,0.9,139.74032057
2670,0.044949053075,0.0431386279059,0.873333333333,0.888,140.28304146
2680,0.0420411484899,0.041360596257,0.892,0.888,140.822511974
2690,0.0425881375365,0.0432145277413,0.893333333333,0.896,141.36905945
2700,0.0418172519875,0.0422591629815,0.896,0.896,141.873762807
2710,0.0415151261449,0.0417949370936,0.896,0.892,142.41772551
2720,0.0410309675838,0.0408646593549,0.897333333333,0.892,142.97404499
2730,0.041110632442,0.0410702485349,0.897333333333,0.9,143.466832246
2740,0.046748214705,0.0477303179428,0.885333333333,0.888,143.993928221
2750,0.0432733374594,0.0412741796542,0.892,0.892,144.522680781
2760,0.0426730153381,0.041092769732,0.889333333333,0.888,145.057462281
2770,0.0416063815619,0.0402987181216,0.893333333333,0.888,145.602846944
2780,0.0413955956486,0.0404881940237,0.890666666667,0.892,146.146374691
2790,0.0417137388901,0.0429735580653,0.894666666667,0.888,146.667984743
2800,0.0449048675334,0.0436865958554,0.894666666667,0.884,147.200453707
2810,0.0435843439959,0.0425572889475,0.893333333333,0.88,147.735475612
2820,0.0437467183029,0.0454104013605,0.885333333333,0.888,148.271643408
2830,0.0416202923776,0.042465690746,0.898666666667,0.9,148.796951549
2840,0.0425321754765,0.044571930118,0.889333333333,0.896,149.322168834
2850,0.0422006577642,0.0412058859337,0.890666666667,0.896,149.813288326
2860,0.0421597170784,0.0431988977857,0.892,0.892,150.338733309
2870,0.0427621659265,0.0434183080424,0.886666666667,0.9,150.86559011
2880,0.0439967602035,0.0410715669362,0.886666666667,0.88,151.383292632
2890,0.0480787483183,0.0443551764851,0.864,0.888,151.875110337
2900,0.0427490000472,0.0436335771216,0.893333333333,0.888,152.384126573
2910,0.0444131538987,0.0442977358771,0.894666666667,0.892,152.879397273
2920,0.0427873345525,0.0422116391468,0.893333333333,0.892,153.399743818
2930,0.0440424984327,0.0438094814293,0.888,0.88,153.913023633
2940,0.042837131716,0.0429841440348,0.890666666667,0.88,154.431150329
2950,0.0422750230664,0.0424643583208,0.888,0.896,154.957937379
2960,0.0434054972813,0.0445514447361,0.893333333333,0.884,155.513469464
2970,0.0454791880231,0.0432556520289,0.882666666667,0.888,156.069204859
2980,0.0419899958978,0.0431464454473,0.898666666667,0.904,156.616852761
2990,0.0421267928566,0.0423491503478,0.896,0.896,157.152292206
3000,0.0426259227987,0.0435878295687,0.894666666667,0.892,157.65478712
3010,0.0428326075908,0.0429578107175,0.888,0.884,158.164458615
3020,0.0423332070068,0.042978736604,0.893333333333,0.888,158.666542791
3030,0.042966176691,0.0431892900357,0.890666666667,0.892,159.184373297
3040,0.044868909287,0.0439366330001,0.881333333333,0.876,159.730255391
3050,0.0428375678816,0.0443988843909,0.889333333333,0.892,160.286111184
3060,0.0429326861765,0.0431707189949,0.893333333333,0.896,160.785503682
3070,0.0432633289943,0.045075000116,0.888,0.888,161.26650469
3080,0.0452635171545,0.0440753667246,0.889333333333,0.88,161.764908829
3090,0.0430147673793,0.0414196731531,0.892,0.892,162.255468529
3100,0.0449372710742,0.0438394023988,0.888,0.88,162.757729843
3110,0.0418273588947,0.0414218326322,0.898666666667,0.896,163.255784557
3120,0.0430216916612,0.0411035465196,0.885333333333,0.888,163.77389622
3130,0.0419483917271,0.0411369444199,0.894666666667,0.892,164.31805707
3140,0.0429128780741,0.0432858065708,0.894666666667,0.888,164.875181251
3150,0.0442514870944,0.0417239754534,0.884,0.88,165.416647822
3160,0.041504381828,0.0421730547794,0.9,0.896,165.928651921
3170,0.0425801076581,0.0403863639917,0.892,0.888,166.458579823
3180,0.0466538395684,0.043536910049,0.877333333333,0.88,166.9820211
3190,0.0429217569198,0.0425038632916,0.894666666667,0.904,167.498096257
3200,0.043022734199,0.0412662369924,0.892,0.904,168.012222252
3210,0.0432523792692,0.0428388603021,0.889333333333,0.88,168.533312912
3220,0.0427439526937,0.0436997298714,0.893333333333,0.884,169.052924915
3230,0.0439239424348,0.0421917446452,0.885333333333,0.896,169.60193098
3240,0.0435561892854,0.0432976192077,0.893333333333,0.888,170.117938539
3250,0.0457796359078,0.0453975574572,0.886666666667,0.872,170.615280838
3260,0.0425555059312,0.0420944079385,0.893333333333,0.884,171.111703983
3270,0.0436614323847,0.0422783881141,0.892,0.888,171.606202384
3280,0.0415283117598,0.0422315349054,0.898666666667,0.896,172.093741158
3290,0.0429446003984,0.0424278906624,0.890666666667,0.884,172.582196866
3300,0.0418076935838,0.042608867331,0.901333333333,0.9,173.077566021
3310,0.0436275287007,0.0437068763343,0.889333333333,0.892,173.578806427
3320,0.0411670183817,0.0411042801141,0.892,0.896,174.096331614
3330,0.0423213997029,0.0439538027552,0.894666666667,0.892,174.60787317
3340,0.0447471332466,0.0451021469954,0.892,0.9,175.290659583
3350,0.0428755420259,0.0442266774095,0.896,0.892,175.940539788
3360,0.0429580881735,0.0411663024085,0.893333333333,0.892,176.460514756
3370,0.0426362662303,0.0439880084191,0.886666666667,0.892,176.986009005
3380,0.043187606511,0.0445074833944,0.9,0.892,177.509097079
3390,0.0433113202183,0.045017714955,0.890666666667,0.9,178.030592217
3400,0.0431077375054,0.0426718040975,0.897333333333,0.892,178.545744876
3410,0.0438333245837,0.0449482295708,0.889333333333,0.9,179.06125812
3420,0.0434196964252,0.0435632650417,0.897333333333,0.892,179.583650101
3430,0.0444203338532,0.0455044021515,0.892,0.904,180.099853767
3440,0.0424322006672,0.0438326608671,0.894666666667,0.9,180.588167518
3450,0.0421951821907,0.0428005054309,0.897333333333,0.892,181.088713019
3460,0.0429374016664,0.0423650417159,0.897333333333,0.892,181.603222045
3470,0.0421532191727,0.0436234548628,0.9,0.896,182.127154794
3480,0.0432459621106,0.0456327993077,0.898666666667,0.892,182.640950755
3490,0.0421740327489,0.0438948283076,0.9,0.896,183.151808101
3500,0.0505990644782,0.0527131215002,0.877333333333,0.868,183.65506874
3510,0.0446066708959,0.0457946002175,0.896,0.892,184.16914658
3520,0.0447351116442,0.0428867921073,0.898666666667,0.896,184.69365378
3530,0.0438786577194,0.0427675340335,0.894666666667,0.9,185.199453391
3540,0.0436022861851,0.0440592179203,0.897333333333,0.9,185.69690313
3550,0.0434052478174,0.0445568929422,0.898666666667,0.9,186.192228159
3560,0.0422206159797,0.0434748262766,0.902666666667,0.896,186.695193911
3570,0.0440846605576,0.0447158462654,0.896,0.896,187.205934194
3580,0.043620529946,0.0440620322135,0.898666666667,0.904,187.712976485
3590,0.0444962860905,0.0429943534613,0.896,0.896,188.235833042
3600,0.0434584300717,0.0445866798693,0.898666666667,0.888,188.732763915
3610,0.0444987695334,0.0456254818508,0.896,0.884,189.242317876
3620,0.0445243050361,0.045362954849,0.897333333333,0.88,189.756924389
3630,0.0436873553173,0.0444310021583,0.9,0.888,190.318129962
3640,0.04308903388,0.0434152552125,0.897333333333,0.884,190.834388704
3650,0.0434261247381,0.0427174399942,0.897333333333,0.9,191.35079763
3660,0.0432558153158,0.0453503658975,0.9,0.892,191.903160149
3670,0.0437588621663,0.0440943726066,0.897333333333,0.904,192.457177369
3680,0.0434779283189,0.0436108160824,0.896,0.892,192.972987933
3690,0.0434536695052,0.0434457425895,0.897333333333,0.888,193.516045612
3700,0.0447384781706,0.0439715135586,0.882666666667,0.892,194.000878141
3710,0.0441245624726,0.0444236776716,0.897333333333,0.9,194.514068717
3720,0.0440081200333,0.0424224076693,0.885333333333,0.9,195.023067152
3730,0.0447700811903,0.0470391146922,0.873333333333,0.876,195.520584081
3740,0.0441400668533,0.0442079595096,0.898666666667,0.9,196.101889316
3750,0.0448045631626,0.0436000195058,0.889333333333,0.888,196.636574996
3760,0.043494263829,0.0423938108048,0.897333333333,0.9,197.188769089
3770,0.0472520269126,0.0491411729634,0.88,0.88,197.692625872
3780,0.0443952216962,0.0453427160613,0.88,0.88,198.220244067
3790,0.0446973186597,0.0430912139706,0.88,0.896,198.759068471
3800,0.0462387928883,0.0477741382711,0.878666666667,0.88,199.263705754
3810,0.0451913308806,0.0455837777529,0.884,0.888,199.787934292
3820,0.0458595177198,0.0441674899347,0.890666666667,0.888,200.301092847
3830,0.0436400775134,0.044463063799,0.88,0.888,200.826784784
3840,0.0438077413391,0.0426915724359,0.897333333333,0.896,201.342740041
3850,0.0458258476602,0.0467490599024,0.885333333333,0.888,201.878680835
3860,0.0435993941269,0.0451740215659,0.886666666667,0.888,202.429984174
3870,0.0426832473514,0.0432928009507,0.888,0.888,202.961881027
3880,0.0428086208626,0.0436172576769,0.885333333333,0.892,203.485715418
3890,0.0433673799308,0.0445623350595,0.888,0.884,204.001514306
3900,0.0461699995078,0.0489896548523,0.881333333333,0.876,204.520169683
3910,0.0437438331015,0.0419850361402,0.889333333333,0.888,205.047725411
3920,0.0443009790482,0.046398792423,0.885333333333,0.888,205.56468418
3930,0.0426473560263,0.0432809653989,0.885333333333,0.888,206.081363279
3940,0.0428720531425,0.0426647205391,0.890666666667,0.888,206.615476279
3950,0.0445590724819,0.0420355198339,0.886666666667,0.884,207.12489322
3960,0.0427882869872,0.0437861989645,0.888,0.888,207.612515314
3970,0.0445028945388,0.0462992696693,0.878666666667,0.888,208.1296145
3980,0.0427546639517,0.0430534803689,0.886666666667,0.884,208.618495819
3990,0.042913469196,0.0437253504794,0.888,0.888,209.140873357
4000,0.0434463306388,0.0429331884069,0.892,0.888,209.624533404
4010,0.0444685921531,0.0462924539963,0.877333333333,0.884,210.124284824
4020,0.0433630035154,0.0432605457297,0.889333333333,0.884,210.624858464
