iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
650,0.052691623113,0.0488170893851,0.862666666667,0.876,26.797065722
660,0.0528443512464,0.0488637698584,0.861333333333,0.872,27.22625362
670,0.0510147288983,0.0494256751254,0.868,0.884,27.651903432
680,0.0517241303985,0.0496811348264,0.870666666667,0.876,28.049136479
690,0.0506401098352,0.049866043246,0.874666666667,0.884,28.441513277
700,0.0500153326077,0.0485443112574,0.876,0.88,28.847906293
710,0.0507540854684,0.0484303166489,0.868,0.884,29.257164723
720,0.0928940588425,0.0903769416087,0.797333333333,0.8,29.658127753
730,0.0511846783855,0.0505208715112,0.874666666667,0.88,30.076698522
740,0.0522807195639,0.0515364546642,0.876,0.876,30.479658175
750,0.0527470308512,0.0524610084953,0.878666666667,0.88,30.888212088
760,0.0501800455118,0.0490949239508,0.872,0.884,31.290942544
770,0.0503161415246,0.0494718766325,0.872,0.884,31.72499591
780,0.051558906465,0.0503647569813,0.872,0.876,32.132317415
790,0.0528288656603,0.053621116536,0.877333333333,0.88,32.572350082
800,0.0507979854324,0.0496485987841,0.872,0.88,32.983787946
810,0.0504529681358,0.0493988479852,0.872,0.88,33.400562703
820,0.0512062618872,0.0487243595459,0.869333333333,0.884,33.819463231
830,0.0521833060928,0.0516137444034,0.874666666667,0.884,34.241859485
840,0.0498249165138,0.0485759617861,0.873333333333,0.88,34.658852143
850,0.049963297441,0.0486868377667,0.874666666667,0.884,35.087837988
860,0.0518733213393,0.0506746118479,0.870666666667,0.88,35.531316388
870,0.050482814157,0.0489402648172,0.870666666667,0.876,35.947847917
880,0.0510900518175,0.0489762435842,0.868,0.88,36.381060546
890,0.0504112695345,0.0485559968346,0.868,0.884,36.795443191
900,0.0506115385448,0.0484519045199,0.866666666667,0.888,37.199279124
910,0.0508411057193,0.0486903349312,0.866666666667,0.884,37.596983877
920,0.0506675717413,0.0494503713864,0.872,0.884,38.01099929
930,0.0505395768579,0.0485584336077,0.868,0.884,38.416087338
940,0.0504156921662,0.0485939321634,0.868,0.884,38.830150019
950,0.0503327787465,0.0493164446137,0.877333333333,0.88,39.232066228
960,0.0508513020708,0.048552351311,0.868,0.884,39.632846329
970,0.0505432120479,0.0489126442824,0.870666666667,0.88,40.044977938
980,0.0508054481167,0.0483748607934,0.864,0.888,40.46509943
990,0.0502220584227,0.048755043507,0.874666666667,0.88,40.87705849
1000,0.0523733116586,0.0516009225645,0.876,0.88,41.286141026
1010,0.0503126258633,0.0487006675389,0.868,0.88,41.683056762
1020,0.0522312035152,0.0518527433009,0.877333333333,0.88,42.089077806
1030,0.0501755083193,0.0490119419875,0.874666666667,0.884,42.498268925
1040,0.0506246402964,0.0496979257878,0.872,0.88,42.956372627
1050,0.0505649140961,0.0490829379299,0.869333333333,0.88,43.370424195
1060,0.0503722683199,0.0487769166839,0.872,0.88,43.810615349
1070,0.0510289073683,0.0490669584792,0.869333333333,0.884,44.268834033
1080,0.0504883962593,0.0487159313396,0.873333333333,0.884,44.711643359
1090,0.0499227651678,0.0484521504877,0.873333333333,0.88,45.138872411
1100,0.0506171282407,0.0490524127802,0.866666666667,0.876,45.58609434
1110,0.0495023693003,0.0480395069584,0.873333333333,0.884,46.033674153
1120,0.0538757434533,0.0529151167796,0.877333333333,0.884,46.462988637
1130,0.0506683062131,0.0486677355719,0.866666666667,0.884,46.913676421
1140,0.0510118656059,0.04943787953,0.872,0.88,47.345154006
1150,0.0513828497758,0.0498681985258,0.870666666667,0.876,47.783246469
1160,0.0508836958741,0.0492746695844,0.873333333333,0.88,48.195042222
1170,0.0506420983426,0.0499624584278,0.874666666667,0.88,48.615523371
1180,0.0505074623722,0.0487953185579,0.865333333333,0.884,49.032835794
1190,0.0519887237604,0.0496899520916,0.868,0.872,49.460968958
1200,0.0501098634429,0.0489849054519,0.870666666667,0.876,49.909353969
1210,0.0512515650704,0.0496204257581,0.865333333333,0.884,50.33272304
1220,0.051615620368,0.0489740340386,0.866666666667,0.88,50.778389347
1230,0.0497280383674,0.0482357175965,0.870666666667,0.876,51.178542128
1240,0.0500154793234,0.048615589314,0.870666666667,0.88,51.587527687
1250,0.0517986354594,0.0501495101977,0.864,0.876,51.992043716
1260,0.0499622945027,0.0488485994633,0.873333333333,0.88,52.395492953
1270,0.0490361340887,0.0479629131315,0.877333333333,0.88,52.805866007
1280,0.0491712954628,0.048673268724,0.876,0.88,53.245793383
1290,0.0507090782748,0.0489647516714,0.866666666667,0.884,53.726019795
1300,0.0496902670755,0.0482986932723,0.869333333333,0.88,54.157903303
1310,0.0497463879145,0.0490488111915,0.874666666667,0.884,54.608930914
1320,0.0508065617426,0.0486430392304,0.870666666667,0.88,55.017658856
1330,0.0486920281368,0.0479261399128,0.873333333333,0.884,55.426882663
1340,0.0485881723571,0.0477193227557,0.876,0.884,55.862110449
1350,0.0492182863639,0.0479311645821,0.873333333333,0.88,56.329192609
1360,0.0506360953699,0.0481641873771,0.869333333333,0.88,56.759251913
1370,0.0486019892417,0.0480466544672,0.874666666667,0.884,57.193996189
1380,0.0492104718038,0.0485693597287,0.877333333333,0.88,57.594744306
1390,0.0485837982018,0.0477270942972,0.878666666667,0.88,58.001010609
1400,0.0496464174238,0.0479254704072,0.870666666667,0.884,58.405224484
1410,0.0504241403555,0.0504285943802,0.881333333333,0.88,58.80387565
1420,0.0494096740383,0.0500909747439,0.884,0.888,59.202822988
1430,0.0489278693353,0.0488823702367,0.882666666667,0.876,59.600517047
1440,0.0492923670226,0.0481731193903,0.870666666667,0.876,60.008856717
1450,0.0780081459169,0.076018561053,0.834666666667,0.828,60.411179189
1460,0.0496507178497,0.048368989651,0.870666666667,0.88,60.809346434
1470,0.0497029559869,0.0500916384716,0.882666666667,0.876,61.201423961
1480,0.0504615964916,0.0508608279909,0.889333333333,0.888,61.605184736
1490,0.0496863364004,0.0484304563093,0.870666666667,0.88,62.012580872
1500,0.0513131745154,0.0487419037343,0.862666666667,0.876,62.449791618
1510,0.0489081005705,0.047555944151,0.874666666667,0.88,62.854716981
1520,0.0475303569274,0.0466022433431,0.878666666667,0.888,63.257602827
1530,0.0477559472809,0.0477346024741,0.881333333333,0.884,63.653654123
1540,0.0476741889169,0.0472088134294,0.877333333333,0.884,64.049752334
1550,0.0472651568794,0.0473603363742,0.885333333333,0.88,64.444979254
1560,0.0469634564119,0.0467189900672,0.885333333333,0.88,64.845000777
1570,0.0470083211668,0.0474789216427,0.881333333333,0.884,65.241043354
1580,0.0483340426057,0.0480414849255,0.88,0.884,65.647001694
1590,0.0471215552397,0.0465628553953,0.877333333333,0.884,66.051882033
1600,0.0484852706516,0.0483072904507,0.88,0.88,66.452081838
1610,0.047058959762,0.0468743264544,0.877333333333,0.888,66.851106643
1620,0.0484285546481,0.0460858242832,0.874666666667,0.88,67.240135076
1630,0.047903006316,0.0480474966099,0.88,0.88,67.634900275
1640,0.0470318353917,0.0466213730926,0.877333333333,0.884,68.02831354
1650,0.0467012863165,0.046796997788,0.882666666667,0.888,68.434810654
1660,0.0480373786493,0.0482651606631,0.885333333333,0.884,68.832587664
1670,0.16720753473,0.173651208148,0.497333333333,0.48,69.23033332
1680,0.0474658154291,0.0468649653645,0.877333333333,0.888,69.622427029
1690,0.0474772274157,0.0452820980883,0.876,0.892,70.022642555
1700,0.0470910319317,0.0468108424022,0.88,0.888,70.421817376
1710,0.0521383281942,0.0530767242461,0.884,0.888,70.816613479
1720,0.0452779777056,0.0445030949298,0.885333333333,0.884,71.217617783
1730,0.0469138024366,0.0463456358214,0.882666666667,0.884,71.615092941
1740,0.0459377960833,0.0458675181082,0.881333333333,0.884,72.010671652
1750,0.0462872020265,0.0459492371102,0.884,0.884,72.39988832
1760,0.0462813900218,0.0441024142495,0.881333333333,0.884,72.800186634
1770,0.0472211084217,0.0466412574574,0.885333333333,0.884,73.201326828
1780,0.0466390021776,0.0445216195227,0.884,0.884,73.594044794
1790,0.058137669464,0.0539513752275,0.846666666667,0.876,73.994205421
1800,0.046359740462,0.0439773370036,0.88,0.888,74.386797456
1810,0.0463208285889,0.0439146564003,0.881333333333,0.888,74.780732415
1820,0.045339965745,0.0432994602077,0.885333333333,0.884,75.175302669
1830,0.0456519149884,0.043526940622,0.884,0.884,75.568028316
1840,0.0450469906105,0.043818150476,0.890666666667,0.888,75.968967967
1850,0.0461513371864,0.0441538334552,0.882666666667,0.888,76.371027966
1860,0.0441280527718,0.0423418383664,0.890666666667,0.888,76.762173703
1870,0.0431043464881,0.0418140632695,0.890666666667,0.896,77.157087153
1880,0.0445862821488,0.0430964882195,0.884,0.892,77.551953077
1890,0.045003736622,0.0439000096932,0.889333333333,0.896,77.949640595
1900,0.0450990030792,0.044397274992,0.892,0.896,78.346916247
1910,0.045288834116,0.043290309516,0.878666666667,0.9,78.744567698
1920,0.0433060224988,0.043418146365,0.889333333333,0.888,79.144820948
1930,0.0454628198924,0.0447896364405,0.889333333333,0.892,79.556374474
1940,0.0461920246822,0.0446884818576,0.889333333333,0.9,79.953634858
1950,0.0440119572853,0.0438714646433,0.893333333333,0.888,80.396021624
1960,0.0431854048946,0.0420955904754,0.889333333333,0.892,80.791600398
1970,0.0437014166715,0.0431814128385,0.881333333333,0.892,81.191177979
1980,0.0448095006694,0.044543011703,0.882666666667,0.892,81.587668157
1990,0.0438669864658,0.0433217346992,0.884,0.892,81.993139507
2000,0.0438864455547,0.0426626923692,0.888,0.888,82.411312564
2010,0.043948274802,0.0427668948296,0.893333333333,0.892,82.8062412
2020,0.0440744181584,0.043543994019,0.884,0.896,83.204439709
2030,0.0479333706379,0.0468273358896,0.874666666667,0.892,83.60813031
2040,0.0442464786962,0.0434278516796,0.881333333333,0.896,84.006511078
2050,0.0439422878035,0.0438379163792,0.888,0.888,84.405300216
2060,0.0438647269357,0.0427550617657,0.884,0.892,84.807842298
2070,0.0433298708178,0.042106506163,0.884,0.896,85.203394481
2080,0.0430829649628,0.0414456046615,0.884,0.9,85.603770385
2090,0.0429120545457,0.0410766529678,0.888,0.9,85.997613283
2100,0.0451462456379,0.0439523779689,0.881333333333,0.892,86.400880473
2110,0.0428914118237,0.0427606839269,0.889333333333,0.896,86.80282273
2120,0.0434184702676,0.0421022626748,0.878666666667,0.896,87.206695728
2130,0.0443827872979,0.044239087868,0.889333333333,0.892,87.616820153
2140,0.0451168332927,0.0422473505902,0.88,0.904,88.01326502
2150,0.0431638113078,0.0420569206666,0.886666666667,0.896,88.413958629
2160,0.0439517375697,0.0436436861518,0.888,0.896,88.81029175
2170,0.0427694567043,0.0416690099796,0.889333333333,0.892,89.24987814
2180,0.0431562608688,0.0423196118308,0.886666666667,0.896,89.667914341
2190,0.0447054357908,0.0441376013956,0.892,0.9,90.074172531
2200,0.0431652976207,0.0430805670741,0.889333333333,0.892,90.476821381
2210,0.0432358228899,0.0428998884599,0.888,0.892,90.874543275
2220,0.0437223552799,0.0435124029554,0.892,0.9,91.296318469
2230,0.0432668974975,0.0423513225662,0.884,0.896,91.692656723
2240,0.0429532118001,0.0421943244401,0.889333333333,0.896,92.097221196
2250,0.0430816880392,0.0425028074492,0.889333333333,0.892,92.494956112
2260,0.0432017799793,0.0421131258335,0.889333333333,0.896,92.906205685
2270,0.0433241107413,0.0416899461657,0.888,0.896,93.305524452
2280,0.0432261639213,0.0413250556869,0.888,0.904,93.703757563
2290,0.0430114501946,0.0411903975223,0.889333333333,0.9,94.096043161
2300,0.0436358599435,0.0435612495874,0.889333333333,0.892,94.509817093
2310,0.0430996134419,0.043042034865,0.886666666667,0.892,94.917272287
2320,0.0419734826241,0.0420884646753,0.888,0.9,95.326453043
2330,0.0441270294291,0.0434358440489,0.890666666667,0.892,95.715949984
2340,0.0431139549449,0.0412569212003,0.889333333333,0.904,96.108002376
2350,0.045222958016,0.0437315274616,0.885333333333,0.888,96.501870219
2360,0.0428955110763,0.0432936294434,0.892,0.896,96.902836351
2370,0.0434590159155,0.0428565634302,0.88,0.892,97.313739253
2380,0.0427700817783,0.0413490939222,0.889333333333,0.9,97.789231095
2390,0.0431321947092,0.0411249426561,0.886666666667,0.904,98.28212359
2400,0.0428364722821,0.041101672538,0.888,0.904,98.76451433
2410,0.0428390238758,0.0416784279153,0.892,0.9,99.235785959
2420,0.0435658648482,0.0430993809666,0.886666666667,0.892,99.727578975
2430,0.0430577553541,0.042682633273,0.892,0.896,100.18215526
2440,0.0434286884124,0.0416408237304,0.886666666667,0.9,100.588455002
2450,0.0428574986379,0.0413853223278,0.888,0.896,101.006131431
2460,0.0452911969956,0.0437118305674,0.889333333333,0.896,101.407277792
2470,0.0431519009873,0.0423930488891,0.885333333333,0.896,101.834753666
2480,0.0430905334775,0.0413225110079,0.894666666667,0.904,102.278142672
2490,0.0438755279098,0.0427354410886,0.894666666667,0.896,102.747252872
2500,0.0427796765361,0.0409705484916,0.890666666667,0.9,103.21547157
2510,0.0431118892286,0.0418211235997,0.884,0.904,103.738323186
2520,0.0446034982103,0.0433647439734,0.881333333333,0.904,104.197540701
2530,0.0424043712601,0.0430286514483,0.897333333333,0.896,104.672749734
2540,0.0434996010231,0.0406701030885,0.886666666667,0.908,105.122686329
2550,0.0426212508617,0.0407244778099,0.893333333333,0.904,105.596852953
2560,0.0441932581306,0.0421129781506,0.885333333333,0.9,106.120194406
2570,0.0419844920474,0.0426865217682,0.9,0.9,106.590691311
2580,0.0452068698361,0.044465814496,0.884,0.892,107.027948186
2590,0.041918382385,0.0413158535543,0.892,0.896,107.455861877
2600,0.0449598642149,0.0435547401245,0.88,0.884,107.89255685
2610,0.0422608136408,0.0413054370557,0.893333333333,0.904,108.340837996
2620,0.0425969132617,0.0417744513348,0.888,0.892,108.795412313
2630,0.0420835634823,0.0418316636196,0.892,0.896,109.250342909
2640,0.0417186194373,0.0417521687774,0.890666666667,0.904,109.686783092
2650,0.0430920111165,0.0432817768849,0.885333333333,0.9,110.144001284
2660,0.0415030635039,0.041726491229,0.898666666667,0.908,110.563477075
2670,0.0416942931537,0.0416014509868,0.902666666667,0.9,111.025674544
2680,0.0417176438024,0.0417771354567,0.893333333333,0.904,111.488410485
2690,0.0417127450168,0.0414433644304,0.892,0.904,111.937255829
2700,0.0418453719828,0.0419637192478,0.9,0.904,112.388580383
2710,0.0418240611624,0.041880336263,0.890666666667,0.912,112.83025913
2720,0.0421238415536,0.0418987136524,0.890666666667,0.908,113.250729284
2730,0.0417659892855,0.0417891683104,0.897333333333,0.904,113.66414005
2740,0.0416147631185,0.0415749060745,0.890666666667,0.912,114.078835014
2750,0.0419807673946,0.0417202964782,0.889333333333,0.912,114.50158796
2760,0.0419147807468,0.0415469892573,0.890666666667,0.908,114.911490535
2770,0.0415778686587,0.0420220154371,0.893333333333,0.9,115.340296672
2780,0.0418731798168,0.0419776187241,0.892,0.9,115.850403655
2790,0.0414260443717,0.0416681789478,0.898666666667,0.908,116.273877501
2800,0.0420203146512,0.041800690712,0.889333333333,0.904,116.699050642
2810,0.0417579548577,0.0416499837415,0.890666666667,0.904,117.258463598
2820,0.0417907538632,0.0416394923511,0.890666666667,0.912,117.909356927
2830,0.0417605419733,0.0414069358754,0.890666666667,0.904,118.337543779
2840,0.0418577257242,0.0415432357307,0.889333333333,0.912,118.758520275
2850,0.0421646094673,0.0419886880587,0.889333333333,0.904,119.167532108
2860,0.0429533678016,0.0429225824643,0.885333333333,0.912,119.591921914
2870,0.0419079886103,0.0417469596734,0.889333333333,0.912,119.999957024
2880,0.0424065667514,0.0418707291767,0.889333333333,0.9,120.419852751
2890,0.0515521370456,0.0519084806232,0.869333333333,0.884,120.836433174
2900,0.0417622667608,0.0414602799221,0.890666666667,0.904,121.243857524
2910,0.0417053700238,0.0413906643673,0.892,0.904,121.659913024
2920,0.0418892507471,0.0408315052459,0.892,0.908,122.07430252
2930,0.041971598877,0.0416171111812,0.886666666667,0.912,122.504855175
2940,0.0418077345675,0.0418758455506,0.892,0.908,122.936245316
2950,0.0417623394177,0.0420710427859,0.888,0.908,123.375172774
2960,0.0416388889673,0.0418094740269,0.9,0.9,123.901789635
2970,0.0415157936615,0.0415868354444,0.896,0.904,124.373407679
2980,0.0415081465338,0.0411997468289,0.9,0.904,124.832626335
2990,0.0416717250121,0.0419392745853,0.889333333333,0.908,125.263468779
3000,0.0436156303367,0.0438562885136,0.882666666667,0.904,125.673683304
3010,0.0423133973659,0.0430004536034,0.9,0.9,126.091509156
3020,0.0416026371902,0.041597840294,0.888,0.908,126.508020234
3030,0.0419692211495,0.0420110256919,0.889333333333,0.916,126.923285413
3040,0.0416381057774,0.0416832821553,0.889333333333,0.9,127.345088615
3050,0.0423393456486,0.0422089444552,0.889333333333,0.908,127.842295711
3060,0.0415671801898,0.0418366636197,0.9,0.904,128.276661484
3070,0.0430095869979,0.0433960546158,0.890666666667,0.904,128.703556245
3080,0.0435505918467,0.0435138164182,0.893333333333,0.888,129.119591736
3090,0.0434015231758,0.043643080013,0.890666666667,0.908,129.531481936
3100,0.042820654129,0.0421807575184,0.886666666667,0.908,129.936974441
3110,0.0416579064562,0.0418147485129,0.898666666667,0.9,130.333515148
3120,0.0415157904067,0.0420857838794,0.894666666667,0.912,130.734457072
3130,0.0428721394042,0.042723587989,0.894666666667,0.896,131.147101918
3140,0.0416557630205,0.0417074042729,0.888,0.912,131.57662092
3150,0.0419673323067,0.0419969671417,0.898666666667,0.9,131.996040669
3160,0.04195831372,0.0421659751077,0.902666666667,0.9,132.42519857
3170,0.041597553841,0.0418986582868,0.889333333333,0.912,132.842962738
3180,0.0423671688492,0.0421890029249,0.890666666667,0.9,133.273258236
3190,0.0415742428236,0.0417766137056,0.892,0.912,133.701643509
3200,0.0413593053271,0.0416793348431,0.898666666667,0.912,134.137305282
3210,0.0415313286684,0.0417833912738,0.890666666667,0.912,134.568344505
3220,0.0415058852744,0.0417046125035,0.901333333333,0.9,135.005570825
3230,0.0427328338807,0.0427832616135,0.885333333333,0.904,135.428864418
3240,0.0426773456521,0.042756781567,0.896,0.9,135.894096714
3250,0.0419092987488,0.0423293856737,0.896,0.904,136.339504121
3260,0.0420583318483,0.0424729292823,0.896,0.904,136.757634083
3270,0.0426050831517,0.042848458734,0.886666666667,0.9,137.202530983
3280,0.0420584923446,0.0424746793911,0.892,0.908,137.620024271
3290,0.0420814369633,0.0423237014825,0.890666666667,0.908,138.053085499
3300,0.0417311310508,0.0423041513926,0.890666666667,0.896,138.478192766
3310,0.0434195802396,0.0432876349364,0.884,0.904,138.907847337
3320,0.041345887558,0.041570700429,0.897333333333,0.912,139.325582377
3330,0.0422270211957,0.0434203499948,0.896,0.896,139.743322711
3340,0.0420074876658,0.0424773326464,0.896,0.896,140.171208365
3350,0.0407239750517,0.0424357977697,0.896,0.896,140.604015757
3360,0.0410721670394,0.0411267787764,0.898666666667,0.912,141.042989215
3370,0.0421997307943,0.0419712711506,0.894666666667,0.9,141.452917305
3380,0.0411836040537,0.0426164369909,0.897333333333,0.912,141.861835195
3390,0.0410799130399,0.0412608321786,0.897333333333,0.912,142.289453773
3400,0.0415073804126,0.0424396440385,0.897333333333,0.9,142.718956518
3410,0.0438521711165,0.042693123063,0.885333333333,0.896,143.130995758
3420,0.0418613459705,0.0417629843657,0.9,0.9,143.561780154
3430,0.0412625358185,0.0417125699118,0.890666666667,0.912,143.991286599
3440,0.0412520226022,0.0418372769039,0.896,0.904,144.422035742
3450,0.0411564772986,0.0415646092574,0.901333333333,0.908,144.855613812
3460,0.0425621720696,0.0423436021306,0.894666666667,0.9,145.298159995
3470,0.0409305568591,0.040817977554,0.897333333333,0.912,145.729936692
3480,0.0412154571781,0.0415937385553,0.893333333333,0.904,146.157222794
3490,0.0423323933941,0.0425330855739,0.893333333333,0.904,146.592082368
3500,0.0420098267841,0.0417070366747,0.898666666667,0.9,147.032045349
3510,0.0412974520893,0.0409282598405,0.897333333333,0.912,147.455872823
3520,0.126103086222,0.128911056871,0.516,0.524,147.884725423
3530,0.0411188059264,0.0412216030354,0.896,0.908,148.338785611
3540,0.0409722176655,0.0414942274138,0.904,0.904,148.780262457
3550,0.041506887228,0.0412266374042,0.893333333333,0.904,149.211342543
3560,0.0409645937057,0.0408616287059,0.902666666667,0.912,149.642199028
3570,0.0417512519798,0.0421066992366,0.893333333333,0.9,150.141455021
3580,0.0418303034498,0.0421854997763,0.894666666667,0.9,150.575633716
3590,0.0412463385607,0.0406515676024,0.901333333333,0.908,151.018650894
3600,0.0409608280676,0.0410341667279,0.898666666667,0.908,151.465021246
3610,0.0417203085206,0.0424244467633,0.892,0.908,151.903613411
3620,0.0428466688272,0.0432840482521,0.890666666667,0.908,152.363292064
3630,0.0410947747982,0.0408010713181,0.896,0.912,152.822404698
3640,0.0415431543747,0.0409909141677,0.896,0.908,153.401987435
3650,0.041074474699,0.0415565528692,0.898666666667,0.912,153.865158552
3660,0.0411829770629,0.0411314117419,0.9,0.908,154.337825792
3670,0.0410254226685,0.0409077149503,0.902666666667,0.912,154.770355987
3680,0.0411441820182,0.0408539981163,0.894666666667,0.912,155.183417403
3690,0.0411341008083,0.0406214786053,0.897333333333,0.912,155.591883173
3700,0.0410558361096,0.0406172451003,0.902666666667,0.912,156.012702563
3710,0.0413398725103,0.040978874939,0.896,0.912,156.518427485
3720,0.0415240659503,0.0421822853429,0.897333333333,0.9,157.027981248
3730,0.0417477865751,0.0416383062997,0.896,0.912,157.473055626
3740,0.0416262901135,0.0412871482263,0.897333333333,0.912,157.914842639
3750,0.0413246720857,0.0415512763068,0.896,0.912,158.362197791
3760,0.0417599215259,0.0406740539132,0.897333333333,0.908,158.812148562
3770,0.0411513877821,0.0405301338032,0.898666666667,0.912,159.243116528
3780,0.0411195120204,0.0405702458055,0.9,0.912,159.698527343
3790,0.0441442059259,0.0434758438954,0.894666666667,0.896,160.213838375
3800,0.0419681928227,0.041392393506,0.893333333333,0.908,160.645484942
3810,0.0409853678996,0.0406837115234,0.897333333333,0.912,161.088826823
3820,0.0412828065671,0.0404643399125,0.897333333333,0.912,161.516549074
3830,0.0520660340733,0.0507778747946,0.888,0.884,161.948320229
3840,0.0410244480768,0.0405290031183,0.901333333333,0.912,162.412793201
3850,0.0411562213283,0.0412302115918,0.898666666667,0.908,162.885794601
3860,0.0413974883224,0.0410138351433,0.901333333333,0.912,163.311392963
3870,0.0412785129943,0.041488504046,0.898666666667,0.904,163.77630219
3880,0.0422063776018,0.0419249129417,0.894666666667,0.9,164.251685087
3890,0.0414348025387,0.0417735928663,0.896,0.908,164.741196183
3900,0.0437813656917,0.0437074567157,0.888,0.9,165.161932122
3910,0.0437706212768,0.0437073815254,0.888,0.9,165.567913926
3920,0.0422284813539,0.0415692014878,0.892,0.912,165.968839393
3930,0.0414516741353,0.0413608923218,0.897333333333,0.912,166.411067112
3940,0.0413294368293,0.0408550053651,0.9,0.912,166.837624636
3950,0.0411577699539,0.0411266675635,0.898666666667,0.908,167.23045384
3960,0.041217788907,0.0411465112046,0.897333333333,0.912,167.639810187
3970,0.0415679150359,0.0407062956696,0.894666666667,0.908,168.04470585
3980,0.0557088212319,0.0529319172666,0.858666666667,0.872,168.469262402
3990,0.0412201431564,0.0417222927876,0.9,0.908,168.886092657
4000,0.0418425133215,0.0414324178699,0.893333333333,0.908,169.307381818
4010,0.0433904280467,0.0423026501176,0.890666666667,0.892,169.727440545
4020,0.0411656734602,0.0412701202004,0.904,0.908,170.151780356
