iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1610,0.0432062335191,0.0520055959145,0.876,0.848,90.297905243
1620,0.0436083641012,0.0516990981265,0.884,0.86,90.855213473
1630,0.0427405186191,0.0510414085326,0.888,0.848,91.409394224
1640,0.0442721406545,0.0532589349643,0.869333333333,0.836,91.974044472
1650,0.0440045015804,0.052706141754,0.881333333333,0.844,92.519609208
1660,0.0431527283369,0.0516788691724,0.882666666667,0.852,93.052472393
1670,0.0445868486644,0.054791535892,0.878666666667,0.84,93.611419484
1680,0.0461453347363,0.0565374395613,0.873333333333,0.828,94.205476977
1690,0.0428991565639,0.0512451012541,0.882666666667,0.852,94.764847321
1700,0.044744434341,0.0559020050088,0.876,0.836,95.333988738
1710,0.0440574614844,0.0517964196309,0.874666666667,0.864,95.887117083
1720,0.043520118914,0.0504683712016,0.884,0.888,96.445995239
1730,0.0432517124963,0.0525302794484,0.884,0.848,96.979711232
1740,0.0457850563253,0.055664926729,0.874666666667,0.844,97.511408062
1750,0.119374210543,0.126099915961,0.726666666667,0.704,98.08910119
1760,0.0448315497706,0.0544157719939,0.877333333333,0.848,98.791588502
1770,0.0437472485239,0.0509455369841,0.872,0.856,99.389260725
1780,0.0420985931904,0.0500392099038,0.886666666667,0.864,99.946447683
1790,0.0431000430842,0.0508146160977,0.882666666667,0.888,100.515379065
1800,0.042124800245,0.051088105199,0.881333333333,0.852,101.086321313
1810,0.0467124794961,0.051340512179,0.876,0.884,101.655291863
1820,0.043302573806,0.0521659509901,0.881333333333,0.844,102.19277077
1830,0.0441742912095,0.0519144515659,0.88,0.864,102.767885605
1840,0.0442186682031,0.0542885420083,0.874666666667,0.82,103.367588883
1850,0.0443645405386,0.0529942005412,0.885333333333,0.86,103.979563859
1860,0.0463061147596,0.0532620395269,0.864,0.848,104.562302312
1870,0.0431380767516,0.0508014362908,0.882666666667,0.86,105.120167951
1880,0.0421269916346,0.0520979353935,0.885333333333,0.848,105.701482605
1890,0.0411113293467,0.05007346803,0.896,0.892,106.290202264
1900,0.0405840277951,0.0509713692841,0.890666666667,0.856,106.871297637
1910,0.0507958707503,0.0586428927721,0.84,0.82,107.48452793
1920,0.0490571125348,0.0552371117736,0.857333333333,0.844,108.103712424
1930,0.0408890569256,0.0501860650834,0.893333333333,0.848,108.658378993
1940,0.0438453819243,0.0510167337317,0.88,0.864,109.277613356
1950,0.0412662011852,0.049910693802,0.889333333333,0.884,109.885084859
1960,0.0414401959119,0.0516482003513,0.878666666667,0.848,110.440381601
1970,0.0406374862433,0.0499169513774,0.892,0.856,110.994857105
1980,0.040618799909,0.0500730095885,0.893333333333,0.88,111.555870247
1990,0.0415468961091,0.0509178209112,0.894666666667,0.888,112.089569406
2000,0.042784120321,0.0531128702724,0.878666666667,0.836,112.65132484
2010,0.0524536060229,0.0574016549254,0.856,0.852,113.205273975
2020,0.0410476211142,0.0507061352681,0.888,0.868,113.739044742
2030,0.041994838682,0.052127660709,0.884,0.86,114.313668471
2040,0.0424951191705,0.0528923536878,0.878666666667,0.844,114.917513249
2050,0.0420286705549,0.0507780745821,0.874666666667,0.872,115.527457133
2060,0.0425552022206,0.0515679597039,0.882666666667,0.872,116.170169024
2070,0.0400080597291,0.0501233407051,0.892,0.868,116.746959251
2080,0.0407474724854,0.0503309607809,0.894666666667,0.888,117.328501304
2090,0.0466517536864,0.0596932580826,0.868,0.832,117.975906613
2100,0.0420089550731,0.0535179793991,0.882666666667,0.844,118.661306718
2110,0.0416878236051,0.0500726657896,0.892,0.888,119.265012624
2120,0.0414843759664,0.0522162314298,0.888,0.856,119.807299625
2130,0.040579534067,0.0509297102727,0.889333333333,0.888,120.360058294
2140,0.0433840213514,0.0558067136138,0.873333333333,0.836,120.9104175
2150,0.0427093661164,0.0546676381825,0.88,0.836,121.459926511
2160,0.0431358267305,0.0511419176259,0.872,0.856,122.018728649
2170,0.0403038719952,0.0496174055817,0.896,0.872,122.612582214
2180,0.0406600261511,0.0502434864059,0.893333333333,0.88,123.230402626
2190,0.0479151435373,0.0591687353894,0.866666666667,0.824,123.785669272
2200,0.0397025793638,0.0500764237783,0.897333333333,0.888,124.323187966
2210,0.0400723576997,0.0509566111937,0.894666666667,0.876,124.861297342
2220,0.0421347635645,0.0513883908805,0.878666666667,0.856,125.404978484
2230,0.0390933561086,0.0478924631862,0.904,0.884,125.94920751
2240,0.0397197581908,0.048329436389,0.889333333333,0.9,126.54892972
2250,0.043057170016,0.0554263033454,0.870666666667,0.832,127.143081192
2260,0.0399643558404,0.0496001506239,0.893333333333,0.88,127.744576982
2270,0.0408390317485,0.0508852127026,0.886666666667,0.844,128.320713272
2280,0.0394923231484,0.0494344626661,0.901333333333,0.868,129.030502149
2290,0.0402376282985,0.0522443069366,0.890666666667,0.848,129.626362369
2300,0.0431377494546,0.0523088638762,0.873333333333,0.868,130.188132222
2310,0.0400940398683,0.0487448212437,0.894666666667,0.876,130.786605655
2320,0.0411591965386,0.0504836032501,0.889333333333,0.868,131.360047527
2330,0.04018115075,0.0490837305845,0.901333333333,0.892,131.948735715
2340,0.039253573137,0.0492638698843,0.898666666667,0.88,132.512536402
2350,0.0410136984088,0.0519300660563,0.885333333333,0.868,133.094754691
2360,0.0396033295411,0.048466563269,0.898666666667,0.888,133.650108995
2370,0.0385113794798,0.0470505987365,0.9,0.892,134.248670066
2380,0.0433580354766,0.0514900149925,0.881333333333,0.864,134.80009888
2390,0.0409047479911,0.0492298783657,0.888,0.872,135.358885875
2400,0.0408539900352,0.049533980187,0.890666666667,0.872,135.987071542
2410,0.0389509924493,0.0480435209937,0.894666666667,0.884,136.553853765
2420,0.0397018287943,0.0486573132452,0.894666666667,0.88,137.105591346
2430,0.0399747292456,0.0486916949985,0.886666666667,0.884,137.656908982
2440,0.0391162276708,0.048483518854,0.892,0.892,138.228003162
2450,0.0405084126576,0.0498416893627,0.882666666667,0.864,138.818819671
2460,0.0389487504807,0.0489634719719,0.905333333333,0.888,139.407336986
2470,0.0392411125508,0.0493362779329,0.898666666667,0.876,139.974338162
2480,0.0392651225066,0.0487066675272,0.896,0.892,140.553565601
2490,0.0413899777683,0.0516649931538,0.88,0.848,141.111464938
2500,0.0409566069689,0.0514673081278,0.884,0.844,141.655982734
2510,0.0384837480833,0.0482674100377,0.894666666667,0.884,142.23994089
2520,0.0390290451234,0.0499325684284,0.9,0.892,142.820793411
2530,0.0403490105884,0.050654464139,0.884,0.86,143.396842407
2540,0.0402648300801,0.050512714885,0.888,0.86,143.966321052
2550,0.0390549426363,0.0493007709574,0.9,0.876,144.522949054
2560,0.0424266984585,0.0543632004321,0.882666666667,0.836,145.067421024
2570,0.039034827187,0.0485819239719,0.896,0.9,145.607210792
2580,0.0422705465806,0.0540776610283,0.878666666667,0.86,146.157475197
2590,0.040924264472,0.0482884234604,0.894666666667,0.876,146.732320418
2600,0.0425055666401,0.0520674302289,0.88,0.84,147.292078599
2610,0.040374706937,0.0498937232156,0.892,0.856,147.865488633
2620,0.0397266741908,0.0490181686595,0.901333333333,0.884,148.448353227
2630,0.0398602403788,0.0497978938954,0.893333333333,0.864,149.017858674
2640,0.0458034985967,0.0539008983852,0.872,0.828,149.599157251
2650,0.0386886428658,0.048128955493,0.901333333333,0.88,150.15056265
2660,0.0389019317364,0.0477709899339,0.901333333333,0.888,150.744819186
2670,0.0401646488664,0.0499161979423,0.893333333333,0.872,151.333950005
2680,0.0382861458951,0.0448346210553,0.906666666667,0.892,151.923286753
2690,0.0402063421573,0.0480922365063,0.892,0.876,152.48762251
2700,0.0422802869869,0.0497373178324,0.882666666667,0.864,153.008865869
2710,0.0397221028836,0.0466757399103,0.894666666667,0.9,153.529972602
2720,0.0960202875956,0.106971020128,0.764,0.728,154.05056541
2730,0.0386451595864,0.0474074023055,0.902666666667,0.88,154.583338549
2740,0.0387870304124,0.0463620082351,0.901333333333,0.884,155.103550069
2750,0.0412969573834,0.0457389850721,0.894666666667,0.884,155.625515127
2760,0.0389764843832,0.0485341658058,0.904,0.896,156.151006088
2770,0.0379606334256,0.0450812916561,0.898666666667,0.892,156.663638228
2780,0.0411101767673,0.0477960961956,0.888,0.876,157.234120022
2790,0.038131867623,0.0458634520975,0.901333333333,0.88,157.775270472
2800,0.0399598853325,0.0468717409612,0.893333333333,0.892,158.304940663
2810,0.0386753291842,0.0453492364133,0.904,0.884,158.82172375
2820,0.0419076298396,0.0503655737659,0.88,0.868,159.357393619
2830,0.0399442514974,0.0493713854445,0.888,0.86,159.89061507
2840,0.0423066459082,0.049509221292,0.884,0.876,160.416264392
2850,0.0397869152899,0.0498883766226,0.898666666667,0.86,160.93670827
2860,0.0397977209063,0.0467146422288,0.892,0.896,161.482186176
2870,0.0397265125099,0.0484737426106,0.898666666667,0.888,162.051751266
2880,0.0387056698694,0.0464503067801,0.9,0.892,162.621094223
2890,0.038008009342,0.0454037246975,0.905333333333,0.896,163.190061471
2900,0.038969849854,0.0464925332203,0.9,0.876,163.732821403
2910,0.0401548682556,0.0475508004652,0.894666666667,0.872,164.331338915
2920,0.038542782674,0.0456299538503,0.902666666667,0.884,164.913756783
2930,0.038211647136,0.0448251932153,0.905333333333,0.892,165.474016763
2940,0.0888654263343,0.102324586287,0.798666666667,0.764,166.028771523
2950,0.0388196622695,0.0465194157577,0.902666666667,0.876,166.568612707
2960,0.0378641627716,0.0459281359969,0.904,0.888,167.1124142
2970,0.039602198804,0.0462018122033,0.897333333333,0.892,167.666723602
2980,0.0397472771875,0.0470625494987,0.896,0.892,168.205829658
2990,0.0384133418915,0.0479002019572,0.902666666667,0.888,168.775151108
3000,0.0418799964975,0.0518233346074,0.882666666667,0.86,169.336961942
3010,0.0394511528881,0.0477446729245,0.897333333333,0.888,169.910954948
3020,0.0392157576156,0.0468422704674,0.902666666667,0.876,170.463819913
3030,0.0385971077037,0.0467890388517,0.896,0.884,171.00554325
3040,0.0377275112576,0.0449223055763,0.908,0.9,171.590462107
3050,0.0399510629841,0.0485906709308,0.890666666667,0.864,172.161622543
3060,0.0392287234286,0.0433594239578,0.892,0.892,172.683560901
3070,0.0400739174017,0.0470555203588,0.888,0.896,173.217051879
3080,0.0384837132617,0.0477506963282,0.902666666667,0.888,173.770560687
3090,0.0390050582365,0.044873526791,0.901333333333,0.896,174.325660622
3100,0.0393934084567,0.0447183012053,0.894666666667,0.876,174.877607943
3110,0.0396555518921,0.0445632429106,0.890666666667,0.888,175.424956532
3120,0.0396381726588,0.0479883895895,0.893333333333,0.884,175.973621784
3130,0.038099747249,0.0435771697511,0.897333333333,0.908,176.486476356
3140,0.0384860784919,0.0443060310913,0.898666666667,0.888,177.010951647
3150,0.0395523620746,0.0474896129661,0.897333333333,0.864,177.535161961
3160,0.0387705681694,0.0452103193085,0.897333333333,0.892,178.041659356
3170,0.0385428455777,0.046399256621,0.901333333333,0.896,178.564710358
3180,0.0388419302953,0.0449868040479,0.896,0.9,179.096937404
3190,0.0379230335618,0.0473682397272,0.905333333333,0.896,179.618388186
3200,0.0385489796982,0.0466324767266,0.898666666667,0.892,180.141520223
3210,0.0382280138967,0.0456248666588,0.902666666667,0.892,180.669283033
3220,0.0403086002351,0.0440446319504,0.892,0.876,181.220638027
3230,0.0388120033819,0.0429437300136,0.896,0.9,181.783030367
3240,0.0381159532602,0.0461670894339,0.894666666667,0.896,182.348289021
3250,0.0381159511444,0.0451259795039,0.897333333333,0.896,182.880828595
3260,0.039299659686,0.0444892296882,0.897333333333,0.888,183.416555072
3270,0.0393682029616,0.0490121504302,0.890666666667,0.868,183.942285937
3280,0.0383984683775,0.0435341282956,0.890666666667,0.904,184.476770935
3290,0.0383237805696,0.0436691008179,0.890666666667,0.896,185.008940272
3300,0.0376534297291,0.0445048377712,0.901333333333,0.9,185.55574371
3310,0.0481298119137,0.0495904840869,0.862666666667,0.868,186.082249266
3320,0.0386394369315,0.0442101812703,0.901333333333,0.884,186.602762048
3330,0.0384493918886,0.0468538331047,0.9,0.9,187.132515318
3340,0.0393798878438,0.0465850294606,0.894666666667,0.888,187.649168318
3350,0.0391551628523,0.0455472086272,0.898666666667,0.892,188.181054253
3360,0.0376924887337,0.0419160977459,0.894666666667,0.896,188.70608352
3370,0.0388639207342,0.0447566959902,0.892,0.9,189.23763126
3380,0.0410064783289,0.0470530486497,0.894666666667,0.872,189.767750883
3390,0.0373761370214,0.0438804753038,0.909333333333,0.896,190.305202971
3400,0.0379842758382,0.0463498096135,0.902666666667,0.892,190.827608359
3410,0.0377711342129,0.0463285366971,0.9,0.888,191.341262319
3420,0.0396897259179,0.0483235250502,0.889333333333,0.884,191.863768137
3430,0.0375444292727,0.0440847619278,0.910666666667,0.896,192.379194679
3440,0.0377923228057,0.0461419620106,0.908,0.888,192.899673672
3450,0.0403126406656,0.0472387885585,0.901333333333,0.88,193.436757506
3460,0.0380733687099,0.0442878045945,0.904,0.892,193.971201091
3470,0.0374915233667,0.0441622013489,0.905333333333,0.9,194.491201975
3480,0.0393439679974,0.045416176473,0.902666666667,0.88,195.007412127
3490,0.0385329420625,0.0458229055036,0.9,0.884,195.521182246
3500,0.0387284802333,0.0435762896512,0.896,0.896,196.037996688
3510,0.0387376731965,0.0445768341662,0.906666666667,0.9,196.559938832
3520,0.0394304195764,0.0475843179496,0.894666666667,0.88,197.081530121
3530,0.038608174128,0.0431763711254,0.901333333333,0.888,197.603676003
3540,0.0404138778931,0.0513913723715,0.890666666667,0.844,198.122522744
3550,0.0385510516363,0.0458058922307,0.897333333333,0.892,198.652587268
3560,0.0393044588955,0.0461314244489,0.9,0.896,199.183664905
3570,0.0374577248619,0.0441079954201,0.910666666667,0.9,199.704083912
3580,0.0390587209358,0.0481204274447,0.893333333333,0.888,200.225675788
3590,0.037683791218,0.0449272781858,0.908,0.9,200.746717742
3600,0.0391739737792,0.0474391371587,0.894666666667,0.872,201.292004278
3610,0.0379676184579,0.0427070596914,0.906666666667,0.896,201.809593435
3620,0.0385119014707,0.045324644839,0.897333333333,0.9,202.335592724
3630,0.0404307914877,0.0503568388754,0.885333333333,0.868,202.861303451
3640,0.0400876707683,0.0467347258984,0.889333333333,0.876,203.391355059
3650,0.0389386682756,0.0456960198146,0.894666666667,0.9,203.921445396
3660,0.0382365445412,0.0451049633688,0.9,0.892,204.435925883
3670,0.0394606398699,0.0457053484018,0.898666666667,0.892,204.949900662
3680,0.0416695857069,0.0504423705977,0.884,0.864,205.561243105
3690,0.0402554797833,0.0484100150685,0.890666666667,0.884,206.14431534
3700,0.037930418949,0.0450043182107,0.892,0.892,206.730781296
3710,0.0407667380173,0.0494249171065,0.888,0.876,207.29532488
3720,0.0378396561157,0.0445262202549,0.908,0.9,207.871664988
3730,0.0404602668612,0.0465416216688,0.9,0.876,208.411284554
3740,0.0371194585434,0.0453257727876,0.902666666667,0.888,208.971560538
3750,0.0400411726777,0.0475800940003,0.892,0.876,209.508261388
3760,0.0379188334301,0.0448473665014,0.896,0.904,210.024121106
3770,0.0402797264444,0.0449973380341,0.896,0.888,210.536051203
3780,0.0378772708554,0.0450907250773,0.897333333333,0.892,211.055102262
3790,0.0375481742072,0.0443874224142,0.901333333333,0.888,211.620027226
3800,0.0396865810884,0.0474212990113,0.882666666667,0.876,212.166937144
3810,0.0397593132577,0.0451366196922,0.896,0.9,212.747598493
3820,0.0395225194609,0.047699379697,0.896,0.876,213.336637195
3830,0.0377410069986,0.0454902256625,0.901333333333,0.884,213.901305627
3840,0.0412429361765,0.0505307720738,0.884,0.872,214.474959732
3850,0.037935086032,0.0452807475721,0.904,0.884,215.067033762
3860,0.0387209728716,0.047196517292,0.902666666667,0.888,215.655547295
3870,0.0435940669448,0.0511317555269,0.878666666667,0.864,216.254745384
3880,0.0378992961963,0.045625380718,0.909333333333,0.892,216.844284501
3890,0.0392696149251,0.0525792249474,0.892,0.88,217.419197065
3900,0.0420644017407,0.0480428197633,0.881333333333,0.896,217.949773921
3910,0.0382954300081,0.044881279862,0.9,0.88,218.482226062
3920,0.0383019788313,0.0456540176078,0.905333333333,0.892,219.016317366
3930,0.0371282307775,0.0456853086473,0.912,0.892,219.534277285
3940,0.0408787214421,0.0501862821983,0.893333333333,0.864,220.060055423
3950,0.0368839614637,0.0446324003101,0.910666666667,0.884,220.643691758
3960,0.0372104861247,0.0464632963534,0.909333333333,0.876,221.186146272
3970,0.0455285427613,0.0577536444882,0.884,0.852,221.768723985
3980,0.0429738255153,0.0467817806184,0.88,0.876,222.338088029
3990,0.0387337638951,0.0470395997782,0.908,0.884,222.881284761
4000,0.0378451608119,0.0467096817115,0.908,0.884,223.415126374
4010,0.0372894641155,0.0434743273535,0.906666666667,0.896,223.974517048
4020,0.0371824803193,0.0437477436991,0.904,0.892,224.540253095
4030,0.038395627289,0.0482981549364,0.905333333333,0.88,225.104432875
