iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
710,0.046224145658,0.0465492872243,0.874666666667,0.896,55.845900019
720,0.0453037536765,0.046196460732,0.872,0.892,56.622030567
730,0.0457626376438,0.0464478389917,0.88,0.888,57.384407402
740,0.0472502177433,0.0475684184765,0.870666666667,0.884,58.203718062
750,0.0491126927598,0.0497484683416,0.861333333333,0.872,58.977857327
760,0.0454117608449,0.0450606876793,0.878666666667,0.892,59.790621094
770,0.0465133445024,0.047400283476,0.869333333333,0.884,60.606141542
780,0.0484211005576,0.0498289826176,0.869333333333,0.888,61.392707594
790,0.0449020443605,0.0444273271121,0.881333333333,0.888,62.215944098
800,0.0453840639849,0.0450668015256,0.874666666667,0.888,63.035036101
810,0.0445205428865,0.0440002535075,0.876,0.888,63.798797713
820,0.0468136211184,0.0464782160772,0.866666666667,0.892,64.592378105
830,0.0455827182524,0.0452172485935,0.88,0.888,65.378014256
840,0.0474807287215,0.0489395837404,0.872,0.872,66.169584806
850,0.0474818071508,0.0469390024605,0.870666666667,0.868,66.976689503
860,0.0467567136945,0.047049483592,0.873333333333,0.88,67.768917144
870,0.0458902763477,0.0445384172986,0.873333333333,0.88,68.570852283
880,0.0439863009101,0.044244095059,0.881333333333,0.884,69.410201977
890,0.0458235376394,0.0450455953154,0.878666666667,0.892,70.203807132
900,0.0444785407379,0.0474459597634,0.877333333333,0.876,70.972270422
910,0.044373861302,0.0447535969709,0.878666666667,0.884,71.814296413
920,0.0464161576201,0.0475646851603,0.873333333333,0.876,72.627403845
930,0.0440409189387,0.0449525174926,0.88,0.88,73.487887635
940,0.0440821871941,0.0457148381644,0.882666666667,0.888,74.308536786
950,0.0433217886035,0.0460096035003,0.881333333333,0.88,75.092811327
960,0.0431140186488,0.0464600857652,0.870666666667,0.884,75.870127387
970,0.0435661127007,0.0452316356311,0.884,0.884,76.621637745
980,0.0492270935732,0.0490372192403,0.866666666667,0.868,77.396221604
990,0.0465570829868,0.0494808863283,0.868,0.868,78.219742762
1000,0.0419066513992,0.0449161927969,0.881333333333,0.888,79.01242166
1010,0.04307920985,0.0446800160392,0.884,0.884,79.796338223
1020,0.0433607719258,0.0440783174458,0.874666666667,0.892,80.612311497
1030,0.0427882656853,0.044999323916,0.884,0.888,81.39956001
1040,0.0427273577147,0.0457697538258,0.88,0.88,82.200567327
1050,0.0425716307432,0.0447339149643,0.886666666667,0.884,82.992078
1060,0.044577906914,0.0479990070374,0.876,0.876,83.746435775
1070,0.0425754071098,0.0448835659196,0.882666666667,0.884,84.534149974
1080,0.0429187180638,0.0437217500089,0.884,0.884,85.308074727
1090,0.0419132725625,0.044949247703,0.882666666667,0.888,86.089674834
1100,0.0426616926857,0.0463017400779,0.877333333333,0.88,86.857351293
1110,0.0422602190499,0.0441244247709,0.889333333333,0.884,87.654376951
1120,0.0432488303675,0.045425070233,0.878666666667,0.88,88.430009817
1130,0.0433633324177,0.045399898457,0.882666666667,0.888,89.195490363
1140,0.0432471545385,0.0466215667547,0.872,0.864,90.002365809
1150,0.0423983650432,0.0460095769937,0.876,0.884,90.798616323
1160,0.0435582758976,0.0444769834965,0.881333333333,0.896,91.570299506
1170,0.0427491091545,0.0441287701501,0.888,0.872,92.381117884
1180,0.0421473924046,0.0452179980473,0.876,0.884,93.195616304
1190,0.0433001349124,0.0441510674111,0.88,0.876,93.946094402
1200,0.0428278048209,0.0429900985712,0.881333333333,0.884,94.71504967
1210,0.0418047763566,0.0437571429107,0.886666666667,0.888,95.457720255
1220,0.0418597218518,0.0442842494197,0.888,0.892,96.225135445
1230,0.0428825897085,0.0453092474854,0.886666666667,0.872,96.96458818
1240,0.0419278161282,0.044783438385,0.878666666667,0.884,97.734796801
1250,0.041944407591,0.0446178438866,0.890666666667,0.884,98.553972565
1260,0.0414857417311,0.0449401825277,0.886666666667,0.884,99.478558556
1270,0.0422484971735,0.0450139114572,0.882666666667,0.888,100.308362704
1280,0.0425406812403,0.04435695037,0.884,0.896,101.101473687
1290,0.044379991842,0.0469342072557,0.870666666667,0.88,101.913381479
1300,0.0606733119583,0.0659689186674,0.848,0.836,102.704922972
1310,0.0460506820236,0.049398168065,0.874666666667,0.868,103.495873626
1320,0.0416086964952,0.0432325166285,0.881333333333,0.896,104.29519959
1330,0.0414848911856,0.0447412652035,0.885333333333,0.884,105.13077201
1340,0.0415811319115,0.044108684058,0.882666666667,0.888,105.88081725
1350,0.0420709785863,0.0443717424475,0.882666666667,0.888,106.729640191
1360,0.0420527745635,0.0441607738644,0.882666666667,0.892,107.544395442
1370,0.0428449919632,0.0456486449632,0.877333333333,0.88,108.37432618
1380,0.0440071305132,0.0464782251302,0.892,0.88,109.169889555
1390,0.0456690364964,0.0514085993585,0.870666666667,0.864,109.952418337
1400,0.0420640534655,0.0456045410746,0.886666666667,0.884,110.759226036
1410,0.0476085090489,0.0526710740615,0.86,0.86,111.553762514
1420,0.0430357438112,0.0471155742662,0.877333333333,0.864,112.34276842
1430,0.0421789911005,0.0456621051446,0.881333333333,0.884,113.10209303
1440,0.0418997747143,0.0462543573393,0.874666666667,0.876,113.880700828
1450,0.0412984801929,0.0439047275809,0.884,0.884,114.649364139
1460,0.0434224507,0.045507812082,0.884,0.872,115.460290061
1470,0.0473092294123,0.0516021965043,0.873333333333,0.86,116.260446962
1480,0.0932688250608,0.0986910236373,0.729333333333,0.712,117.093800338
1490,0.0423165928216,0.0454361872794,0.885333333333,0.888,117.902938037
1500,0.0420151793481,0.0450196719748,0.890666666667,0.888,118.694108657
1510,0.0405607209349,0.043300626624,0.881333333333,0.896,119.514754548
1520,0.0412064709355,0.0438303921583,0.892,0.88,120.355410152
1530,0.0423300279348,0.0449637061339,0.889333333333,0.884,121.121454654
1540,0.0420296428469,0.0442017197853,0.897333333333,0.876,121.906816825
1550,0.0407940511623,0.042946436755,0.885333333333,0.888,122.671566329
1560,0.0418951135775,0.044861346274,0.885333333333,0.892,123.470208422
1570,0.0415114153689,0.0436528315391,0.885333333333,0.888,124.289903203
1580,0.0416430836754,0.0443297179826,0.888,0.88,125.080351503
1590,0.0415503844259,0.0439924020828,0.888,0.868,125.914008651
1600,0.0410820574007,0.0443429833071,0.888,0.888,126.759738358
1610,0.0414006859295,0.0436669742711,0.882666666667,0.888,127.571819695
1620,0.041727394452,0.0449707993218,0.877333333333,0.892,128.370531083
1630,0.0419667696435,0.0435182466292,0.892,0.872,129.161595185
1640,0.0413304588084,0.0439943949644,0.886666666667,0.884,129.960630034
1650,0.0526071653465,0.0584960187325,0.858666666667,0.86,130.760921045
1660,0.0411074623127,0.0441339421055,0.890666666667,0.888,131.540055181
1670,0.0431600974377,0.0463391704705,0.873333333333,0.868,132.289964799
1680,0.0412680329546,0.0445955399783,0.885333333333,0.896,133.079555084
1690,0.0412796485354,0.0447908693543,0.884,0.888,133.838288619
1700,0.0409894672893,0.0439758559788,0.890666666667,0.884,134.599398806
1710,0.043265494019,0.0445536783833,0.882666666667,0.868,135.367785937
1720,0.0410789161173,0.043666531826,0.892,0.88,136.157214906
1730,0.0403284650191,0.0426740004608,0.885333333333,0.888,137.033689631
1740,0.0408062768576,0.0444425876196,0.888,0.884,137.808227159
1750,0.0410452879387,0.0444036787923,0.886666666667,0.892,138.596935195
1760,0.0415983323422,0.0439585493916,0.886666666667,0.876,139.366503702
1770,0.0411212072963,0.0442863610691,0.884,0.888,140.130363978
1780,0.0410862481654,0.0444784910684,0.896,0.892,140.905410354
1790,0.040113247497,0.0424416419671,0.886666666667,0.888,141.693228674
1800,0.0406659880245,0.0437198940742,0.888,0.896,142.4732071
1810,0.0403903703401,0.0433232519718,0.890666666667,0.888,143.249272068
1820,0.04215268965,0.0434114746382,0.889333333333,0.884,144.036866083
1830,0.0396698576031,0.0425911090459,0.894666666667,0.892,144.793422943
1840,0.0430268829164,0.0445705847674,0.886666666667,0.88,145.564385992
1850,0.0402646101297,0.0422382622397,0.889333333333,0.888,146.338821604
1860,0.041010970652,0.0415936723867,0.890666666667,0.9,147.113289892
1870,0.0409952930971,0.0440399079505,0.888,0.892,147.95800901
1880,0.042662365786,0.0447829923352,0.889333333333,0.876,148.817452423
1890,0.045137208758,0.0488512076029,0.884,0.868,149.594837704
1900,0.0415150321575,0.0431365521641,0.889333333333,0.88,150.442149107
1910,0.0405824521877,0.0438072587215,0.894666666667,0.88,151.256702036
1920,0.0440512735934,0.0464619651809,0.885333333333,0.884,152.051377862
1930,0.0397204093283,0.0417747134572,0.890666666667,0.896,152.860899744
1940,0.0407114248193,0.0430035796784,0.88,0.888,153.649372698
1950,0.0408472142675,0.0413963500767,0.890666666667,0.888,154.52559799
1960,0.0393941138024,0.0408086085292,0.892,0.904,155.332248431
1970,0.0402439653302,0.0431021918027,0.892,0.872,156.202784809
1980,0.0417690829918,0.0437602922896,0.889333333333,0.884,156.979117008
1990,0.0399099205732,0.0434109517912,0.885333333333,0.888,157.770499446
2000,0.0397273491822,0.0425533751226,0.885333333333,0.884,158.558770407
2010,0.0404214252259,0.0427717826514,0.893333333333,0.888,159.368843917
2020,0.0404345560847,0.0429438714048,0.893333333333,0.896,160.152092929
2030,0.0394831189447,0.0423926642632,0.890666666667,0.896,161.044165765
2040,0.0395054469737,0.0418444935018,0.886666666667,0.892,161.842312402
2050,0.040906889129,0.0422728729413,0.889333333333,0.884,162.634754097
2060,0.04077407715,0.0430780283349,0.885333333333,0.876,163.470552893
2070,0.0394507509766,0.041437655637,0.889333333333,0.892,164.235480181
2080,0.039845098597,0.0436232437541,0.893333333333,0.896,165.028519587
2090,0.0410095318157,0.0439830068323,0.888,0.884,165.836843485
2100,0.0419030910045,0.0444359532797,0.890666666667,0.884,166.617588124
2110,0.0397195261551,0.0424738678329,0.888,0.876,167.400720552
2120,0.0399928211857,0.0430949828103,0.886666666667,0.9,168.186986829
2130,0.0388091672609,0.0406448049267,0.894666666667,0.892,168.95156009
2140,0.0400084507756,0.0410401447131,0.893333333333,0.896,169.766096561
2150,0.039841872087,0.0413492315771,0.889333333333,0.896,170.5394661
2160,0.0563687632942,0.0622302739911,0.848,0.844,171.320373175
2170,0.0399017395307,0.0427315967604,0.892,0.896,172.109216091
2180,0.0407856939136,0.0419999523023,0.892,0.892,172.898005097
2190,0.0390754435269,0.0401692525932,0.894666666667,0.896,173.704542079
2200,0.0395542917217,0.0408912637431,0.890666666667,0.896,174.475596405
2210,0.0399761211736,0.0413236018909,0.886666666667,0.892,175.383030862
2220,0.0396535152832,0.0431914482843,0.889333333333,0.9,176.181793046
2230,0.0393611588402,0.0407748825522,0.893333333333,0.896,176.967714952
2240,0.0388985045407,0.0408001436678,0.894666666667,0.888,177.777557944
2250,0.0416499573717,0.0427347866083,0.890666666667,0.888,178.554156223
2260,0.038625728447,0.0401150508686,0.892,0.892,179.329470204
2270,0.0408276101412,0.0432247226248,0.894666666667,0.9,180.189312232
2280,0.0387384186104,0.0391297362799,0.889333333333,0.904,180.994988401
2290,0.0382735531212,0.0388530707533,0.894666666667,0.896,181.774607484
2300,0.0391956540908,0.0402065800333,0.890666666667,0.888,182.5611105
2310,0.0405503617558,0.0416675443604,0.888,0.884,183.360914914
2320,0.0386979571011,0.0390542592702,0.890666666667,0.896,184.15473632
2330,0.0384087932982,0.0399862906912,0.893333333333,0.896,184.94224705
2340,0.0387328416422,0.0416767853373,0.893333333333,0.888,185.742817318
2350,0.0387548765294,0.0399010860875,0.889333333333,0.9,186.513342084
2360,0.0393962445685,0.0405346573178,0.888,0.884,187.265080758
2370,0.0394452503906,0.0404602177415,0.898666666667,0.896,188.001682881
2380,0.038850832256,0.0404488886814,0.885333333333,0.896,188.745494586
2390,0.0550748950693,0.0600393123445,0.858666666667,0.844,189.548088186
2400,0.0400357331006,0.0414968288018,0.896,0.9,190.333916408
2410,0.0391855550672,0.0408972069965,0.897333333333,0.892,191.133166493
2420,0.0389849098459,0.0387260108182,0.889333333333,0.9,191.918113622
2430,0.0408781443982,0.0424047666279,0.893333333333,0.892,192.721674831
2440,0.0395507922608,0.041398951408,0.893333333333,0.9,193.494870168
2450,0.0392838445048,0.0415506601351,0.890666666667,0.884,194.289512638
2460,0.0397634716735,0.0412225805839,0.892,0.892,195.082680779
2470,0.0392205760593,0.0425501007856,0.9,0.888,195.810011157
2480,0.0393857110813,0.0409378726312,0.893333333333,0.892,196.660694757
2490,0.0385473348807,0.0397485559261,0.894666666667,0.892,197.432015066
2500,0.0391343610342,0.0403848812856,0.892,0.888,198.259533952
2510,0.0394244298123,0.0415187950846,0.888,0.888,199.064705951
2520,0.039702842731,0.0429158012699,0.898666666667,0.888,199.850938825
2530,0.0391840632423,0.0395617463495,0.894666666667,0.892,200.64557074
2540,0.0391376677055,0.0402664167268,0.892,0.888,201.470515979
2550,0.0391695283778,0.0412327940573,0.889333333333,0.9,202.257343719
2560,0.0401759054738,0.0437189285905,0.889333333333,0.888,203.063288371
2570,0.0410366404339,0.0428079367537,0.893333333333,0.892,203.843397052
2580,0.0396088603661,0.0413308677123,0.893333333333,0.884,204.62542616
2590,0.0389304712221,0.040558333669,0.896,0.892,205.464696537
2600,0.0389714541635,0.0406090608628,0.884,0.888,206.253329617
2610,0.0392658581923,0.0418266880211,0.897333333333,0.892,207.058786937
2620,0.0392457667202,0.0406837364184,0.892,0.9,207.851839331
2630,0.0388511751175,0.040245046171,0.893333333333,0.896,208.628639276
2640,0.0396693743586,0.0422457709692,0.893333333333,0.896,209.420559444
2650,0.0390866291745,0.0400520273636,0.888,0.9,210.237034423
2660,0.039781950895,0.0403664366011,0.892,0.904,211.021666034
2670,0.0391175171487,0.0402078725141,0.889333333333,0.896,211.872172603
2680,0.0385238578761,0.0404835437664,0.894666666667,0.892,212.710818228
2690,0.0389127766855,0.0413529051166,0.897333333333,0.896,213.500942605
2700,0.0400423990341,0.0432294700971,0.898666666667,0.88,214.304156852
2710,0.0386654576179,0.041026543843,0.888,0.884,215.10387261
2720,0.0398329598631,0.0404677966846,0.890666666667,0.9,215.871861325
2730,0.0386283301916,0.0410717625086,0.886666666667,0.888,216.675911729
2740,0.0383291851196,0.0405969868841,0.894666666667,0.892,217.459789682
2750,0.0384736324656,0.0403525446449,0.892,0.888,218.312003716
2760,0.0386164746848,0.041846124549,0.898666666667,0.892,219.106603052
2770,0.0379930566423,0.0404249259893,0.892,0.888,219.855239911
2780,0.0379930595026,0.0404249260221,0.892,0.888,220.650486306
2790,0.0390861297605,0.0415206551554,0.890666666667,0.888,221.462010064
2800,0.0400107380537,0.0432586625829,0.890666666667,0.884,222.238155485
2810,0.0394683671675,0.0416047577451,0.892,0.888,223.045823446
2820,0.0410592519823,0.0405554706088,0.890666666667,0.9,223.901586173
2830,0.0406234578122,0.0430786504113,0.892,0.88,224.72300556
2840,0.038228614737,0.0385924604546,0.888,0.896,225.493371645
2850,0.0396805793367,0.0388716369434,0.888,0.908,226.273819089
2860,0.0388141662986,0.0388536990517,0.885333333333,0.9,227.048036442
2870,0.0380187847084,0.0394356075888,0.892,0.888,227.816187798
2880,0.0381295196133,0.0421722546118,0.898666666667,0.888,228.590908005
2890,0.0388025238062,0.0411179454964,0.888,0.88,229.363703713
2900,0.0384634874597,0.0418816870884,0.896,0.888,230.169867695
2910,0.0382555843192,0.0419307059796,0.9,0.892,230.925866298
2920,0.0389486401175,0.0406265782214,0.897333333333,0.896,231.721485783
2930,0.0384699978808,0.0421306423853,0.893333333333,0.888,232.510663913
2940,0.0380070165086,0.0406187687104,0.890666666667,0.88,233.27221422
2950,0.0388376562841,0.0417470377045,0.889333333333,0.884,234.090322555
2960,0.0382610463701,0.0396654483627,0.890666666667,0.896,234.839102139
2970,0.0382844795221,0.0418358311269,0.894666666667,0.888,235.601401397
2980,0.0383579090319,0.0420829088535,0.9,0.884,236.406058904
2990,0.0402745841842,0.0419900913534,0.886666666667,0.884,237.190737961
3000,0.0387950959682,0.0408682793071,0.892,0.892,237.985682896
3010,0.039463133476,0.0408542153259,0.896,0.896,238.76904669
3020,0.0733938896548,0.0814104644144,0.764,0.74,239.577959091
3030,0.0394707496073,0.0431187088495,0.889333333333,0.884,240.395207168
3040,0.0419071358249,0.0434621923704,0.882666666667,0.892,241.168972497
3050,0.038477029341,0.0405186692232,0.889333333333,0.888,241.967349823
3060,0.0377932269369,0.0412723634003,0.894666666667,0.892,242.752459595
3070,0.0382427069278,0.0413851256284,0.893333333333,0.888,243.51714626
3080,0.0382971963195,0.0401325193788,0.897333333333,0.888,244.277278309
3090,0.0378735146191,0.0405592649869,0.893333333333,0.892,245.105156988
3100,0.0395692872508,0.0399313387581,0.890666666667,0.904,245.920050134
3110,0.0379072018048,0.0409306559907,0.902666666667,0.892,246.735800565
3120,0.0378513531262,0.041340235256,0.896,0.892,247.546041704
3130,0.0384128822424,0.0397193615048,0.894666666667,0.892,248.372644547
3140,0.0386374519749,0.0410024203955,0.897333333333,0.892,249.220245469
3150,0.0390348991049,0.0426260336743,0.896,0.888,250.033605268
3160,0.0393620037223,0.0403604118378,0.894666666667,0.892,250.812876166
3170,0.0395888892902,0.0426344342487,0.898666666667,0.892,251.622120341
3180,0.0379094094335,0.0413590860509,0.9,0.892,252.415930409
3190,0.0379115983628,0.0416720958416,0.888,0.888,253.209644318
3200,0.0804842721112,0.0900378505638,0.752,0.724,254.015101341
3210,0.0387844649251,0.0418331091256,0.894666666667,0.888,254.801866322
3220,0.0375073572442,0.0390844011318,0.894666666667,0.896,255.633802168
3230,0.0414296861474,0.040929324946,0.886666666667,0.892,256.435532418
3240,0.0377531042738,0.03891583683,0.894666666667,0.896,257.222819358
3250,0.0377434587841,0.0382983575071,0.896,0.896,258.05255589
3260,0.0390625379772,0.0390140947034,0.892,0.904,258.810810047
3270,0.0378471264593,0.041918605849,0.893333333333,0.884,259.645629729
3280,0.0376569132398,0.0415776177368,0.896,0.888,260.405405514
3290,0.0377487116725,0.0400465097986,0.894666666667,0.896,261.190431671
3300,0.0376229833369,0.0393156906823,0.890666666667,0.9,261.998962318
3310,0.0411309768532,0.0403687336957,0.885333333333,0.9,262.814413786
3320,0.0379089629658,0.0375096634981,0.896,0.896,263.605497457
3330,0.0381635743808,0.042245317853,0.896,0.884,264.429328464
3340,0.0392996062298,0.0392962507122,0.885333333333,0.896,265.209471234
3350,0.0377440211182,0.0396786852745,0.894666666667,0.892,266.001333939
3360,0.0379199670437,0.0400212732602,0.896,0.888,266.825631394
3370,0.0382121063907,0.0411080703231,0.898666666667,0.888,267.620756591
3380,0.0377945117852,0.0396955288332,0.904,0.892,268.462355082
3390,0.0377725093152,0.0401917908165,0.898666666667,0.884,269.225754735
3400,0.0382883831929,0.0371086105891,0.890666666667,0.904,269.996433151
3410,0.0378934405718,0.0388783364809,0.896,0.888,270.767748685
3420,0.0411890668269,0.0448297665112,0.882666666667,0.888,271.59037143
3430,0.0452559369812,0.0438524376532,0.870666666667,0.888,272.415593473
3440,0.0376001214352,0.0377809064259,0.901333333333,0.896,273.250587516
3450,0.0388199975882,0.0415351424181,0.897333333333,0.892,274.029423101
3460,0.0390302217904,0.0378554772626,0.894666666667,0.892,274.821672339
3470,0.0387682071195,0.0413578897134,0.893333333333,0.904,275.627202276
3480,0.039083573605,0.0410376892319,0.897333333333,0.896,276.407343689
3490,0.0374067039094,0.0386018290744,0.897333333333,0.892,277.176220571
3500,0.0411550860308,0.0391072865976,0.894666666667,0.904,277.942227302
3510,0.0388608060418,0.0419255372602,0.9,0.884,278.696753386
3520,0.0382130362522,0.0405273665755,0.892,0.888,279.446467638
3530,0.0372294631249,0.0392083602769,0.896,0.896,280.202853015
3540,0.0378164633345,0.0388874419641,0.893333333333,0.904,280.992405487
3550,0.0379614704986,0.0406006619818,0.897333333333,0.892,281.785308665
3560,0.0373608457155,0.037092159368,0.893333333333,0.884,282.622814032
3570,0.038284136951,0.0358202103177,0.9,0.908,283.409468156
3580,0.0375810039758,0.0375449065798,0.896,0.9,284.189857369
3590,0.037933908242,0.038545126281,0.896,0.896,284.962955176
3600,0.0371056223999,0.0382504623142,0.896,0.892,285.727850046
3610,0.0385401497718,0.0378532755526,0.890666666667,0.896,286.502208728
3620,0.0376068664203,0.0369419591077,0.9,0.9,287.289235819
3630,0.0376168944451,0.0395940097517,0.901333333333,0.892,288.082429049
3640,0.0381328492069,0.0390273925704,0.894666666667,0.892,288.870876414
3650,0.0386999685217,0.0373735543798,0.898666666667,0.9,289.652968416
3660,0.0373659333993,0.0371979150521,0.898666666667,0.9,290.407849618
3670,0.0372297591746,0.038500703777,0.894666666667,0.9,291.177267763
3680,0.0376692733653,0.0392544860347,0.897333333333,0.888,291.944117975
3690,0.0380499112509,0.0405391994531,0.896,0.896,292.750593758
3700,0.0382635084708,0.038855917514,0.897333333333,0.888,293.540512524
3710,0.0378051507957,0.0387403822453,0.896,0.896,294.391280523
3720,0.0371033058551,0.0395126382382,0.896,0.9,295.228080644
3730,0.0380853790659,0.040380042893,0.893333333333,0.892,295.99165985
3740,0.0386011401446,0.0409268660262,0.892,0.9,296.774772703
3750,0.0410372164096,0.040291710978,0.888,0.896,297.54211366
3760,0.0378042870995,0.0413406635813,0.898666666667,0.892,298.328416886
3770,0.0384006192307,0.0372965761308,0.898666666667,0.896,299.10747033
3780,0.0380634825745,0.0395641466606,0.889333333333,0.896,300.021542711
3790,0.0376385744385,0.0383542187959,0.9,0.892,300.833409275
3800,0.0385990420077,0.0414420999132,0.898666666667,0.892,301.677314526
3810,0.0376566218043,0.0394695831394,0.893333333333,0.892,302.449279466
3820,0.0377421298174,0.0395346162112,0.894666666667,0.892,303.245869572
3830,0.0374752774469,0.0395204512246,0.893333333333,0.892,304.043936033
3840,0.0373560384548,0.0395671659188,0.9,0.892,304.80416109
3850,0.0402619764743,0.0389873447595,0.890666666667,0.9,305.588664355
3860,0.0382686972039,0.0395980359991,0.894666666667,0.896,306.400172014
3870,0.0386286613335,0.0406570640573,0.890666666667,0.888,307.171658433
3880,0.0389106153338,0.0405757963094,0.885333333333,0.892,307.938186595
3890,0.0371640245437,0.0395422316736,0.896,0.888,308.756650129
3900,0.0380694567177,0.0413730911851,0.897333333333,0.9,309.538036164
3910,0.0373370200858,0.0392436835033,0.898666666667,0.9,310.366513144
3920,0.0378563510431,0.0378468503656,0.898666666667,0.9,311.151727842
3930,0.0371796967393,0.0401036010865,0.894666666667,0.896,312.009373845
3940,0.036899536044,0.0393531368132,0.901333333333,0.892,312.827285814
3950,0.0380874455685,0.0410976964474,0.896,0.896,313.637044357
3960,0.0373386143838,0.0392554781158,0.897333333333,0.892,314.448669441
3970,0.0375896576845,0.0388491580033,0.889333333333,0.896,315.260993095
3980,0.0373480021998,0.0396582480173,0.892,0.9,316.04408262
3990,0.0372627420892,0.0393486450552,0.897333333333,0.888,316.819068976
4000,0.0374468228197,0.0397627231975,0.9,0.9,317.649811191
4010,0.0373682992049,0.0399226936438,0.894666666667,0.896,318.493010797
4020,0.0375738165521,0.0387080970301,0.896,0.908,319.317778613
