iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
420,0.0567048621953,0.0528814326194,0.853333333333,0.868,16.847071352
430,0.0573646063413,0.0550508992707,0.856,0.868,17.249304141
440,0.0557515730448,0.0525359842374,0.849333333333,0.876,17.653922274
450,0.0584332177382,0.0555655860768,0.848,0.856,18.045918378
460,0.0574354026221,0.054452229148,0.846666666667,0.872,18.433532768
470,0.0640123665784,0.0600866078865,0.829333333333,0.864,18.830135899
480,0.0546854212087,0.0527860521432,0.853333333333,0.872,19.226534613
490,0.0570764541279,0.0540997044072,0.844,0.868,19.63343602
500,0.0561291224656,0.0535358699014,0.850666666667,0.876,20.04150922
510,0.0565544596816,0.0539805229586,0.844,0.864,20.432917643
520,0.0558658546913,0.054581524155,0.848,0.864,20.826923294
530,0.056168937868,0.0532489386556,0.850666666667,0.872,21.219043703
540,0.0554480173369,0.054372463024,0.854666666667,0.856,21.619083649
550,0.054768773289,0.0523720031419,0.849333333333,0.872,22.011334696
560,0.0599706219983,0.0567798821075,0.84,0.86,22.415981562
570,0.0560703602736,0.0567487350628,0.848,0.856,22.828421358
580,0.0556021838393,0.0526261058697,0.852,0.876,23.255226458
590,0.0568331650802,0.0530559964226,0.846666666667,0.876,23.656591442
600,0.0549825871505,0.0522691742237,0.852,0.872,24.056436678
610,0.0560650890886,0.0521509696535,0.846666666667,0.868,24.454536959
620,0.0544713519512,0.0531932599874,0.852,0.86,24.849008122
630,0.0549312166845,0.0528618668622,0.850666666667,0.86,25.240691299
640,0.0542976304708,0.0524136204382,0.852,0.864,25.630929859
650,0.0555218768343,0.0533184341285,0.853333333333,0.864,26.020152437
660,0.0552210015118,0.0519437677237,0.853333333333,0.868,26.448915133
670,0.0553344680479,0.0527638531768,0.852,0.872,26.866956097
680,0.0532769344876,0.0511061805278,0.857333333333,0.872,27.298149821
690,0.0539405045681,0.0514575035701,0.852,0.872,27.739971909
700,0.0542247093277,0.0516565454959,0.850666666667,0.864,28.150935661
710,0.0563028379872,0.0539974706008,0.852,0.864,28.564306083
720,0.055255008802,0.0521117086671,0.852,0.88,28.991622404
730,0.053486973019,0.0532196766569,0.856,0.868,29.427943108
740,0.0544650910636,0.0537853135186,0.856,0.864,29.853912215
750,0.0541937203983,0.0514713571344,0.854666666667,0.872,30.267688883
760,0.0545699219055,0.0518976610451,0.86,0.88,30.675408443
770,0.0574372292357,0.0548158136288,0.846666666667,0.86,31.090971832
780,0.0548935924359,0.0518606661787,0.853333333333,0.864,31.512278216
790,0.05737877946,0.0538118103149,0.846666666667,0.868,31.919340174
800,0.0528402482573,0.0512062831505,0.856,0.876,32.345647988
810,0.0532663853791,0.0522758511608,0.858666666667,0.868,32.753381713
820,0.0556779695939,0.0543686786695,0.848,0.852,33.158520099
830,0.0547481516607,0.0535736113074,0.856,0.856,33.567519832
840,0.0544197207422,0.0531499933342,0.849333333333,0.86,34.008293132
850,0.0554593221892,0.0522685642593,0.850666666667,0.872,34.425905167
860,0.0518562889737,0.053006014055,0.858666666667,0.88,34.838634791
870,0.0523246462508,0.0523223976538,0.854666666667,0.868,35.236790604
880,0.0545129698742,0.0561023925043,0.853333333333,0.856,35.6356622
890,0.0539142207404,0.053114186449,0.856,0.86,36.050140094
900,0.0512264197197,0.0507717706246,0.854666666667,0.884,36.450880453
910,0.0523461476661,0.0515833482694,0.856,0.88,36.856489493
920,0.0521383638285,0.0510806271525,0.854666666667,0.868,37.256633745
930,0.0530882415827,0.0531606984785,0.852,0.848,37.690000693
940,0.0516931220093,0.0516383110754,0.86,0.876,38.114574213
950,0.0530814806424,0.0519524405424,0.852,0.86,38.537987829
960,0.0563000682634,0.0556299767517,0.844,0.848,38.937926086
970,0.0529224507254,0.0485724594541,0.862666666667,0.88,39.329074896
980,0.054926355978,0.0504645734629,0.854666666667,0.88,39.744417914
990,0.051567050426,0.0516465558373,0.857333333333,0.884,40.162652774
1000,0.0510372007113,0.0507319838291,0.862666666667,0.888,40.588747956
1010,0.0539502957081,0.0525478301114,0.846666666667,0.86,40.980614146
1020,0.0777407326131,0.078664851391,0.844,0.844,41.389519801
1030,0.0514803847836,0.0502825539387,0.861333333333,0.876,41.800775993
1040,0.0519870815709,0.0517021656473,0.86,0.884,42.202788671
1050,0.0537780088111,0.0510429272023,0.853333333333,0.884,42.599394138
1060,0.0520242038726,0.0509891405186,0.865333333333,0.888,43.023872163
1070,0.0519141330284,0.0505607122298,0.858666666667,0.88,43.410912131
1080,0.051148967956,0.0483357619146,0.858666666667,0.888,43.80149967
1090,0.0509945823532,0.0489660705386,0.865333333333,0.88,44.199196987
1100,0.0514198757027,0.0498984888634,0.864,0.884,44.628369341
1110,0.0517709675537,0.0487111126654,0.86,0.884,45.050568073
1120,0.0535672701091,0.0532015244633,0.866666666667,0.876,45.471791441
1130,0.0522082450325,0.0509593842251,0.856,0.868,45.904841076
1140,0.0516350155806,0.0508170188828,0.856,0.888,46.337342596
1150,0.0516022329873,0.049073562789,0.861333333333,0.876,46.761133234
1160,0.0508552924828,0.0501012943275,0.866666666667,0.88,47.187380134
1170,0.0517463447813,0.0485391387602,0.858666666667,0.88,47.602487429
1180,0.0507569101993,0.0492584860582,0.866666666667,0.892,48.002745934
1190,0.0557624129066,0.0556106084396,0.858666666667,0.868,48.396118798
1200,0.0515522857059,0.0491843731774,0.861333333333,0.884,48.789161818
1210,0.0520629766552,0.0484582833204,0.858666666667,0.884,49.186437933
1220,0.0525176688716,0.049291025082,0.86,0.872,49.598812778
1230,0.0510450936309,0.0493376636057,0.857333333333,0.88,50.000455814
1240,0.053799542779,0.0505960933874,0.844,0.86,50.385333515
1250,0.0513289085802,0.0491294675017,0.865333333333,0.876,50.777249569
1260,0.0528834273834,0.0500831874772,0.857333333333,0.876,51.161725413
1270,0.0515337505714,0.0508975025046,0.861333333333,0.884,51.564779746
1280,0.0518442132512,0.049260444253,0.856,0.876,51.95758657
1290,0.0654451919285,0.0647883749553,0.836,0.832,52.353143827
1300,0.0547702453343,0.0536678962553,0.850666666667,0.86,52.746610475
1310,0.051087480699,0.0499997839701,0.864,0.88,53.129920594
1320,0.0523841074855,0.0511694140823,0.870666666667,0.884,53.532405578
1330,0.0525566997175,0.0515032296433,0.864,0.884,53.934753406
1340,0.0521260653443,0.0503426433713,0.854666666667,0.872,54.367353479
1350,0.051245606369,0.0498420178028,0.861333333333,0.88,54.78906389
1360,0.0488802775444,0.048328404477,0.872,0.88,55.20518279
1370,0.051337434162,0.0484577272784,0.861333333333,0.876,55.608382879
1380,0.0555409674782,0.0568723058413,0.846666666667,0.832,56.001188719
1390,0.0507939829411,0.0484841287515,0.864,0.872,56.39898878
1400,0.0517405908902,0.0490217982998,0.86,0.876,56.791351898
1410,0.0498762885324,0.0483240980445,0.865333333333,0.876,57.190126568
1420,0.0491067223618,0.0477575706419,0.866666666667,0.88,57.590178128
1430,0.0516101958022,0.0508387335525,0.864,0.876,57.979758338
1440,0.0514830875612,0.048656132241,0.861333333333,0.88,58.371366787
1450,0.0503641549653,0.0486952590778,0.861333333333,0.884,58.762194563
1460,0.0514170219917,0.0484619200876,0.858666666667,0.884,59.161345367
1470,0.0506293174601,0.0487214593335,0.866666666667,0.88,59.54689474
1480,0.0495723533,0.0490695550211,0.868,0.892,59.922167817
1490,0.0487392722064,0.0471847237483,0.874666666667,0.88,60.347042335
1500,0.0492976918144,0.0465445174249,0.866666666667,0.888,60.764032149
1510,0.0488507784489,0.0468985848377,0.869333333333,0.888,61.168959565
1520,0.049326270274,0.0485835278419,0.864,0.888,61.558729377
1530,0.0487149551104,0.0469143211476,0.868,0.88,61.950336609
1540,0.0482761760109,0.0470206316646,0.874666666667,0.884,62.335342182
1550,0.0526892352863,0.0533748382373,0.858666666667,0.872,62.723772011
1560,0.0504116464589,0.0512823272074,0.873333333333,0.88,63.13038973
1570,0.0470035710913,0.0483549139103,0.877333333333,0.884,63.517754018
1580,0.0484268796421,0.047380429708,0.866666666667,0.892,63.910031968
1590,0.0494425623206,0.0499224449392,0.870666666667,0.884,64.306637984
1600,0.0471045577805,0.0485764288849,0.874666666667,0.884,64.717435396
1610,0.0466665560441,0.0474062166151,0.882666666667,0.884,65.138605486
1620,0.0466784603566,0.0465963268736,0.877333333333,0.892,65.565543821
1630,0.046668571731,0.0474105818239,0.882666666667,0.884,65.992793785
1640,0.045912064093,0.0461246048198,0.873333333333,0.888,66.399731604
1650,0.0481838179935,0.050005341957,0.869333333333,0.884,66.797975211
1660,0.0461682012317,0.0461399217966,0.870666666667,0.884,67.198513782
1670,0.0469853605066,0.0459823769847,0.873333333333,0.884,67.597024879
1680,0.0464732936882,0.0463999575301,0.865333333333,0.884,67.995850059
1690,0.0464858339104,0.0458218748185,0.872,0.888,68.378179846
1700,0.0470782600213,0.0468345257564,0.865333333333,0.884,68.771560846
1710,0.0466452782398,0.0475678136868,0.876,0.892,69.187408771
1720,0.0459895167518,0.0465709095269,0.878666666667,0.888,69.599643715
1730,0.0471025857811,0.0459993494461,0.866666666667,0.888,70.027703286
1740,0.0464934375436,0.04695863983,0.88,0.888,70.439592469
1750,0.0463830514552,0.0462865473759,0.874666666667,0.892,70.839660781
1760,0.048201641872,0.0491085016986,0.878666666667,0.88,71.2319364
1770,0.0463822765616,0.0462819925304,0.874666666667,0.884,71.638557462
1780,0.0466977134435,0.0467007812405,0.872,0.88,72.041247928
1790,0.0470785800223,0.0458843397161,0.869333333333,0.888,72.437998613
1800,0.046637833186,0.0458667355793,0.872,0.888,72.836409402
1810,0.0466928714833,0.0475650218107,0.874666666667,0.876,73.224852388
1820,0.0464358250885,0.0458532160892,0.872,0.888,73.630647075
1830,0.0464199794562,0.0463619108369,0.877333333333,0.892,74.028607229
1840,0.0464750447599,0.0470009456888,0.876,0.892,74.430325178
1850,0.0456790623894,0.0469632964163,0.873333333333,0.884,74.838485978
1860,0.0462133068951,0.0476830121145,0.873333333333,0.888,75.251619924
1870,0.046493180599,0.0460540678953,0.874666666667,0.888,75.659268792
1880,0.046215292791,0.0465488779357,0.88,0.884,76.065670442
1890,0.0469902159788,0.0473007886645,0.865333333333,0.892,76.462394696
1900,0.0453095658065,0.0464369153079,0.876,0.884,76.858234453
1910,0.0461039549617,0.0482009016423,0.872,0.888,77.247815278
1920,0.0471497225236,0.0510517990398,0.864,0.872,77.641774255
1930,0.0472963091022,0.0498819436972,0.884,0.884,78.061159602
1940,0.0585443394033,0.0618249522642,0.844,0.82,78.503439351
1950,0.0462552034615,0.0467822877614,0.872,0.88,78.91351056
1960,0.046183318293,0.0472901130438,0.872,0.888,79.341114993
1970,0.0457758422717,0.0467646169298,0.874666666667,0.888,79.755696016
1980,0.0449137409125,0.0470441933336,0.874666666667,0.884,80.169607882
1990,0.0463743524993,0.0467567010579,0.876,0.884,80.600246131
2000,0.0455707258966,0.0502166363511,0.869333333333,0.876,81.016201441
2010,0.0454773295832,0.0467542614514,0.876,0.884,81.424077732
2020,0.046328249236,0.0480809432565,0.877333333333,0.88,81.823659277
2030,0.0459734860346,0.0461168875317,0.874666666667,0.884,82.218274117
2040,0.0466811109007,0.0496328370948,0.872,0.88,82.635516246
2050,0.04525420932,0.0487690641702,0.88,0.884,83.047631413
2060,0.0451901109444,0.0464986747483,0.876,0.884,83.445507717
2070,0.048717179184,0.0534266760429,0.870666666667,0.86,83.840473385
2080,0.0467420185595,0.0483912098205,0.874666666667,0.88,84.22846459
2090,0.0453899295124,0.0471146586691,0.877333333333,0.884,84.647180498
2100,0.0499338071857,0.0545353960129,0.866666666667,0.856,85.054310874
2110,0.0455326718605,0.0466558846813,0.876,0.884,85.446457889
2120,0.0451600465535,0.049150731744,0.876,0.868,85.846122644
2130,0.0474874147201,0.0519692621695,0.870666666667,0.868,86.244643652
2140,0.0470856802989,0.0467746798887,0.865333333333,0.892,86.655980138
2150,0.044781646433,0.048661392263,0.874666666667,0.876,87.06183098
2160,0.0458929937396,0.0494994333275,0.864,0.88,87.455655534
2170,0.0451888959603,0.0503472123895,0.873333333333,0.884,87.846008039
2180,0.0458082193444,0.0487969709529,0.873333333333,0.884,88.240666571
2190,0.0459628790187,0.0480464169889,0.868,0.88,88.637795318
2200,0.0453975272437,0.047925207125,0.876,0.884,89.035623846
2210,0.0458055767045,0.0474454008947,0.869333333333,0.884,89.460796414
2220,0.0453866075586,0.0476164504948,0.877333333333,0.892,89.878505091
2230,0.0473556490899,0.0496680870523,0.872,0.88,90.301275221
2240,0.0460421639588,0.0475889524206,0.872,0.884,90.695203386
2250,0.0468972524792,0.0487875774682,0.865333333333,0.884,91.103328473
2260,0.0458739896482,0.0481514196814,0.878666666667,0.884,91.48861421
2270,0.0455243270093,0.046942488362,0.876,0.88,91.874664236
2280,0.0458843814931,0.0475068950279,0.869333333333,0.884,92.279413409
2290,0.045537507189,0.0469751443682,0.873333333333,0.884,92.671336182
2300,0.0453687334658,0.0474078770151,0.874666666667,0.884,93.058327848
2310,0.0486336141693,0.0523241754815,0.869333333333,0.876,93.454435569
2320,0.0452972320584,0.0464150293527,0.876,0.884,93.851651013
2330,0.0445763137274,0.0463017974791,0.878666666667,0.896,94.254619722
2340,0.0447890127538,0.0459960398436,0.878666666667,0.892,94.662962026
2350,0.0436508544617,0.0495078499774,0.886666666667,0.872,95.064369511
2360,0.0447799933744,0.0459849475981,0.877333333333,0.888,95.477735223
2370,0.0437689424153,0.0460215216105,0.878666666667,0.892,95.895840561
2380,0.0417397411532,0.0451953317687,0.886666666667,0.884,96.305014809
2390,0.0445549994194,0.0472172496033,0.88,0.876,96.702115836
2400,0.0422520215359,0.0442592941787,0.888,0.892,97.091999408
2410,0.0443671598279,0.0480154301264,0.881333333333,0.88,97.483237603
2420,0.0749380646013,0.0820189986875,0.728,0.68,97.887621342
2430,0.0516885796215,0.0511877442088,0.870666666667,0.88,98.288842623
2440,0.0426531886623,0.0453211492027,0.88,0.88,98.664722526
2450,0.050295641396,0.0551536636623,0.868,0.84,99.057822853
2460,0.0419690400698,0.0462560629001,0.889333333333,0.884,99.458802978
2470,0.0439639724449,0.0482979964599,0.885333333333,0.876,99.859044899
2480,0.0422845478626,0.0459292562491,0.893333333333,0.88,100.24943402
2490,0.0413899556347,0.0442841855416,0.888,0.884,100.647492821
2500,0.0425178305043,0.0459997459456,0.889333333333,0.884,101.057582769
2510,0.0448362358513,0.049088218694,0.882666666667,0.876,101.447423761
2520,0.0424749065061,0.0463886554304,0.893333333333,0.884,101.86753608
2530,0.0426538147241,0.0465521789458,0.888,0.88,102.308356921
2540,0.0417371548721,0.0446506426207,0.885333333333,0.888,102.728099514
2550,0.0420647874918,0.0446097134817,0.885333333333,0.896,103.157610529
2560,0.0424187181365,0.0458847879129,0.890666666667,0.884,103.542218521
2570,0.0442822901746,0.0452637543898,0.88,0.888,103.935940658
2580,0.0417201909841,0.0450778469882,0.885333333333,0.888,104.341129423
2590,0.0413117541899,0.0440490006768,0.889333333333,0.888,104.746737534
2600,0.0416203215826,0.0449562973783,0.886666666667,0.888,105.150740516
2610,0.0417976220952,0.0444162353219,0.888,0.892,105.566787973
2620,0.0424043555327,0.0449401381233,0.884,0.892,105.980512057
2630,0.0416527894156,0.0453585988363,0.892,0.884,106.395220358
2640,0.042667896902,0.0444767365712,0.885333333333,0.896,106.836173534
2650,0.0417885223656,0.0455496970814,0.889333333333,0.884,107.269353674
2660,0.0535788082747,0.0540004603494,0.86,0.86,107.688966751
2670,0.0416279369322,0.0439048417745,0.890666666667,0.888,108.102932798
2680,0.0421262513703,0.0438184531889,0.882666666667,0.896,108.506794459
2690,0.0415139265334,0.0449373277732,0.888,0.888,108.911260119
2700,0.0419855199301,0.0448536845838,0.889333333333,0.892,109.321115257
2710,0.0425407103253,0.0444441814663,0.885333333333,0.884,109.728706879
2720,0.0413008170099,0.0433592859015,0.885333333333,0.892,110.124281268
2730,0.0422108881413,0.0441666062287,0.885333333333,0.892,110.547161087
2740,0.0438237924136,0.0448665916639,0.88,0.9,110.973458884
2750,0.0441954439809,0.0449930603268,0.878666666667,0.9,111.400680349
2760,0.0409605862446,0.0440963807347,0.890666666667,0.892,111.816548972
2770,0.0428808249177,0.045388450689,0.881333333333,0.9,112.241631542
2780,0.0401298216049,0.0448183173428,0.888,0.884,112.668482943
2790,0.0407042096721,0.0443081643938,0.886666666667,0.884,113.085873569
2800,0.0431551627107,0.0458304941732,0.88,0.896,113.513787646
2810,0.0401966677504,0.044668157621,0.890666666667,0.888,113.936995952
2820,0.0402267837436,0.0455151830483,0.889333333333,0.876,114.353359057
2830,0.0407834095309,0.0446584174895,0.888,0.892,114.764755806
2840,0.041417020059,0.0448171525082,0.884,0.888,115.171858206
2850,0.0416086138884,0.0442461519588,0.881333333333,0.888,115.581911672
2860,0.0413953056574,0.0440271257338,0.885333333333,0.892,115.994734757
2870,0.0389850138674,0.0423545145722,0.890666666667,0.888,116.415353233
2880,0.0404685502177,0.0443981055698,0.885333333333,0.896,116.823802798
2890,0.0406729342063,0.0452894918616,0.882666666667,0.884,117.243882248
2900,0.0394446907039,0.0429426915766,0.892,0.888,117.652603262
2910,0.038418267546,0.0428314179074,0.892,0.884,118.070954983
2920,0.0408112753885,0.0462185358871,0.882666666667,0.872,118.495285344
2930,0.0404648734782,0.0444825459805,0.886666666667,0.876,118.90904779
2940,0.0425319908451,0.0494650318354,0.885333333333,0.86,119.325920124
2950,0.0394858290095,0.0432443420569,0.889333333333,0.892,119.740885225
2960,0.0390298202747,0.0438054425775,0.886666666667,0.892,120.171563006
2970,0.0382075187119,0.0431730373208,0.893333333333,0.892,120.571325544
2980,0.0404980967311,0.0447214947926,0.88,0.892,120.959148115
2990,0.0393384649361,0.0432902992629,0.890666666667,0.888,121.359582876
3000,0.0386908457607,0.0422618236741,0.894666666667,0.884,121.758454981
3010,0.0386324313666,0.042905247835,0.893333333333,0.892,122.166443868
3020,0.0387532112371,0.0418156738841,0.890666666667,0.888,122.564021515
3030,0.0391359107829,0.0437482502491,0.893333333333,0.888,122.960167561
3040,0.0390613371311,0.0453349676468,0.881333333333,0.888,123.372867122
3050,0.0383382817645,0.0424848436945,0.896,0.892,123.773937777
3060,0.0403304682504,0.0447684789163,0.885333333333,0.892,124.185652553
3070,0.0379667620913,0.0423579828735,0.893333333333,0.892,124.583462259
3080,0.0384886850512,0.0422889161803,0.889333333333,0.888,125.002507637
3090,0.03795728337,0.0431513485046,0.890666666667,0.896,125.412528344
3100,0.0381282001163,0.0433384599756,0.889333333333,0.88,125.813614915
3110,0.038398341649,0.0437636073316,0.892,0.888,126.214387578
3120,0.0382327716633,0.0441813209648,0.888,0.892,126.625411105
3130,0.0399670842162,0.0426380988767,0.892,0.884,127.031150271
3140,0.0379477116578,0.0431554723486,0.886666666667,0.896,127.443799566
3150,0.0384050065022,0.0443479907505,0.892,0.884,127.845653253
3160,0.0408155782691,0.0478471987279,0.885333333333,0.872,128.246427308
3170,0.0386733328204,0.0438960535021,0.893333333333,0.88,128.649505999
3180,0.0391253657106,0.0452557403382,0.892,0.876,129.041399069
3190,0.037914954926,0.042875075284,0.892,0.88,129.451687171
3200,0.0380810320116,0.0433177582908,0.892,0.884,129.85185091
3210,0.0386857499033,0.0446969614263,0.886666666667,0.884,130.258568438
3220,0.0386002406931,0.0436197869826,0.889333333333,0.888,130.650566568
3230,0.0392405714908,0.0446228917994,0.888,0.892,131.048135452
3240,0.0391151800784,0.0441952996582,0.892,0.88,131.437047033
3250,0.0384287810987,0.0430606093457,0.896,0.88,131.834296792
3260,0.0384993054955,0.0435284500479,0.892,0.884,132.230189611
3270,0.0382696897174,0.0440645843905,0.890666666667,0.896,132.629365047
3280,0.0381525428172,0.0437381231921,0.886666666667,0.888,133.022126208
3290,0.0380518041832,0.0439208623701,0.889333333333,0.904,133.413040826
3300,0.044584052645,0.0534226939017,0.881333333333,0.84,133.816211236
3310,0.0403585899876,0.0459038361703,0.885333333333,0.868,134.206025105
3320,0.0376513124348,0.0439856485538,0.888,0.888,134.602507506
3330,0.0389908122023,0.0457672682794,0.896,0.872,134.999904905
3340,0.038665002507,0.0454998299714,0.889333333333,0.884,135.39225515
3350,0.0382912275456,0.0442132712192,0.882666666667,0.892,135.800228434
3360,0.0380584679595,0.0437983067798,0.885333333333,0.892,136.215659455
3370,0.0374287717926,0.042894526416,0.885333333333,0.896,136.61380716
3380,0.037538382236,0.0434024390636,0.888,0.896,137.047925777
3390,0.0382856223695,0.0427728607608,0.889333333333,0.896,137.452476742
3400,0.0385294805085,0.0443783009468,0.88,0.892,137.858138195
3410,0.0385074345825,0.0435873812343,0.882666666667,0.892,138.257706461
3420,0.0381278242412,0.0438023041557,0.894666666667,0.896,138.676471439
3430,0.037692955515,0.0436712722237,0.888,0.888,139.079822306
3440,0.0383046260348,0.0450883200961,0.890666666667,0.884,139.484586231
3450,0.0389901158381,0.0443806309982,0.892,0.884,139.886978455
3460,0.037297417792,0.0434432354421,0.884,0.896,140.281613119
3470,0.0375945273147,0.0431851452283,0.892,0.904,140.680196687
3480,0.0375815111818,0.0433303078354,0.885333333333,0.896,141.061352169
3490,0.0375904185922,0.0422890804779,0.890666666667,0.896,141.472954359
3500,0.0372174312125,0.0435206674395,0.886666666667,0.896,141.882304183
3510,0.039987081119,0.0483102211941,0.893333333333,0.86,142.284320982
3520,0.038821462904,0.0462408707228,0.892,0.872,142.697614585
3530,0.0375752703512,0.0431874403235,0.889333333333,0.896,143.118948921
3540,0.0375789380395,0.0433281260112,0.888,0.888,143.513662272
3550,0.0377946245701,0.0441061203149,0.888,0.88,143.903650517
3560,0.0378852730125,0.0435970232951,0.886666666667,0.892,144.296529057
3570,0.0370666316232,0.0431065804855,0.886666666667,0.892,144.722728692
3580,0.0463298168248,0.049538862502,0.873333333333,0.904,145.125037959
3590,0.039196594449,0.0473794604259,0.894666666667,0.868,145.51246841
3600,0.0376263258644,0.0435856099335,0.888,0.892,145.915735934
3610,0.038674620605,0.0451912786988,0.9,0.872,146.311621498
3620,0.0377040109111,0.04396909943,0.886666666667,0.896,146.71476437
3630,0.0380372157897,0.0429250535535,0.886666666667,0.896,147.113848796
3640,0.0374274276623,0.0430658324513,0.888,0.9,147.512725284
3650,0.0375126679197,0.0440670671655,0.888,0.884,147.921617884
3660,0.0372601551058,0.0430875258271,0.886666666667,0.896,148.31549671
3670,0.0382084427622,0.0442269162259,0.892,0.888,148.716381964
3680,0.0379209978419,0.0443369342935,0.889333333333,0.888,149.117853614
3690,0.037622351106,0.0431797269809,0.886666666667,0.9,149.517288161
3700,0.0374605111979,0.0439731645654,0.888,0.888,149.922505334
3710,0.0377088581536,0.0446021932957,0.898666666667,0.872,150.327585468
3720,0.0375893196359,0.0433134039878,0.889333333333,0.896,150.727007748
3730,0.0376689524223,0.0442188301586,0.894666666667,0.88,151.12196649
3740,0.0377308460699,0.043601544078,0.894666666667,0.892,151.524872535
3750,0.0399717152394,0.0454207316898,0.892,0.88,151.917678058
3760,0.0377816877435,0.0435257067219,0.892,0.892,152.32005574
3770,0.0380812985989,0.0439070093763,0.893333333333,0.888,152.722212335
3780,0.0371710703194,0.0431110327773,0.890666666667,0.888,153.125135632
3790,0.038081298544,0.0439070093763,0.893333333333,0.888,153.524007548
3800,0.0376847312456,0.0431998768548,0.892,0.888,153.948773819
3810,0.0370806768694,0.0433870124226,0.889333333333,0.892,154.352831097
3820,0.0372250281517,0.0434226265376,0.888,0.892,154.762793154
3830,0.0372313360649,0.0430763919431,0.889333333333,0.888,155.156981717
3840,0.0388051634142,0.0445952608752,0.888,0.884,155.565103324
3850,0.0375476039782,0.0444971989781,0.896,0.876,155.980393713
3860,0.0369800782927,0.0436521430741,0.890666666667,0.884,156.393574085
3870,0.0374955075299,0.0451506165737,0.889333333333,0.892,156.809861259
3880,0.0377947412432,0.0447228050626,0.9,0.872,157.225959148
3890,0.0392110331241,0.0455169326947,0.888,0.884,157.636177924
3900,0.0379169619264,0.0448422079732,0.9,0.872,158.063028578
3910,0.0374465430837,0.0442819169381,0.897333333333,0.876,158.494413741
3920,0.0375501351835,0.0431412374056,0.896,0.888,158.881704479
3930,0.0392725868587,0.045224256136,0.886666666667,0.892,159.269734909
3940,0.0377223904134,0.0434885273292,0.893333333333,0.892,159.671537558
3950,0.0370763944819,0.0430237667255,0.889333333333,0.888,160.076156449
3960,0.037806885411,0.0442744120822,0.885333333333,0.892,160.469993255
3970,0.0372665564165,0.0429060965212,0.890666666667,0.888,160.864987037
3980,0.0373079304267,0.0433336540578,0.890666666667,0.892,161.258608304
3990,0.037836189402,0.0436404103736,0.892,0.888,161.657873288
4000,0.0384303213733,0.0451788023828,0.884,0.892,162.053762308
4010,0.0386369599877,0.0444561469629,0.892,0.892,162.456605708
4020,0.0377564583484,0.0423854336982,0.893333333333,0.888,162.853308007
4030,0.0394518122684,0.0473309337402,0.893333333333,0.868,163.24565331
