iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
310,0.0738381379627,0.0687185224313,0.809333333333,0.836,16.40885948
320,0.0681672189837,0.0629167572203,0.821333333333,0.84,16.923202658
330,0.0703367519965,0.0666579307651,0.817333333333,0.848,17.427587843
340,0.0708554894733,0.0681787092558,0.832,0.856,17.953669719
350,0.0729981238066,0.0704495594385,0.813333333333,0.836,18.467569647
360,0.0663432457915,0.0625286735514,0.825333333333,0.856,18.990142874
370,0.0685850587508,0.0650196062751,0.810666666667,0.84,19.512864514
380,0.0730717037213,0.0688837734857,0.814666666667,0.844,20.029169762
390,0.0658238006588,0.0613801622913,0.833333333333,0.852,20.559857374
400,0.0698186882811,0.0650557462589,0.817333333333,0.844,21.089319192
410,0.0682140556163,0.0652914200632,0.833333333333,0.856,21.651645394
420,0.0680507363612,0.0631684779911,0.82,0.84,22.227764125
430,0.0672496785761,0.0639755120008,0.833333333333,0.856,22.743620732
440,0.0658138364705,0.0621162206656,0.824,0.852,23.31967803
450,0.0680627786617,0.0629996771591,0.814666666667,0.84,23.866152128
460,0.0660507299037,0.0622107945984,0.824,0.852,24.400376327
470,0.0661487691353,0.0621328809257,0.826666666667,0.852,24.911295208
480,0.066353451101,0.0629062810859,0.828,0.852,25.429270136
490,0.0677532728688,0.0639483240304,0.826666666667,0.844,25.96591046
500,0.0647524800431,0.0610441257904,0.832,0.848,26.539402564
510,0.0671148901248,0.0616098597427,0.816,0.844,27.091898781
520,0.0671393837477,0.0639886743011,0.826666666667,0.852,27.648687485
530,0.06620349442,0.0637096756762,0.832,0.852,28.186272126
540,0.0634868835346,0.0595669020431,0.821333333333,0.856,28.729384718
550,0.0643371159628,0.0602887443929,0.828,0.848,29.252236684
560,0.0650300799502,0.0606897957373,0.834666666667,0.848,29.751783262
570,0.0645580665893,0.060939501689,0.824,0.852,30.259830364
580,0.0632637703151,0.0602406912829,0.830666666667,0.852,30.766419757
590,0.0641680960494,0.059931642634,0.824,0.848,31.267265649
600,0.0658036523046,0.0618996096475,0.824,0.84,31.775822292
610,0.063140648769,0.0597102903107,0.833333333333,0.848,32.258152147
620,0.0618498743518,0.0589962698491,0.829333333333,0.852,32.766688496
630,0.0615419110012,0.0577927103316,0.829333333333,0.852,33.315442473
640,0.0624092791128,0.0597898467086,0.833333333333,0.856,33.833991034
650,0.0615790964267,0.0586262980335,0.837333333333,0.864,34.317679424
660,0.0643446120025,0.0612812511968,0.832,0.852,34.812345326
670,0.0621906099474,0.0588377490199,0.834666666667,0.864,35.334295897
680,0.0626865815963,0.0592580669105,0.830666666667,0.86,35.854465612
690,0.0621173004619,0.0583406767143,0.836,0.856,36.37813229
700,0.0628000111298,0.058696443407,0.821333333333,0.848,36.885810781
710,0.0607015700162,0.0589538818155,0.844,0.848,37.400245262
720,0.0617956325452,0.0580878280846,0.833333333333,0.852,37.913956281
730,0.0629544960075,0.0586825505011,0.832,0.848,38.451428657
740,0.0599328247905,0.0568062110949,0.832,0.868,38.974756674
750,0.0599918085055,0.0574313662565,0.841333333333,0.856,39.491351442
760,0.064682151379,0.0604036703852,0.826666666667,0.844,39.986958629
770,0.0610352810677,0.0594638256431,0.834666666667,0.848,40.504054439
780,0.0611366943507,0.0590839457714,0.836,0.852,41.01945477
790,0.0610853903168,0.0588388018347,0.842666666667,0.856,41.529053098
800,0.0606546749985,0.0585760793349,0.842666666667,0.856,42.021792844
810,0.06024022339,0.057149448904,0.842666666667,0.86,42.525125791
820,0.0606733345491,0.057638943266,0.842666666667,0.868,43.029844546
830,0.0608501922888,0.0590329847368,0.828,0.856,43.518028272
840,0.0611652286921,0.0589992639165,0.845333333333,0.856,44.052955211
850,0.0607099694538,0.0591848995849,0.84,0.844,44.616287324
860,0.0591128178051,0.0579960551253,0.84,0.84,45.193229273
870,0.0606621253609,0.058395214354,0.838666666667,0.856,45.711392241
880,0.0594125092396,0.0563295262629,0.838666666667,0.864,46.230811557
890,0.0581828736799,0.0562727930143,0.844,0.852,46.73110885
900,0.0584009716349,0.0575573623271,0.842666666667,0.836,47.322482228
910,0.0590539208621,0.0574378001598,0.837333333333,0.844,47.833414178
920,0.0587774387585,0.0572159662619,0.846666666667,0.86,48.342503796
930,0.0574826812256,0.0559816663384,0.849333333333,0.848,48.85005228
940,0.05885274076,0.0567734172552,0.845333333333,0.86,49.410559518
950,0.0580923064687,0.0559437877689,0.842666666667,0.856,49.946762033
960,0.0592027130147,0.0572215942492,0.846666666667,0.848,50.500724827
970,0.0589090120881,0.0573933870608,0.852,0.848,51.022568021
980,0.05797320777,0.0557281982005,0.844,0.848,51.545914184
990,0.0585877654134,0.0563775655155,0.838666666667,0.848,52.057319281
1000,0.0574588452341,0.0557049581361,0.846666666667,0.86,52.569944883
1010,0.0587767632323,0.0563576214348,0.842666666667,0.844,53.099081318
1020,0.0574359146695,0.0549609080642,0.842666666667,0.864,53.618036521
1030,0.0582139938272,0.0556100836938,0.846666666667,0.864,54.130826417
1040,0.0583231566972,0.0555213312381,0.848,0.86,54.652398815
1050,0.0584330033079,0.0561169891124,0.845333333333,0.848,55.180242043
1060,0.0572366715074,0.0548835436343,0.846666666667,0.86,55.737208814
1070,0.0564422582549,0.0537897443758,0.844,0.864,56.303895088
1080,0.0573500875022,0.0557440681244,0.842666666667,0.848,56.82035666
1090,0.0578535737095,0.055121446601,0.850666666667,0.864,57.340662907
1100,0.0567300418494,0.0548083386259,0.850666666667,0.86,57.85399086
1110,0.0575270914389,0.0538989681018,0.845333333333,0.86,58.402461662
1120,0.0559895529349,0.0532207174422,0.841333333333,0.868,58.956626994
1130,0.0566617664287,0.0533973968983,0.846666666667,0.864,59.459614744
1140,0.0567491880163,0.0550175767788,0.845333333333,0.86,59.975880272
1150,0.0682534175569,0.0689907525769,0.830666666667,0.816,60.49648727
1160,0.0557344102703,0.0530755630376,0.849333333333,0.86,61.014995756
1170,0.0579576954327,0.0535779520738,0.841333333333,0.864,61.573017972
1180,0.0561016228029,0.0528672910168,0.849333333333,0.86,62.102092065
1190,0.0567855615737,0.0533922199062,0.846666666667,0.868,62.632708362
1200,0.0552705441149,0.0530954257461,0.849333333333,0.86,63.169800437
1210,0.055322244718,0.0527935672044,0.849333333333,0.856,63.695969648
1220,0.0549583516561,0.0519777859829,0.854666666667,0.872,64.217692962
1230,0.0553187841419,0.0540776250065,0.854666666667,0.856,64.777831934
1240,0.0548293483782,0.052392971825,0.856,0.872,65.294567059
1250,0.0553908408692,0.0531905381457,0.846666666667,0.852,65.80913965
1260,0.0554617043567,0.0537786506678,0.857333333333,0.86,66.326411917
1270,0.0560087766221,0.0525754064369,0.842666666667,0.868,66.883246405
1280,0.0549330965762,0.0530962366776,0.849333333333,0.86,67.417300957
1290,0.0542691246783,0.0526191625256,0.849333333333,0.856,67.9231362
1300,0.0530041522732,0.0513890824886,0.856,0.868,68.463748758
1310,0.0548329260739,0.052625841614,0.852,0.864,68.975482917
1320,0.0567480323239,0.0539550996682,0.850666666667,0.864,69.499306331
1330,0.0531914983652,0.0512071494937,0.856,0.872,70.029265644
1340,0.0535513391982,0.0515050494375,0.857333333333,0.868,70.585631636
1350,0.0511746084024,0.0500797428512,0.868,0.872,71.113623971
1360,0.0566880304739,0.0553776781134,0.844,0.86,71.659137438
1370,0.0523545060074,0.0501155659614,0.853333333333,0.864,72.213931948
1380,0.0539983201388,0.0520570786639,0.858666666667,0.868,72.729481049
1390,0.0520758218435,0.0500818642689,0.858666666667,0.868,73.278860867
1400,0.0546234026488,0.0517435703953,0.848,0.86,73.793147915
1410,0.0520150712373,0.050369607076,0.865333333333,0.864,74.302573732
1420,0.0533665828415,0.0505780494213,0.853333333333,0.86,74.811037163
1430,0.0529277291411,0.0506052879671,0.86,0.872,75.317927487
1440,0.0517419209845,0.050114005227,0.861333333333,0.86,75.822561853
1450,0.0541741296859,0.0514827786502,0.86,0.868,76.31579221
1460,0.0506590619831,0.0495682135321,0.864,0.868,76.829905309
1470,0.0511712574453,0.0487364205822,0.862666666667,0.868,77.316989332
1480,0.0526011008868,0.0510514700523,0.854666666667,0.856,77.808869592
1490,0.051420602797,0.0494184731668,0.861333333333,0.868,78.336696945
1500,0.0524845476203,0.0499947015113,0.854666666667,0.872,78.861894862
1510,0.052283660307,0.0500807211079,0.857333333333,0.864,79.391277336
1520,0.0511808645858,0.0498489927234,0.866666666667,0.868,79.91739861
1530,0.0522269768983,0.051300747164,0.862666666667,0.856,80.426059671
1540,0.0514949729538,0.0498058920748,0.862666666667,0.876,80.940329114
1550,0.0520280263319,0.0505503055663,0.856,0.856,81.500672702
1560,0.0505773267089,0.0490124838214,0.868,0.868,82.03954325
1570,0.0521292761477,0.0506820161172,0.862666666667,0.868,82.533327552
1580,0.0525809603733,0.0504855652856,0.86,0.864,83.048067405
1590,0.0521970089285,0.0499409180419,0.868,0.872,83.567282752
1600,0.0507697416306,0.0490142878178,0.868,0.868,84.093743268
1610,0.0501378224496,0.0485792019923,0.864,0.872,84.606231707
1620,0.0500772076178,0.0483483633455,0.864,0.868,85.131774472
1630,0.0768994341502,0.0775470274178,0.797333333333,0.768,85.687183174
1640,0.0505061065785,0.0485242394045,0.864,0.868,86.205107813
1650,0.0503130958653,0.0483874884225,0.866666666667,0.872,86.718348544
1660,0.0499645118242,0.048187106762,0.862666666667,0.868,87.203703973
1670,0.050131582681,0.0490093323965,0.861333333333,0.872,87.716079624
1680,0.0558928472902,0.0541151154536,0.849333333333,0.856,88.203180001
1690,0.0504226023585,0.0486442333219,0.862666666667,0.872,88.705221456
1700,0.051242070661,0.0490505476085,0.86,0.868,89.227324388
1710,0.0495099176537,0.0480579629422,0.872,0.872,89.730266836
1720,0.0488403789564,0.047809365548,0.868,0.868,90.224102971
1730,0.0492260167075,0.0477160413925,0.874666666667,0.868,90.742768825
1740,0.0502050217774,0.0487171486933,0.865333333333,0.864,91.24974335
1750,0.0531004798799,0.0490406782968,0.862666666667,0.868,91.753668936
1760,0.0535458536444,0.0518458781362,0.852,0.864,92.291157234
1770,0.0494984318188,0.0482402931327,0.868,0.868,92.89761007
1780,0.0507601373158,0.0488364710688,0.86,0.872,93.472109841
1790,0.0502057175506,0.0491188386004,0.865333333333,0.864,93.991272411
1800,0.0510988355728,0.0501498563778,0.858666666667,0.868,94.506374672
1810,0.0496829990344,0.0478730406064,0.864,0.876,95.056848522
1820,0.049656384691,0.0485142262974,0.861333333333,0.868,95.578375973
1830,0.0488216411255,0.0477267696632,0.874666666667,0.864,96.124550135
1840,0.0509873477922,0.049668762516,0.86,0.868,96.674080646
1850,0.0490701348577,0.0475908620299,0.861333333333,0.872,97.202986114
1860,0.0506365451592,0.0496199322381,0.866666666667,0.864,97.711388958
1870,0.0477331764477,0.0464756449277,0.878666666667,0.876,98.232690717
1880,0.0477108965814,0.0471117282527,0.878666666667,0.868,98.771039601
1890,0.0491979837882,0.0467255480168,0.88,0.864,99.328027389
1900,0.0479306815863,0.0470119320116,0.874666666667,0.876,99.839948916
1910,0.0484457147284,0.0478560829364,0.866666666667,0.872,100.37238928
1920,0.0480619164091,0.0476004287151,0.877333333333,0.864,100.907291589
1930,0.0482534185203,0.047453865182,0.874666666667,0.868,101.455169514
1940,0.0481279420141,0.0466621033357,0.868,0.876,101.982494543
1950,0.048768670728,0.0472998731826,0.869333333333,0.88,102.512557632
1960,0.0482789940631,0.0472435306047,0.874666666667,0.868,103.065247964
1970,0.0498570666673,0.0497077416249,0.865333333333,0.852,103.576317845
1980,0.0517646222203,0.0505899524901,0.86,0.86,104.09575056
1990,0.0484238262145,0.0474511335448,0.864,0.88,104.61335094
2000,0.0491126086182,0.0481467723342,0.868,0.88,105.166746335
2010,0.0476341220259,0.0466115550252,0.88,0.88,105.674355954
2020,0.0479184700029,0.0469352165161,0.88,0.88,106.209291073
2030,0.047932521681,0.0465617957613,0.88,0.872,106.740794568
2040,0.0473720249257,0.0463240572482,0.876,0.876,107.276065443
2050,0.0476385512304,0.0467190471658,0.877333333333,0.872,107.836646657
2060,0.0475659465338,0.0474987407976,0.874666666667,0.876,108.424951479
2070,0.0475891053417,0.0469270158885,0.872,0.88,108.958589613
2080,0.0478950129336,0.0471498217123,0.876,0.868,109.461259286
2090,0.0477911322474,0.0474331720937,0.865333333333,0.88,110.031834191
2100,0.0478991090896,0.0469856278279,0.872,0.88,110.547535522
2110,0.0475993999079,0.0467887700224,0.878666666667,0.88,111.061214988
2120,0.0476690220287,0.0468474465276,0.88,0.868,111.594423171
2130,0.0483980045565,0.0477683644324,0.872,0.88,112.136695849
2140,0.0479739087186,0.0474808377829,0.876,0.868,112.677130608
2150,0.0484456356514,0.0479207547871,0.870666666667,0.872,113.19986734
2160,0.0479236408753,0.0473367146539,0.868,0.868,113.72071817
2170,0.0477849172753,0.0479346281844,0.876,0.872,114.246182026
2180,0.048490370731,0.0475200067912,0.878666666667,0.868,114.806684484
2190,0.047809868532,0.047079207297,0.873333333333,0.876,115.325382964
2200,0.0472794716761,0.0468132081547,0.878666666667,0.88,115.837238926
2210,0.0476524541752,0.0467651428567,0.874666666667,0.872,116.34685934
2220,0.047277209348,0.0467312702746,0.869333333333,0.88,116.959268214
2230,0.0471488979071,0.0468545437825,0.877333333333,0.872,117.467741434
2240,0.0464322815666,0.0461100778616,0.88,0.884,117.982614263
2250,0.047785892385,0.047578590073,0.877333333333,0.868,118.482036341
2260,0.0471748002069,0.0477286045203,0.88,0.872,119.014255936
2270,0.0465051262553,0.0456283813853,0.878666666667,0.876,119.588791646
2280,0.047819260314,0.0468049138652,0.872,0.872,120.152935558
2290,0.047238695518,0.0461516996438,0.877333333333,0.88,120.688118899
2300,0.0471837784997,0.0464505588417,0.868,0.884,121.207395574
2310,0.0468415956075,0.0460090590632,0.878666666667,0.872,121.718251889
2320,0.0476213758846,0.0466082768341,0.872,0.88,122.228904521
2330,0.0473111758903,0.0463323140727,0.878666666667,0.872,122.74207385
2340,0.0479758975213,0.0468193440749,0.864,0.88,123.252862326
2350,0.0472154458349,0.046922569549,0.874666666667,0.876,123.774217871
2360,0.0470435754323,0.0462442365986,0.877333333333,0.872,124.291416659
2370,0.0674200927958,0.0710023881265,0.798666666667,0.816,124.802246931
2380,0.0474125638103,0.0472080450139,0.876,0.876,125.314826127
2390,0.0472072393908,0.04659149473,0.869333333333,0.88,125.84661248
2400,0.0480952637173,0.046637564746,0.874666666667,0.888,126.352442418
2410,0.0473557084338,0.046856200065,0.869333333333,0.88,126.861137093
2420,0.046328448976,0.0459852900663,0.882666666667,0.876,127.401745086
2430,0.0490992111332,0.0488454345027,0.869333333333,0.864,127.908818997
2440,0.0472975452026,0.0463053091318,0.872,0.88,128.425457873
2450,0.0666481983573,0.0610728584804,0.781333333333,0.82,128.925098264
2460,0.0474682542842,0.0462604923219,0.868,0.884,129.478434243
2470,0.0453385532559,0.0426207651835,0.886666666667,0.888,129.993582016
2480,0.0465887026756,0.0458587241894,0.866666666667,0.88,130.488023399
2490,0.0453738685167,0.0438098606421,0.885333333333,0.884,131.019228436
2500,0.0569373532966,0.055087104555,0.853333333333,0.856,131.540519541
2510,0.047435516795,0.0443045119898,0.874666666667,0.888,132.054583017
2520,0.0488054924177,0.0452738711365,0.866666666667,0.884,132.562091485
2530,0.046151744785,0.0457868263629,0.873333333333,0.88,133.0799512
2540,0.0460601074486,0.0455936238767,0.877333333333,0.88,133.597022653
2550,0.0473703471842,0.0438783883734,0.876,0.884,134.117160664
2560,0.0459975011427,0.0454242610846,0.876,0.888,134.64045673
2570,0.0753113390721,0.076018887653,0.805333333333,0.796,135.161854506
2580,0.0462579762927,0.0452829945779,0.877333333333,0.872,135.675674262
2590,0.0467211309397,0.0452371276841,0.868,0.876,136.203127178
2600,0.0467837148666,0.0464655385061,0.878666666667,0.876,136.713913254
2610,0.0839045264773,0.0822177424806,0.736,0.748,137.238285234
2620,0.0478199408352,0.0463433761841,0.876,0.884,137.736960403
2630,0.0468136099814,0.0466777890093,0.872,0.876,138.229357191
2640,0.047006112437,0.0463670465266,0.876,0.872,138.729118082
2650,0.0461876292072,0.0457738710664,0.878666666667,0.88,139.230947128
2660,0.0469714094879,0.0460244231964,0.877333333333,0.884,139.76483883
2670,0.110328348608,0.108174058852,0.661333333333,0.688,140.285455213
2680,0.0465538175306,0.0455239803429,0.868,0.876,140.843656512
2690,0.0453275205107,0.0419428883752,0.881333333333,0.892,141.407600793
2700,0.0459914873599,0.0450688715482,0.876,0.884,141.935846419
2710,0.0470284239582,0.0458356125083,0.874666666667,0.876,142.473579121
2720,0.0470650395351,0.0470620964761,0.878666666667,0.88,143.062947011
2730,0.0460856869102,0.0428689086076,0.878666666667,0.888,143.575216074
2740,0.0450684301514,0.0419338350998,0.881333333333,0.896,144.094604882
2750,0.0458831956639,0.0434100655021,0.88,0.892,144.666240284
2760,0.0447329573236,0.0428258375618,0.884,0.896,145.19301543
2770,0.0450604952276,0.0421353955478,0.877333333333,0.9,145.717504496
2780,0.0513015380738,0.0481320544581,0.866666666667,0.876,146.267656068
2790,0.0450640265597,0.0423108939186,0.88,0.884,146.79709806
2800,0.0454854337555,0.0417566984956,0.88,0.896,147.322091137
2810,0.0455726497486,0.0434709527436,0.878666666667,0.88,147.84428779
2820,0.0448870461777,0.0427194756874,0.882666666667,0.892,148.363974844
2830,0.0474037257068,0.0447227057563,0.881333333333,0.88,148.900271491
2840,0.0453786750886,0.0421781383788,0.877333333333,0.896,149.417868576
2850,0.0455154564664,0.0426906962408,0.878666666667,0.892,149.93676704
2860,0.0452735896417,0.0416189073292,0.874666666667,0.884,150.4548888
2870,0.0454219762546,0.0424688359324,0.88,0.888,150.964437217
2880,0.0449971961832,0.0419481820137,0.881333333333,0.896,151.572232869
2890,0.0445614101357,0.0418813242993,0.881333333333,0.896,152.107005516
2900,0.0442791402626,0.0418441536513,0.881333333333,0.892,152.617077446
2910,0.0447456916452,0.0415615629353,0.882666666667,0.892,153.13182825
2920,0.0459985642863,0.042347286416,0.874666666667,0.888,153.687514402
2930,0.0444833896971,0.0413986398402,0.881333333333,0.896,154.256140644
2940,0.0456944348055,0.0429104299228,0.878666666667,0.888,154.793075154
2950,0.0451729930514,0.0429648581735,0.878666666667,0.892,155.302091638
2960,0.0443758224794,0.04203942633,0.882666666667,0.888,155.819813131
2970,0.0451284210755,0.0424446949585,0.88,0.896,156.345505484
2980,0.045098627386,0.0422455587128,0.88,0.896,156.882393426
2990,0.0451829537424,0.042654649661,0.88,0.888,157.422958013
3000,0.0438384337041,0.0418928702708,0.884,0.892,157.959564384
3010,0.0454986483771,0.0433848798744,0.884,0.888,158.483016711
3020,0.044200106612,0.0417969107286,0.88,0.892,159.018169277
3030,0.055452547954,0.0524961166849,0.845333333333,0.852,159.541015826
3040,0.045568201505,0.042273651638,0.881333333333,0.892,160.098315461
3050,0.0440419152769,0.0414554191765,0.885333333333,0.888,160.622493606
3060,0.0444833260156,0.0415207537952,0.885333333333,0.9,161.140719429
3070,0.0443663283287,0.0426206840241,0.884,0.888,161.667762725
3080,0.0442617154313,0.0417297609127,0.884,0.888,162.235838994
3090,0.0436242728581,0.0418181264201,0.888,0.9,162.794332634
3100,0.0447000895011,0.0421010707213,0.88,0.892,163.324047417
3110,0.0452582414621,0.0416798080103,0.874666666667,0.9,163.824121661
3120,0.0446598342482,0.0429850404235,0.884,0.896,164.334954101
3130,0.0443907683351,0.0418001713583,0.884,0.888,164.832594072
3140,0.0436737017073,0.0408476457176,0.886666666667,0.896,165.349028545
3150,0.0437586172312,0.0432265260499,0.884,0.884,165.89241932
3160,0.043746330516,0.0417848201548,0.88,0.892,166.421399784
3170,0.0444500795472,0.0415849490718,0.878666666667,0.892,166.947661254
3180,0.0437048815117,0.0417214524821,0.884,0.888,167.483290694
3190,0.04340652792,0.0412916003798,0.885333333333,0.9,168.037771342
3200,0.0437236113478,0.0415696673734,0.882666666667,0.9,168.598509413
3210,0.0436710867298,0.0417312513762,0.888,0.9,169.13373109
3220,0.0442958420307,0.0417566306693,0.885333333333,0.896,169.650822005
3230,0.0452157673233,0.0430709171743,0.874666666667,0.884,170.166845064
3240,0.0447792190962,0.0420913120462,0.872,0.892,170.702266506
3250,0.0440999752512,0.0417885768252,0.882666666667,0.892,171.222421466
3260,0.0685580226184,0.0622140073985,0.822666666667,0.832,171.749831315
3270,0.0435136190085,0.0408883194957,0.886666666667,0.904,172.267914559
3280,0.0436945024051,0.0416539611055,0.881333333333,0.892,172.773136783
3290,0.0436676250642,0.0409603211821,0.882666666667,0.904,173.31196742
3300,0.043624546918,0.0417209038226,0.889333333333,0.888,173.843652898
3310,0.0439576795287,0.041746642603,0.889333333333,0.9,174.381484015
3320,0.0508012699291,0.0490804522347,0.864,0.888,174.894991043
3330,0.043019437878,0.0413725122387,0.888,0.904,175.410954332
3340,0.0446918703078,0.0423405115588,0.88,0.892,175.926167262
3350,0.0432871667697,0.0413025719939,0.886666666667,0.9,176.422022566
3360,0.0438775752485,0.0422429274108,0.884,0.892,176.911567385
3370,0.0430207554727,0.041113386887,0.886666666667,0.908,177.474053188
3380,0.0438539520307,0.0425411564789,0.886666666667,0.884,177.994464121
3390,0.0432939403133,0.0414372549306,0.886666666667,0.9,178.498816121
3400,0.0435602137783,0.041151384552,0.885333333333,0.9,179.027628933
3410,0.0430026010906,0.0406914833029,0.888,0.892,179.545473683
3420,0.0437939442624,0.0424149341782,0.885333333333,0.892,180.045970808
3430,0.0435440279302,0.0412056549333,0.884,0.904,180.544805584
3440,0.0430985287437,0.0412583875396,0.890666666667,0.896,181.053079111
3450,0.043374499443,0.0417795309254,0.882666666667,0.892,181.549185411
3460,0.043049181277,0.0418733669582,0.885333333333,0.892,182.076743479
3470,0.0435051446256,0.0419140667304,0.889333333333,0.888,182.596789312
3480,0.0436634240989,0.042751456424,0.885333333333,0.884,183.109922126
3490,0.0426525299717,0.0408515988439,0.886666666667,0.908,183.653855404
3500,0.0436447342308,0.0415824628518,0.889333333333,0.892,184.177712284
3510,0.0435042206338,0.0425514325487,0.885333333333,0.884,184.713984983
3520,0.0438128576973,0.0424872990431,0.885333333333,0.888,185.240070525
3530,0.043714019265,0.0418671502362,0.886666666667,0.892,185.761016314
3540,0.042666631053,0.0416449402188,0.888,0.896,186.287524012
3550,0.0430886910383,0.0417026083633,0.886666666667,0.896,186.807333231
3560,0.042911553228,0.0415573560826,0.882666666667,0.904,187.325675664
3570,0.04200915721,0.0396197952646,0.888,0.908,187.837496828
3580,0.0429202853538,0.041327177065,0.884,0.896,188.360237629
3590,0.043682959437,0.0428917195228,0.884,0.884,188.961707351
3600,0.0424739986413,0.0405265485934,0.889333333333,0.9,189.534239108
3610,0.0428445556723,0.0413797572212,0.886666666667,0.9,190.066299997
3620,0.0433059231268,0.0411078605338,0.884,0.892,190.587997907
3630,0.0441301035454,0.0429175893144,0.886666666667,0.88,191.11547309
3640,0.0433332320056,0.0423865068842,0.886666666667,0.896,191.637149564
3650,0.0428795925874,0.041106611003,0.885333333333,0.884,192.16923876
3660,0.042786666638,0.04181783668,0.888,0.896,192.706067582
3670,0.043296394101,0.0413471770644,0.884,0.888,193.214150588
3680,0.0443798233729,0.0428035535885,0.881333333333,0.884,193.720620663
3690,0.0436000478314,0.0418831036337,0.886666666667,0.892,194.219683781
3700,0.0435639038479,0.0418289574953,0.882666666667,0.892,194.778115114
3710,0.0419544445215,0.0400567412594,0.890666666667,0.904,195.291723776
3720,0.042715857469,0.0400668272699,0.886666666667,0.9,195.803029726
3730,0.0428657790183,0.0403708904728,0.889333333333,0.888,196.318791249
3740,0.0437780740522,0.0435393127569,0.885333333333,0.88,196.849545177
3750,0.0410829976075,0.0404519174611,0.894666666667,0.896,197.4102377
3760,0.0427440970351,0.0406386924699,0.890666666667,0.904,197.957766392
3770,0.0426281600467,0.0405101171352,0.886666666667,0.892,198.487114616
3780,0.0427099082705,0.0405546900831,0.889333333333,0.896,199.013228287
3790,0.0427284605907,0.0406685033601,0.886666666667,0.892,199.533936692
3800,0.0427164596382,0.040405719092,0.888,0.9,200.049693488
3810,0.0416753704764,0.0408465150397,0.893333333333,0.9,200.647202663
3820,0.0423693651773,0.0417458371715,0.886666666667,0.896,201.183326836
3830,0.0416432635849,0.040950640312,0.890666666667,0.904,201.707700241
3840,0.0419028187923,0.0415894864493,0.884,0.9,202.237755399
3850,0.0414384977396,0.0403214061853,0.890666666667,0.896,202.749776971
3860,0.0424168247469,0.0402235106739,0.890666666667,0.896,203.291871546
3870,0.0415487415544,0.0405573652068,0.889333333333,0.904,203.89917112
3880,0.0420487994306,0.0401955420639,0.892,0.896,204.422655424
3890,0.0424471471325,0.0404415721065,0.892,0.892,204.924889261
3900,0.0427436382552,0.0404400606919,0.886666666667,0.9,205.473093524
3910,0.0419161650655,0.0414246153103,0.892,0.896,206.010930531
3920,0.0419786820568,0.0421831203748,0.889333333333,0.892,206.555485576
3930,0.0422979798346,0.0421434360813,0.893333333333,0.892,207.076961543
3940,0.0420787769528,0.0418908454199,0.892,0.892,207.59494019
3950,0.0422661961754,0.0418591912767,0.886666666667,0.892,208.121781449
3960,0.0416382002275,0.0407363670137,0.889333333333,0.904,208.652578834
3970,0.0414479657138,0.0389726281335,0.889333333333,0.9,209.212686799
3980,0.0424721533551,0.0422414326599,0.892,0.892,209.732716366
3990,0.0419400125074,0.0415391768935,0.889333333333,0.896,210.253688814
4000,0.0415526034309,0.0408482594267,0.896,0.9,210.767751083
4010,0.0417034065149,0.0413459624935,0.894666666667,0.896,211.265712125
4020,0.0410987788414,0.040319285382,0.893333333333,0.9,211.864774896
