iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
4040,0.0386214747754,0.0406752826401,0.892,0.904,167.26774012
4050,0.0384833418109,0.0394600816751,0.901333333333,0.908,167.682294267
4060,0.038230986388,0.0403218556019,0.901333333333,0.912,168.099943265
4070,0.0403631436015,0.0433110580499,0.901333333333,0.888,168.516645359
4080,0.0390626430003,0.0402582763857,0.902666666667,0.912,168.91754033
4090,0.0377235056874,0.0398458982973,0.906666666667,0.904,169.328195733
4100,0.0409958775237,0.0415296289293,0.901333333333,0.892,169.733172655
4110,0.0399261882256,0.0403837243634,0.898666666667,0.908,170.140107319
4120,0.0377821114287,0.0395415043817,0.898666666667,0.912,170.563145234
4130,0.0382751864833,0.0387591103049,0.898666666667,0.912,170.973445019
4140,0.0380144498269,0.0398811420788,0.9,0.904,171.381854319
4150,0.0381458932665,0.0392764531386,0.896,0.912,171.789642079
4160,0.0373078295254,0.0419263275025,0.889333333333,0.904,172.205464711
4170,0.0377211609063,0.0391249175704,0.894666666667,0.908,172.616746432
4180,0.0372359147722,0.0404741009353,0.904,0.908,173.02823012
4190,0.0365198060157,0.0402934690351,0.901333333333,0.904,173.433206672
4200,0.0370306551955,0.0412598807059,0.902666666667,0.896,173.845402415
4210,0.0374222558191,0.0415386206114,0.897333333333,0.904,174.255272023
4220,0.0364020245012,0.0414363114027,0.904,0.896,174.659867651
4230,0.0377863878343,0.0413165330813,0.898666666667,0.896,175.07586718
4240,0.0374360576022,0.0419734122264,0.902666666667,0.904,175.472901293
4250,0.0367645508609,0.0429071278636,0.898666666667,0.896,175.892938702
4260,0.0367863486425,0.040198151481,0.902666666667,0.908,176.302766925
4270,0.0368767036576,0.0405391133933,0.901333333333,0.912,176.718434486
4280,0.0371218602173,0.0403779867679,0.897333333333,0.912,177.127844872
4290,0.0379617062296,0.0421548645996,0.901333333333,0.884,177.546234985
4300,0.0373134313854,0.0400132108989,0.9,0.908,177.958014104
4310,0.0365143698641,0.0407762805454,0.904,0.896,178.364723481
4320,0.0371950205705,0.0406896772704,0.897333333333,0.904,178.764846262
4330,0.0376610533172,0.041918826597,0.889333333333,0.904,179.174996154
4340,0.0383222144678,0.0422426224317,0.897333333333,0.9,179.583613747
4350,0.0385879763924,0.0408882583256,0.901333333333,0.904,180.007987508
4360,0.0369614664039,0.0400380915314,0.898666666667,0.912,180.412643329
4370,0.0366961476262,0.0441264482821,0.894666666667,0.892,180.823142496
4380,0.0373697412091,0.0403440830303,0.902666666667,0.904,181.235282861
4390,0.0367088237793,0.0418978252532,0.9,0.896,181.652357339
4400,0.036475301579,0.0407335636883,0.906666666667,0.896,182.053887918
4410,0.0375758775499,0.0451406190182,0.902666666667,0.884,182.46917106
4420,0.0374257764482,0.0420248492559,0.909333333333,0.888,182.888014586
4430,0.0365133175439,0.0429373611367,0.893333333333,0.892,183.29034621
4440,0.0396150093277,0.0444879000827,0.896,0.86,183.699717718
4450,0.0380526569177,0.043278165168,0.898666666667,0.9,184.11549493
4460,0.0377933183326,0.0443086846133,0.898666666667,0.892,184.521941921
4470,0.0375091512317,0.0424993309258,0.908,0.884,184.930103236
4480,0.0377123004937,0.0432011448586,0.897333333333,0.892,185.340928863
4490,0.0364101808078,0.0421184475566,0.909333333333,0.896,185.761404205
4500,0.0373213205501,0.04177363113,0.909333333333,0.9,186.170260648
4510,0.038551637527,0.0445297415096,0.901333333333,0.892,186.59098016
4520,0.0367014896206,0.0420793765039,0.898666666667,0.892,187.012930671
4530,0.0368456115203,0.042587301786,0.896,0.896,187.423239983
4540,0.0363650334223,0.0428671571394,0.898666666667,0.9,187.835566167
4550,0.0373037520983,0.0438786703073,0.898666666667,0.892,188.239142696
4560,0.040451171091,0.0458747376809,0.896,0.876,188.635867126
4570,0.0364450443051,0.0425948809509,0.906666666667,0.892,189.051278979
4580,0.0485560549833,0.0506584133,0.892,0.872,189.466594419
4590,0.0379977499889,0.0440205815926,0.897333333333,0.888,189.878744927
4600,0.0386986613095,0.0429865316973,0.901333333333,0.896,190.291119162
4610,0.038900272572,0.0429129977945,0.892,0.904,190.705509551
4620,0.0376872022002,0.0433395191216,0.892,0.892,191.126992331
4630,0.0371284717016,0.0424154531012,0.9,0.892,191.541285725
4640,0.0376816310439,0.0429031147871,0.905333333333,0.896,191.956164843
4650,0.0384112805806,0.0433928712571,0.896,0.892,192.360481833
4660,0.112804901529,0.113260175278,0.568,0.548,192.76797001
4670,0.0383989339862,0.0441753103634,0.904,0.868,193.19102254
4680,0.0381208516739,0.0419780635649,0.904,0.892,193.61194443
4690,0.0365989507277,0.0433264683496,0.893333333333,0.896,194.028415926
4700,0.0375897892732,0.0437466039146,0.905333333333,0.884,194.452635733
4710,0.0374598155034,0.0438578291475,0.902666666667,0.896,194.863699337
4720,0.0391044178394,0.0468123654474,0.898666666667,0.892,195.277807951
4730,0.0369739798391,0.0429246121761,0.902666666667,0.888,195.690288027
4740,0.036737783849,0.0434791297584,0.908,0.888,196.116002033
4750,0.0375737500276,0.0443911288511,0.906666666667,0.892,196.534642793
4760,0.0376887627997,0.0451808531573,0.902666666667,0.892,196.939784542
4770,0.0367554531852,0.0444491648834,0.904,0.884,197.352010024
4780,0.0376238128396,0.0445308495412,0.902666666667,0.884,197.763661179
4790,0.0373658627424,0.0441293781642,0.906666666667,0.892,198.167257293
4800,0.0383376604387,0.043796423852,0.898666666667,0.888,198.575963328
4810,0.0385241814885,0.0473003396585,0.909333333333,0.864,198.992061424
4820,0.0403005803891,0.0448702057507,0.894666666667,0.888,199.404682716
4830,0.0363657327564,0.0444321774685,0.905333333333,0.876,199.811930527
4840,0.0370800446158,0.0444869666472,0.910666666667,0.888,200.210964609
4850,0.0377838621374,0.0453698039092,0.905333333333,0.884,200.62021256
4860,0.0373857431666,0.0448856888105,0.902666666667,0.892,201.024777685
4870,0.037458099948,0.0456318694012,0.912,0.864,201.438297631
4880,0.0376350205182,0.0453856970588,0.9,0.896,201.851848528
4890,0.0369208947816,0.0453055295318,0.912,0.884,202.257610076
4900,0.0385041811086,0.0447479536983,0.896,0.892,202.672647863
4910,0.0375873800815,0.0447632686011,0.897333333333,0.888,203.080708992
4920,0.0366368045414,0.045257498944,0.901333333333,0.884,203.491658007
4930,0.0367633916689,0.0454108372947,0.901333333333,0.884,203.893945257
4940,0.0367894606895,0.0446280850933,0.905333333333,0.884,204.302554724
4950,0.0418517851742,0.0485774845074,0.901333333333,0.868,204.715153978
4960,0.0367614740149,0.0445868665426,0.902666666667,0.888,205.129595194
4970,0.0379569918973,0.0439488422987,0.905333333333,0.888,205.541056656
4980,0.0375640506739,0.0452299218403,0.9,0.892,205.948411177
4990,0.0362061419457,0.0451687098625,0.910666666667,0.88,206.363357708
5000,0.0368707097282,0.0452610415391,0.909333333333,0.892,206.80946868
5010,0.0364703121894,0.0427919985138,0.908,0.892,207.224469419
5020,0.0374511326992,0.0442109584177,0.9,0.892,207.635322682
5030,0.0370770468906,0.0449753944295,0.908,0.88,208.042316089
5040,0.0826138486944,0.0854100414325,0.733333333333,0.756,208.441724937
5050,0.0405493642959,0.0478751132107,0.881333333333,0.896,208.860746226
5060,0.0371236551674,0.0444016602887,0.906666666667,0.888,209.274720613
5070,0.0385451500358,0.046431724962,0.893333333333,0.884,209.694735577
5080,0.0370414674151,0.0461734261427,0.906666666667,0.888,210.109985272
5090,0.0391308488213,0.0484390808409,0.892,0.86,210.534309501
5100,0.0387993530805,0.044856485013,0.909333333333,0.884,210.94800947
5110,0.0376204733852,0.0452994626873,0.901333333333,0.88,211.360817198
5120,0.037546213927,0.0444004117697,0.901333333333,0.896,211.770633772
5130,0.0375109389465,0.0455286389641,0.904,0.892,212.187566385
5140,0.0384586894668,0.046587484513,0.894666666667,0.864,212.611263725
5150,0.0371095204106,0.0461555059537,0.905333333333,0.888,213.036036472
5160,0.0371829480447,0.0454429008086,0.904,0.888,213.450431392
5170,0.0379701816448,0.0459163384772,0.894666666667,0.88,213.881901483
5180,0.03806326096,0.0459618607467,0.906666666667,0.88,214.288522806
5190,0.0390346142968,0.0457629902736,0.894666666667,0.884,214.700175791
5200,0.0367025399686,0.043673685363,0.909333333333,0.9,215.10915017
5210,0.037703890205,0.0459386938383,0.897333333333,0.888,215.527303204
5220,0.0367745896224,0.0450045613795,0.905333333333,0.884,215.943220961
5230,0.0369708195386,0.0452390466404,0.908,0.876,216.361857628
5240,0.0384666646528,0.0459409129868,0.897333333333,0.876,216.764384195
5250,0.116215453937,0.11650910936,0.582666666667,0.572,217.176660512
5260,0.0382935712633,0.0465716399027,0.9,0.864,217.595921851
5270,0.037690726382,0.044192183579,0.906666666667,0.888,217.99492945
5280,0.0366843118032,0.0453101028948,0.905333333333,0.884,218.402914856
5290,0.0373354710042,0.0450372794158,0.904,0.876,218.818482301
5300,0.0373108748149,0.0454036719996,0.9,0.884,219.235607036
5310,0.0382144563552,0.044914624372,0.9,0.9,219.639006234
5320,0.0377848346975,0.0455167209881,0.897333333333,0.876,220.047256732
5330,0.0384777964546,0.0454702151496,0.894666666667,0.896,220.460437183
5340,0.0380989425535,0.0447811947335,0.912,0.888,220.860640816
5350,0.0385615331393,0.0449291357848,0.908,0.888,221.26340102
5360,0.0390220540565,0.0486098371256,0.893333333333,0.876,221.67753321
5370,0.0387215822174,0.0472156023546,0.896,0.88,222.088154302
5380,0.0410863640639,0.0471774296731,0.897333333333,0.872,222.490196724
5390,0.0388903784668,0.046183636702,0.898666666667,0.896,222.898104201
5400,0.0395899214,0.0502662433918,0.901333333333,0.868,223.299594752
5410,0.0381833619971,0.0469578977641,0.898666666667,0.88,223.721263797
5420,0.0386992449578,0.0450247912901,0.893333333333,0.896,224.130494045
5430,0.0434250737582,0.0492312846027,0.878666666667,0.868,224.532920242
5440,0.0387392718753,0.0472307340079,0.893333333333,0.864,224.942902691
5450,0.0385359623363,0.0457650676408,0.896,0.892,225.358905221
5460,0.0385569505431,0.0456862085352,0.901333333333,0.876,225.762709189
5470,0.0375041653136,0.0448330796151,0.9,0.876,226.191188679
5480,0.0366799837345,0.0460713823673,0.896,0.888,226.598182134
5490,0.0366773123925,0.0452842786675,0.901333333333,0.884,227.015776028
5500,0.0363436945259,0.0435033006136,0.902666666667,0.884,227.418767342
5510,0.037331500506,0.0455234320718,0.898666666667,0.88,227.826885871
5520,0.0377832898001,0.0459389590148,0.897333333333,0.884,228.242582056
5530,0.0366070531669,0.044387362512,0.901333333333,0.884,228.651969069
5540,0.0408007897224,0.047145434152,0.898666666667,0.88,229.059020413
5550,0.038146930683,0.0462222516289,0.897333333333,0.892,229.466000217
5560,0.0365350437671,0.0440708113997,0.902666666667,0.884,229.888121882
5570,0.0369043934631,0.0461348659369,0.898666666667,0.884,230.329234308
5580,0.0376453564956,0.0459075100839,0.9,0.876,230.744168272
5590,0.0365296413231,0.0454502670403,0.902666666667,0.876,231.154787102
5600,0.0384298227879,0.0419471795036,0.898666666667,0.888,231.570994697
5610,0.0368059158108,0.0421479893491,0.9,0.892,231.981652455
5620,0.0393755636148,0.0463493983192,0.897333333333,0.872,232.391484135
5630,0.0372982258415,0.0456575262234,0.901333333333,0.896,232.79709312
5640,0.0368004829461,0.0445159976491,0.902666666667,0.888,233.197419163
5650,0.0375449904666,0.0472492006608,0.896,0.888,233.609951938
5660,0.0381734096984,0.0469931321103,0.898666666667,0.872,234.024832712
5670,0.0363582001759,0.0455122104605,0.897333333333,0.876,234.443075614
5680,0.0364053683519,0.044440836435,0.896,0.884,234.844372132
5690,0.0363006086948,0.0461965309082,0.9,0.876,235.244973511
5700,0.0366981627071,0.0466186602608,0.901333333333,0.872,235.658602246
5710,0.0367200816226,0.0453201998638,0.904,0.872,236.077835681
5720,0.0399378979608,0.0473260059241,0.9,0.872,236.486254023
5730,0.0371434683614,0.0451545419987,0.901333333333,0.876,236.895345007
5740,0.037050370816,0.0443386984453,0.892,0.892,237.307415679
5750,0.0379730561101,0.0442352705346,0.901333333333,0.888,237.7222522
5760,0.0377932764588,0.045496451422,0.904,0.872,238.141363374
5770,0.0374233563005,0.0438186520464,0.905333333333,0.88,238.552926003
5780,0.0380829835554,0.0451917025293,0.902666666667,0.88,238.966287216
5790,0.0378238758769,0.0449838310454,0.904,0.872,239.383190423
5800,0.0380496628037,0.0446102351302,0.905333333333,0.872,239.780598429
5810,0.036751801027,0.0448972254051,0.905333333333,0.872,240.200134424
5820,0.0370367988891,0.0456750064395,0.9,0.88,240.612066193
5830,0.0487971528205,0.0577757505199,0.864,0.868,241.030345349
5840,0.0394259152198,0.0440627047828,0.897333333333,0.872,241.447370572
5850,0.0379438056895,0.0448512990251,0.908,0.872,241.869156275
5860,0.0387162985284,0.0472792463572,0.896,0.888,242.287830996
5870,0.0363284500227,0.0446059476965,0.898666666667,0.892,242.694282402
5880,0.0368560141136,0.0452320391385,0.898666666667,0.884,243.101566195
5890,0.0373373703816,0.0454910391547,0.9,0.888,243.515484701
5900,0.0366272160416,0.0446902485431,0.893333333333,0.884,243.918238784
5910,0.0372410682527,0.0441125596136,0.889333333333,0.884,244.332773795
5920,0.0384049876579,0.0444656826919,0.902666666667,0.876,244.741451062
5930,0.0370715983817,0.0434636493299,0.893333333333,0.88,245.149416509
5940,0.0364079125021,0.0434071243426,0.905333333333,0.888,245.562872478
5950,0.0376326932008,0.0454295178227,0.890666666667,0.88,245.971418501
5960,0.0650570216829,0.0718078860225,0.834666666667,0.812,246.378711099
5970,0.0371851106611,0.044501830716,0.896,0.88,246.801438384
5980,0.0364410253642,0.0423086326091,0.9,0.892,247.218154885
5990,0.0413899864907,0.0454534034813,0.882666666667,0.884,247.634987804
6000,0.0366508884555,0.0421842224278,0.893333333333,0.892,248.041202038
6010,0.0369113065431,0.0433766941824,0.893333333333,0.888,248.438956003
6020,0.0384399815922,0.0426479140541,0.892,0.888,248.849032757
6030,0.0369610506685,0.0420857841454,0.898666666667,0.88,249.260946851
6040,0.0452170014093,0.0504991388981,0.881333333333,0.876,249.674744563
6050,0.0435295177706,0.0465700939718,0.874666666667,0.88,250.090618116
6060,0.0373309911778,0.0413149416907,0.897333333333,0.888,250.495925617
6070,0.0384746257702,0.0421399257799,0.896,0.884,250.903123757
6080,0.0411331553305,0.0437623123357,0.889333333333,0.888,251.316395333
6090,0.0414305892885,0.045962889159,0.886666666667,0.884,251.73674786
6100,0.0383795552181,0.0427265547971,0.9,0.884,252.154369006
6110,0.0369665498258,0.0416185887742,0.898666666667,0.896,252.554938789
6120,0.0369245772664,0.042316086622,0.894666666667,0.892,252.965785058
6130,0.0361369422508,0.0401937580831,0.901333333333,0.9,253.391839977
6140,0.0366071501047,0.0412270503504,0.896,0.896,253.807679912
6150,0.0370557082923,0.0396425801187,0.898666666667,0.908,254.223708841
6160,0.0385471876087,0.0398546535888,0.9,0.888,254.639101627
6170,0.0380586261122,0.0414991879504,0.896,0.896,255.0487169
6180,0.0360452680053,0.0407216407453,0.902666666667,0.896,255.461191148
6190,0.0387660268159,0.0445559392681,0.902666666667,0.896,255.896006924
6200,0.0361687041964,0.0406328068221,0.892,0.908,256.309988302
6210,0.0362437372547,0.0404121318519,0.897333333333,0.904,256.718688903
6220,0.0390598281899,0.0442351564373,0.897333333333,0.892,257.122564371
6230,0.0387322971171,0.0412721702335,0.898666666667,0.888,257.535847604
6240,0.0364720425261,0.039303625263,0.889333333333,0.904,257.940914561
6250,0.0370057277051,0.039197572471,0.901333333333,0.9,258.361847943
6260,0.0364046864302,0.0413718215813,0.905333333333,0.9,258.761019989
6270,0.0368943777397,0.0406909736085,0.9,0.9,259.17961091
6280,0.0356328831798,0.039918421919,0.9,0.908,259.594329513
6290,0.0409232698657,0.0449421005957,0.890666666667,0.888,260.014576017
6300,0.0366680548493,0.0428648443968,0.896,0.892,260.422793977
6310,0.0366111322422,0.0403087073071,0.901333333333,0.888,260.848509549
6320,0.0373675781614,0.0429544057123,0.901333333333,0.888,261.267347033
6330,0.0359289185966,0.0399510192461,0.902666666667,0.892,261.684015981
6340,0.0358896779635,0.0399476320987,0.898666666667,0.904,262.095329226
6350,0.0355122800709,0.0412545214193,0.906666666667,0.9,262.498587905
6360,0.0354669097233,0.0403291460975,0.897333333333,0.9,262.912319543
6370,0.0424829516414,0.0452782011627,0.886666666667,0.892,263.338355619
6380,0.0401198831066,0.0422127129803,0.901333333333,0.888,263.743441587
6390,0.0352347509107,0.0398210080061,0.905333333333,0.892,264.146910172
6400,0.0353830408487,0.0388225152381,0.905333333333,0.896,264.568490698
6410,0.0369525843669,0.0403049419572,0.908,0.896,264.983055053
6420,0.0359457575105,0.0400925765756,0.902666666667,0.884,265.397748885
6430,0.0350269202597,0.0401409571813,0.9,0.896,265.813322907
6440,0.0375971476811,0.0407392206239,0.909333333333,0.884,266.220906863
6450,0.0356720902917,0.0395845095113,0.9,0.912,266.635958865
6460,0.0353419749388,0.0403018611794,0.9,0.9,267.044340359
6470,0.0351066607305,0.0406599483468,0.909333333333,0.888,267.455625469
6480,0.0376851104523,0.0430008579792,0.898666666667,0.88,267.864759599
6490,0.0352210915858,0.0406748472888,0.908,0.896,268.288666472
6500,0.0360180685623,0.0393382795181,0.904,0.9,268.706803283
6510,0.0349940512605,0.039788170054,0.9,0.884,269.117307055
6520,0.0348069307268,0.0408409109444,0.910666666667,0.896,269.531918669
6530,0.0354554099672,0.0408215336813,0.9,0.904,269.934699289
6540,0.0350702931235,0.0405950559314,0.905333333333,0.888,270.355372121
6550,0.0349110980796,0.0412547218405,0.909333333333,0.896,270.76255861
6560,0.0359369534965,0.0413216178144,0.902666666667,0.912,271.178280957
6570,0.0365299650923,0.0417076333707,0.905333333333,0.892,271.606143293
6580,0.0373379649277,0.0422504547353,0.905333333333,0.884,272.021206112
6590,0.0363586811979,0.0399083688966,0.905333333333,0.892,272.436975659
6600,0.0354547794042,0.0414579232626,0.906666666667,0.876,272.8422863
6610,0.0379812395308,0.0416813906011,0.901333333333,0.888,273.253518385
6620,0.0358231587819,0.041727101454,0.909333333333,0.884,273.656317754
6630,0.036060781755,0.0399393161064,0.904,0.896,274.065364725
6640,0.036171465928,0.040685370867,0.904,0.884,274.478500312
6650,0.0375426925544,0.0428320259919,0.902666666667,0.884,274.894140802
6660,0.037933695244,0.0448826463787,0.898666666667,0.896,275.344688077
6670,0.0370597542903,0.0431500368299,0.905333333333,0.892,275.774048061
6680,0.0361969584164,0.0413223294396,0.904,0.9,276.205023966
6690,0.0364959553069,0.0408043944618,0.905333333333,0.892,276.609287667
6700,0.0367088788449,0.0423241212453,0.9,0.884,277.016539202
6710,0.0392557142412,0.0454071338833,0.901333333333,0.88,277.433784801
6720,0.0366717967849,0.0409723932392,0.902666666667,0.892,277.839202112
6730,0.0377617445875,0.0426603639186,0.896,0.88,278.25841671
6740,0.0362236877111,0.0404546130633,0.904,0.892,278.665412971
6750,0.036079381985,0.0400380415573,0.905333333333,0.9,279.075645688
6760,0.0360117697891,0.0437399719196,0.913333333333,0.888,279.496367577
6770,0.0423924546236,0.0456253225839,0.886666666667,0.876,279.915084287
6780,0.0385029526292,0.0407780920654,0.9,0.908,280.325129566
6790,0.0354854136565,0.0424383872844,0.906666666667,0.888,280.749609432
6800,0.035205584583,0.0418361121456,0.909333333333,0.884,281.167510455
6810,0.0407801499895,0.0427792367796,0.897333333333,0.892,281.57837894
6820,0.0402221520472,0.0432387506176,0.890666666667,0.908,281.969943028
6830,0.0355290595546,0.0428377388651,0.905333333333,0.88,282.376782301
6840,0.0381310121583,0.0427520498637,0.894666666667,0.896,282.786464683
6850,0.0349730028865,0.0426789191048,0.910666666667,0.88,283.193095408
6860,0.0373532820568,0.044380768369,0.909333333333,0.904,283.609009855
6870,0.0350671504371,0.0428023112127,0.916,0.884,284.011487185
6880,0.0359579720971,0.0419798121269,0.905333333333,0.88,284.417971708
6890,0.0354653710429,0.0418990151123,0.905333333333,0.876,284.836104292
6900,0.035224099911,0.0423496440879,0.908,0.884,285.245933568
6910,0.0350440363902,0.0427452367329,0.901333333333,0.876,285.660441933
6920,0.03518209834,0.0404363484513,0.906666666667,0.896,286.070595916
6930,0.0369094015892,0.0439692487996,0.908,0.88,286.49527337
6940,0.0358633051885,0.0402127742021,0.909333333333,0.896,286.90192001
6950,0.0364844211121,0.0413587134684,0.897333333333,0.892,287.306889517
6960,0.0360390559735,0.0404107626263,0.905333333333,0.896,287.716611195
6970,0.0358156139406,0.040147337175,0.906666666667,0.888,288.130245588
6980,0.0374311277585,0.0419407234475,0.9,0.884,288.533229826
6990,0.0459111284104,0.0489757312276,0.889333333333,0.884,288.952508076
7000,0.034894578466,0.0404888473614,0.904,0.892,289.364937835
7010,0.0350218203672,0.0404505436884,0.902666666667,0.888,289.775883709
7020,0.0357768279116,0.0419541323622,0.909333333333,0.892,290.197306791
7030,0.0352188230107,0.040800230775,0.914666666667,0.9,290.607527293
7040,0.0355425405883,0.0394320348303,0.906666666667,0.892,291.021709528
7050,0.036776052391,0.0395146286233,0.897333333333,0.892,291.423571486
7060,0.0356351125598,0.0407091885194,0.898666666667,0.896,291.835796095
7070,0.0362481936735,0.0412327392552,0.902666666667,0.892,292.241183643
7080,0.0357219761682,0.0406519438228,0.901333333333,0.9,292.65365969
7090,0.0358415845244,0.0397090915036,0.898666666667,0.9,293.057829398
7100,0.045064809398,0.0517628294497,0.890666666667,0.864,293.468342629
7110,0.0348616387329,0.0406446309663,0.906666666667,0.892,293.87159919
7120,0.0350149283906,0.0399855014062,0.902666666667,0.904,294.284381492
7130,0.0355195087015,0.0407347621634,0.910666666667,0.896,294.704235891
7140,0.0353354125698,0.0398190028995,0.913333333333,0.892,295.115829818
7150,0.0375174635305,0.0433242181935,0.910666666667,0.9,295.527382287
7160,0.0391905393551,0.0438218676502,0.893333333333,0.904,295.944998766
7170,0.0351647095378,0.0392921666919,0.902666666667,0.908,296.355145855
7180,0.0352057405332,0.0419723705778,0.909333333333,0.896,296.775866669
7190,0.0352053185788,0.0414510029501,0.902666666667,0.896,297.186354061
7200,0.0353740808956,0.0418580478282,0.904,0.896,297.593673856
7210,0.0357104627357,0.0421429515477,0.9,0.896,298.014569663
7220,0.0344650495461,0.0420143694023,0.902666666667,0.884,298.427013654
7230,0.0624937025473,0.0738029127907,0.841333333333,0.808,298.84032589
7240,0.0374219540142,0.0444548096056,0.896,0.884,299.244542491
7250,0.0359050855806,0.0417913135967,0.908,0.884,299.665070594
7260,0.0351546510751,0.0414876545395,0.902666666667,0.9,300.093363538
7270,0.0355771085843,0.0400753096702,0.897333333333,0.9,300.502215421
7280,0.110091017988,0.127856281869,0.721333333333,0.688,300.907519981
7290,0.0372870308497,0.0412805082548,0.901333333333,0.884,301.325109118
7300,0.0356485966277,0.0396896907149,0.898666666667,0.9,301.740552295
7310,0.0344366770772,0.0402080534445,0.901333333333,0.9,302.161047274
7320,0.0356725348208,0.0407822025548,0.898666666667,0.896,302.565569692
7330,0.0350056583238,0.0409014494621,0.913333333333,0.896,302.971744413
7340,0.0381191475042,0.0438281496745,0.897333333333,0.872,303.380577977
7350,0.0344087022816,0.0405169216741,0.897333333333,0.9,303.802950163
7360,0.0358833337128,0.0417070363998,0.898666666667,0.9,304.213062613
7370,0.0356651797305,0.042163621718,0.902666666667,0.896,304.634394159
7380,0.0361077043783,0.0400263080032,0.9,0.892,305.049046381
7390,0.034808939419,0.0403458391676,0.901333333333,0.896,305.458659903
7400,0.0367382233298,0.040736079137,0.902666666667,0.896,305.864847842
7410,0.0363845221038,0.0424807946935,0.905333333333,0.892,306.279937953
7420,0.0357714084707,0.040861948688,0.894666666667,0.896,306.678529067
7430,0.0356861796195,0.0418813477099,0.914666666667,0.896,307.08967403
7440,0.096505964306,0.103098077302,0.636,0.616,307.495199373
7450,0.0357390571041,0.040043186803,0.905333333333,0.896,307.905048195
7460,0.0347703960862,0.0411672626254,0.908,0.892,308.314928617
7470,0.0352834246568,0.0414134066652,0.906666666667,0.904,308.726925672
7480,0.0349968375437,0.0397405746058,0.898666666667,0.904,309.146359122
7490,0.0346416317848,0.0401075098722,0.9,0.896,309.555932894
7500,0.0342455409637,0.0397503288264,0.898666666667,0.904,309.963855102
7510,0.0341078161829,0.0403050364102,0.898666666667,0.896,310.374613183
7520,0.0363244512229,0.0423030352212,0.908,0.892,310.79139306
7530,0.0363492115415,0.0413525178421,0.906666666667,0.892,311.200240322
7540,0.0373621746556,0.045355763056,0.909333333333,0.884,311.61015965
7550,0.0352320094963,0.042429288982,0.905333333333,0.896,312.007069105
7560,0.0339364060533,0.0406186702733,0.904,0.9,312.418831609
7570,0.0371268023666,0.0460141308344,0.902666666667,0.892,312.836269973
7580,0.0362530768082,0.040982590763,0.901333333333,0.904,313.247335808
7590,0.0352590325366,0.041238023869,0.908,0.904,313.654568118
7600,0.0361578848232,0.0382782320515,0.908,0.904,314.078081424
7610,0.0360916873491,0.0427947655572,0.898666666667,0.884,314.489190427
7620,0.0346753740343,0.0390821525685,0.902666666667,0.904,314.888907559
7630,0.0373003478097,0.0434994618236,0.893333333333,0.892,315.299814137
7640,0.0346142006467,0.0385343071351,0.906666666667,0.896,315.734411158
7650,0.0353475123133,0.0402338660609,0.901333333333,0.904,316.14162001
7660,0.0369192557704,0.040048211724,0.9,0.904,316.558286824
7670,0.0360297189827,0.0409157259221,0.908,0.904,316.95643618
7680,0.036611900358,0.0406481503132,0.9,0.892,317.35922879
7690,0.0370024708331,0.0408551449584,0.896,0.904,317.761862446
7700,0.0443509010069,0.0519831910952,0.889333333333,0.872,318.159650237
7710,0.0349694549402,0.0412834591606,0.905333333333,0.904,318.56703536
7720,0.0361489941276,0.0394192359809,0.9,0.912,318.982229249
7730,0.0360237103568,0.0409728424398,0.906666666667,0.904,319.38676055
7740,0.0358385860455,0.0441789247935,0.905333333333,0.896,319.795003383
7750,0.0355611127427,0.0387284316935,0.902666666667,0.912,320.20384436
7760,0.0362646545633,0.0421994543307,0.9,0.896,320.607410789
7770,0.03658693884,0.0433485888968,0.898666666667,0.892,321.014235446
7780,0.0375348170374,0.0414815558914,0.898666666667,0.904,321.421097418
7790,0.0346787102143,0.0402319821473,0.905333333333,0.904,321.837772833
7800,0.0344799674351,0.041020878332,0.904,0.9,322.245157683
7810,0.0355642461902,0.0398619861362,0.9,0.908,322.65633614
7820,0.0349637383445,0.0422415033752,0.901333333333,0.888,323.060054492
7830,0.0351751607462,0.0393292425923,0.905333333333,0.912,323.480960767
7840,0.0351734486911,0.0399746282016,0.908,0.904,323.890371394
7850,0.0347160173332,0.0406652630624,0.904,0.896,324.296631961
7860,0.0377484985223,0.0414556810464,0.906666666667,0.892,324.711228056
7870,0.0353406724042,0.0401210870661,0.909333333333,0.892,325.128889751
7880,0.0349448331787,0.039906639809,0.916,0.888,325.533863428
7890,0.0338144769204,0.0413767032256,0.910666666667,0.888,325.950320873
7900,0.0357630204781,0.0398312636594,0.902666666667,0.896,326.362199151
7910,0.0361249945476,0.0450652443558,0.906666666667,0.884,326.7775924
7920,0.0347713241977,0.0411397991444,0.906666666667,0.9,327.17871055
7930,0.0344289980419,0.0403947279137,0.906666666667,0.892,327.592424488
7940,0.0339156287138,0.0418228750398,0.910666666667,0.884,327.989763139
7950,0.0348506164548,0.0411649641807,0.910666666667,0.9,328.391162134
7960,0.035565040939,0.0426243933811,0.904,0.896,328.80522663
7970,0.034898029281,0.0416517846533,0.912,0.896,329.219127369
7980,0.0355662101868,0.0408098626992,0.905333333333,0.896,329.641023622
7990,0.0365656733246,0.042126139353,0.908,0.88,330.046746675
8000,0.0358562556069,0.041187988942,0.902666666667,0.904,330.46922536
8010,0.034404264284,0.0419401492235,0.909333333333,0.888,330.891262754
8020,0.0366652195039,0.0460338651522,0.905333333333,0.896,331.304089113
8030,0.034685962785,0.0395757568585,0.910666666667,0.904,331.706774773
