iterations,fitness,time
910,8074.65569883,9.11177985599
920,8084.59697235,9.20936155799
930,8074.65569883,9.30155500399
940,8086.07596554,9.39254463699
950,8081.89189991,9.48719345399
960,8129.91426173,9.59833929499
970,8095.27542117,9.72344955899
980,8107.98398384,9.84123332299
990,8074.65569883,9.94558174999
1000,8132.18589202,10.053883344
1010,8095.27542117,10.15030241
1020,8121.16630854,10.245322726
1030,8086.07596554,10.337519052
1040,8074.65569883,10.446161119
1050,8074.65569883,10.551991527
1060,8077.7803224,10.653041988
1070,8084.59697235,10.753763404
1080,8074.65569883,10.852009371
1090,8133.38833549,10.969229506
1100,8074.65569883,11.084121332
1110,8114.42079288,11.183922519
1120,8107.98398384,11.284259295
1130,8074.65569883,11.376954658
1140,8091.7860989,11.472214772
1150,8115.89514351,11.575359273
1160,8121.16630854,11.667322886
1170,8115.89514351,11.764606183
1180,8074.65569883,11.856800878
1190,8132.18589202,11.948184165
1200,8074.65569883,12.041794164
1210,8074.65569883,12.137216777
1220,8132.18589202,12.234477526
1230,8088.31646818,12.333099642
1240,8129.91426173,12.431238262
1250,8114.42079288,12.544093229
1260,8141.03316336,12.682082156
1270,8114.42079288,12.782120306
1280,8114.42079288,12.878606933
1290,8135.04051522,12.971345092
1300,8114.42079288,13.067694353
1310,8132.96689406,13.164219702
1320,8117.27585956,13.256215338
1330,8114.42079288,13.34907932
1340,8140.30128662,13.445531676
1350,8114.42079288,13.543562119
1360,8114.42079288,13.634742413
1370,8114.42079288,13.729733101
1380,8121.65699395,13.831860567
1390,8114.42079288,13.927905262
1400,8121.65699395,14.023724598
1410,8123.78762352,14.116420338
1420,8140.07910528,14.21307892
1430,8114.42079288,14.309294776
1440,8114.42079288,14.408501807
1450,8114.42079288,14.529821602
1460,8114.42079288,14.66298697
1470,8120.19655826,14.762435299
1480,8114.42079288,14.870685809
1490,8116.69242317,14.979286217
1500,8219.23332507,15.0815553
1510,8135.04051522,15.180580669
1520,8167.31004137,15.280199459
1530,8116.1724861,15.386921406
1540,8114.42079288,15.482005512
1550,8114.42079288,15.572964088
1560,8114.42079288,15.668818222
1570,8120.13092623,15.760959751
1580,8140.07910528,15.856930513
1590,8140.07910528,15.952627683
1600,8140.07910528,16.0479632
1610,8140.07910528,16.143762325
1620,8140.07910528,16.236342257
1630,8140.07910528,16.329342606
1640,8140.07910528,16.439308797
1650,8140.07910528,16.562121148
1660,8140.07910528,16.677595547
1670,8140.07910528,16.772738497
1680,8140.07910528,16.872705097
1690,8168.12283571,16.965697471
1700,8140.07910528,17.06719558
1710,8140.07910528,17.165084902
1720,8140.07910528,17.259517399
1730,8140.07910528,17.356689305
1740,8140.07910528,17.456210144
1750,8140.07910528,17.555691126
1760,8140.07910528,17.650234671
1770,8144.61201998,17.743461735
1780,8197.07252897,17.841127997
1790,8140.07910528,17.935745507
1800,8140.07910528,18.034589324
1810,8140.07910528,18.130706465
1820,8140.07910528,18.235682097
1830,8140.07910528,18.332427385
1840,8140.07910528,18.428509444
1850,8140.07910528,18.521422822
1860,8140.07910528,18.614407464
1870,8140.07910528,18.709580779
1880,8140.07910528,18.807076959
1890,8140.07910528,18.90421452
1900,8140.07910528,19.004374039
1910,8140.07910528,19.099050034
1920,8140.07910528,19.193340078
1930,8140.07910528,19.289850499
1940,8140.07910528,19.386939658
1950,8144.85393194,19.481115308
1960,8140.07910528,19.579238382
1970,8150.85277776,19.678710033
1980,8161.08175144,19.774611724
1990,8140.07910528,19.868488854
2000,8140.07910528,19.959672155
2010,8140.07910528,20.062782186
2020,8140.07910528,20.156404033
2030,8140.07910528,20.249603929
2040,8140.07910528,20.343204663
2050,8140.07910528,20.441549965
2060,8140.07910528,20.536249248
2070,8140.07910528,20.629968372
2080,8140.07910528,20.729286454
2090,8140.07910528,20.820561685
2100,8140.07910528,20.913622316
2110,8140.07910528,21.01083206
2120,8225.00106394,21.104267196
2130,8140.07910528,21.219700073
2140,8140.07910528,21.339620142
2150,8290.23789525,21.455879357
2160,8140.07910528,21.548880792
2170,8140.07910528,21.642852425
2180,8140.07910528,21.741170933
2190,8140.07910528,21.832866464
2200,8209.41386678,21.924970442
2210,8140.07910528,22.020578326
2220,8140.07910528,22.118969855
2230,8140.07910528,22.215184936
2240,8140.07910528,22.308355879
2250,8195.221631,22.403683487
2260,8140.07910528,22.499672349
2270,8140.07910528,22.598290464
2280,8140.07910528,22.693807765
2290,8140.07910528,22.785600971
2300,8140.07910528,22.878826609
2310,8200.17823446,22.976008911
2320,8140.07910528,23.070616442
2330,8140.07910528,23.175909714
2340,8140.07910528,23.29373012
2350,8140.07910528,23.408517294
2360,8140.07910528,23.503279253
2370,8140.07910528,23.593673501
2380,8140.07910528,23.690493094
2390,8140.07910528,23.781854274
2400,8140.07910528,23.878825824
2410,8140.07910528,23.979168476
2420,8140.07910528,24.079605254
2430,8140.07910528,24.210599329
2440,8140.07910528,24.329278347
2450,8140.07910528,24.417879259
2460,8140.07910528,24.507280071
2470,8140.07910528,24.595864719
2480,8140.07910528,24.6871621
2490,8140.07910528,24.781576648
2500,8140.07910528,24.873869459
2510,8140.07910528,24.968001766
