iterations,fitness,time
4180,392.0,710.969562745
4190,391.0,713.140931074
4200,396.0,715.274656738
4210,388.0,716.912351914
4220,395.0,718.739813147
4230,393.0,720.254111916
4240,393.0,721.790524969
4250,392.0,723.565643191
4260,398.0,725.243640539
4270,398.0,726.97453638
4280,388.0,728.929596976
4290,395.0,731.14571566
4300,391.0,733.481601286
4310,396.0,736.127674742
4320,392.0,738.132458068
4330,396.0,740.323739535
4340,391.0,742.777097938
4350,389.0,745.295000977
4360,396.0,747.226364547
4370,392.0,748.991201006
4380,392.0,750.667220106
4390,391.0,752.597549074
4400,398.0,754.591915911
4410,397.0,756.591121238
4420,393.0,758.790773555
4430,386.0,760.799539999
4440,390.0,762.663816846
4450,392.0,765.347033704
4460,395.0,767.519159598
4470,396.0,769.584740784
4480,393.0,771.58455358
4490,393.0,773.235327135
4500,395.0,775.439499335
4510,393.0,777.628613747
4520,397.0,779.614076127
4530,392.0,781.958411647
4540,391.0,783.722581662
4550,393.0,785.500826541
4560,393.0,787.258534205
4570,398.0,789.109008601
4580,396.0,791.351204262
4590,395.0,793.098144443
4600,398.0,794.770211844
4610,395.0,796.426347785
4620,399.0,798.61710336
4630,395.0,800.837129223
4640,388.0,802.68042754
4650,394.0,804.416696807
4660,390.0,806.097686521
4670,395.0,807.802464893
4680,395.0,809.510431457
4690,394.0,811.464586559
4700,396.0,813.06463578
4710,398.0,814.803334119
4720,395.0,816.513442528
4730,396.0,818.172241457
4740,395.0,819.848663693
4750,401.0,821.596069553
4760,393.0,823.1811525
4770,395.0,825.006125836
4780,393.0,826.840142569
4790,392.0,828.502011769
4800,391.0,830.468211586
4810,396.0,832.309358395
4820,395.0,833.833545458
4830,393.0,835.576661609
4840,393.0,837.180490029
4850,399.0,838.926238888
4860,392.0,840.536412144
4870,395.0,842.441783435
4880,393.0,844.293592277
4890,392.0,846.906513062
4900,399.0,849.616767519
4910,397.0,852.897910286
4920,390.0,855.907697791
4930,394.0,857.49664071
4940,395.0,859.217169889
4950,392.0,860.782459321
4960,391.0,862.545027029
4970,392.0,864.872101569
4980,392.0,867.086558105
4990,392.0,869.477859315
