iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
940,0.0715144188593,0.0687612361445,0.868,0.884,0.92650268
950,0.0697783380955,0.065543147897,0.865333333333,0.9,0.936314514
960,0.0682962749972,0.0637900084816,0.86,0.896,0.945430217
970,0.0679642970983,0.0639122200422,0.864,0.892,0.956082417
980,0.0667903204077,0.0625486548616,0.862666666667,0.892,0.96599038
990,0.0635149625815,0.0583564089939,0.858666666667,0.892,0.977301378001
1000,0.0634657494754,0.0583417188595,0.858666666667,0.892,0.986671569001
1010,0.0620296038975,0.0582515270718,0.870666666667,0.892,0.997787875001
1020,0.0619854045035,0.0587190305801,0.869333333333,0.892,1.006822042
1030,0.0607196604533,0.0574218858543,0.870666666667,0.884,1.016170519
1040,0.060438420531,0.056630034489,0.868,0.888,1.026353462
1050,0.0602040585667,0.0570228376369,0.865333333333,0.892,1.037034604
1060,0.0591548721414,0.0559173654568,0.868,0.888,1.046141748
1070,0.0587732417056,0.0559829667103,0.872,0.892,1.05584725
1080,0.0587572482445,0.0559284174682,0.872,0.892,1.066449493
1090,0.0584053310821,0.0560386687275,0.873333333333,0.888,1.076518437
1100,0.0582233361814,0.0552191258531,0.878666666667,0.888,1.085775161
1110,0.0578594190864,0.0548018371533,0.878666666667,0.888,1.09526665
1120,0.0572446250768,0.0543906420011,0.88,0.888,1.10503019
1130,0.0559085967952,0.052605562451,0.864,0.872,1.114472591
1140,0.0559085967952,0.052605562451,0.864,0.872,1.123573814
1150,0.0559085967952,0.052605562451,0.864,0.872,1.133660295
1160,0.0556586772429,0.0519331335649,0.868,0.884,1.142747476
1170,0.0556586114052,0.051931619046,0.868,0.884,1.152404582
1180,0.0554505976736,0.0516896828602,0.861333333333,0.884,1.161389652
1190,0.0552839503879,0.0515616768896,0.865333333333,0.884,1.171006195
1200,0.0552822849013,0.0515694754516,0.862666666667,0.884,1.180021215
1210,0.0552400079869,0.0515205025433,0.862666666667,0.884,1.190050799
1220,0.0551746103695,0.0520918899434,0.857333333333,0.876,1.199016429
1230,0.0550842050846,0.051982322198,0.86,0.88,1.208284121
1240,0.0550168956064,0.0518209434863,0.861333333333,0.88,1.217275751
1250,0.0550745555393,0.0518421011036,0.861333333333,0.88,1.226471342
1260,0.0550019248648,0.0517840018042,0.86,0.884,1.23777224
1270,0.0536022665014,0.0504982602653,0.865333333333,0.888,1.247643574
1280,0.0535869449112,0.0504736958751,0.865333333333,0.888,1.256586017
1290,0.0531224886506,0.0503616936038,0.868,0.888,1.265971121
1300,0.0529411502438,0.0503537289469,0.865333333333,0.892,1.274870507
1310,0.0526625823975,0.0501763808639,0.870666666667,0.888,1.28411539
1320,0.0526879698673,0.0502968880221,0.873333333333,0.888,1.292970813
1330,0.0522403246816,0.0499821949744,0.874666666667,0.888,1.30401837
1340,0.0522396851783,0.0499797698584,0.874666666667,0.888,1.312948329
1350,0.0522397488426,0.049979941918,0.874666666667,0.888,1.322254269
1360,0.0522721781117,0.0492915463613,0.874666666667,0.892,1.331309011
1370,0.0513725793753,0.0492061006347,0.878666666667,0.884,1.340834173
1380,0.0511400986431,0.0488396402538,0.876,0.892,1.350711091
1390,0.0499303381583,0.0474142213753,0.881333333333,0.888,1.360490258
1400,0.0499229787802,0.0473725882319,0.88,0.888,1.369589241
1410,0.0499343897687,0.0473509016896,0.881333333333,0.888,1.380096396
1420,0.049918569001,0.046970820529,0.876,0.888,1.388989991
1430,0.0498996574759,0.0468623575984,0.876,0.888,1.397961177
1440,0.0497992511162,0.0470800335542,0.877333333333,0.884,1.406838501
1450,0.0497701462813,0.0468987729395,0.877333333333,0.892,1.416129887
1460,0.0503252837667,0.0470827028328,0.872,0.888,1.424907421
1470,0.0493430567166,0.0466243905144,0.881333333333,0.896,1.435340886
1480,0.0493366256914,0.0465471530788,0.877333333333,0.892,1.444564905
1490,0.049345216374,0.0465442768449,0.877333333333,0.892,1.454833198
1500,0.0493157142209,0.0465976846498,0.878666666667,0.892,1.46406685
1510,0.0491951644976,0.0465948293167,0.878666666667,0.896,1.473710782
1520,0.0490790838714,0.0464742106772,0.877333333333,0.896,1.483201077
1530,0.0490239842938,0.0463852124267,0.878666666667,0.896,1.492663948
1540,0.0489045417549,0.0459999369745,0.877333333333,0.892,1.50247089
1550,0.0487976932162,0.0460392256633,0.88,0.892,1.511872866
1560,0.0485240119889,0.0458741955473,0.88,0.892,1.520649939
1570,0.0557881371002,0.0510742157321,0.858666666667,0.88,1.530652079
1580,0.0473637807701,0.0444897405959,0.881333333333,0.896,1.539470896
1590,0.0474505780595,0.0443824079826,0.88,0.9,1.54897669
1600,0.0475367782671,0.0440814673533,0.884,0.9,1.558904894
1610,0.046819700866,0.0442691990947,0.88,0.892,1.568159315
1620,0.0468474279536,0.0442663704339,0.88,0.892,1.577059454
1630,0.046778327571,0.0440639207843,0.881333333333,0.896,1.587394128
1640,0.0467079336589,0.0440580951371,0.881333333333,0.896,1.597653475
1650,0.046707443256,0.0440608912454,0.881333333333,0.896,1.606679127
1660,0.0465571849721,0.043890903062,0.881333333333,0.896,1.615532048
1670,0.0465238794628,0.0439689874911,0.882666666667,0.892,1.625332281
1680,0.0465193140421,0.0438935544133,0.881333333333,0.896,1.634261593
1690,0.0466102197385,0.0441497279978,0.877333333333,0.888,1.642992697
1700,0.0462671733738,0.0433211775536,0.878666666667,0.896,1.651984212
1710,0.0456026955744,0.0437962341363,0.884,0.892,1.66091025
1720,0.0455424701999,0.0437613955124,0.885333333333,0.892,1.669844833
1730,0.0454288980149,0.0437673949068,0.881333333333,0.884,1.678593148
1740,0.045417551157,0.0437511383029,0.881333333333,0.884,1.68730785
1750,0.0454259645427,0.0437505760567,0.881333333333,0.884,1.696137473
1760,0.0454191952149,0.0436866469477,0.88,0.884,1.705002504
1770,0.0453779638004,0.0439707165317,0.882666666667,0.884,1.714680124
1780,0.0453236245409,0.0437101108249,0.882666666667,0.888,1.723395533
1790,0.0453964674351,0.044085342168,0.881333333333,0.884,1.732401412
1800,0.0452026275504,0.0441763891204,0.884,0.884,1.74114006
1810,0.0451891539704,0.0441683957958,0.884,0.884,1.750062801
1820,0.04502118358,0.0440807222971,0.882666666667,0.888,1.759184004
1830,0.0449759426347,0.0441350252364,0.881333333333,0.888,1.768097247
1840,0.0449772111188,0.0441357971868,0.881333333333,0.888,1.779046393
1850,0.0448842490802,0.0441882265228,0.882666666667,0.888,1.78791455
1860,0.0448205399546,0.0441502154161,0.881333333333,0.888,1.7977028
1870,0.0448114636336,0.0440750541058,0.882666666667,0.888,1.807076658
1880,0.0448118628562,0.0440455368207,0.882666666667,0.888,1.816140741
1890,0.0447918752077,0.044020489647,0.882666666667,0.888,1.824958746
1900,0.0447722914101,0.0440053150559,0.882666666667,0.888,1.834255077
1910,0.0447827892004,0.0440110671166,0.882666666667,0.888,1.843090795
1920,0.0447716803114,0.0440041979817,0.882666666667,0.888,1.851962725
1930,0.0447746251485,0.0438638999258,0.881333333333,0.892,1.860805576
1940,0.0447716377019,0.0440041979583,0.882666666667,0.888,1.869610313
1950,0.0447359293829,0.043883126064,0.882666666667,0.884,1.878593188
1960,0.0447331563546,0.0439010691624,0.882666666667,0.884,1.887447745
1970,0.0447581016118,0.0440742418131,0.884,0.88,1.896433402
1980,0.0447291177869,0.0437654806719,0.881333333333,0.888,1.905266163
1990,0.044699068502,0.043907957724,0.884,0.884,1.915022871
2000,0.0446334779603,0.0437167487801,0.882666666667,0.88,1.923927676
2010,0.044636400476,0.0436767332878,0.881333333333,0.88,1.933252975
2020,0.0452442610813,0.0438547165424,0.88,0.888,1.94227888
2030,0.0437570521773,0.0430253254091,0.886666666667,0.892,1.951352184
2040,0.0437585259361,0.0430249329697,0.886666666667,0.892,1.960167011
2050,0.0437531180817,0.0429822161157,0.885333333333,0.892,1.970438991
2060,0.0436988921409,0.04287815618,0.885333333333,0.888,1.980386536
2070,0.0436217983249,0.0432553835496,0.886666666667,0.892,1.989410506
2080,0.0438961082069,0.0432051930175,0.884,0.888,1.998296116
2090,0.0435301658295,0.0432286464352,0.888,0.892,2.00847054
2100,0.0435287902622,0.0432091230887,0.889333333333,0.892,2.017984599
2110,0.044697368305,0.0455937489867,0.886666666667,0.872,2.02688246
2120,0.0435996484609,0.0436732438611,0.884,0.892,2.036043323
2130,0.0431012019656,0.0432571696269,0.889333333333,0.896,2.045064941
2140,0.0450366245507,0.0462230014615,0.884,0.872,2.056365033
2150,0.0430760177865,0.043281570751,0.889333333333,0.896,2.06540296
2160,0.0432076912761,0.0430451035012,0.892,0.892,2.074552191
2170,0.0429874320562,0.0425714295881,0.888,0.896,2.083889544
2180,0.0430030966874,0.042583639481,0.889333333333,0.896,2.09294012
2190,0.0429017910481,0.0425645653922,0.886666666667,0.888,2.101916144
2200,0.0428089758403,0.0424522085755,0.888,0.884,2.110940681
2210,0.042786043472,0.0426427389299,0.889333333333,0.896,2.120022611
2220,0.0429145538196,0.0428572360885,0.889333333333,0.896,2.129171422
2230,0.0427593372917,0.0424208849366,0.886666666667,0.884,2.138286457
2240,0.0425631964436,0.0419255671546,0.889333333333,0.888,2.148745482
2250,0.0425438816862,0.0417921347167,0.889333333333,0.896,2.158469949
2260,0.0427245423023,0.04187806744,0.889333333333,0.892,2.167386868
2270,0.0424999944982,0.0421455681482,0.890666666667,0.896,2.176398651
2280,0.0424914900139,0.0421266685636,0.890666666667,0.896,2.185580705
2290,0.0425423608119,0.0424005873801,0.890666666667,0.896,2.19487213
2300,0.0424801226137,0.0421976430357,0.890666666667,0.892,2.203692811
2310,0.0424622971685,0.0421719644559,0.890666666667,0.892,2.212658278
2320,0.0421631713725,0.042105420065,0.892,0.892,2.221284455
2330,0.0421102794666,0.0419557173207,0.890666666667,0.892,2.230400009
2340,0.0421101245462,0.0419552276734,0.890666666667,0.888,2.239452065
2350,0.0421063328376,0.0420175943813,0.892,0.892,2.250014337
2360,0.0421431427876,0.0418930590305,0.897333333333,0.892,2.259366596
2370,0.0426563033521,0.0430353959891,0.893333333333,0.892,2.268942879
2380,0.0419786751963,0.0415865162479,0.894666666667,0.892,2.277906951
2390,0.0420333532673,0.0414434936156,0.894666666667,0.892,2.288225439
2400,0.0421335493042,0.0416946841082,0.888,0.892,2.299000276
2410,0.0423257579446,0.0425247774332,0.888,0.876,2.308320338
2420,0.0420502100326,0.041647038023,0.890666666667,0.892,2.317338246
2430,0.0418377808573,0.0413330536839,0.890666666667,0.9,2.326671867
2440,0.0418157783198,0.0413089401405,0.890666666667,0.9,2.33566121
2450,0.0418104239323,0.0412547137142,0.888,0.896,2.344515687
2460,0.0417850283293,0.0416144543292,0.893333333333,0.892,2.354714619
2470,0.041741156729,0.0412395629222,0.892,0.9,2.364585593
2480,0.0442354289717,0.045668595801,0.886666666667,0.872,2.376627483
2490,0.0417249736621,0.0413423488553,0.890666666667,0.9,2.38574292
2500,0.041703532734,0.0413024018729,0.889333333333,0.9,2.396480794
2510,0.041663360903,0.0410764473318,0.890666666667,0.9,2.405680239
2520,0.0416633608977,0.0410764470519,0.890666666667,0.9,2.414486208
2530,0.0416492927491,0.0411435826217,0.893333333333,0.9,2.423754906
2540,0.0418069364135,0.0408008589815,0.892,0.9,2.4331104
2550,0.0415947274939,0.0417318128112,0.896,0.896,2.441931767
2560,0.0416513860761,0.0418623121903,0.892,0.888,2.450867497
2570,0.0415253083177,0.0414740203081,0.893333333333,0.892,2.460489609
2580,0.041521330579,0.0414621009278,0.893333333333,0.892,2.470649986
2590,0.0414963436717,0.0413877367615,0.893333333333,0.892,2.479872413
2600,0.0414952524021,0.0413850425681,0.893333333333,0.892,2.488611979
2610,0.0411984903378,0.0414540315278,0.894666666667,0.892,2.498671065
2620,0.0408497635874,0.041128522035,0.893333333333,0.884,2.508530907
2630,0.0407298543905,0.0405982305798,0.894666666667,0.892,2.517777645
2640,0.0408525941558,0.0414256172115,0.894666666667,0.888,2.526794419
2650,0.0406546976599,0.0409565912189,0.893333333333,0.892,2.53576542
2660,0.0406893382976,0.0408824056042,0.894666666667,0.892,2.544634661
2670,0.0406525631082,0.040984583481,0.894666666667,0.888,2.553363269
2680,0.0434704891454,0.0461373761093,0.888,0.868,2.562289148
2690,0.0406470152562,0.0415129359066,0.894666666667,0.888,2.571441567
2700,0.0406279760944,0.0409504820956,0.894666666667,0.892,2.580256695
2710,0.0406233072503,0.0409525357872,0.893333333333,0.892,2.589079714
2720,0.0406233068062,0.0409525357873,0.893333333333,0.892,2.598243004
2730,0.0406056928369,0.0409959053557,0.892,0.892,2.607667665
2740,0.040605692783,0.0409959035712,0.892,0.892,2.61665561
2750,0.0406041641919,0.040951298538,0.893333333333,0.892,2.625433204
2760,0.0408998823377,0.0405347340508,0.896,0.888,2.635382417
2770,0.0407295644097,0.0413737652678,0.894666666667,0.884,2.645288449
2780,0.0405929448616,0.0409352150734,0.892,0.892,2.654661071
2790,0.040592709174,0.0409801185219,0.892,0.888,2.663548129
2800,0.0405785808109,0.0410538774165,0.893333333333,0.892,2.673145596
2810,0.0405613625797,0.0410468135011,0.893333333333,0.892,2.682788393
2820,0.0405614299517,0.0410004878964,0.893333333333,0.892,2.691583005
2830,0.0405593663528,0.0409994642487,0.893333333333,0.892,2.70032731
2840,0.0405987222937,0.0409004015655,0.893333333333,0.884,2.709260684
2850,0.0405588622219,0.0409991436949,0.893333333333,0.892,2.71827319
2860,0.0405588622219,0.0409991436949,0.893333333333,0.892,2.726955135
2870,0.0405529595651,0.0409575394967,0.893333333333,0.892,2.73593896
2880,0.0405529595651,0.0409575394967,0.893333333333,0.892,2.744918415
2890,0.0406326120491,0.0413012638428,0.896,0.892,2.753852761
2900,0.0404150206998,0.0411068906407,0.898666666667,0.892,2.76271812
2910,0.0404150206983,0.0411068906407,0.898666666667,0.892,2.771513716
2920,0.0412094723747,0.0413128096513,0.896,0.888,2.780287071
2930,0.0403977019571,0.0411153796079,0.9,0.892,2.78921268
2940,0.0403676494162,0.0412028546017,0.9,0.892,2.797981409
2950,0.0403656293479,0.0413599002069,0.898666666667,0.892,2.806933234
2960,0.0403581556896,0.0410557214802,0.898666666667,0.892,2.815580816
2970,0.0415563732722,0.0414026008674,0.889333333333,0.876,2.825173796
2980,0.0403955606363,0.0412127522941,0.897333333333,0.892,2.834160101
2990,0.0454547581045,0.047215371375,0.881333333333,0.868,2.843316329
3000,0.0402439078514,0.0421361172242,0.897333333333,0.888,2.852370057
3010,0.0402059950446,0.0409002134469,0.897333333333,0.892,2.861174229
3020,0.040285562916,0.0408040026523,0.896,0.888,2.873419671
3030,0.0401992103524,0.0407261748863,0.897333333333,0.9,2.883401276
3040,0.04018796851,0.0410280228723,0.897333333333,0.892,2.892661464
3050,0.040141329477,0.0410315441613,0.897333333333,0.892,2.903387439
3060,0.0401408093164,0.0410569500775,0.897333333333,0.892,2.912453887
3070,0.0401390879659,0.0410239451067,0.898666666667,0.892,2.922494722
3080,0.0537661696948,0.0587387239971,0.864,0.864,2.931510591
3090,0.0400963696536,0.0409823515689,0.898666666667,0.896,2.940470393
3100,0.0401433050762,0.0407675258504,0.897333333333,0.892,2.949765959
3110,0.0400803696932,0.0406484460969,0.898666666667,0.9,2.961552236
3120,0.0400672745727,0.0407704557302,0.897333333333,0.896,2.971355086
3130,0.0400344327736,0.0408685416062,0.898666666667,0.896,2.98025146
3140,0.0400805561123,0.0410190247198,0.9,0.896,2.989956748
3150,0.0400343986662,0.0408685415917,0.898666666667,0.896,2.99885513
3160,0.0400201830274,0.0408132371616,0.897333333333,0.896,3.007829319
3170,0.0400128240766,0.0407888801019,0.897333333333,0.896,3.016638514
3180,0.0400128240766,0.0407888801019,0.897333333333,0.896,3.025478793
3190,0.0645932667372,0.0709202822011,0.850666666667,0.848,3.034364923
3200,0.0396975561934,0.0405847621166,0.901333333333,0.892,3.04320618
3210,0.0395945002964,0.0411439259911,0.902666666667,0.896,3.052199425
3220,0.0393590426762,0.0409064994607,0.905333333333,0.896,3.061198613
3230,0.0393176781018,0.0408750092038,0.905333333333,0.896,3.070113718
3240,0.0431816810072,0.0432794050127,0.890666666667,0.872,3.080089672
3250,0.0395843796719,0.0412369036922,0.901333333333,0.892,3.0894397
3260,0.0392935930616,0.0408992512758,0.904,0.896,3.09841184
3270,0.039303024352,0.0408143409728,0.906666666667,0.896,3.107456004
3280,0.0392925224186,0.0408668978873,0.905333333333,0.896,3.116623954
3290,0.0393205157677,0.0409580917745,0.905333333333,0.896,3.126855665
3300,0.0393026338111,0.0408078927911,0.905333333333,0.896,3.136637555
3310,0.0392860432739,0.0408039372465,0.905333333333,0.896,3.145902022
3320,0.0392427480161,0.0409591059896,0.904,0.896,3.15516036
3330,0.0392401099656,0.0409244388944,0.904,0.896,3.16528338
3340,0.0390347579033,0.0406263883492,0.906666666667,0.892,3.174758027
3350,0.0391024450906,0.0401249613294,0.908,0.892,3.18367079
3360,0.0390345083934,0.040645459295,0.906666666667,0.892,3.193191827
3370,0.0390764841049,0.0416644104968,0.906666666667,0.892,3.203538718
3380,0.0389427895836,0.0413659537791,0.904,0.896,3.212568872
3390,0.0389427895836,0.0413659537791,0.904,0.896,3.221523389
3400,0.038891380723,0.0411296581611,0.904,0.896,3.232077721
3410,0.0395229618815,0.0415401562683,0.904,0.896,3.241560329
3420,0.0979585784203,0.0942767714697,0.697333333333,0.684,3.250964369
3430,0.0388479374902,0.0406356367744,0.902666666667,0.904,3.259813609
3440,0.0388600376954,0.0402706527677,0.901333333333,0.904,3.268823331
3450,0.0388205971729,0.04064156562,0.902666666667,0.904,3.27802895
3460,0.0386025842999,0.0406181847587,0.905333333333,0.904,3.28718735
3470,0.0385795059317,0.0404769367961,0.902666666667,0.908,3.296372373
3480,0.0385555301752,0.0403543728781,0.902666666667,0.904,3.306030237
3490,0.038518816896,0.0402220466302,0.904,0.9,3.316024382
3500,0.0385527268222,0.0406970208369,0.904,0.896,3.326256455
3510,0.0384933246292,0.0402635823165,0.902666666667,0.9,3.336428744
3520,0.0384850173792,0.0402995059488,0.902666666667,0.9,3.346662862
3530,0.0384632316959,0.0400084952572,0.902666666667,0.904,3.357288562
3540,0.0387377707026,0.0392566717849,0.901333333333,0.908,3.368534738
3550,0.0382573300917,0.0403954511359,0.905333333333,0.904,3.380407088
3560,0.0383773103667,0.0398130154032,0.902666666667,0.904,3.390639468
3570,0.0379675911001,0.0400876603482,0.904,0.904,3.400958281
3580,0.0379432364483,0.0401809669164,0.904,0.9,3.411635833
3590,0.037917006316,0.040135149025,0.904,0.904,3.421319377
3600,0.0379168304032,0.0401198094045,0.904,0.904,3.430616738
3610,0.0379148420121,0.04054464664,0.909333333333,0.892,3.441144936
3620,0.0378204722245,0.0398599993676,0.904,0.9,3.450726634
3630,0.0378130958886,0.0399334931843,0.904,0.892,3.459696248
3640,0.037560783002,0.0400603382813,0.904,0.892,3.469326867
3650,0.0375496363815,0.0399325508927,0.904,0.896,3.479071839
3660,0.0377574025348,0.0409875434902,0.901333333333,0.888,3.487972777
3670,0.0375486721094,0.0399322968667,0.904,0.896,3.496951501
3680,0.13134634869,0.126238152701,0.522666666667,0.552,3.506826065
3690,0.0374359431976,0.0397156670097,0.904,0.896,3.517317358
3700,0.0374347785992,0.0397215964805,0.904,0.896,3.526547043
3710,0.0374274851435,0.0398226098281,0.904,0.896,3.535580826
3720,0.0374258856022,0.0398245436518,0.904,0.896,3.546386766
3730,0.0374380946152,0.0398497084488,0.904,0.896,3.55583335
3740,0.0374251400313,0.0398236169976,0.904,0.896,3.565270885
3750,0.0374759901876,0.0401447092139,0.904,0.892,3.574434726
3760,0.0374168047142,0.0400107328108,0.902666666667,0.892,3.584093409
3770,0.0375113298337,0.0409684007181,0.902666666667,0.88,3.593050957
3780,0.0376282295651,0.0395398265844,0.9,0.892,3.601908575
3790,0.0376297556016,0.0412057978904,0.904,0.892,3.611624632
3800,0.0373075985874,0.0400783347798,0.904,0.888,3.621293745
3810,0.0372858608266,0.0400559579431,0.904,0.892,3.630384594
3820,0.037301411682,0.0396972878908,0.9,0.896,3.640585023
3830,0.0373333346642,0.0405019251743,0.905333333333,0.884,3.649717491
3840,0.0372547589464,0.0399733191397,0.902666666667,0.892,3.659429412
3850,0.0372629479059,0.0400484044572,0.904,0.892,3.668548744
3860,0.0372308141675,0.0406184630366,0.904,0.888,3.67872882
3870,0.0371707942347,0.0402233086681,0.904,0.892,3.688063579
3880,0.0371559875353,0.0401850354566,0.905333333333,0.888,3.697177091
3890,0.0369282198577,0.0400278441133,0.902666666667,0.892,3.70624122
3900,0.0369063595106,0.0402066873285,0.905333333333,0.892,3.715761903
3910,0.0368829095828,0.0403578666059,0.905333333333,0.888,3.724533148
3920,0.0369096001688,0.0400600648682,0.905333333333,0.892,3.733471814
3930,0.0368917396178,0.0403546855447,0.905333333333,0.888,3.742254744
3940,0.0368828522707,0.0403548275624,0.905333333333,0.888,3.751251638
3950,0.0964150438532,0.0938585397966,0.710666666667,0.7,3.760177717
3960,0.0367899506874,0.0403410457684,0.906666666667,0.888,3.769240311
3970,0.0368620640674,0.0408626443438,0.905333333333,0.884,3.779336316
3980,0.0482981654278,0.0477417124121,0.881333333333,0.88,3.789982859
3990,0.0366716337557,0.0404161622649,0.904,0.892,3.79928157
4000,0.0419493893121,0.0406431989601,0.894666666667,0.904,3.808936681
4010,0.0367716606701,0.0413008178427,0.908,0.88,3.818576543
