iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
710,0.121380784428,0.121990158738,0.581333333333,0.592,0.691012871
720,0.120747147907,0.121720903098,0.582666666667,0.592,0.700745756
730,0.120826494011,0.122523711042,0.502666666667,0.476,0.709990777
740,0.120957861962,0.121387102092,0.557333333333,0.568,0.720819138
750,0.120540037111,0.121695562049,0.6,0.596,0.729699861
760,0.120327421378,0.120652898471,0.56,0.576,0.739359825
770,0.120265200461,0.121101833041,0.577333333333,0.584,0.748466156
780,0.119767062863,0.120971065181,0.6,0.592,0.757876779
790,0.119674597037,0.120950470748,0.602666666667,0.592,0.76861772
800,0.119695350669,0.120640189078,0.581333333333,0.58,0.778314069
810,0.119380480451,0.12071071283,0.6,0.592,0.787117765
820,0.118936082597,0.120418043612,0.609333333333,0.596,0.796416822
830,0.118982849745,0.120650306049,0.62,0.612,0.805366395
840,0.119038399927,0.12090339415,0.632,0.628,0.814643039
850,0.119215340515,0.120002649297,0.572,0.576,0.82358244
860,0.118509242148,0.120670811762,0.685333333333,0.708,0.833539068
870,0.117480224014,0.119133180315,0.625333333333,0.612,0.842412193
880,0.11704843328,0.118600480913,0.618666666667,0.608,0.852242721
890,0.116869416773,0.118399790048,0.618666666667,0.608,0.861099824
900,0.116716019871,0.11830094189,0.624,0.612,0.871203342
910,0.124530855882,0.127247880795,0.354666666667,0.324,0.881356029
920,0.116662712765,0.118636888997,0.638666666667,0.648,0.891317581
930,0.11655545333,0.118421518301,0.637333333333,0.64,0.901559153
940,0.116533694425,0.118242415736,0.630666666667,0.624,0.9120919
950,0.116523840997,0.118205155917,0.629333333333,0.62,0.920932537
960,0.116501510658,0.118308140152,0.636,0.632,0.930082255
970,0.116484392924,0.118239445654,0.633333333333,0.628,0.939477848
980,0.114219241062,0.115703851969,0.633333333333,0.64,0.949167205
990,0.113871607929,0.115549813331,0.636,0.632,0.95798394
1000,0.11384787624,0.115537369135,0.636,0.632,0.967361635
1010,0.113689716094,0.115527760691,0.637333333333,0.648,0.977513159
1020,0.113691532552,0.115533903768,0.637333333333,0.648,0.987641562
1030,0.113689705312,0.11552776066,0.637333333333,0.648,0.996431323
1040,0.114228169583,0.116753580897,0.716,0.736,1.005864387
1050,0.113689548681,0.115520804578,0.637333333333,0.648,1.015034824
1060,0.113657071801,0.115473375879,0.637333333333,0.648,1.024819327
1070,0.113092693899,0.113983701792,0.617333333333,0.608,1.034301171
1080,0.112472774661,0.115355347889,0.769333333333,0.784,1.044086458
1090,0.113094746752,0.114535456557,0.629333333333,0.62,1.053645471
1100,0.111366506995,0.113376876894,0.657333333333,0.664,1.063555945
1110,0.110529909982,0.112673931442,0.676,0.696,1.072425414
1120,0.109771037935,0.110931702617,0.656,0.668,1.082383045
1130,0.109639167972,0.10995431926,0.636,0.64,1.091947366
1140,0.109094596341,0.109776601427,0.641333333333,0.648,1.101155166
1150,0.10895916219,0.109839733463,0.646666666667,0.656,1.110564998
1160,0.108843682496,0.109901564674,0.658666666667,0.668,1.12192063
1170,0.108754864053,0.109813037313,0.656,0.668,1.131226293
1180,0.108699970573,0.109654325786,0.657333333333,0.668,1.14078046
1190,0.108637081625,0.109675397681,0.661333333333,0.672,1.149648256
1200,0.108637081625,0.109675397681,0.661333333333,0.672,1.159064059
1210,0.108636736682,0.109675408073,0.661333333333,0.672,1.167839956
1220,0.108809258777,0.110414873248,0.698666666667,0.724,1.177070496
1230,0.108960376437,0.110828552594,0.753333333333,0.776,1.187152655
1240,0.108583624415,0.109580300407,0.66,0.668,1.198689138
1250,0.111174379091,0.11229611474,0.642666666667,0.636,1.207545554
1260,0.108526075881,0.109269497458,0.646666666667,0.656,1.217061372
1270,0.108537013788,0.107593273403,0.638666666667,0.648,1.226417379
1280,0.107468990337,0.106972108752,0.666666666667,0.676,1.235849594
1290,0.106665004479,0.106315698423,0.672,0.688,1.244993651
1300,0.106622057333,0.106302990678,0.672,0.688,1.254400265
1310,0.107209345398,0.106488416662,0.646666666667,0.656,1.264383937
1320,0.109188973681,0.109659876472,0.748,0.768,1.273744938
1330,0.106587096201,0.10610697233,0.665333333333,0.684,1.28312601
1340,0.106535600485,0.106042626356,0.666666666667,0.684,1.294040232
1350,0.10650763942,0.105962399337,0.666666666667,0.684,1.30294943
1360,0.106501213965,0.105956969433,0.666666666667,0.684,1.312238001
1370,0.105113011907,0.104289987849,0.68,0.7,1.321027146
1380,0.105053805189,0.104273650217,0.685333333333,0.7,1.330499558
1390,0.105035759433,0.104308705584,0.686666666667,0.7,1.339568776
1400,0.10499154614,0.104231093134,0.685333333333,0.7,1.349005169
1410,0.105400814047,0.104978256693,0.72,0.748,1.358971908
1420,0.104682426534,0.103713830252,0.686666666667,0.704,1.368993998
1430,0.10531631014,0.104597008951,0.685333333333,0.7,1.377837574
1440,0.105210457418,0.103913907403,0.668,0.688,1.387028397
1450,0.105006609299,0.104072421399,0.685333333333,0.704,1.397363419
1460,0.104680790069,0.103753350344,0.686666666667,0.704,1.407059056
1470,0.104577353653,0.103924114417,0.688,0.708,1.416248193
1480,0.104560456652,0.103966129318,0.688,0.704,1.425498159
1490,0.104361571274,0.103847520408,0.692,0.704,1.434984427
1500,0.104357733774,0.103832615562,0.692,0.704,1.444486136
1510,0.106968008958,0.106670426672,0.685333333333,0.704,1.453298696
1520,0.104481785921,0.104014733013,0.690666666667,0.704,1.4647299
1530,0.104335579304,0.103733344819,0.686666666667,0.7,1.474622046
1540,0.104238046958,0.103644471152,0.686666666667,0.7,1.484876321
1550,0.103946346934,0.103224931303,0.68,0.696,1.493979524
1560,0.103899455021,0.103125586205,0.68,0.696,1.503853065
1570,0.103935063116,0.103500913975,0.686666666667,0.708,1.513139522
1580,0.103776521865,0.103170041125,0.686666666667,0.696,1.522976241
1590,0.103960798225,0.103167465081,0.673333333333,0.692,1.533226483
1600,0.10372104516,0.103126670943,0.686666666667,0.7,1.544815764
1610,0.103674528369,0.103140740757,0.692,0.7,1.553889535
1620,0.103829651604,0.103171576586,0.68,0.696,1.564892254
1630,0.103228685883,0.102198676822,0.676,0.7,1.574561461
1640,0.103253740156,0.102496124118,0.692,0.708,1.584568641
1650,0.103029893767,0.102115903111,0.686666666667,0.7,1.593511832
1660,0.103255460324,0.102627377995,0.722666666667,0.752,1.60394136
1670,0.103053886488,0.102031230829,0.681333333333,0.7,1.613656118
1680,0.103007914746,0.102127937781,0.690666666667,0.704,1.6245864
1690,0.103073432494,0.102303270855,0.696,0.716,1.634547184
1700,0.101424214326,0.10078405099,0.701333333333,0.72,1.645186566
1710,0.101422756622,0.100787422752,0.701333333333,0.72,1.65541256
1720,0.101400900525,0.100758107229,0.698666666667,0.72,1.667108446
1730,0.1013198404,0.100764576901,0.698666666667,0.72,1.677334605
1740,0.101307054755,0.10075295705,0.698666666667,0.72,1.6872574
1750,0.101224437148,0.10072972215,0.701333333333,0.72,1.696579533
1760,0.101224649791,0.10072972215,0.701333333333,0.72,1.706672876
1770,0.100777730411,0.100743782475,0.708,0.716,1.717579459
1780,0.100230501276,0.10087719,0.706666666667,0.724,1.727437799
1790,0.101306743321,0.102493711891,0.772,0.784,1.737731475
1800,0.100230093695,0.10087718628,0.706666666667,0.724,1.748457028
1810,0.0997783387704,0.100149886446,0.694666666667,0.716,1.758789957
1820,0.0997321276578,0.100211376459,0.7,0.72,1.768560539
1830,0.099718091605,0.100124409378,0.697333333333,0.716,1.780862413
1840,0.186589005796,0.19535065574,0.501333333333,0.48,1.790694973
1850,0.0995240252427,0.10000719811,0.7,0.72,1.801158396
1860,0.100089722149,0.100341544038,0.682666666667,0.7,1.811664914
1870,0.0995783906927,0.0993839748863,0.673333333333,0.688,1.823774758
1880,0.0994904466513,0.100024288336,0.701333333333,0.72,1.833302595
1890,0.0997093882556,0.101356536567,0.753333333333,0.772,1.84384467
1900,0.0974848577993,0.0989596772771,0.76,0.776,1.853946066
1910,0.0967700914813,0.0977099922132,0.72,0.74,1.863893145
1920,0.0963278427081,0.0971612837597,0.709333333333,0.724,1.872932121
1930,0.0978840914143,0.0979572507702,0.678666666667,0.692,1.883035724
1940,0.126645687709,0.12517631505,0.617333333333,0.616,1.892279685
1950,0.0959064405827,0.0975814038715,0.741333333333,0.76,1.901606394
1960,0.0962692876808,0.0980722205237,0.741333333333,0.768,1.912036991
1970,0.0969149940245,0.0979773404141,0.684,0.696,1.923336721
1980,0.0954580824367,0.0968015582018,0.718666666667,0.732,1.932248711
1990,0.095120655282,0.0953031583817,0.717333333333,0.74,1.941748854
2000,0.0951106033055,0.0952712653912,0.717333333333,0.736,1.951502961
2010,0.0943431762434,0.0944032191377,0.724,0.744,1.961534842
2020,0.0964470537751,0.0945380697578,0.672,0.704,1.970409259
2030,0.0934570218745,0.092789778788,0.72,0.752,1.980402779
2040,0.0933344946905,0.0928304604062,0.728,0.76,1.989995709
2050,0.093258665347,0.0928007757418,0.726666666667,0.76,1.999976535
2060,0.0932199599007,0.0928030025577,0.726666666667,0.76,2.009001082
2070,0.0929574504663,0.0924122183652,0.722666666667,0.752,2.01990482
2080,0.0929562765408,0.0924137646332,0.722666666667,0.752,2.029140025
2090,0.0928206625007,0.0922438026293,0.722666666667,0.756,2.038834948
2100,0.0927060514621,0.0926555620247,0.741333333333,0.76,2.047894871
2110,0.0915511390464,0.0906251449404,0.726666666667,0.76,2.058076048
2120,0.0914292196571,0.0909524759209,0.726666666667,0.76,2.067189608
2130,0.0915046769576,0.0914423324398,0.744,0.764,2.077373489
2140,0.091547623243,0.0890444357907,0.705333333333,0.728,2.087701994
2150,0.0898616924394,0.0885882378133,0.728,0.756,2.100517645
2160,0.0885404496136,0.0880501578019,0.736,0.748,2.113064112
2170,0.0883132015976,0.0879120573101,0.736,0.748,2.12629848
2180,0.0882627660591,0.0879004733921,0.734666666667,0.748,2.135929191
2190,0.0881454324738,0.087882937885,0.736,0.748,2.145269687
2200,0.0951670503648,0.0936013409325,0.688,0.716,2.155375457
2210,0.0880295924597,0.0875740078509,0.733333333333,0.756,2.164674763
2220,0.0880322313112,0.0875791130446,0.733333333333,0.756,2.174491142
2230,0.0880147869294,0.0878019591853,0.741333333333,0.768,2.183393707
2240,0.0880540388105,0.0878878877441,0.745333333333,0.768,2.192742611
2250,0.0882544725292,0.0884778631876,0.754666666667,0.772,2.202547911
2260,0.0856260805808,0.0851004938758,0.72,0.732,2.21184085
2270,0.0857016976399,0.0851899589143,0.72,0.732,2.220651443
2280,0.0871687076034,0.0872500862033,0.713333333333,0.732,2.233025186
2290,0.085494312985,0.0849723897701,0.721333333333,0.732,2.242093043
2300,0.0845396310229,0.0848269574304,0.737333333333,0.748,2.251505715
2310,0.0872514011056,0.0863097223899,0.713333333333,0.728,2.261013166
2320,0.0840480414231,0.0853930474354,0.788,0.776,2.270659618
2330,0.0829663677622,0.083936446725,0.781333333333,0.772,2.2795305
2340,0.0805302015447,0.0825708346387,0.786666666667,0.776,2.28891393
2350,0.0795473518884,0.0811199801103,0.810666666667,0.796,2.299011384
2360,0.0689715898235,0.0682412781619,0.802666666667,0.784,2.311215042
2370,0.0672758041806,0.0671994299162,0.834666666667,0.82,2.320070983
2380,0.0672557812054,0.067296059854,0.836,0.828,2.329468431
2390,0.0672214085851,0.0673201032847,0.84,0.832,2.338537381
2400,0.0663780195063,0.0678200551342,0.84,0.832,2.348029535
2410,0.0659062844722,0.0668992039851,0.837333333333,0.824,2.356855991
2420,0.0675542814939,0.069120572711,0.842666666667,0.832,2.366098219
2430,0.0651802968602,0.0665321859557,0.837333333333,0.836,2.375081514
2440,0.0649383400545,0.0662370193177,0.838666666667,0.836,2.384593812
2450,0.063207854778,0.0630843922254,0.838666666667,0.848,2.393455107
2460,0.0637493866594,0.0645738434755,0.838666666667,0.848,2.403364015
2470,0.0636214645517,0.0641358233375,0.846666666667,0.836,2.413577565
2480,0.0628863039815,0.0629487850392,0.844,0.84,2.423303035
2490,0.0628293420944,0.0630285469741,0.845333333333,0.84,2.432609665
2500,0.0616001802543,0.061513247667,0.845333333333,0.84,2.442742829
2510,0.0606724621373,0.0610499698879,0.848,0.844,2.452092656
2520,0.0620010244623,0.0611342468765,0.842666666667,0.844,2.461265375
2530,0.0686240021372,0.0665891348825,0.789333333333,0.792,2.470092118
2540,0.0607963381832,0.0619557066873,0.844,0.86,2.479523205
2550,0.0620747693536,0.0637213283899,0.838666666667,0.84,2.488665872
2560,0.059575136679,0.0593039578772,0.845333333333,0.848,2.498026725
2570,0.0595479285567,0.0594904459725,0.844,0.868,2.507655015
2580,0.059302648915,0.0589720776558,0.849333333333,0.84,2.517597854
2590,0.0588742926327,0.0589714994386,0.841333333333,0.844,2.526433716
2600,0.15431706141,0.164386761363,0.521333333333,0.5,2.535496362
2610,0.0568572481826,0.0569999980132,0.854666666667,0.868,2.545582017
2620,0.0566739816368,0.0569976175566,0.849333333333,0.86,2.555708928
2630,0.0887907515688,0.0909231460986,0.689333333333,0.688,2.564540333
2640,0.0540141921371,0.0529259431724,0.857333333333,0.876,2.573992031
2650,0.0539641851258,0.0528361002259,0.856,0.872,2.583218177
2660,0.0538291508886,0.0538420637453,0.850666666667,0.864,2.592553361
2670,0.0530289008237,0.0518499311395,0.857333333333,0.876,2.601556476
2680,0.0530051355759,0.0516025892267,0.86,0.876,2.61155351
2690,0.0546497769139,0.0560661765881,0.841333333333,0.856,2.621341985
2700,0.0526115057415,0.0527403433832,0.849333333333,0.852,2.630635321
2710,0.0518321559378,0.0505454720627,0.858666666667,0.888,2.639467908
2720,0.0517898294118,0.0505105676504,0.86,0.888,2.649128717
2730,0.0525793877815,0.0504062420051,0.861333333333,0.864,2.658655991
2740,0.0517004554901,0.0503216360056,0.86,0.884,2.66810669
2750,0.0516041887408,0.0507015817873,0.86,0.88,2.676938166
2760,0.0510485982821,0.0494984914797,0.865333333333,0.86,2.686690614
2770,0.0538731604549,0.0509607467588,0.854666666667,0.856,2.696093118
2780,0.0511556042121,0.0495263285997,0.866666666667,0.86,2.705287502
2790,0.050943521681,0.0497236998386,0.866666666667,0.86,2.714170571
2800,0.050151934507,0.0483644446596,0.861333333333,0.864,2.72337118
2810,0.0501795123804,0.0484473569136,0.862666666667,0.868,2.732292577
2820,0.0497654612168,0.0481927747099,0.857333333333,0.864,2.74172155
2830,0.0497654609245,0.0481927342498,0.857333333333,0.864,2.751888593
2840,0.0500066326231,0.0482639734757,0.858666666667,0.868,2.761779188
2850,0.0494623053431,0.0473909998787,0.861333333333,0.868,2.770604745
2860,0.0492970143764,0.0473935721815,0.861333333333,0.864,2.779870402
2870,0.0495626795896,0.0483327251939,0.857333333333,0.868,2.789324197
2880,0.0491330528988,0.0476222929416,0.862666666667,0.864,2.799371701
2890,0.0486976642485,0.047197661814,0.862666666667,0.876,2.808169053
2900,0.0488571532451,0.0469414028982,0.862666666667,0.868,2.817253824
2910,0.0486430807947,0.0468856393774,0.862666666667,0.876,2.826310847
2920,0.0485260882916,0.046871089471,0.861333333333,0.872,2.835741953
2930,0.0484087643514,0.0465935914717,0.861333333333,0.872,2.844786063
2940,0.0482848785701,0.047200096909,0.864,0.864,2.854216818
2950,0.0480407711716,0.0465343191186,0.869333333333,0.86,2.863265046
2960,0.0488382207018,0.0486082611783,0.864,0.868,2.87245589
2970,0.0473491225908,0.0450935268435,0.870666666667,0.868,2.881451911
2980,0.0471746166873,0.0448401316779,0.870666666667,0.868,2.891470847
2990,0.0469797350214,0.0456307773557,0.873333333333,0.864,2.900690159
3000,0.0455130569718,0.0455880359027,0.873333333333,0.86,2.910080095
3010,0.0454977579477,0.0444220220792,0.873333333333,0.868,2.918904092
3020,0.0454960387575,0.0453457318324,0.870666666667,0.868,2.929522603
3030,0.0452622026825,0.0449933105634,0.873333333333,0.864,2.938763183
3040,0.0449816551975,0.0446551638697,0.870666666667,0.864,2.948075024
3050,0.044977030301,0.0446691572771,0.872,0.864,2.957020469
3060,0.044253231159,0.0426877322493,0.878666666667,0.876,2.966485626
3070,0.0440346062203,0.043221268464,0.874666666667,0.876,2.975394842
3080,0.0437680896236,0.04331878329,0.876,0.876,2.984720274
3090,0.0436422009975,0.0437952498444,0.88,0.88,2.994075699
3100,0.0436014765527,0.043656105125,0.88,0.88,3.004476707
3110,0.0436945356263,0.0436226508791,0.88,0.88,3.01335598
3120,0.043550116578,0.0432117758158,0.88,0.872,3.022546895
3130,0.0436729123818,0.0437301967867,0.878666666667,0.88,3.032517407
3140,0.0435424536951,0.0434174269001,0.881333333333,0.88,3.042805506
3150,0.0793579034896,0.0702146982727,0.8,0.828,3.051714211
3160,0.0422532826895,0.0429665857734,0.885333333333,0.864,3.061000177
3170,0.0422500251695,0.042958040649,0.885333333333,0.864,3.07008566
3180,0.0421484894989,0.0428804739726,0.886666666667,0.864,3.079487119
3190,0.0428129292922,0.0436613062719,0.889333333333,0.868,3.088393299
3200,0.0420696392078,0.0430653513646,0.882666666667,0.864,3.098249631
3210,0.0421952178203,0.0431345555208,0.881333333333,0.864,3.107162603
3220,0.0420623916898,0.0430638055096,0.882666666667,0.872,3.116480529
3230,0.0421072625972,0.042739662948,0.884,0.876,3.125305482
3240,0.0420288958682,0.0429055112891,0.884,0.872,3.13504147
3250,0.041983751139,0.0426317310023,0.876,0.88,3.14466117
3260,0.0419651310633,0.0427304242323,0.876,0.876,3.154995807
3270,0.0418290624456,0.0426540291417,0.877333333333,0.876,3.164209223
3280,0.0418197752231,0.0425981912953,0.878666666667,0.876,3.174423221
3290,0.0422040666876,0.0421415757909,0.884,0.88,3.183304916
3300,0.0420879124915,0.043001319855,0.881333333333,0.864,3.192457816
3310,0.0417125155619,0.0427379650529,0.88,0.872,3.201489381
3320,0.0417776385781,0.0423824062091,0.881333333333,0.876,3.210831749
3330,0.0416234133833,0.0430649479408,0.881333333333,0.872,3.219714378
3340,0.0415830154685,0.0430192639606,0.881333333333,0.872,3.228928091
3350,0.0415035715561,0.0426240120021,0.882666666667,0.872,3.239033365
3360,0.0411328919297,0.0429136405527,0.881333333333,0.876,3.249005794
3370,0.0410102813845,0.0423287453892,0.88,0.88,3.257960606
3380,0.0410293264032,0.0431649434833,0.882666666667,0.876,3.267686122
3390,0.0409019133717,0.04271669336,0.88,0.88,3.276840838
3400,0.0408402758443,0.0426585799038,0.882666666667,0.88,3.286096906
3410,0.0406162447656,0.0430943866257,0.886666666667,0.876,3.294877707
3420,0.0405471286435,0.042389396406,0.885333333333,0.88,3.304372374
3430,0.0404865636995,0.0419641702046,0.890666666667,0.884,3.313168124
3440,0.0408393545359,0.0427599356453,0.889333333333,0.872,3.322402241
3450,0.0400669427438,0.0416205908332,0.888,0.88,3.331367576
3460,0.0400455422769,0.0416508568866,0.888,0.88,3.341955774
3470,0.0407422711841,0.0436979679295,0.888,0.876,3.351654325
3480,0.0401600703555,0.0418230224942,0.888,0.876,3.360883819
3490,0.0400056430544,0.0414414475729,0.888,0.88,3.369871244
3500,0.0400209197465,0.0410747775174,0.888,0.884,3.379578922
3510,0.0405163373871,0.0410128134424,0.893333333333,0.872,3.388478666
3520,0.0393447274857,0.0407241588544,0.893333333333,0.872,3.397606541
3530,0.0394342693696,0.040479016609,0.892,0.876,3.406527925
3540,0.0392757632264,0.0411037848729,0.893333333333,0.868,3.416362508
3550,0.0391186362285,0.0398593228843,0.896,0.876,3.425530522
3560,0.0389119716708,0.0407039531473,0.893333333333,0.872,3.437327793
3570,0.038339187803,0.0402330766714,0.893333333333,0.872,3.447227279
3580,0.0380878158051,0.0397385516085,0.893333333333,0.876,3.457355476
3590,0.0384352762125,0.0387652560012,0.905333333333,0.876,3.466213527
3600,0.0379414305561,0.0399088356622,0.896,0.876,3.476087464
3610,0.0379009244786,0.0402567435858,0.894666666667,0.872,3.48527033
3620,0.0379516798252,0.0400899043136,0.894666666667,0.868,3.494704211
3630,0.0776614518811,0.0809368727178,0.749333333333,0.748,3.503570157
3640,0.0378640452562,0.0396049080014,0.897333333333,0.872,3.514011444
3650,0.038309484513,0.0391471415983,0.901333333333,0.876,3.523138612
3660,0.0376123979063,0.0389611344047,0.898666666667,0.872,3.532655144
3670,0.0376077713294,0.0389238829978,0.9,0.872,3.541690472
3680,0.0407035708055,0.0386613744411,0.888,0.892,3.550974817
3690,0.0382118401006,0.0396274711706,0.897333333333,0.868,3.56015659
3700,0.0376610129869,0.0386079442833,0.902666666667,0.88,3.569426054
3710,0.0375397575022,0.0388957992734,0.898666666667,0.872,3.578830856
3720,0.0375215959468,0.0389672493722,0.898666666667,0.876,3.589612932
3730,0.0375131314009,0.0390871131412,0.898666666667,0.876,3.59938827
3740,0.0377168759643,0.0394629495112,0.902666666667,0.876,3.608760836
3750,0.0377281990201,0.0400024175662,0.894666666667,0.88,3.617739778
3760,0.0374075500466,0.0393796933544,0.898666666667,0.868,3.62731074
3770,0.0373484518011,0.0399874433461,0.896,0.872,3.636646482
3780,0.0372984253539,0.039680272392,0.9,0.868,3.646454578
3790,0.0371734896365,0.0395654444991,0.901333333333,0.872,3.655276384
3800,0.0420425907834,0.0381140251275,0.884,0.884,3.66461862
3810,0.038152072972,0.0412018057709,0.894666666667,0.88,3.673414235
3820,0.0372028944178,0.0389101651003,0.905333333333,0.884,3.682800337
3830,0.037009151506,0.0391233033697,0.897333333333,0.884,3.692893905
3840,0.0368492639643,0.0392843276424,0.898666666667,0.888,3.703283878
3850,0.0367625741866,0.0392696572242,0.898666666667,0.888,3.712243756
3860,0.0368155678864,0.0393716386815,0.901333333333,0.888,3.721907523
3870,0.0367559710291,0.0392196571137,0.898666666667,0.888,3.731021062
3880,0.0366737146657,0.0392458776076,0.9,0.888,3.740531477
3890,0.0365123516546,0.0385571771774,0.902666666667,0.892,3.749689461
3900,0.0367061068922,0.039249426199,0.902666666667,0.896,3.758952068
3910,0.036508112265,0.0384863854049,0.904,0.888,3.768020217
3920,0.0364885701878,0.0383784568417,0.904,0.896,3.777232239
3930,0.0377692254591,0.0410093164465,0.9,0.88,3.786181097
3940,0.0373091011739,0.0382421227684,0.905333333333,0.888,3.796637195
3950,0.035979046061,0.0388345068742,0.908,0.896,3.805873315
3960,0.0368623784299,0.0377620958662,0.904,0.892,3.815139197
3970,0.0359264753846,0.0389078770112,0.908,0.884,3.824199524
3980,0.161375610251,0.173375188387,0.596,0.572,3.833687915
3990,0.0368215466751,0.0399713605451,0.9,0.884,3.842545309
4000,0.0358156446834,0.0392858766174,0.905333333333,0.884,3.852303175
4010,0.035788241415,0.0392137245001,0.909333333333,0.88,3.861145036
4020,0.0357474978482,0.0390600380517,0.910666666667,0.88,3.870943369
4030,0.0362668405083,0.0401347677993,0.902666666667,0.892,3.879766402
4040,0.0354932491222,0.039003690637,0.908,0.884,3.889177981
4050,0.0355169707311,0.0394703963911,0.908,0.888,3.898973035
4060,0.0354510257592,0.0393537532835,0.908,0.884,3.908716068
4070,0.0354329886666,0.0392949944866,0.908,0.88,3.918374639
4080,0.0354329886666,0.0392949944866,0.908,0.88,3.927650318
4090,0.0355101954554,0.039623001252,0.906666666667,0.884,3.936738065
4100,0.0354442433352,0.0393223578143,0.908,0.88,3.946007623
4110,0.0354329184912,0.0392949945042,0.908,0.88,3.955800454
